x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.454543,-0.000137,1.028152,1521534066.341925
NA,NA,NA,0.422035,-0.000172,1.025660,1521534066.346926
NA,NA,NA,0.337910,-0.005320,1.023586,1521534066.351934
NA,NA,NA,0.224262,-0.012230,1.017824,1521534066.356943
NA,NA,NA,0.071441,-0.011512,1.009383,1521534066.361950
NA,NA,NA,-0.089645,-0.016234,1.002621,1521534066.366960
NA,NA,NA,-0.244168,-0.018023,0.988883,1521534066.371969
NA,NA,NA,-0.389574,-0.023809,0.990160,1521534066.376984
NA,NA,NA,-0.482262,-0.026746,0.985977,1521534066.381993
NA,NA,NA,-0.541695,-0.026469,0.983602,1521534066.387003
NA,NA,NA,-0.555988,-0.025086,0.980094,1521534066.392007
NA,NA,NA,-0.518305,-0.025180,0.987125,1521534066.397014
NA,NA,NA,-0.439992,-0.025535,0.988414,1521534066.402018
NA,NA,NA,-0.320910,-0.019031,0.991133,1521534066.407031
NA,NA,NA,-0.173500,-0.017777,1.001855,1521534066.412036
NA,NA,NA,-0.008855,-0.011930,1.012102,1521534066.417047
NA,NA,NA,0.143379,-0.008543,1.021238,1521534066.422054
NA,NA,NA,0.277352,0.000406,1.021949,1521534066.427061
NA,NA,NA,0.387918,-0.002363,1.029594,1521534066.432077
NA,NA,NA,0.443887,-0.000121,1.028637,1521534066.437086
NA,NA,NA,0.455996,0.000102,1.031840,1521534066.442089
NA,NA,NA,0.419473,-0.003707,1.027461,1521534066.447098
NA,NA,NA,0.332730,-0.003445,1.021820,1521534066.452104
NA,NA,NA,0.214676,-0.010188,1.020227,1521534066.457109
NA,NA,NA,0.071707,-0.014559,1.008418,1521534066.462114
NA,NA,NA,-0.087531,-0.013605,1.003758,1521534066.467120
NA,NA,NA,-0.265102,-0.019559,0.988738,1521534066.472471
NA,NA,NA,-0.390781,-0.019539,0.984918,1521534066.477481
NA,NA,NA,-0.486902,-0.029266,0.983348,1521534066.482496
NA,NA,NA,-0.547875,-0.025340,0.980156,1521534066.487497
NA,NA,NA,-0.553742,-0.024496,0.983504,1521534066.492508
NA,NA,NA,-0.513434,-0.024395,0.983289,1521534066.497524
NA,NA,NA,-0.421602,-0.021918,0.990992,1521534066.502529
NA,NA,NA,-0.305102,-0.025375,0.996688,1521534066.507539
NA,NA,NA,-0.143566,-0.009641,1.004398,1521534066.512544
NA,NA,NA,0.007938,-0.011133,1.012758,1521534066.517545
NA,NA,NA,0.158441,-0.006000,1.017277,1521534066.522553
NA,NA,NA,0.291816,-0.005316,1.025676,1521534066.527557
NA,NA,NA,0.398891,0.000520,1.030805,1521534066.533004
NA,NA,NA,0.449105,-0.001859,1.032234,1521534066.538013
NA,NA,NA,0.449293,0.005461,1.026395,1521534066.543023
NA,NA,NA,0.411223,-0.002168,1.029359,1521534066.548035
NA,NA,NA,0.306723,-0.004859,1.013285,1521534066.553036
NA,NA,NA,0.191637,-0.011402,1.024602,1521534066.558038
NA,NA,NA,0.039434,-0.017344,1.008016,1521534066.563052
NA,NA,NA,-0.123000,-0.015813,1.003707,1521534066.568065
NA,NA,NA,-0.272492,-0.016813,0.994035,1521534066.573065
NA,NA,NA,-0.405742,-0.023590,0.987074,1521534066.578073
NA,NA,NA,-0.503891,-0.021758,0.981812,1521534066.583080
NA,NA,NA,-0.551430,-0.026859,0.979539,1521534066.588081
NA,NA,NA,-0.553816,-0.025602,0.983355,1521534066.593094
NA,NA,NA,-0.496828,-0.025270,0.989449,1521534066.598109
NA,NA,NA,-0.417066,-0.019645,0.992902,1521534066.603111
NA,NA,NA,-0.276422,-0.015363,0.993949,1521534066.608311
NA,NA,NA,-0.118203,-0.019504,1.009887,1521534066.613314
NA,NA,NA,0.024410,-0.006797,1.007453,1521534066.618319
NA,NA,NA,0.181973,-0.006297,1.019520,1521534066.623330
NA,NA,NA,0.313227,-0.009137,1.025070,1521534066.628346
NA,NA,NA,0.400789,0.000078,1.030242,1521534066.633349
NA,NA,NA,0.446605,0.001664,1.023363,1521534066.638362
NA,NA,NA,0.456262,-0.002242,1.038934,1521534066.643374
NA,NA,NA,0.399637,-0.005133,1.029145,1521534066.648382
NA,NA,NA,0.305598,-0.000066,1.019664,1521534066.653385
NA,NA,NA,0.179871,-0.010629,1.016445,1521534066.658386
NA,NA,NA,0.029918,-0.012156,1.007473,1521534066.663396
NA,NA,NA,-0.134426,-0.017484,1.002676,1521534066.668403
NA,NA,NA,-0.291023,-0.017496,0.983086,1521534066.673415
NA,NA,NA,-0.410516,-0.022242,0.987285,1521534066.678420
NA,NA,NA,-0.502898,-0.029406,0.982820,1521534066.683431
NA,NA,NA,-0.553707,-0.024832,0.977059,1521534066.688519
NA,NA,NA,-0.550242,-0.028348,0.986496,1521534066.693529
NA,NA,NA,-0.496883,-0.026719,0.982949,1521534066.698529
NA,NA,NA,-0.405285,-0.021820,0.997598,1521534066.703544
NA,NA,NA,-0.276656,-0.015480,0.992148,1521534066.708546
NA,NA,NA,-0.128398,-0.011344,1.004543,1521534066.713549
NA,NA,NA,0.036285,-0.012215,1.007945,1521534066.718564
NA,NA,NA,0.187594,-0.009348,1.019285,1521534066.723575
NA,NA,NA,0.314664,-0.003664,1.026445,1521534066.728586
NA,NA,NA,0.408992,0.000598,1.032754,1521534066.733597
NA,NA,NA,0.452922,-0.003379,1.030246,1521534066.738604
NA,NA,NA,0.442684,0.002766,1.023293,1521534066.743885
NA,NA,NA,0.396594,-0.007496,1.027062,1521534066.748890
NA,NA,NA,0.295160,-0.004723,1.018418,1521534066.753895
NA,NA,NA,0.166219,-0.007305,1.020652,1521534066.758901
NA,NA,NA,0.014703,-0.011562,1.002742,1521534066.763913
NA,NA,NA,-0.151566,-0.018117,1.003246,1521534066.768926
NA,NA,NA,-0.304344,-0.021688,0.986637,1521534066.773930
NA,NA,NA,-0.424918,-0.021715,0.989848,1521534066.778932
NA,NA,NA,-0.509531,-0.027539,0.983805,1521534066.783944
NA,NA,NA,-0.554809,-0.023395,0.980098,1521534066.788944
NA,NA,NA,-0.547695,-0.025250,0.984961,1521534066.793958
NA,NA,NA,-0.493008,-0.023086,0.979187,1521534066.798959
NA,NA,NA,-0.393027,-0.023020,0.994395,1521534066.803989
NA,NA,NA,-0.256387,-0.016066,1.000031,1521534066.809249
NA,NA,NA,-0.102340,-0.013688,1.003016,1521534066.814249
NA,NA,NA,0.051988,-0.009898,1.011027,1521534066.819261
NA,NA,NA,0.208207,-0.004063,1.020219,1521534066.824266
NA,NA,NA,0.331844,-0.003539,1.029840,1521534066.829279
NA,NA,NA,0.416691,-0.002707,1.028125,1521534066.834285
NA,NA,NA,0.455637,0.000043,1.034320,1521534066.839446
NA,NA,NA,0.440230,-0.000766,1.025379,1521534066.844461
NA,NA,NA,0.378488,0.000531,1.025613,1521534066.849466
NA,NA,NA,0.287215,-0.003160,1.021309,1521534066.854471
NA,NA,NA,0.149570,-0.006480,1.011188,1521534066.859471
NA,NA,NA,-0.011629,-0.014309,1.003789,1521534066.864473
NA,NA,NA,-0.169453,-0.015973,0.995371,1521534066.869482
NA,NA,NA,-0.315105,-0.022000,0.991047,1521534066.874485
NA,NA,NA,-0.437160,-0.018937,0.982738,1521534066.879492
NA,NA,NA,-0.515652,-0.024355,0.980273,1521534066.884496
NA,NA,NA,-0.554539,-0.025664,0.980773,1521534066.889500
NA,NA,NA,-0.545211,-0.023578,0.980301,1521534066.894515
NA,NA,NA,-0.485207,-0.024102,0.978508,1521534066.899525
NA,NA,NA,-0.379441,-0.021734,0.996563,1521534066.904539
NA,NA,NA,-0.248930,-0.017355,1.000039,1521534066.909556
NA,NA,NA,-0.095824,-0.012875,1.005363,1521534066.914570
NA,NA,NA,0.067605,-0.008238,1.009660,1521534066.919576
NA,NA,NA,0.217504,-0.006738,1.022074,1521534066.924585
NA,NA,NA,0.337348,-0.004523,1.028355,1521534066.929593
NA,NA,NA,0.416336,-0.000965,1.025789,1521534066.934599
NA,NA,NA,0.454613,0.001910,1.032258,1521534066.939599
NA,NA,NA,0.445570,-0.002293,1.030191,1521534066.944607
NA,NA,NA,0.378379,-0.000930,1.025613,1521534066.949613
NA,NA,NA,0.275176,-0.004398,1.018496,1521534066.954625
NA,NA,NA,0.134500,-0.011664,1.013625,1521534066.959939
NA,NA,NA,-0.032582,-0.011332,1.005668,1521534066.964952
NA,NA,NA,-0.183934,-0.017242,1.000355,1521534066.969964
NA,NA,NA,-0.331418,-0.018453,0.983855,1521534066.974967
NA,NA,NA,-0.445926,-0.023168,0.979340,1521534066.979982
NA,NA,NA,-0.522523,-0.028824,0.987637,1521534066.984988
NA,NA,NA,-0.558543,-0.026945,0.980906,1521534066.989996
NA,NA,NA,-0.537367,-0.023156,0.983750,1521534066.995003
NA,NA,NA,-0.475336,-0.022707,0.985199,1521534067.000014
NA,NA,NA,-0.370500,-0.017578,0.992750,1521534067.005024
NA,NA,NA,-0.229793,-0.024145,1.005480,1521534067.010026
NA,NA,NA,-0.079379,-0.013395,1.009590,1521534067.015038
NA,NA,NA,0.075859,-0.005137,1.018738,1521534067.020046
NA,NA,NA,0.227980,-0.008047,1.017254,1521534067.025058
NA,NA,NA,0.349324,-0.000984,1.030418,1521534067.030060
NA,NA,NA,0.422117,-0.003043,1.027855,1521534067.035067
NA,NA,NA,0.457156,-0.000293,1.028621,1521534067.040070
NA,NA,NA,0.441805,-0.002695,1.036348,1521534067.045079
NA,NA,NA,0.370531,-0.002406,1.020309,1521534067.050091
NA,NA,NA,0.263445,-0.006887,1.019816,1521534067.055105
NA,NA,NA,0.112324,-0.008730,1.010711,1521534067.060116
NA,NA,NA,-0.031551,-0.015254,1.010027,1521534067.065127
NA,NA,NA,-0.198133,-0.019922,0.995379,1521534067.070127
NA,NA,NA,-0.332172,-0.019883,0.987082,1521534067.075135
NA,NA,NA,-0.450555,-0.025750,0.984156,1521534067.080137
NA,NA,NA,-0.527660,-0.021672,0.982391,1521534067.085143
NA,NA,NA,-0.560828,-0.027027,0.979059,1521534067.090156
NA,NA,NA,-0.538980,-0.028867,0.983637,1521534067.095164
NA,NA,NA,-0.474676,-0.023016,0.984945,1521534067.100165
NA,NA,NA,-0.364230,-0.021770,0.996840,1521534067.105176
NA,NA,NA,-0.226559,-0.016320,0.998785,1521534067.110186
NA,NA,NA,-0.071230,-0.009664,1.001828,1521534067.115198
NA,NA,NA,0.088637,-0.012973,1.015461,1521534067.120208
NA,NA,NA,0.230016,-0.007340,1.018699,1521534067.125222
NA,NA,NA,0.348531,-0.002543,1.030457,1521534067.130230
NA,NA,NA,0.428410,0.000098,1.032137,1521534067.135233
NA,NA,NA,0.453645,0.001957,1.030672,1521534067.140234
NA,NA,NA,0.438992,-0.004184,1.027570,1521534067.145248
NA,NA,NA,0.367875,0.001379,1.023234,1521534067.150249
NA,NA,NA,0.264062,-0.009242,1.019906,1521534067.155252
NA,NA,NA,0.118625,-0.009484,1.009297,1521534067.160258
NA,NA,NA,-0.031676,-0.017746,1.011363,1521534067.165265
NA,NA,NA,-0.194688,-0.016371,0.992070,1521534067.170275
NA,NA,NA,-0.352547,-0.018508,0.989551,1521534067.175586
NA,NA,NA,-0.460977,-0.022285,0.979656,1521534067.180594
NA,NA,NA,-0.531082,-0.027168,0.982012,1521534067.185598
NA,NA,NA,-0.559398,-0.027492,0.979859,1521534067.190685
NA,NA,NA,-0.536219,-0.021242,0.982598,1521534067.195696
NA,NA,NA,-0.459727,-0.024727,0.991133,1521534067.200699
NA,NA,NA,-0.349117,-0.021789,0.990859,1521534067.205706
NA,NA,NA,-0.212148,-0.018527,1.002590,1521534067.210711
NA,NA,NA,-0.050371,-0.018238,1.005727,1521534067.215712
NA,NA,NA,0.103801,-0.011945,1.018934,1521534067.220726
NA,NA,NA,0.254137,-0.005977,1.031203,1521534067.225737
NA,NA,NA,0.359887,0.000105,1.021348,1521534067.230749
NA,NA,NA,0.432301,-0.000391,1.029961,1521534067.235763
NA,NA,NA,0.454078,-0.001281,1.030160,1521534067.240777
NA,NA,NA,0.429348,-0.001590,1.024215,1521534067.245792
NA,NA,NA,0.362309,-0.005383,1.030203,1521534067.250804
NA,NA,NA,0.251605,-0.006645,1.016648,1521534067.255809
NA,NA,NA,0.102578,-0.008813,1.014492,1521534067.260812
NA,NA,NA,-0.054855,-0.012246,0.996125,1521534067.265819
NA,NA,NA,-0.207895,-0.018766,0.994719,1521534067.270825
NA,NA,NA,-0.348027,-0.020922,0.988242,1521534067.275838
NA,NA,NA,-0.459164,-0.025063,0.989555,1521534067.280853
NA,NA,NA,-0.538766,-0.019922,0.975125,1521534067.285862
NA,NA,NA,-0.558227,-0.023289,0.980977,1521534067.290867
NA,NA,NA,-0.528895,-0.028000,0.978965,1521534067.296147
NA,NA,NA,-0.451840,-0.022066,0.991027,1521534067.301196
NA,NA,NA,-0.336578,-0.018293,0.996016,1521534067.306215
NA,NA,NA,-0.194516,-0.014520,1.000855,1521534067.311218
NA,NA,NA,-0.038797,-0.012641,1.007340,1521534067.316224
NA,NA,NA,0.115824,-0.007625,1.016258,1521534067.321233
NA,NA,NA,0.259758,-0.009984,1.026813,1521534067.326241
NA,NA,NA,0.363824,-0.000141,1.030465,1521534067.331254
NA,NA,NA,0.434711,0.001727,1.030801,1521534067.336268
NA,NA,NA,0.460742,-0.003961,1.031332,1521534067.341274
NA,NA,NA,0.424336,-0.001000,1.027262,1521534067.346289
NA,NA,NA,0.353852,-0.002953,1.024320,1521534067.351299
NA,NA,NA,0.235605,-0.007680,1.022840,1521534067.356474
NA,NA,NA,0.087090,-0.010215,1.009418,1521534067.361480
NA,NA,NA,-0.071828,-0.011813,0.994930,1521534067.366488
NA,NA,NA,-0.231461,-0.018113,0.994691,1521534067.371503
NA,NA,NA,-0.366797,-0.023488,0.987797,1521534067.376508
NA,NA,NA,-0.474180,-0.022148,0.988160,1521534067.381521
NA,NA,NA,-0.539500,-0.025371,0.981008,1521534067.386537
NA,NA,NA,-0.557496,-0.027027,0.979895,1521534067.391741
NA,NA,NA,-0.523680,-0.026781,0.982078,1521534067.396753
NA,NA,NA,-0.435109,-0.024336,0.993371,1521534067.401767
NA,NA,NA,-0.322230,-0.019453,0.994961,1521534067.406775
NA,NA,NA,-0.176539,-0.014500,1.010195,1521534067.411777
NA,NA,NA,-0.024445,-0.008656,1.005082,1521534067.416791
NA,NA,NA,0.130930,-0.006383,1.018535,1521534067.421793
NA,NA,NA,0.273629,-0.007980,1.019695,1521534067.426805
NA,NA,NA,0.382258,-0.002152,1.030848,1521534067.431819
NA,NA,NA,0.445609,-0.006617,1.035902,1521534067.436830
NA,NA,NA,0.454750,0.001785,1.030434,1521534067.441832
NA,NA,NA,0.423375,-0.000629,1.030816,1521534067.446846
NA,NA,NA,0.339012,-0.004199,1.016203,1521534067.451852
NA,NA,NA,0.216855,-0.009520,1.011926,1521534067.456867
NA,NA,NA,0.071809,-0.012820,1.009922,1521534067.461871
NA,NA,NA,-0.080699,-0.018281,1.006984,1521534067.466893
NA,NA,NA,-0.252879,-0.017012,0.991711,1521534067.471906
NA,NA,NA,-0.375871,-0.023617,0.985547,1521534067.476919
NA,NA,NA,-0.482723,-0.024262,0.977156,1521534067.481926
NA,NA,NA,-0.541258,-0.026570,0.982187,1521534067.486940
NA,NA,NA,-0.556410,-0.026062,0.982266,1521534067.491949
NA,NA,NA,-0.521039,-0.023055,0.977891,1521534067.496950
NA,NA,NA,-0.438598,-0.025688,0.994453,1521534067.501962
NA,NA,NA,-0.316926,-0.021957,0.988656,1521534067.506966
NA,NA,NA,-0.170461,-0.011590,1.006980,1521534067.511969
NA,NA,NA,-0.014641,-0.010941,1.013496,1521534067.516972
NA,NA,NA,0.138848,-0.007344,1.014301,1521534067.521980
NA,NA,NA,0.276715,-0.006641,1.022324,1521534067.526991
NA,NA,NA,0.381477,-0.003465,1.028578,1521534067.531992
NA,NA,NA,0.446297,-0.000937,1.037363,1521534067.537005
NA,NA,NA,0.455160,0.000566,1.032859,1521534067.542020
NA,NA,NA,0.417148,0.001480,1.026246,1521534067.547029
NA,NA,NA,0.336676,-0.005883,1.022977,1521534067.552030
NA,NA,NA,0.215441,-0.010406,1.010613,1521534067.557036
NA,NA,NA,0.073906,-0.014012,1.012723,1521534067.562042
NA,NA,NA,-0.091918,-0.016723,1.000992,1521534067.567051
NA,NA,NA,-0.243344,-0.016734,0.999250,1521534067.572060
NA,NA,NA,-0.383863,-0.018781,0.982812,1521534067.577075
NA,NA,NA,-0.488652,-0.022984,0.978266,1521534067.582083
NA,NA,NA,-0.540832,-0.033957,0.983539,1521534067.587083
NA,NA,NA,-0.557914,-0.024887,0.981703,1521534067.592096
NA,NA,NA,-0.517180,-0.021078,0.988547,1521534067.597097
NA,NA,NA,-0.434262,-0.021504,0.987949,1521534067.602101
NA,NA,NA,-0.317402,-0.016609,0.991461,1521534067.607115
NA,NA,NA,-0.162605,-0.018082,0.998801,1521534067.612134
NA,NA,NA,-0.011434,-0.016313,1.009621,1521534067.617139
NA,NA,NA,0.148328,-0.008398,1.020324,1521534067.622148
NA,NA,NA,0.280902,-0.001535,1.027074,1521534067.627161
NA,NA,NA,0.384918,0.001855,1.027727,1521534067.632165
NA,NA,NA,0.443066,-0.002324,1.031176,1521534067.637174
NA,NA,NA,0.452023,0.000074,1.024465,1521534067.642186
NA,NA,NA,0.417930,-0.003164,1.033004,1521534067.647189
NA,NA,NA,0.330840,-0.003430,1.017391,1521534067.652203
NA,NA,NA,0.209047,-0.003801,1.018066,1521534067.657217
NA,NA,NA,0.050977,-0.010508,1.000539,1521534067.662224
NA,NA,NA,-0.091832,-0.014871,0.998098,1521534067.667238
NA,NA,NA,-0.251492,-0.023777,0.995859,1521534067.672246
NA,NA,NA,-0.392070,-0.021344,0.990145,1521534067.677440
NA,NA,NA,-0.496000,-0.024625,0.980012,1521534067.682781
NA,NA,NA,-0.553430,-0.023062,0.980059,1521534067.687784
NA,NA,NA,-0.554742,-0.028961,0.981164,1521534067.692792
NA,NA,NA,-0.513262,-0.025750,0.986949,1521534067.697794
NA,NA,NA,-0.418422,-0.020023,0.991586,1521534067.702896
NA,NA,NA,-0.295133,-0.015059,0.996797,1521534067.707909
NA,NA,NA,-0.139492,-0.013066,1.002793,1521534067.712924
NA,NA,NA,0.017707,-0.011254,1.007934,1521534067.717931
NA,NA,NA,0.180699,-0.011266,1.021590,1521534067.722944
NA,NA,NA,0.300895,-0.004559,1.028750,1521534067.727945
NA,NA,NA,0.395070,0.000590,1.030875,1521534067.732952
NA,NA,NA,0.448645,0.001129,1.027660,1521534067.737963
NA,NA,NA,0.451891,-0.004707,1.031441,1521534067.742970
NA,NA,NA,0.404855,-0.006625,1.024789,1521534067.747977
NA,NA,NA,0.313664,-0.001578,1.022625,1521534067.752983
NA,NA,NA,0.192559,-0.008121,1.021480,1521534067.757989
NA,NA,NA,0.038902,-0.008223,1.006953,1521534067.763000
NA,NA,NA,-0.127824,-0.016918,0.996973,1521534067.768150
NA,NA,NA,-0.285586,-0.019406,0.988699,1521534067.773351
NA,NA,NA,-0.415156,-0.024336,0.990879,1521534067.778362
NA,NA,NA,-0.506891,-0.022289,0.978148,1521534067.783372
NA,NA,NA,-0.551430,-0.026066,0.980355,1521534067.788387
NA,NA,NA,-0.549406,-0.026594,0.981141,1521534067.793394
NA,NA,NA,-0.500129,-0.022414,0.987590,1521534067.798403
NA,NA,NA,-0.407496,-0.021984,0.991590,1521534067.803404
NA,NA,NA,-0.282000,-0.018242,0.993219,1521534067.808412
NA,NA,NA,-0.128012,-0.013891,1.009484,1521534067.813415
NA,NA,NA,0.037742,-0.013141,1.015578,1521534067.818416
NA,NA,NA,0.181250,-0.004602,1.014297,1521534067.823417
NA,NA,NA,0.312719,-0.002188,1.027586,1521534067.828418
NA,NA,NA,0.401055,0.002262,1.030027,1521534067.833423
NA,NA,NA,0.451762,-0.000027,1.033941,1521534067.838424
NA,NA,NA,0.447375,-0.001602,1.023008,1521534067.843432
NA,NA,NA,0.398027,-0.002441,1.031176,1521534067.848443
NA,NA,NA,0.303965,-0.006547,1.019742,1521534067.853451
NA,NA,NA,0.165047,-0.004363,1.014141,1521534067.858770
NA,NA,NA,0.009863,-0.012230,1.001602,1521534067.863770
NA,NA,NA,-0.141148,-0.015254,0.996828,1521534067.868777
NA,NA,NA,-0.298871,-0.024246,0.989492,1521534067.873779
NA,NA,NA,-0.421414,-0.024074,0.985297,1521534067.878781
NA,NA,NA,-0.505707,-0.028133,0.989918,1521534067.883790
NA,NA,NA,-0.552582,-0.023234,0.981449,1521534067.888794
NA,NA,NA,-0.550371,-0.023832,0.978719,1521534067.893806
NA,NA,NA,-0.490004,-0.029301,0.981711,1521534067.898815
NA,NA,NA,-0.394109,-0.026895,0.994457,1521534067.903865
NA,NA,NA,-0.266180,-0.019414,1.001250,1521534067.908869
NA,NA,NA,-0.115082,-0.009062,1.006582,1521534067.913881
NA,NA,NA,0.041379,-0.006641,1.012020,1521534067.918883
NA,NA,NA,0.204176,-0.004898,1.017375,1521534067.924101
NA,NA,NA,0.329051,-0.003383,1.028855,1521534067.929115
NA,NA,NA,0.415266,-0.001957,1.029980,1521534067.934125
NA,NA,NA,0.451254,0.003680,1.026848,1521534067.939128
NA,NA,NA,0.447195,0.001645,1.033688,1521534067.944135
NA,NA,NA,0.388793,-0.000918,1.019074,1521534067.949148
NA,NA,NA,0.288156,-0.005680,1.020258,1521534067.954163
NA,NA,NA,0.153195,-0.010613,1.014004,1521534067.959167
NA,NA,NA,-0.000926,-0.010629,1.005945,1521534067.964181
NA,NA,NA,-0.158035,-0.016938,0.995082,1521534067.969184
NA,NA,NA,-0.306691,-0.017480,0.988441,1521534067.974198
NA,NA,NA,-0.427473,-0.025973,0.982785,1521534067.979210
NA,NA,NA,-0.515469,-0.029031,0.980719,1521534067.984213
NA,NA,NA,-0.553082,-0.028246,0.987402,1521534067.989227
NA,NA,NA,-0.547363,-0.024660,0.979348,1521534067.994228
NA,NA,NA,-0.488176,-0.024121,0.985320,1521534067.999243
NA,NA,NA,-0.392422,-0.021605,0.988113,1521534068.004253
NA,NA,NA,-0.249941,-0.016398,0.999434,1521534068.009262
NA,NA,NA,-0.098707,-0.008590,1.007492,1521534068.014263
NA,NA,NA,0.060879,-0.012207,1.012676,1521534068.019269
NA,NA,NA,0.205988,-0.006625,1.017809,1521534068.024275
NA,NA,NA,0.344277,-0.006078,1.030895,1521534068.029290
NA,NA,NA,0.421488,-0.002117,1.034125,1521534068.034676
NA,NA,NA,0.458777,-0.000785,1.030250,1521534068.040062
NA,NA,NA,0.434059,-0.001328,1.027629,1521534068.045076
NA,NA,NA,0.363867,-0.006348,1.021246,1521534068.050083
NA,NA,NA,0.260965,-0.007891,1.015457,1521534068.055098
NA,NA,NA,0.118848,-0.013016,1.016105,1521534068.060111
NA,NA,NA,-0.038879,-0.013020,1.003242,1521534068.065124
NA,NA,NA,-0.194707,-0.016141,0.998672,1521534068.070131
NA,NA,NA,-0.339723,-0.022879,0.987863,1521534068.075132
NA,NA,NA,-0.463199,-0.021598,0.978844,1521534068.080454
NA,NA,NA,-0.529055,-0.029027,0.984234,1521534068.085465
NA,NA,NA,-0.558711,-0.023020,0.981906,1521534068.090474
NA,NA,NA,-0.538258,-0.017918,0.981711,1521534068.095484
NA,NA,NA,-0.462949,-0.023531,0.982605,1521534068.100499
NA,NA,NA,-0.360180,-0.022984,0.988090,1521534068.105501
NA,NA,NA,-0.213180,-0.019141,1.005668,1521534068.110510
NA,NA,NA,-0.057270,-0.013234,1.010082,1521534068.115515
NA,NA,NA,0.099973,-0.003727,1.020855,1521534068.120528
NA,NA,NA,0.244664,-0.002402,1.017891,1521534068.125747
NA,NA,NA,0.363586,-0.003406,1.022918,1521534068.130750
NA,NA,NA,0.431352,-0.001512,1.035246,1521534068.135763
NA,NA,NA,0.457125,0.000125,1.033789,1521534068.140763
NA,NA,NA,0.431273,-0.000609,1.028297,1521534068.145776
NA,NA,NA,0.359578,-0.000875,1.023402,1521534068.150782
NA,NA,NA,0.246379,-0.005988,1.017215,1521534068.155787
NA,NA,NA,0.108281,-0.010414,1.007906,1521534068.160791
NA,NA,NA,-0.057918,-0.014160,1.004438,1521534068.165804
NA,NA,NA,-0.211684,-0.017359,0.993027,1521534068.170817
NA,NA,NA,-0.357742,-0.021195,0.991148,1521534068.176053
NA,NA,NA,-0.471859,-0.024199,0.981441,1521534068.181269
NA,NA,NA,-0.541438,-0.025715,0.982801,1521534068.186270
NA,NA,NA,-0.557875,-0.028070,0.978082,1521534068.191281
NA,NA,NA,-0.525875,-0.023730,0.984223,1521534068.196283
NA,NA,NA,-0.451430,-0.024039,0.988676,1521534068.201299
NA,NA,NA,-0.332566,-0.021117,0.996668,1521534068.206301
NA,NA,NA,-0.191188,-0.015520,1.004281,1521534068.211303
NA,NA,NA,-0.035621,-0.007594,1.010305,1521534068.216304
NA,NA,NA,0.119965,-0.004191,1.009320,1521534068.221310
NA,NA,NA,0.261922,-0.006480,1.021637,1521534068.226313
NA,NA,NA,0.369707,-0.011187,1.026102,1521534068.231329
NA,NA,NA,0.438902,-0.003402,1.030535,1521534068.236330
NA,NA,NA,0.460660,-0.001680,1.038680,1521534068.241342
NA,NA,NA,0.423063,0.004098,1.024328,1521534068.246354
NA,NA,NA,0.351988,-0.005613,1.020184,1521534068.251368
NA,NA,NA,0.233008,-0.008410,1.009895,1521534068.256370
NA,NA,NA,0.089844,-0.015930,1.015445,1521534068.261380
NA,NA,NA,-0.071555,-0.016672,1.002426,1521534068.266390
NA,NA,NA,-0.229887,-0.014918,0.995328,1521534068.271399
NA,NA,NA,-0.366352,-0.019441,0.989313,1521534068.276402
NA,NA,NA,-0.472914,-0.020074,0.981742,1521534068.281417
NA,NA,NA,-0.539145,-0.025129,0.983891,1521534068.286419
NA,NA,NA,-0.559703,-0.027191,0.978828,1521534068.291423
NA,NA,NA,-0.521234,-0.023156,0.984945,1521534068.296586
NA,NA,NA,-0.445371,-0.019629,0.988215,1521534068.301600
NA,NA,NA,-0.326730,-0.020488,0.994836,1521534068.306613
NA,NA,NA,-0.184051,-0.017063,1.001309,1521534068.311615
NA,NA,NA,-0.013227,-0.015746,1.013250,1521534068.316623
NA,NA,NA,0.129055,-0.009293,1.019852,1521534068.321623
NA,NA,NA,0.270449,-0.001379,1.022609,1521534068.326630
