x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.081570,-0.016836,1.001730,1521533664.774603
NA,NA,NA,-0.090926,-0.010664,1.001223,1521533664.779697
NA,NA,NA,-0.097273,-0.016414,1.005812,1521533664.784703
NA,NA,NA,-0.104781,-0.018289,1.004488,1521533664.789707
NA,NA,NA,-0.114219,-0.015746,0.999805,1521533664.794707
NA,NA,NA,-0.120840,-0.015836,1.004801,1521533664.799712
NA,NA,NA,-0.129895,-0.017918,0.998969,1521533664.804722
NA,NA,NA,-0.136371,-0.014500,1.003504,1521533664.809727
NA,NA,NA,-0.146297,-0.018437,1.003074,1521533664.814748
NA,NA,NA,-0.152496,-0.015992,1.002086,1521533664.819757
NA,NA,NA,-0.157781,-0.017418,1.000816,1521533664.824772
NA,NA,NA,-0.165293,-0.016758,0.994375,1521533664.829772
NA,NA,NA,-0.171012,-0.016840,1.005023,1521533664.834787
NA,NA,NA,-0.176309,-0.020207,0.995406,1521533664.839798
NA,NA,NA,-0.176070,-0.018664,1.009746,1521533664.844813
NA,NA,NA,-0.186812,-0.017801,0.997652,1521533664.849829
NA,NA,NA,-0.186160,-0.016273,1.000301,1521533664.854841
NA,NA,NA,-0.190738,-0.020316,0.997461,1521533664.859850
NA,NA,NA,-0.193051,-0.019563,0.997301,1521533664.864853
NA,NA,NA,-0.196215,-0.017434,0.999539,1521533664.869859
NA,NA,NA,-0.195906,-0.015258,0.997437,1521533664.874994
NA,NA,NA,-0.194090,-0.017766,1.003309,1521533664.880004
NA,NA,NA,-0.200090,-0.018000,0.995738,1521533664.885007
NA,NA,NA,-0.197691,-0.014555,1.000586,1521533664.890015
NA,NA,NA,-0.190883,-0.022547,1.002598,1521533664.895019
NA,NA,NA,-0.196465,-0.016660,1.000813,1521533664.900028
NA,NA,NA,-0.192875,-0.019070,0.996949,1521533664.905032
NA,NA,NA,-0.189176,-0.016586,0.998223,1521533664.910040
NA,NA,NA,-0.184301,-0.019711,1.004078,1521533664.915053
NA,NA,NA,-0.185500,-0.018613,0.994887,1521533664.920065
NA,NA,NA,-0.178707,-0.014879,1.003301,1521533664.925067
NA,NA,NA,-0.173363,-0.017527,0.996527,1521533664.930074
NA,NA,NA,-0.168395,-0.012602,1.002145,1521533664.935089
NA,NA,NA,-0.163027,-0.017625,1.001742,1521533664.940105
NA,NA,NA,-0.153441,-0.016535,1.003227,1521533664.945105
NA,NA,NA,-0.148383,-0.016559,1.002148,1521533664.950122
NA,NA,NA,-0.145680,-0.015500,0.997113,1521533664.955138
NA,NA,NA,-0.130453,-0.018648,1.006457,1521533664.960152
NA,NA,NA,-0.129016,-0.014754,0.998191,1521533664.965159
NA,NA,NA,-0.119969,-0.012926,1.000363,1521533664.970159
NA,NA,NA,-0.109344,-0.018070,1.001371,1521533664.975433
NA,NA,NA,-0.099605,-0.015070,1.006043,1521533664.980438
NA,NA,NA,-0.093762,-0.012070,1.007625,1521533664.985440
NA,NA,NA,-0.087953,-0.009781,1.000277,1521533664.990442
NA,NA,NA,-0.073980,-0.015992,1.006738,1521533664.995443
NA,NA,NA,-0.069883,-0.013004,1.003758,1521533665.000445
NA,NA,NA,-0.058281,-0.012391,1.006500,1521533665.005457
NA,NA,NA,-0.048848,-0.013953,1.002992,1521533665.010466
NA,NA,NA,-0.034680,-0.013578,1.007992,1521533665.015467
NA,NA,NA,-0.030742,-0.014473,1.005504,1521533665.020662
NA,NA,NA,-0.017699,-0.014672,1.011074,1521533665.025667
NA,NA,NA,-0.012699,-0.012176,1.007250,1521533665.030676
NA,NA,NA,-0.004262,-0.009578,1.003641,1521533665.035685
NA,NA,NA,0.008523,-0.014742,1.017164,1521533665.040687
NA,NA,NA,0.010270,-0.009777,1.002871,1521533665.045690
NA,NA,NA,0.022758,-0.006855,1.015180,1521533665.050704
NA,NA,NA,0.029891,-0.012152,1.009266,1521533665.055714
NA,NA,NA,0.038492,-0.007281,1.011805,1521533665.060717
NA,NA,NA,0.045285,-0.012367,1.009398,1521533665.065727
NA,NA,NA,0.049941,-0.008855,1.005371,1521533665.070733
NA,NA,NA,0.058910,-0.014086,1.017230,1521533665.075740
NA,NA,NA,0.062105,-0.011809,1.011633,1521533665.080742
NA,NA,NA,0.071098,-0.011141,1.012016,1521533665.086070
NA,NA,NA,0.071434,-0.006570,1.009852,1521533665.091161
NA,NA,NA,0.080859,-0.013988,1.011207,1521533665.096176
NA,NA,NA,0.082586,-0.011531,1.009680,1521533665.101182
NA,NA,NA,0.092160,-0.012980,1.017445,1521533665.106195
NA,NA,NA,0.091758,-0.009887,1.016848,1521533665.111209
NA,NA,NA,0.092348,-0.009047,1.014367,1521533665.116214
NA,NA,NA,0.091211,-0.011031,1.009512,1521533665.121218
NA,NA,NA,0.096039,-0.011141,1.011250,1521533665.126231
NA,NA,NA,0.097617,-0.012625,1.014410,1521533665.131242
NA,NA,NA,0.094688,-0.010168,1.016867,1521533665.136246
NA,NA,NA,0.096312,-0.004867,1.008191,1521533665.141252
NA,NA,NA,0.098402,-0.013781,1.012781,1521533665.146259
NA,NA,NA,0.090258,-0.007840,1.012711,1521533665.151273
NA,NA,NA,0.089219,-0.008816,1.013598,1521533665.156282
NA,NA,NA,0.087684,-0.008820,1.014273,1521533665.161295
NA,NA,NA,0.084797,-0.009023,1.011152,1521533665.166305
NA,NA,NA,0.079629,-0.010363,1.012680,1521533665.171315
NA,NA,NA,0.077910,-0.011430,1.011859,1521533665.176316
NA,NA,NA,0.070488,-0.011090,1.013961,1521533665.181320
NA,NA,NA,0.063480,-0.010246,1.011062,1521533665.186324
NA,NA,NA,0.060027,-0.008680,1.008027,1521533665.191331
NA,NA,NA,0.055352,-0.012059,1.011234,1521533665.196339
NA,NA,NA,0.045270,-0.009715,1.014207,1521533665.201344
NA,NA,NA,0.038691,-0.011355,1.009324,1521533665.206349
NA,NA,NA,0.031359,-0.009961,1.006492,1521533665.211358
NA,NA,NA,0.025980,-0.015660,1.013742,1521533665.216366
NA,NA,NA,0.015125,-0.011484,1.007832,1521533665.221381
NA,NA,NA,0.005676,-0.010535,1.008438,1521533665.226391
NA,NA,NA,-0.000937,-0.008250,1.005293,1521533665.231404
NA,NA,NA,-0.010391,-0.011172,1.009297,1521533665.236412
NA,NA,NA,-0.019113,-0.012820,1.004520,1521533665.241428
NA,NA,NA,-0.027359,-0.011512,1.001711,1521533665.246438
NA,NA,NA,-0.032031,-0.015520,1.009496,1521533665.251443
NA,NA,NA,-0.046051,-0.014094,1.007449,1521533665.256444
NA,NA,NA,-0.053570,-0.012930,1.007352,1521533665.261456
NA,NA,NA,-0.066000,-0.013574,1.005258,1521533665.266459
NA,NA,NA,-0.073449,-0.013125,1.007836,1521533665.271473
NA,NA,NA,-0.087191,-0.011988,0.996219,1521533665.276473
NA,NA,NA,-0.090891,-0.018105,1.002492,1521533665.281478
NA,NA,NA,-0.099652,-0.017305,1.003367,1521533665.286485
NA,NA,NA,-0.107477,-0.012637,1.010148,1521533665.291485
NA,NA,NA,-0.121434,-0.008938,0.997703,1521533665.296500
NA,NA,NA,-0.124363,-0.013578,1.006172,1521533665.301513
NA,NA,NA,-0.136246,-0.016320,0.993539,1521533665.306524
NA,NA,NA,-0.137219,-0.014277,1.004074,1521533665.311530
NA,NA,NA,-0.148016,-0.021234,1.002707,1521533665.316532
NA,NA,NA,-0.155992,-0.011660,0.996738,1521533665.321535
NA,NA,NA,-0.159027,-0.017262,1.003910,1521533665.326537
NA,NA,NA,-0.166875,-0.016441,0.994680,1521533665.331541
NA,NA,NA,-0.169465,-0.019488,1.004641,1521533665.336542
NA,NA,NA,-0.178281,-0.018895,1.002176,1521533665.341557
NA,NA,NA,-0.184055,-0.016688,0.996848,1521533665.346563
NA,NA,NA,-0.184969,-0.017125,1.004965,1521533665.351572
NA,NA,NA,-0.189715,-0.017660,0.998406,1521533665.356577
NA,NA,NA,-0.191723,-0.015090,0.999629,1521533665.361595
NA,NA,NA,-0.195410,-0.018496,1.000496,1521533665.366600
NA,NA,NA,-0.196762,-0.015109,1.000316,1521533665.371606
NA,NA,NA,-0.198602,-0.015605,0.996641,1521533665.376622
NA,NA,NA,-0.196789,-0.018906,0.996309,1521533665.381636
NA,NA,NA,-0.196340,-0.016680,1.000320,1521533665.386640
NA,NA,NA,-0.195820,-0.019223,1.000156,1521533665.391647
NA,NA,NA,-0.200605,-0.014250,0.997219,1521533665.396649
NA,NA,NA,-0.190543,-0.014961,0.999590,1521533665.401652
NA,NA,NA,-0.194613,-0.015832,0.996098,1521533665.406667
NA,NA,NA,-0.187441,-0.020141,0.999074,1521533665.411672
NA,NA,NA,-0.184547,-0.015996,1.001090,1521533665.416673
NA,NA,NA,-0.180598,-0.014871,1.003766,1521533665.421681
NA,NA,NA,-0.177297,-0.014586,0.990898,1521533665.426948
NA,NA,NA,-0.169656,-0.019703,1.005082,1521533665.432021
NA,NA,NA,-0.168508,-0.015199,0.994098,1521533665.437028
NA,NA,NA,-0.156449,-0.015512,1.011031,1521533665.442036
NA,NA,NA,-0.155035,-0.015281,1.004770,1521533665.447040
NA,NA,NA,-0.149105,-0.008211,0.998336,1521533665.452045
NA,NA,NA,-0.138516,-0.013605,1.000199,1521533665.457056
NA,NA,NA,-0.135523,-0.018934,0.995941,1521533665.462061
NA,NA,NA,-0.126992,-0.017398,1.000160,1521533665.467076
NA,NA,NA,-0.113973,-0.019613,1.007367,1521533665.472084
NA,NA,NA,-0.106711,-0.011262,1.002645,1521533665.477100
NA,NA,NA,-0.100437,-0.010824,1.008547,1521533665.482100
NA,NA,NA,-0.092453,-0.014453,0.997324,1521533665.487102
NA,NA,NA,-0.079672,-0.012285,1.004426,1521533665.492110
NA,NA,NA,-0.072191,-0.018766,1.012188,1521533665.497124
NA,NA,NA,-0.066180,-0.011281,0.995898,1521533665.502133
NA,NA,NA,-0.050301,-0.015844,1.010371,1521533665.507446
NA,NA,NA,-0.043184,-0.014977,1.000043,1521533665.512452
NA,NA,NA,-0.035121,-0.013582,1.012141,1521533665.517454
NA,NA,NA,-0.027816,-0.016152,1.003020,1521533665.522461
NA,NA,NA,-0.013887,-0.009910,1.014543,1521533665.527479
NA,NA,NA,-0.008223,-0.012145,1.004340,1521533665.532492
NA,NA,NA,-0.000520,-0.008113,1.006613,1521533665.537507
NA,NA,NA,0.008773,-0.012898,1.011484,1521533665.542522
NA,NA,NA,0.014840,-0.012859,1.003824,1521533665.547534
NA,NA,NA,0.027734,-0.012027,1.017426,1521533665.552542
NA,NA,NA,0.032316,-0.008859,1.003609,1521533665.557552
NA,NA,NA,0.042023,-0.009953,1.011727,1521533665.562568
NA,NA,NA,0.049469,-0.014055,1.011586,1521533665.567581
NA,NA,NA,0.054363,-0.009066,1.010781,1521533665.572720
NA,NA,NA,0.063285,-0.013852,1.013418,1521533665.577729
NA,NA,NA,0.063883,-0.008324,1.007371,1521533665.582734
NA,NA,NA,0.069512,-0.007426,1.013027,1521533665.587758
NA,NA,NA,0.078773,-0.010613,1.013723,1521533665.592761
NA,NA,NA,0.077316,-0.008031,1.010406,1521533665.597777
NA,NA,NA,0.085055,-0.007313,1.014082,1521533665.602781
NA,NA,NA,0.089156,-0.008191,1.012246,1521533665.607788
NA,NA,NA,0.089703,-0.008203,1.015059,1521533665.612804
NA,NA,NA,0.095039,-0.013898,1.013723,1521533665.617817
NA,NA,NA,0.092879,-0.009289,1.009512,1521533665.622833
NA,NA,NA,0.098297,-0.014582,1.016176,1521533665.627843
NA,NA,NA,0.093422,-0.007426,1.008262,1521533665.632851
NA,NA,NA,0.095645,-0.009801,1.013223,1521533665.637923
NA,NA,NA,0.094316,-0.011051,1.014012,1521533665.642939
NA,NA,NA,0.092734,-0.009074,1.013238,1521533665.647943
NA,NA,NA,0.092535,-0.009785,1.012758,1521533665.652956
NA,NA,NA,0.089602,-0.008590,1.011867,1521533665.657961
NA,NA,NA,0.088988,-0.011109,1.015246,1521533665.662971
NA,NA,NA,0.084609,-0.013043,1.016645,1521533665.667982
NA,NA,NA,0.075992,-0.013562,1.011535,1521533665.672987
NA,NA,NA,0.070762,-0.007383,1.011535,1521533665.677996
NA,NA,NA,0.072234,-0.014488,1.016863,1521533665.683000
NA,NA,NA,0.059754,-0.006645,1.006473,1521533665.688004
NA,NA,NA,0.057164,-0.011957,1.009633,1521533665.693017
NA,NA,NA,0.052312,-0.012164,1.009172,1521533665.698023
NA,NA,NA,0.047797,-0.013613,1.017375,1521533665.703302
NA,NA,NA,0.036887,-0.011680,1.009531,1521533665.708312
NA,NA,NA,0.027285,-0.010438,1.010230,1521533665.713328
NA,NA,NA,0.020426,-0.015395,1.008848,1521533665.718569
NA,NA,NA,0.011359,-0.015965,1.010375,1521533665.723581
NA,NA,NA,0.003133,-0.009441,1.012090,1521533665.728584
NA,NA,NA,-0.004359,-0.010254,1.009344,1521533665.733594
NA,NA,NA,-0.015672,-0.010875,1.001133,1521533665.738600
NA,NA,NA,-0.024410,-0.011770,1.007137,1521533665.743614
NA,NA,NA,-0.030805,-0.013902,1.011289,1521533665.748615
NA,NA,NA,-0.042035,-0.015102,1.006539,1521533665.753618
NA,NA,NA,-0.047484,-0.014043,1.010637,1521533665.758631
NA,NA,NA,-0.060586,-0.015098,1.005926,1521533665.763644
NA,NA,NA,-0.067586,-0.013805,1.003000,1521533665.768652
NA,NA,NA,-0.075711,-0.017516,1.009621,1521533665.773657
NA,NA,NA,-0.087652,-0.014184,1.000137,1521533665.778660
NA,NA,NA,-0.095195,-0.015684,1.005340,1521533665.783672
NA,NA,NA,-0.102063,-0.015449,1.001445,1521533665.788687
NA,NA,NA,-0.110758,-0.017012,1.006227,1521533665.793695
NA,NA,NA,-0.119609,-0.020348,1.002348,1521533665.798696
NA,NA,NA,-0.131473,-0.015457,0.999234,1521533665.803708
NA,NA,NA,-0.135969,-0.015336,0.999848,1521533665.808715
NA,NA,NA,-0.140398,-0.013090,1.002469,1521533665.813731
NA,NA,NA,-0.151637,-0.014035,0.995508,1521533665.818731
NA,NA,NA,-0.154781,-0.021973,0.996848,1521533665.823737
NA,NA,NA,-0.160941,-0.016969,0.998984,1521533665.828744
NA,NA,NA,-0.167945,-0.019543,1.005555,1521533665.833745
NA,NA,NA,-0.174816,-0.014211,1.000004,1521533665.838747
NA,NA,NA,-0.178645,-0.020004,1.000980,1521533665.843764
NA,NA,NA,-0.186832,-0.017703,0.992535,1521533665.848774
NA,NA,NA,-0.188297,-0.019070,0.998031,1521533665.853779
NA,NA,NA,-0.188039,-0.022465,0.999883,1521533665.858796
NA,NA,NA,-0.194883,-0.015910,1.000137,1521533665.863811
NA,NA,NA,-0.194617,-0.015949,1.002223,1521533665.868819
NA,NA,NA,-0.196883,-0.016898,0.993879,1521533665.873833
NA,NA,NA,-0.195613,-0.015742,0.999340,1521533665.878847
NA,NA,NA,-0.195879,-0.022805,1.001203,1521533665.883853
NA,NA,NA,-0.200813,-0.015969,0.995086,1521533665.888865
NA,NA,NA,-0.193359,-0.016289,1.000480,1521533665.893876
NA,NA,NA,-0.194027,-0.018945,0.999527,1521533665.898962
NA,NA,NA,-0.193266,-0.017113,0.996883,1521533665.903972
NA,NA,NA,-0.192211,-0.017328,1.001937,1521533665.908979
NA,NA,NA,-0.187023,-0.018750,0.997570,1521533665.913983
NA,NA,NA,-0.182711,-0.019734,1.005418,1521533665.918997
NA,NA,NA,-0.179973,-0.014711,0.996695,1521533665.924000
NA,NA,NA,-0.169824,-0.015426,1.005578,1521533665.929002
NA,NA,NA,-0.172941,-0.016191,0.993645,1521533665.934011
NA,NA,NA,-0.161160,-0.016004,1.005020,1521533665.939018
NA,NA,NA,-0.157289,-0.016082,0.998766,1521533665.944028
NA,NA,NA,-0.150508,-0.013547,1.006418,1521533665.949032
NA,NA,NA,-0.144008,-0.015969,0.998949,1521533665.954033
NA,NA,NA,-0.139297,-0.017816,0.999988,1521533665.959033
NA,NA,NA,-0.130172,-0.017406,0.999520,1521533665.964039
NA,NA,NA,-0.118547,-0.015414,1.011289,1521533665.969050
NA,NA,NA,-0.111926,-0.011941,1.000441,1521533665.974060
NA,NA,NA,-0.104703,-0.011973,1.002852,1521533665.979062
NA,NA,NA,-0.097430,-0.015168,0.999391,1521533665.984079
NA,NA,NA,-0.089273,-0.014754,1.003164,1521533665.989079
NA,NA,NA,-0.076320,-0.017266,1.005719,1521533665.994091
NA,NA,NA,-0.067844,-0.015133,1.005621,1521533665.999100
NA,NA,NA,-0.061066,-0.012164,1.006824,1521533666.004105
NA,NA,NA,-0.052121,-0.008574,1.002320,1521533666.009114
NA,NA,NA,-0.037707,-0.014395,1.006879,1521533666.014119
NA,NA,NA,-0.033020,-0.015215,1.005516,1521533666.019134
NA,NA,NA,-0.021902,-0.011223,1.008156,1521533666.024143
NA,NA,NA,-0.013332,-0.013738,1.011078,1521533666.029152
NA,NA,NA,-0.005379,-0.010387,1.005891,1521533666.034156
NA,NA,NA,0.003414,-0.013094,1.008148,1521533666.039164
NA,NA,NA,0.012566,-0.011969,1.009738,1521533666.044176
NA,NA,NA,0.021031,-0.011090,1.009926,1521533666.049188
NA,NA,NA,0.027012,-0.009531,1.007773,1521533666.054195
NA,NA,NA,0.034184,-0.010254,1.007723,1521533666.059251
NA,NA,NA,0.045906,-0.011176,1.014656,1521533666.064264
NA,NA,NA,0.047520,-0.009762,1.005590,1521533666.069278
NA,NA,NA,0.056551,-0.008004,1.012793,1521533666.074561
NA,NA,NA,0.062395,-0.012105,1.006637,1521533666.079567
NA,NA,NA,0.071055,-0.009895,1.012312,1521533666.084573
NA,NA,NA,0.072895,-0.012137,1.012855,1521533666.089574
NA,NA,NA,0.075535,-0.007492,1.010160,1521533666.094589
NA,NA,NA,0.084434,-0.009156,1.017008,1521533666.099603
NA,NA,NA,0.084590,-0.008871,1.011082,1521533666.104629
NA,NA,NA,0.088813,-0.007730,1.013777,1521533666.109646
NA,NA,NA,0.090125,-0.009273,1.012820,1521533666.114651
NA,NA,NA,0.094594,-0.011336,1.011965,1521533666.119654
NA,NA,NA,0.094879,-0.009746,1.013906,1521533666.124662
NA,NA,NA,0.095316,-0.008988,1.014809,1521533666.129673
NA,NA,NA,0.094797,-0.009105,1.011227,1521533666.134685
NA,NA,NA,0.096559,-0.009469,1.013977,1521533666.139688
NA,NA,NA,0.095031,-0.012293,1.015754,1521533666.144705
NA,NA,NA,0.091328,-0.008613,1.011715,1521533666.149717
NA,NA,NA,0.089863,-0.009047,1.015352,1521533666.154732
NA,NA,NA,0.088527,-0.010297,1.011145,1521533666.159743
NA,NA,NA,0.085312,-0.007207,1.011105,1521533666.164757
NA,NA,NA,0.081680,-0.013547,1.013473,1521533666.169769
NA,NA,NA,0.080336,-0.009863,1.017918,1521533666.174775
NA,NA,NA,0.071129,-0.010297,1.013605,1521533666.179775
NA,NA,NA,0.065711,-0.010379,1.008836,1521533666.184778
NA,NA,NA,0.061035,-0.008488,1.012219,1521533666.189785
NA,NA,NA,0.054883,-0.012191,1.010629,1521533666.194795
NA,NA,NA,0.047824,-0.012355,1.008387,1521533666.199803
NA,NA,NA,0.040645,-0.012176,1.013293,1521533666.204815
NA,NA,NA,0.035023,-0.010977,1.010699,1521533666.209830
NA,NA,NA,0.026707,-0.010836,1.009285,1521533666.214838
NA,NA,NA,0.017555,-0.013402,1.006250,1521533666.219856
NA,NA,NA,0.013805,-0.013645,1.015992,1521533666.224857
NA,NA,NA,0.000520,-0.014164,1.003309,1521533666.229863
NA,NA,NA,-0.010715,-0.012695,1.009332,1521533666.234866
NA,NA,NA,-0.014477,-0.015727,1.010953,1521533666.239870
NA,NA,NA,-0.021328,-0.011258,1.007199,1521533666.244872
NA,NA,NA,-0.036535,-0.010906,1.005668,1521533666.249874
NA,NA,NA,-0.045434,-0.012492,1.001250,1521533666.255020
NA,NA,NA,-0.053965,-0.009719,1.007977,1521533666.260034
NA,NA,NA,-0.062062,-0.014586,1.001148,1521533666.265038
NA,NA,NA,-0.071453,-0.014223,1.005535,1521533666.270053
NA,NA,NA,-0.077961,-0.020125,1.000113,1521533666.275060
NA,NA,NA,-0.087023,-0.017996,1.009437,1521533666.280061
NA,NA,NA,-0.096855,-0.015340,1.008996,1521533666.285062
NA,NA,NA,-0.107816,-0.010488,1.001742,1521533666.290071
NA,NA,NA,-0.116238,-0.012078,0.995797,1521533666.295087
NA,NA,NA,-0.121988,-0.018195,1.004734,1521533666.300100
NA,NA,NA,-0.136301,-0.014582,0.997102,1521533666.305285
NA,NA,NA,-0.136020,-0.016266,1.006102,1521533666.310301
NA,NA,NA,-0.147469,-0.010488,0.996195,1521533666.315311
NA,NA,NA,-0.150941,-0.016629,1.004707,1521533666.320324
NA,NA,NA,-0.161434,-0.016234,0.996879,1521533666.325338
NA,NA,NA,-0.168430,-0.014930,0.998977,1521533666.330414
NA,NA,NA,-0.172305,-0.014582,0.996855,1521533666.335421
NA,NA,NA,-0.177523,-0.014895,0.997910,1521533666.340425
NA,NA,NA,-0.181141,-0.014961,0.998289,1521533666.345441
NA,NA,NA,-0.183453,-0.019656,0.996387,1521533666.350445
NA,NA,NA,-0.189184,-0.015711,1.002809,1521533666.355460
NA,NA,NA,-0.191992,-0.018895,0.999430,1521533666.360466
NA,NA,NA,-0.194914,-0.017223,0.998730,1521533666.365480
NA,NA,NA,-0.197773,-0.014000,0.999793,1521533666.370488
NA,NA,NA,-0.198234,-0.016711,0.998457,1521533666.375504
NA,NA,NA,-0.197836,-0.016074,0.996172,1521533666.380511
NA,NA,NA,-0.197383,-0.016762,1.000898,1521533666.385512
NA,NA,NA,-0.198117,-0.015285,0.996383,1521533666.390515
NA,NA,NA,-0.197039,-0.015586,0.996059,1521533666.395523
NA,NA,NA,-0.192859,-0.017734,0.995676,1521533666.400535
NA,NA,NA,-0.190012,-0.021422,1.003082,1521533666.405549
NA,NA,NA,-0.190113,-0.014988,0.999906,1521533666.410559
NA,NA,NA,-0.182965,-0.018137,1.002168,1521533666.415560
NA,NA,NA,-0.186410,-0.012539,0.994539,1521533666.420577
NA,NA,NA,-0.179629,-0.019367,0.996980,1521533666.425590
NA,NA,NA,-0.171984,-0.018629,0.999340,1521533666.430603
NA,NA,NA,-0.165742,-0.015957,1.003941,1521533666.435606
NA,NA,NA,-0.159109,-0.014887,1.005816,1521533666.440748
NA,NA,NA,-0.156508,-0.015562,0.991723,1521533666.445759
NA,NA,NA,-0.148801,-0.015070,0.999137,1521533666.450766
NA,NA,NA,-0.142809,-0.020102,0.999664,1521533666.455775
NA,NA,NA,-0.132480,-0.014645,1.005668,1521533666.460790
NA,NA,NA,-0.125754,-0.015902,1.002152,1521533666.465804
NA,NA,NA,-0.117758,-0.015984,1.001871,1521533666.470805
NA,NA,NA,-0.109883,-0.013055,1.005016,1521533666.475821
NA,NA,NA,-0.100895,-0.017699,1.002137,1521533666.480825
NA,NA,NA,-0.098707,-0.012945,0.994457,1521533666.485832
NA,NA,NA,-0.081676,-0.014496,1.011766,1521533666.490838
NA,NA,NA,-0.075512,-0.014422,1.004496,1521533666.495850
NA,NA,NA,-0.066754,-0.010648,1.004770,1521533666.500860
NA,NA,NA,-0.056789,-0.015742,1.002613,1521533666.505869
NA,NA,NA,-0.052305,-0.010422,1.002449,1521533666.510883
NA,NA,NA,-0.037488,-0.012801,1.008590,1521533666.515890
NA,NA,NA,-0.026371,-0.012801,1.005117,1521533666.520895
NA,NA,NA,-0.016328,-0.012797,1.014004,1521533666.525905
NA,NA,NA,-0.013039,-0.012719,1.000063,1521533666.530916
NA,NA,NA,-0.003848,-0.012340,1.015531,1521533666.535916
NA,NA,NA,0.007215,-0.016594,1.013371,1521533666.540931
NA,NA,NA,0.013527,-0.005949,1.009910,1521533666.545935
NA,NA,NA,0.021535,-0.012543,1.009133,1521533666.550939
NA,NA,NA,0.030855,-0.010504,1.004461,1521533666.555941
NA,NA,NA,0.040664,-0.011199,1.016734,1521533666.560952
NA,NA,NA,0.043219,-0.012023,1.009457,1521533666.565955
NA,NA,NA,0.054813,-0.010840,1.014738,1521533666.570966
NA,NA,NA,0.056051,-0.008582,1.008406,1521533666.575978
NA,NA,NA,0.065582,-0.008914,1.016273,1521533666.580990
NA,NA,NA,0.071270,-0.010480,1.012820,1521533666.585994
NA,NA,NA,0.074672,-0.007613,1.011137,1521533666.591325
NA,NA,NA,0.081152,-0.013539,1.010684,1521533666.596339
NA,NA,NA,0.083242,-0.008590,1.011437,1521533666.601348
NA,NA,NA,0.087668,-0.009551,1.014508,1521533666.606365
NA,NA,NA,0.088008,-0.007453,1.010492,1521533666.611374
NA,NA,NA,0.092742,-0.009996,1.011301,1521533666.616387
NA,NA,NA,0.096391,-0.011316,1.015316,1521533666.621400
NA,NA,NA,0.096723,-0.011520,1.014238,1521533666.626403
NA,NA,NA,0.096453,-0.010961,1.014762,1521533666.631419
NA,NA,NA,0.094047,-0.010043,1.009539,1521533666.636434
NA,NA,NA,0.097477,-0.012574,1.013883,1521533666.641447
NA,NA,NA,0.095453,-0.013824,1.014160,1521533666.646448
NA,NA,NA,0.092656,-0.010219,1.017527,1521533666.651460
NA,NA,NA,0.089703,-0.007398,1.015285,1521533666.656471
NA,NA,NA,0.087902,-0.008371,1.007949,1521533666.661479
NA,NA,NA,0.084973,-0.013840,1.013902,1521533666.666482
NA,NA,NA,0.077512,-0.011820,1.008727,1521533666.671486
NA,NA,NA,0.076742,-0.010703,1.017133,1521533666.676500
NA,NA,NA,0.068348,-0.007398,1.009410,1521533666.681508
NA,NA,NA,0.066648,-0.008980,1.015043,1521533666.686516
NA,NA,NA,0.054863,-0.006719,1.003406,1521533666.691521
NA,NA,NA,0.051070,-0.011578,1.012078,1521533666.696527
NA,NA,NA,0.046902,-0.010223,1.009871,1521533666.701535
NA,NA,NA,0.035227,-0.005484,1.008133,1521533666.706540
NA,NA,NA,0.035746,-0.008281,1.009980,1521533666.711543
NA,NA,NA,0.022664,-0.010453,1.004977,1521533666.716557
NA,NA,NA,0.014996,-0.014473,1.009668,1521533666.721570
NA,NA,NA,0.005309,-0.010406,1.006883,1521533666.726579
NA,NA,NA,-0.000551,-0.007996,1.010398,1521533666.731621
NA,NA,NA,-0.011543,-0.015953,1.005816,1521533666.736624
NA,NA,NA,-0.024266,-0.010137,1.001023,1521533666.741633
NA,NA,NA,-0.024109,-0.017039,1.012887,1521533666.746646
NA,NA,NA,-0.038168,-0.013629,1.006535,1521533666.751650
