x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.995402,-0.127555,-0.015055,1521534688.965209
NA,NA,NA,-0.995883,-0.130305,-0.025781,1521534688.970218
NA,NA,NA,-0.995801,-0.130316,-0.034309,1521534688.975233
NA,NA,NA,-0.996844,-0.130043,-0.044023,1521534688.980243
NA,NA,NA,-0.994840,-0.128836,-0.052750,1521534688.985249
NA,NA,NA,-0.994684,-0.129047,-0.062500,1521534688.990262
NA,NA,NA,-0.993234,-0.130867,-0.072211,1521534688.995267
NA,NA,NA,-0.995445,-0.130395,-0.081008,1521534689.000276
NA,NA,NA,-0.993984,-0.130945,-0.089602,1521534689.005286
NA,NA,NA,-0.991680,-0.132742,-0.095121,1521534689.010291
NA,NA,NA,-0.993848,-0.131215,-0.107801,1521534689.015292
NA,NA,NA,-0.992250,-0.129969,-0.112340,1521534689.020296
NA,NA,NA,-0.992055,-0.132434,-0.121918,1521534689.025303
NA,NA,NA,-0.990961,-0.131895,-0.127785,1521534689.030304
NA,NA,NA,-0.991848,-0.132254,-0.136586,1521534689.035314
NA,NA,NA,-0.992887,-0.132340,-0.143207,1521534689.040319
NA,NA,NA,-0.990457,-0.133359,-0.146914,1521534689.045332
NA,NA,NA,-0.992281,-0.130289,-0.153184,1521534689.050333
NA,NA,NA,-0.992090,-0.129840,-0.160207,1521534689.055334
NA,NA,NA,-0.990844,-0.132598,-0.165844,1521534689.060349
NA,NA,NA,-0.991391,-0.132496,-0.169953,1521534689.065358
NA,NA,NA,-0.991430,-0.132020,-0.171973,1521534689.070367
NA,NA,NA,-0.990066,-0.133039,-0.174000,1521534689.075411
NA,NA,NA,-0.990719,-0.132641,-0.177566,1521534689.080418
NA,NA,NA,-0.990527,-0.131379,-0.178961,1521534689.085422
NA,NA,NA,-0.990203,-0.132230,-0.180988,1521534689.090431
NA,NA,NA,-0.991488,-0.133887,-0.184879,1521534689.095444
NA,NA,NA,-0.990328,-0.132906,-0.181875,1521534689.100448
NA,NA,NA,-0.990457,-0.132043,-0.182195,1521534689.105450
NA,NA,NA,-0.990516,-0.133414,-0.179961,1521534689.110455
NA,NA,NA,-0.989527,-0.133359,-0.179086,1521534689.115791
NA,NA,NA,-0.990168,-0.133238,-0.175746,1521534689.121119
NA,NA,NA,-0.989762,-0.133273,-0.171949,1521534689.126127
NA,NA,NA,-0.991871,-0.131516,-0.170332,1521534689.131138
NA,NA,NA,-0.989883,-0.132211,-0.165840,1521534689.136147
NA,NA,NA,-0.990715,-0.132750,-0.162781,1521534689.141152
NA,NA,NA,-0.991770,-0.131844,-0.156820,1521534689.146162
NA,NA,NA,-0.990141,-0.131512,-0.151141,1521534689.151163
NA,NA,NA,-0.991516,-0.130906,-0.146523,1521534689.156176
NA,NA,NA,-0.991254,-0.133090,-0.138656,1521534689.161494
NA,NA,NA,-0.991887,-0.133336,-0.131566,1521534689.166507
NA,NA,NA,-0.993645,-0.130676,-0.126691,1521534689.171522
NA,NA,NA,-0.991609,-0.132305,-0.117703,1521534689.176527
NA,NA,NA,-0.993023,-0.130090,-0.109977,1521534689.181538
NA,NA,NA,-0.992313,-0.130887,-0.101543,1521534689.186549
NA,NA,NA,-0.992625,-0.132770,-0.091863,1521534689.191558
NA,NA,NA,-0.994121,-0.130949,-0.083941,1521534689.196873
NA,NA,NA,-0.993398,-0.130727,-0.075824,1521534689.201876
NA,NA,NA,-0.994668,-0.131434,-0.068316,1521534689.206877
NA,NA,NA,-0.994117,-0.131680,-0.055617,1521534689.211886
NA,NA,NA,-0.995273,-0.129812,-0.047906,1521534689.216887
NA,NA,NA,-0.994637,-0.128488,-0.039453,1521534689.221887
NA,NA,NA,-0.995199,-0.128824,-0.028613,1521534689.226898
NA,NA,NA,-0.996992,-0.129773,-0.020074,1521534689.231905
NA,NA,NA,-0.996078,-0.129062,-0.012031,1521534689.236916
NA,NA,NA,-0.996570,-0.128898,-0.001914,1521534689.241919
NA,NA,NA,-0.996949,-0.128887,0.005355,1521534689.246929
NA,NA,NA,-0.996863,-0.127949,0.016949,1521534689.251940
NA,NA,NA,-0.997578,-0.128418,0.024355,1521534689.256954
NA,NA,NA,-0.996402,-0.129320,0.033453,1521534689.261956
NA,NA,NA,-0.996883,-0.127250,0.041156,1521534689.266972
NA,NA,NA,-0.997461,-0.128953,0.046441,1521534689.271976
NA,NA,NA,-0.999105,-0.127031,0.056840,1521534689.276980
NA,NA,NA,-0.998637,-0.126273,0.065723,1521534689.281990
NA,NA,NA,-0.999711,-0.126785,0.068750,1521534689.287374
NA,NA,NA,-0.998988,-0.126012,0.080008,1521534689.292378
NA,NA,NA,-0.998012,-0.127559,0.084895,1521534689.297391
NA,NA,NA,-1.000770,-0.127266,0.089273,1521534689.302391
NA,NA,NA,-1.001465,-0.126957,0.093598,1521534689.307398
NA,NA,NA,-0.999703,-0.126258,0.097156,1521534689.312400
NA,NA,NA,-0.998469,-0.126172,0.103523,1521534689.317410
NA,NA,NA,-1.000480,-0.125922,0.105551,1521534689.322418
NA,NA,NA,-1.001371,-0.124684,0.107863,1521534689.327418
NA,NA,NA,-1.000164,-0.126223,0.110434,1521534689.332424
NA,NA,NA,-1.001566,-0.124813,0.112301,1521534689.337426
NA,NA,NA,-1.001566,-0.125746,0.113969,1521534689.342436
NA,NA,NA,-1.000676,-0.126855,0.114492,1521534689.347444
NA,NA,NA,-0.998641,-0.127164,0.115816,1521534689.352446
NA,NA,NA,-1.000719,-0.126262,0.113859,1521534689.357454
NA,NA,NA,-1.001055,-0.126078,0.111168,1521534689.362457
NA,NA,NA,-1.000965,-0.125539,0.110109,1521534689.367459
NA,NA,NA,-1.000352,-0.126395,0.108270,1521534689.372464
NA,NA,NA,-1.000684,-0.126684,0.102629,1521534689.377471
NA,NA,NA,-1.000801,-0.126059,0.102727,1521534689.382477
NA,NA,NA,-0.999410,-0.126539,0.098805,1521534689.387492
NA,NA,NA,-1.000383,-0.124535,0.091355,1521534689.392502
NA,NA,NA,-1.000121,-0.126844,0.088965,1521534689.397514
NA,NA,NA,-1.000125,-0.128676,0.081301,1521534689.402528
NA,NA,NA,-1.000809,-0.126754,0.075262,1521534689.407540
NA,NA,NA,-0.997797,-0.127145,0.071074,1521534689.412541
NA,NA,NA,-0.999508,-0.127746,0.062902,1521534689.417543
NA,NA,NA,-0.997152,-0.127852,0.056508,1521534689.422555
NA,NA,NA,-0.998387,-0.126871,0.047762,1521534689.427569
NA,NA,NA,-0.999738,-0.126672,0.040234,1521534689.432579
NA,NA,NA,-0.998250,-0.127562,0.032938,1521534689.437587
NA,NA,NA,-0.998938,-0.126645,0.022184,1521534689.442663
NA,NA,NA,-0.996336,-0.125965,0.017547,1521534689.447667
NA,NA,NA,-0.997934,-0.128016,0.001703,1521534689.452708
NA,NA,NA,-0.996609,-0.128953,-0.000340,1521534689.457716
NA,NA,NA,-0.996520,-0.129363,-0.011414,1521534689.462738
NA,NA,NA,-0.995266,-0.129188,-0.019043,1521534689.467740
NA,NA,NA,-0.996133,-0.129109,-0.031582,1521534689.472756
NA,NA,NA,-0.996461,-0.128086,-0.039680,1521534689.477762
NA,NA,NA,-0.995238,-0.130137,-0.048797,1521534689.482762
NA,NA,NA,-0.994074,-0.129059,-0.057859,1521534689.487774
NA,NA,NA,-0.993789,-0.127629,-0.068094,1521534689.492782
NA,NA,NA,-0.994797,-0.129035,-0.075352,1521534689.497791
NA,NA,NA,-0.994355,-0.130551,-0.084918,1521534689.502805
NA,NA,NA,-0.994023,-0.131090,-0.093492,1521534689.507818
NA,NA,NA,-0.993305,-0.129754,-0.099121,1521534689.513112
NA,NA,NA,-0.992547,-0.129773,-0.112965,1521534689.518125
NA,NA,NA,-0.993453,-0.130102,-0.118852,1521534689.523140
NA,NA,NA,-0.991859,-0.134707,-0.126922,1521534689.528149
NA,NA,NA,-0.992660,-0.132973,-0.131602,1521534689.533154
NA,NA,NA,-0.992625,-0.132160,-0.139645,1521534689.538156
NA,NA,NA,-0.991152,-0.131543,-0.147473,1521534689.543166
NA,NA,NA,-0.990773,-0.131516,-0.152801,1521534689.548168
NA,NA,NA,-0.990832,-0.132367,-0.157043,1521534689.553183
NA,NA,NA,-0.990582,-0.131582,-0.162145,1521534689.558486
NA,NA,NA,-0.990770,-0.133020,-0.166219,1521534689.563488
NA,NA,NA,-0.991031,-0.132004,-0.169504,1521534689.568490
NA,NA,NA,-0.991152,-0.133895,-0.176539,1521534689.573499
NA,NA,NA,-0.989027,-0.133043,-0.175395,1521534689.578507
NA,NA,NA,-0.991094,-0.133363,-0.178480,1521534689.583517
NA,NA,NA,-0.991145,-0.132184,-0.180750,1521534689.588537
NA,NA,NA,-0.990156,-0.132258,-0.181918,1521534689.593550
NA,NA,NA,-0.990656,-0.132078,-0.181238,1521534689.598562
NA,NA,NA,-0.990160,-0.133676,-0.184020,1521534689.603566
NA,NA,NA,-0.990047,-0.134016,-0.180039,1521534689.608574
NA,NA,NA,-0.990887,-0.133277,-0.179004,1521534689.613576
NA,NA,NA,-0.990098,-0.132805,-0.177742,1521534689.618589
NA,NA,NA,-0.990891,-0.131812,-0.177879,1521534689.623604
NA,NA,NA,-0.989684,-0.133410,-0.172195,1521534689.628608
NA,NA,NA,-0.992215,-0.132879,-0.168703,1521534689.633612
NA,NA,NA,-0.991090,-0.133191,-0.163801,1521534689.638813
NA,NA,NA,-0.992133,-0.131961,-0.159516,1521534689.644043
NA,NA,NA,-0.991609,-0.133004,-0.156473,1521534689.649043
NA,NA,NA,-0.989664,-0.132082,-0.146473,1521534689.654058
NA,NA,NA,-0.991187,-0.131922,-0.141801,1521534689.659069
NA,NA,NA,-0.992992,-0.129863,-0.135313,1521534689.664079
NA,NA,NA,-0.991848,-0.132734,-0.129914,1521534689.669089
NA,NA,NA,-0.991832,-0.130898,-0.122707,1521534689.674091
NA,NA,NA,-0.993824,-0.130559,-0.116234,1521534689.679101
NA,NA,NA,-0.992340,-0.130945,-0.104281,1521534689.684108
NA,NA,NA,-0.992695,-0.130871,-0.097645,1521534689.689159
NA,NA,NA,-0.993156,-0.130656,-0.089297,1521534689.694166
NA,NA,NA,-0.994820,-0.130125,-0.080336,1521534689.699173
NA,NA,NA,-0.993883,-0.130016,-0.071926,1521534689.704182
NA,NA,NA,-0.993910,-0.130629,-0.061148,1521534689.709188
NA,NA,NA,-0.994473,-0.128676,-0.054027,1521534689.714188
NA,NA,NA,-0.996125,-0.129453,-0.046637,1521534689.719379
NA,NA,NA,-0.993375,-0.130355,-0.032227,1521534689.724385
NA,NA,NA,-0.995508,-0.127809,-0.024109,1521534689.729389
NA,NA,NA,-0.996371,-0.129207,-0.016781,1521534689.734396
NA,NA,NA,-0.996867,-0.129242,-0.007254,1521534689.739408
NA,NA,NA,-0.996301,-0.128785,0.002211,1521534689.744409
NA,NA,NA,-0.997449,-0.129320,0.010414,1521534689.749413
NA,NA,NA,-0.996309,-0.129152,0.019055,1521534689.754429
NA,NA,NA,-0.997105,-0.128625,0.028160,1521534689.759436
NA,NA,NA,-0.997930,-0.128574,0.037508,1521534689.764438
NA,NA,NA,-0.998391,-0.128609,0.044094,1521534689.769571
NA,NA,NA,-0.999539,-0.126559,0.052094,1521534689.774589
NA,NA,NA,-0.999797,-0.127977,0.060609,1521534689.779603
NA,NA,NA,-0.999586,-0.127770,0.065945,1521534689.784607
NA,NA,NA,-0.998125,-0.126727,0.075504,1521534689.789789
NA,NA,NA,-1.000625,-0.129496,0.079008,1521534689.794791
NA,NA,NA,-0.999297,-0.125660,0.084895,1521534689.800052
NA,NA,NA,-0.999906,-0.128926,0.090867,1521534689.805052
NA,NA,NA,-0.999129,-0.127461,0.097738,1521534689.810060
NA,NA,NA,-0.999848,-0.125312,0.101887,1521534689.815075
NA,NA,NA,-0.999941,-0.126234,0.102758,1521534689.820083
NA,NA,NA,-1.000578,-0.125703,0.106121,1521534689.825083
NA,NA,NA,-1.000266,-0.126277,0.110688,1521534689.830370
NA,NA,NA,-1.000992,-0.128105,0.111563,1521534689.835753
NA,NA,NA,-1.000352,-0.125223,0.114090,1521534689.840759
NA,NA,NA,-1.002391,-0.125426,0.112523,1521534689.845765
NA,NA,NA,-1.000527,-0.125461,0.113051,1521534689.850770
NA,NA,NA,-1.000488,-0.128133,0.112066,1521534689.855782
NA,NA,NA,-1.000406,-0.127285,0.112512,1521534689.860783
NA,NA,NA,-1.001055,-0.126324,0.111699,1521534689.865795
NA,NA,NA,-1.001230,-0.126074,0.110164,1521534689.870797
NA,NA,NA,-1.001207,-0.123598,0.105594,1521534689.875806
NA,NA,NA,-1.000801,-0.125953,0.100664,1521534689.880819
NA,NA,NA,-0.999340,-0.126008,0.097770,1521534689.885831
NA,NA,NA,-0.999609,-0.126203,0.094633,1521534689.890838
NA,NA,NA,-1.000168,-0.125184,0.088293,1521534689.895843
NA,NA,NA,-0.999980,-0.126926,0.085887,1521534689.900851
NA,NA,NA,-1.000102,-0.126770,0.079109,1521534689.905864
NA,NA,NA,-0.999367,-0.126707,0.070836,1521534689.910872
NA,NA,NA,-0.999297,-0.127910,0.064445,1521534689.915893
NA,NA,NA,-0.998547,-0.128734,0.060914,1521534689.920898
NA,NA,NA,-0.999574,-0.125113,0.050422,1521534689.925899
NA,NA,NA,-0.999426,-0.127418,0.042895,1521534689.930908
NA,NA,NA,-0.999063,-0.127734,0.032121,1521534689.935914
NA,NA,NA,-0.998035,-0.128875,0.027371,1521534689.940923
NA,NA,NA,-0.997113,-0.127977,0.020563,1521534689.945929
NA,NA,NA,-0.996781,-0.127863,0.011473,1521534689.950930
NA,NA,NA,-0.997473,-0.127738,-0.001684,1521534689.955937
NA,NA,NA,-0.996680,-0.129652,-0.009207,1521534689.960952
NA,NA,NA,-0.995809,-0.129875,-0.015820,1521534689.965965
NA,NA,NA,-0.995934,-0.129016,-0.026129,1521534689.970968
NA,NA,NA,-0.995887,-0.130871,-0.037645,1521534689.975980
NA,NA,NA,-0.996309,-0.129617,-0.045105,1521534689.980986
NA,NA,NA,-0.994719,-0.130914,-0.055570,1521534689.985996
NA,NA,NA,-0.993969,-0.130551,-0.062234,1521534689.991009
NA,NA,NA,-0.993391,-0.130066,-0.071289,1521534689.996014
NA,NA,NA,-0.994516,-0.131109,-0.081844,1521534690.001024
NA,NA,NA,-0.993188,-0.130500,-0.089938,1521534690.006025
NA,NA,NA,-0.994066,-0.131980,-0.100848,1521534690.011028
NA,NA,NA,-0.993445,-0.131859,-0.107293,1521534690.016031
NA,NA,NA,-0.993191,-0.131801,-0.114297,1521534690.021034
NA,NA,NA,-0.991105,-0.132285,-0.123449,1521534690.026395
NA,NA,NA,-0.992391,-0.130953,-0.131402,1521534690.031410
NA,NA,NA,-0.991535,-0.131914,-0.137965,1521534690.036415
NA,NA,NA,-0.990762,-0.133160,-0.142391,1521534690.041422
NA,NA,NA,-0.991785,-0.131645,-0.148441,1521534690.046433
NA,NA,NA,-0.992926,-0.132980,-0.157133,1521534690.051440
NA,NA,NA,-0.991652,-0.132797,-0.160250,1521534690.056449
NA,NA,NA,-0.990035,-0.134352,-0.163609,1521534690.061457
NA,NA,NA,-0.989770,-0.132883,-0.169371,1521534690.066471
NA,NA,NA,-0.991734,-0.132672,-0.173844,1521534690.071473
NA,NA,NA,-0.990691,-0.133523,-0.174387,1521534690.076581
NA,NA,NA,-0.990742,-0.132301,-0.178406,1521534690.081584
NA,NA,NA,-0.991488,-0.133117,-0.180227,1521534690.086603
NA,NA,NA,-0.989602,-0.131832,-0.182734,1521534690.091604
NA,NA,NA,-0.990703,-0.132914,-0.182898,1521534690.096607
NA,NA,NA,-0.990422,-0.133828,-0.181227,1521534690.101622
NA,NA,NA,-0.991520,-0.132922,-0.182891,1521534690.106623
NA,NA,NA,-0.989996,-0.132848,-0.180430,1521534690.111631
NA,NA,NA,-0.990598,-0.133094,-0.178977,1521534690.116780
NA,NA,NA,-0.989070,-0.132285,-0.175543,1521534690.121781
NA,NA,NA,-0.990289,-0.134641,-0.174902,1521534690.126797
NA,NA,NA,-0.991391,-0.131883,-0.169172,1521534690.131809
NA,NA,NA,-0.990930,-0.133309,-0.164387,1521534690.136997
NA,NA,NA,-0.990719,-0.131480,-0.162277,1521534690.142005
NA,NA,NA,-0.989910,-0.132332,-0.156246,1521534690.147012
NA,NA,NA,-0.990789,-0.133254,-0.151586,1521534690.152019
NA,NA,NA,-0.991000,-0.130832,-0.145422,1521534690.157034
NA,NA,NA,-0.990453,-0.131145,-0.137176,1521534690.162041
NA,NA,NA,-0.991898,-0.132566,-0.132574,1521534690.167042
NA,NA,NA,-0.992766,-0.132652,-0.123609,1521534690.172058
NA,NA,NA,-0.991199,-0.133195,-0.118668,1521534690.177063
NA,NA,NA,-0.992293,-0.130316,-0.106391,1521534690.182075
NA,NA,NA,-0.993137,-0.130871,-0.099437,1521534690.187083
NA,NA,NA,-0.994395,-0.129484,-0.095797,1521534690.192084
NA,NA,NA,-0.994176,-0.129879,-0.085949,1521534690.197096
NA,NA,NA,-0.994023,-0.131215,-0.075512,1521534690.202100
NA,NA,NA,-0.994004,-0.130012,-0.065504,1521534690.207104
NA,NA,NA,-0.995289,-0.129246,-0.056398,1521534690.212110
NA,NA,NA,-0.993930,-0.129953,-0.050336,1521534690.217117
NA,NA,NA,-0.995824,-0.130707,-0.040266,1521534690.222127
NA,NA,NA,-0.994875,-0.129809,-0.029156,1521534690.227127
NA,NA,NA,-0.995945,-0.128402,-0.018008,1521534690.232134
NA,NA,NA,-0.997031,-0.128547,-0.009480,1521534690.237145
NA,NA,NA,-0.997199,-0.127723,0.000246,1521534690.242146
NA,NA,NA,-0.997977,-0.127105,0.006297,1521534690.247160
NA,NA,NA,-0.996188,-0.127969,0.015465,1521534690.252173
NA,NA,NA,-0.997250,-0.127852,0.025707,1521534690.257186
NA,NA,NA,-0.997844,-0.127605,0.033273,1521534690.262192
NA,NA,NA,-1.000172,-0.127957,0.041480,1521534690.267204
NA,NA,NA,-0.999051,-0.127043,0.050289,1521534690.272214
NA,NA,NA,-0.998480,-0.126277,0.058613,1521534690.277226
NA,NA,NA,-0.999973,-0.127047,0.061879,1521534690.282241
NA,NA,NA,-0.999879,-0.128266,0.070418,1521534690.287252
NA,NA,NA,-0.998379,-0.125836,0.078664,1521534690.292432
NA,NA,NA,-1.000332,-0.124375,0.082781,1521534690.297449
NA,NA,NA,-1.000180,-0.126527,0.087207,1521534690.302450
NA,NA,NA,-1.001207,-0.128402,0.093590,1521534690.307451
NA,NA,NA,-1.000684,-0.125500,0.099500,1521534690.312454
NA,NA,NA,-0.999402,-0.128477,0.103301,1521534690.317460
NA,NA,NA,-1.000590,-0.123246,0.105543,1521534690.322461
NA,NA,NA,-1.001457,-0.126785,0.106336,1521534690.327566
NA,NA,NA,-1.001430,-0.126008,0.112352,1521534690.332578
NA,NA,NA,-1.001062,-0.126238,0.113891,1521534690.337590
NA,NA,NA,-1.000391,-0.126902,0.114137,1521534690.342663
NA,NA,NA,-1.000426,-0.125098,0.113391,1521534690.348034
NA,NA,NA,-0.999844,-0.125848,0.114180,1521534690.353234
NA,NA,NA,-1.000336,-0.127234,0.114281,1521534690.358249
NA,NA,NA,-0.999316,-0.125102,0.114012,1521534690.363259
NA,NA,NA,-1.001121,-0.127012,0.108684,1521534690.368269
NA,NA,NA,-1.002371,-0.126223,0.107051,1521534690.373280
NA,NA,NA,-0.999898,-0.127898,0.105480,1521534690.378293
NA,NA,NA,-0.999359,-0.128242,0.100527,1521534690.383300
NA,NA,NA,-1.000047,-0.125129,0.097094,1521534690.388316
NA,NA,NA,-0.999078,-0.127133,0.092613,1521534690.393319
NA,NA,NA,-0.999203,-0.127395,0.087223,1521534690.398319
NA,NA,NA,-0.999133,-0.127906,0.085078,1521534690.403404
NA,NA,NA,-1.000242,-0.128844,0.075102,1521534690.408411
NA,NA,NA,-0.999270,-0.125945,0.071918,1521534690.413422
NA,NA,NA,-0.999480,-0.127309,0.061566,1521534690.418423
NA,NA,NA,-0.999691,-0.126941,0.053887,1521534690.423425
NA,NA,NA,-0.997660,-0.126836,0.046215,1521534690.428442
NA,NA,NA,-0.998691,-0.127828,0.040066,1521534690.433455
NA,NA,NA,-0.998078,-0.128816,0.031984,1521534690.438593
NA,NA,NA,-0.998090,-0.126648,0.022176,1521534690.443690
NA,NA,NA,-0.997770,-0.128473,0.010887,1521534690.448864
NA,NA,NA,-0.996559,-0.128508,0.004418,1521534690.453957
NA,NA,NA,-0.995383,-0.129875,-0.004832,1521534690.459303
NA,NA,NA,-0.997207,-0.128930,-0.014320,1521534690.464308
NA,NA,NA,-0.995887,-0.130383,-0.024375,1521534690.469314
NA,NA,NA,-0.996430,-0.129559,-0.033313,1521534690.474430
NA,NA,NA,-0.994516,-0.130969,-0.041070,1521534690.479777
NA,NA,NA,-0.995625,-0.130395,-0.051336,1521534690.484782
NA,NA,NA,-0.993383,-0.129191,-0.060883,1521534690.489787
NA,NA,NA,-0.994102,-0.129047,-0.071629,1521534690.494796
NA,NA,NA,-0.993855,-0.130086,-0.079117,1521534690.499806
NA,NA,NA,-0.994707,-0.129602,-0.089031,1521534690.504810
NA,NA,NA,-0.992914,-0.132391,-0.097121,1521534690.509825
NA,NA,NA,-0.993313,-0.132008,-0.103238,1521534690.514829
NA,NA,NA,-0.992953,-0.130730,-0.112551,1521534690.519841
NA,NA,NA,-0.992371,-0.129273,-0.122301,1521534690.525234
NA,NA,NA,-0.992879,-0.130672,-0.128871,1521534690.530249
NA,NA,NA,-0.991379,-0.132852,-0.135699,1521534690.535256
NA,NA,NA,-0.991934,-0.132578,-0.142539,1521534690.540269
NA,NA,NA,-0.991238,-0.132324,-0.148059,1521534690.545487
NA,NA,NA,-0.991434,-0.132074,-0.155266,1521534690.550495
NA,NA,NA,-0.991750,-0.130898,-0.159223,1521534690.555496
NA,NA,NA,-0.989766,-0.132461,-0.163973,1521534690.560499
NA,NA,NA,-0.991508,-0.131988,-0.167641,1521534690.565500
NA,NA,NA,-0.991855,-0.131277,-0.170906,1521534690.570512
NA,NA,NA,-0.991812,-0.130805,-0.176785,1521534690.575519
NA,NA,NA,-0.990242,-0.132938,-0.177965,1521534690.580530
NA,NA,NA,-0.990926,-0.131754,-0.180996,1521534690.585532
NA,NA,NA,-0.989996,-0.131855,-0.179996,1521534690.590766
NA,NA,NA,-0.990504,-0.132895,-0.181816,1521534690.595778
NA,NA,NA,-0.990820,-0.131285,-0.182832,1521534690.600792
NA,NA,NA,-0.991043,-0.132117,-0.182316,1521534690.605910
NA,NA,NA,-0.990109,-0.134082,-0.182680,1521534690.610916
NA,NA,NA,-0.990746,-0.133852,-0.179129,1521534690.615919
NA,NA,NA,-0.990168,-0.131988,-0.176375,1521534690.620929
NA,NA,NA,-0.990473,-0.131621,-0.173742,1521534690.625929
NA,NA,NA,-0.990422,-0.133031,-0.169668,1521534690.630943
NA,NA,NA,-0.991012,-0.132195,-0.167094,1521534690.635952
NA,NA,NA,-0.989719,-0.132355,-0.161344,1521534690.640964
NA,NA,NA,-0.992020,-0.131512,-0.156578,1521534690.645966
NA,NA,NA,-0.991980,-0.131691,-0.153379,1521534690.650969
NA,NA,NA,-0.992488,-0.132141,-0.147074,1521534690.655985
NA,NA,NA,-0.991156,-0.133563,-0.139668,1521534690.660996
NA,NA,NA,-0.991590,-0.132652,-0.132090,1521534690.666000
NA,NA,NA,-0.993898,-0.130516,-0.125766,1521534690.671005
NA,NA,NA,-0.991750,-0.132738,-0.117348,1521534690.676019
NA,NA,NA,-0.993000,-0.130672,-0.111844,1521534690.681022
NA,NA,NA,-0.992773,-0.130391,-0.103422,1521534690.686042
NA,NA,NA,-0.993008,-0.131609,-0.095984,1521534690.691404
NA,NA,NA,-0.993945,-0.129875,-0.084059,1521534690.696411
NA,NA,NA,-0.994406,-0.131035,-0.076477,1521534690.701416
NA,NA,NA,-0.994859,-0.129754,-0.068699,1521534690.706432
NA,NA,NA,-0.993754,-0.131824,-0.057762,1521534690.711467
NA,NA,NA,-0.994383,-0.130277,-0.048309,1521534690.716473
NA,NA,NA,-0.994781,-0.129102,-0.039285,1521534690.721480
NA,NA,NA,-0.995488,-0.129461,-0.030484,1521534690.726481
NA,NA,NA,-0.995332,-0.127031,-0.020539,1521534690.731487
NA,NA,NA,-0.996027,-0.130582,-0.014410,1521534690.736489
NA,NA,NA,-0.996063,-0.130707,-0.003285,1521534690.741500
NA,NA,NA,-0.996742,-0.131160,0.005438,1521534690.746507
NA,NA,NA,-0.995898,-0.130402,0.015551,1521534690.751523
NA,NA,NA,-0.996777,-0.128730,0.023859,1521534690.756524
NA,NA,NA,-0.997906,-0.127715,0.032035,1521534690.761527
NA,NA,NA,-0.998234,-0.128086,0.038367,1521534690.766540
NA,NA,NA,-0.998832,-0.130141,0.048020,1521534690.771553
NA,NA,NA,-0.998906,-0.129055,0.054852,1521534690.776561
NA,NA,NA,-0.998949,-0.127312,0.065148,1521534690.781568
NA,NA,NA,-0.997500,-0.126777,0.069496,1521534690.786571
NA,NA,NA,-1.000301,-0.127875,0.073504,1521534690.791578
NA,NA,NA,-0.999039,-0.127172,0.083422,1521534690.796593
NA,NA,NA,-1.000016,-0.126984,0.090250,1521534690.801599
NA,NA,NA,-1.000484,-0.126730,0.093313,1521534690.806600
NA,NA,NA,-1.000359,-0.125590,0.098098,1521534690.811612
NA,NA,NA,-0.999918,-0.126867,0.099797,1521534690.816627
NA,NA,NA,-1.000184,-0.125184,0.104398,1521534690.821638
NA,NA,NA,-0.999832,-0.126609,0.108496,1521534690.826647
NA,NA,NA,-1.000121,-0.125781,0.110332,1521534690.831654
NA,NA,NA,-1.001238,-0.124988,0.113559,1521534690.836664
NA,NA,NA,-1.001027,-0.125453,0.112418,1521534690.841675
NA,NA,NA,-1.001145,-0.125793,0.113910,1521534690.846688
NA,NA,NA,-1.000602,-0.127004,0.113918,1521534690.851690
NA,NA,NA,-1.000836,-0.127039,0.113059,1521534690.856762
NA,NA,NA,-1.000379,-0.124012,0.113512,1521534690.861763
NA,NA,NA,-1.000371,-0.126457,0.110965,1521534690.866771
NA,NA,NA,-0.999324,-0.126496,0.107668,1521534690.871775
NA,NA,NA,-1.000941,-0.126465,0.104762,1521534690.876776
NA,NA,NA,-1.000719,-0.126797,0.102789,1521534690.881776
NA,NA,NA,-1.000836,-0.126840,0.099328,1521534690.886782
NA,NA,NA,-0.999367,-0.124945,0.094301,1521534690.891785
NA,NA,NA,-1.000629,-0.126016,0.088883,1521534690.896785
NA,NA,NA,-1.000000,-0.126840,0.082516,1521534690.901967
NA,NA,NA,-0.999664,-0.129473,0.077547,1521534690.906970
NA,NA,NA,-1.000512,-0.127008,0.071766,1521534690.911985
NA,NA,NA,-0.997535,-0.127664,0.063949,1521534690.916993
NA,NA,NA,-0.998766,-0.126559,0.054664,1521534690.922004
NA,NA,NA,-0.998680,-0.127082,0.049066,1521534690.927004
NA,NA,NA,-0.998309,-0.128855,0.042594,1521534690.932005
NA,NA,NA,-0.999480,-0.127918,0.033848,1521534690.937010
