x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.004660,-0.054453,1.010086,1521532520.653415
NA,NA,NA,-0.005168,-0.052859,1.006984,1521532520.658431
NA,NA,NA,-0.005590,-0.054844,1.002098,1521532520.663435
NA,NA,NA,-0.007113,-0.057613,1.005445,1521532520.668435
NA,NA,NA,-0.002066,-0.054785,1.009621,1521532520.673453
NA,NA,NA,-0.002566,-0.051938,1.012656,1521532520.678463
NA,NA,NA,-0.007434,-0.052102,1.007469,1521532520.683477
NA,NA,NA,-0.004262,-0.052234,1.005125,1521532520.688491
NA,NA,NA,-0.005074,-0.058004,1.000918,1521532520.693495
NA,NA,NA,-0.001980,-0.053180,1.014395,1521532520.698499
NA,NA,NA,-0.004023,-0.051238,1.006578,1521532520.703506
NA,NA,NA,-0.003918,-0.047813,1.008617,1521532520.708512
NA,NA,NA,-0.006039,-0.050703,1.000172,1521532520.713520
NA,NA,NA,-0.007945,-0.049652,1.000773,1521532520.718529
NA,NA,NA,-0.004004,-0.049887,1.007902,1521532520.723895
NA,NA,NA,-0.003363,-0.048316,1.010578,1521532520.728903
NA,NA,NA,-0.003121,-0.044918,1.010172,1521532520.733906
NA,NA,NA,-0.005051,-0.046496,1.003578,1521532520.738909
NA,NA,NA,-0.005281,-0.046113,1.002434,1521532520.743918
NA,NA,NA,-0.003578,-0.047574,1.009195,1521532520.748934
NA,NA,NA,-0.004020,-0.045297,1.009895,1521532520.753941
NA,NA,NA,-0.005012,-0.042293,1.007551,1521532520.758951
NA,NA,NA,-0.004777,-0.040418,1.003316,1521532520.763959
NA,NA,NA,-0.004227,-0.044656,1.003008,1521532520.768960
NA,NA,NA,-0.002516,-0.041004,1.007145,1521532520.773972
NA,NA,NA,-0.003008,-0.040641,1.011551,1521532520.778986
NA,NA,NA,-0.004730,-0.033883,1.009695,1521532520.783992
NA,NA,NA,-0.005246,-0.037570,1.004332,1521532520.789004
NA,NA,NA,-0.004441,-0.037582,1.002992,1521532520.794022
NA,NA,NA,-0.004949,-0.038855,1.006246,1521532520.799030
NA,NA,NA,-0.001672,-0.037500,1.013293,1521532520.804048
NA,NA,NA,-0.003824,-0.032055,1.010309,1521532520.809062
NA,NA,NA,-0.005570,-0.029789,1.003859,1521532520.814305
NA,NA,NA,-0.005043,-0.033324,1.004535,1521532520.819309
NA,NA,NA,-0.006172,-0.031945,1.004801,1521532520.824312
NA,NA,NA,-0.002266,-0.032215,1.011656,1521532520.829317
NA,NA,NA,-0.005320,-0.027059,1.010047,1521532520.834321
NA,NA,NA,-0.004379,-0.022418,1.008570,1521532520.839340
NA,NA,NA,-0.005113,-0.027293,1.002184,1521532520.844349
NA,NA,NA,-0.002926,-0.025496,1.006383,1521532520.849353
NA,NA,NA,-0.005223,-0.027883,1.007371,1521532520.854359
NA,NA,NA,-0.002566,-0.019387,1.012965,1521532520.859362
NA,NA,NA,-0.004816,-0.019734,1.007289,1521532520.864369
NA,NA,NA,-0.003754,-0.018660,1.006156,1521532520.869410
NA,NA,NA,-0.004691,-0.019734,1.002055,1521532520.874428
NA,NA,NA,-0.004711,-0.016828,1.007883,1521532520.879432
NA,NA,NA,-0.004004,-0.015176,1.008488,1521532520.884441
NA,NA,NA,-0.001324,-0.015234,1.013398,1521532520.889447
NA,NA,NA,-0.005922,-0.011004,1.006570,1521532520.894449
NA,NA,NA,-0.003766,-0.014766,1.006320,1521532520.899459
NA,NA,NA,-0.006816,-0.010547,1.002281,1521532520.904462
NA,NA,NA,-0.003117,-0.013152,1.009582,1521532520.909613
NA,NA,NA,-0.004539,-0.006871,1.009875,1521532520.914616
NA,NA,NA,-0.004609,-0.003828,1.005629,1521532520.919630
NA,NA,NA,-0.003648,-0.007375,1.001016,1521532520.924645
NA,NA,NA,-0.004457,-0.006156,1.004199,1521532520.929656
NA,NA,NA,-0.002742,-0.009414,1.009469,1521532520.934669
NA,NA,NA,-0.000625,-0.000785,1.014863,1521532520.939682
NA,NA,NA,-0.005359,0.000090,1.005398,1521532520.944689
NA,NA,NA,-0.003660,0.002078,1.008297,1521532520.949698
NA,NA,NA,-0.004367,-0.002551,1.000094,1521532520.954701
NA,NA,NA,-0.002145,-0.000762,1.007684,1521532520.959714
NA,NA,NA,-0.001902,0.002348,1.010930,1521532520.964724
NA,NA,NA,-0.002555,0.007570,1.012680,1521532520.969727
NA,NA,NA,-0.004875,0.006910,1.003363,1521532520.974738
NA,NA,NA,-0.002418,0.002656,1.005922,1521532520.979756
NA,NA,NA,-0.000871,0.006262,1.008781,1521532520.984772
NA,NA,NA,-0.001797,0.007898,1.012781,1521532520.989782
NA,NA,NA,-0.003203,0.014914,1.012465,1521532520.994794
NA,NA,NA,-0.003137,0.014219,1.007461,1521532520.999811
NA,NA,NA,-0.006172,0.014379,1.001059,1521532521.004811
NA,NA,NA,-0.000922,0.008781,1.009742,1521532521.009815
NA,NA,NA,-0.001496,0.014777,1.014680,1521532521.014832
NA,NA,NA,-0.001406,0.018855,1.010605,1521532521.019836
NA,NA,NA,-0.002531,0.021297,1.009480,1521532521.025010
NA,NA,NA,-0.008195,0.019984,0.999434,1521532521.030028
NA,NA,NA,-0.001285,0.015254,1.007324,1521532521.035031
NA,NA,NA,-0.000172,0.019215,1.011527,1521532521.040042
NA,NA,NA,-0.004102,0.024602,1.013742,1521532521.045053
NA,NA,NA,-0.003176,0.024348,1.004320,1521532521.050063
NA,NA,NA,-0.005438,0.025301,1.003406,1521532521.055064
NA,NA,NA,-0.004539,0.023195,1.003730,1521532521.060077
NA,NA,NA,-0.003633,0.025738,1.012441,1521532521.065081
NA,NA,NA,-0.002707,0.028160,1.011973,1521532521.070088
NA,NA,NA,-0.003629,0.032438,1.013293,1521532521.075093
NA,NA,NA,-0.004773,0.029227,1.001730,1521532521.080095
NA,NA,NA,-0.004289,0.027004,1.005844,1521532521.085106
NA,NA,NA,-0.003063,0.026727,1.007367,1521532521.090114
NA,NA,NA,-0.001648,0.033523,1.014840,1521532521.095120
NA,NA,NA,-0.005656,0.033180,1.008512,1521532521.100127
NA,NA,NA,-0.002520,0.037234,1.004953,1521532521.105128
NA,NA,NA,-0.002844,0.032211,1.004824,1521532521.110143
NA,NA,NA,-0.006328,0.037848,1.005621,1521532521.115158
NA,NA,NA,-0.000684,0.033031,1.011328,1521532521.120174
NA,NA,NA,-0.005934,0.041387,1.010484,1521532521.125178
NA,NA,NA,-0.005234,0.036687,1.000789,1521532521.130196
NA,NA,NA,-0.003176,0.037785,1.005812,1521532521.135205
NA,NA,NA,-0.005215,0.037449,1.004656,1521532521.140208
NA,NA,NA,-0.000984,0.036355,1.010129,1521532521.145221
NA,NA,NA,-0.003133,0.041637,1.013762,1521532521.150232
NA,NA,NA,-0.004617,0.041727,1.004176,1521532521.155242
NA,NA,NA,-0.001887,0.042625,1.007246,1521532521.160251
NA,NA,NA,-0.004930,0.039449,1.004074,1521532521.165266
NA,NA,NA,-0.001293,0.039246,1.010105,1521532521.170284
NA,NA,NA,-0.001434,0.041531,1.008203,1521532521.175294
NA,NA,NA,-0.002938,0.042773,1.005984,1521532521.180308
NA,NA,NA,-0.002844,0.043727,1.004453,1521532521.185315
NA,NA,NA,-0.003844,0.040633,1.006137,1521532521.190316
NA,NA,NA,-0.000508,0.040016,1.011773,1521532521.195699
NA,NA,NA,-0.004605,0.044953,1.008742,1521532521.200713
NA,NA,NA,-0.003066,0.044863,1.009223,1521532521.205728
NA,NA,NA,-0.005004,0.044367,1.004707,1521532521.210737
NA,NA,NA,-0.003594,0.040730,1.007965,1521532521.215742
NA,NA,NA,-0.005609,0.043539,1.006949,1521532521.220761
NA,NA,NA,-0.002410,0.042559,1.011484,1521532521.225764
NA,NA,NA,-0.000805,0.045566,1.010137,1521532521.230766
NA,NA,NA,-0.005566,0.044500,1.007027,1521532521.235767
NA,NA,NA,-0.005938,0.045453,1.003977,1521532521.240768
NA,NA,NA,-0.002512,0.039648,1.007441,1521532521.245781
NA,NA,NA,-0.002188,0.044305,1.011211,1521532521.250797
NA,NA,NA,-0.002848,0.044430,1.009539,1521532521.255799
NA,NA,NA,-0.003332,0.045582,1.008531,1521532521.260819
NA,NA,NA,-0.005570,0.043387,1.002949,1521532521.265819
NA,NA,NA,-0.001539,0.041559,1.008723,1521532521.270824
NA,NA,NA,-0.003910,0.040934,1.009230,1521532521.275831
NA,NA,NA,-0.001184,0.045980,1.015637,1521532521.280834
NA,NA,NA,-0.003996,0.042832,1.008367,1521532521.285841
NA,NA,NA,-0.002699,0.045117,1.009855,1521532521.290850
NA,NA,NA,-0.008273,0.037570,1.002438,1521532521.295893
NA,NA,NA,-0.000332,0.035574,1.012371,1521532521.300896
NA,NA,NA,-0.002695,0.036348,1.009207,1521532521.305904
NA,NA,NA,-0.002246,0.044078,1.009441,1521532521.310905
NA,NA,NA,-0.003379,0.039855,1.005699,1521532521.315917
NA,NA,NA,-0.004211,0.038293,1.004777,1521532521.320934
NA,NA,NA,-0.005227,0.039625,1.010340,1521532521.325946
NA,NA,NA,-0.003340,0.039324,1.009637,1521532521.331237
NA,NA,NA,-0.002652,0.041984,1.010258,1521532521.336242
NA,NA,NA,-0.004270,0.037551,1.003418,1521532521.341247
NA,NA,NA,-0.004508,0.034641,1.006691,1521532521.346249
NA,NA,NA,-0.003145,0.032988,1.007648,1521532521.351263
NA,NA,NA,-0.001828,0.033855,1.014363,1521532521.356267
NA,NA,NA,-0.003566,0.038582,1.009770,1521532521.361277
NA,NA,NA,-0.003734,0.034973,1.004875,1521532521.366278
NA,NA,NA,-0.002668,0.030129,1.005090,1521532521.371295
NA,NA,NA,-0.003090,0.026930,1.007688,1521532521.376297
NA,NA,NA,0.001078,0.030641,1.015848,1521532521.381304
NA,NA,NA,-0.002004,0.029578,1.008340,1521532521.386309
NA,NA,NA,-0.004844,0.032719,1.006379,1521532521.391321
NA,NA,NA,-0.003633,0.025738,1.004250,1521532521.396328
NA,NA,NA,-0.003945,0.022453,1.005973,1521532521.401332
NA,NA,NA,-0.000594,0.026805,1.013688,1521532521.406344
NA,NA,NA,-0.002281,0.025895,1.014074,1521532521.411351
NA,NA,NA,-0.004215,0.028281,1.004539,1521532521.416356
NA,NA,NA,-0.002441,0.019730,1.006250,1521532521.421357
NA,NA,NA,-0.006703,0.022027,1.001750,1521532521.426368
NA,NA,NA,-0.000828,0.014730,1.011430,1521532521.431372
NA,NA,NA,-0.003430,0.022754,1.009926,1521532521.436381
NA,NA,NA,-0.004426,0.022309,1.011582,1521532521.441389
NA,NA,NA,-0.005266,0.020145,1.002938,1521532521.446399
NA,NA,NA,-0.002980,0.016059,1.006504,1521532521.451412
NA,NA,NA,-0.004480,0.014539,1.008301,1521532521.456412
NA,NA,NA,-0.002258,0.016930,1.011785,1521532521.461414
NA,NA,NA,-0.003875,0.014590,1.007945,1521532521.466432
NA,NA,NA,-0.003754,0.014180,1.002883,1521532521.471437
NA,NA,NA,-0.004691,0.012586,1.004020,1521532521.476445
NA,NA,NA,-0.003566,0.008039,1.005848,1521532521.481459
NA,NA,NA,-0.002301,0.007383,1.009766,1521532521.486472
NA,NA,NA,-0.003324,0.006910,1.008582,1521532521.491483
NA,NA,NA,-0.004387,0.007855,1.006438,1521532521.496497
NA,NA,NA,-0.005316,0.003285,1.002773,1521532521.501665
NA,NA,NA,-0.003801,0.004465,1.006410,1521532521.506682
NA,NA,NA,-0.004406,0.000742,1.010922,1521532521.511682
NA,NA,NA,-0.004375,0.004266,1.006441,1521532521.516696
NA,NA,NA,-0.002043,0.001117,1.009617,1521532521.521700
NA,NA,NA,-0.005488,-0.002820,0.999883,1521532521.526714
NA,NA,NA,-0.000309,-0.004625,1.011930,1521532521.531730
NA,NA,NA,-0.005750,-0.005402,1.006301,1521532521.536730
NA,NA,NA,-0.002426,-0.004684,1.011168,1521532521.541746
NA,NA,NA,-0.005609,-0.004148,1.003313,1521532521.546755
NA,NA,NA,-0.002738,-0.011844,1.009270,1521532521.551771
NA,NA,NA,-0.009523,-0.008527,1.001496,1521532521.556775
NA,NA,NA,-0.002777,-0.014074,1.011094,1521532521.561791
NA,NA,NA,-0.003824,-0.010176,1.009328,1521532521.566801
NA,NA,NA,-0.003016,-0.012340,1.007844,1521532521.571818
NA,NA,NA,-0.005441,-0.011414,1.005844,1521532521.576826
NA,NA,NA,-0.005371,-0.016027,1.004152,1521532521.581840
NA,NA,NA,-0.005816,-0.017137,1.007758,1521532521.586853
NA,NA,NA,-0.004340,-0.019578,1.011008,1521532521.591868
NA,NA,NA,-0.002777,-0.017910,1.012652,1521532521.596881
NA,NA,NA,-0.005367,-0.020141,1.002188,1521532521.601885
NA,NA,NA,-0.004375,-0.019637,1.007437,1521532521.606902
NA,NA,NA,-0.006539,-0.023797,1.007570,1521532521.611920
NA,NA,NA,-0.003461,-0.025094,1.011965,1521532521.616931
NA,NA,NA,-0.007406,-0.021148,1.009648,1521532521.622268
NA,NA,NA,-0.002633,-0.029609,1.006410,1521532521.627283
NA,NA,NA,-0.007828,-0.027086,1.004098,1521532521.632290
NA,NA,NA,-0.003324,-0.033230,1.007289,1521532521.637306
NA,NA,NA,-0.003020,-0.029070,1.008086,1521532521.642308
NA,NA,NA,-0.000270,-0.035715,1.013961,1521532521.647312
NA,NA,NA,-0.004906,-0.028055,1.007152,1521532521.652312
NA,NA,NA,-0.003031,-0.035289,1.006512,1521532521.657330
NA,NA,NA,-0.006293,-0.035023,1.000875,1521532521.662344
NA,NA,NA,-0.002859,-0.038812,1.010047,1521532521.667347
NA,NA,NA,-0.002160,-0.038652,1.010969,1521532521.672349
NA,NA,NA,-0.002910,-0.036180,1.009008,1521532521.677363
NA,NA,NA,-0.008734,-0.037836,0.999324,1521532521.682363
NA,NA,NA,-0.005328,-0.038953,1.002094,1521532521.687375
NA,NA,NA,-0.006238,-0.045516,1.004387,1521532521.692376
NA,NA,NA,-0.002953,-0.039445,1.016555,1521532521.697678
NA,NA,NA,-0.006953,-0.039586,0.998371,1521532521.703226
NA,NA,NA,-0.002688,-0.049723,1.004484,1521532521.708240
NA,NA,NA,-0.003234,-0.047180,1.006891,1521532521.713250
NA,NA,NA,-0.005441,-0.046641,1.012703,1521532521.718258
NA,NA,NA,-0.004418,-0.041109,1.006457,1521532521.723258
NA,NA,NA,-0.004441,-0.051996,1.003113,1521532521.728265
NA,NA,NA,-0.005875,-0.047836,1.000371,1521532521.733282
NA,NA,NA,-0.006949,-0.051199,1.006805,1521532521.738298
NA,NA,NA,-0.001711,-0.047625,1.011316,1521532521.743303
NA,NA,NA,-0.004391,-0.049957,1.011418,1521532521.748308
NA,NA,NA,-0.005461,-0.048148,1.007320,1521532521.753317
NA,NA,NA,-0.004988,-0.051715,1.002352,1521532521.758334
NA,NA,NA,-0.004094,-0.054602,1.005793,1521532521.763338
NA,NA,NA,-0.004762,-0.053641,1.007980,1521532521.768344
NA,NA,NA,-0.005379,-0.050762,1.009797,1521532521.773361
NA,NA,NA,-0.003230,-0.051422,1.006660,1521532521.778367
NA,NA,NA,-0.006363,-0.052395,1.001156,1521532521.783374
NA,NA,NA,-0.005516,-0.056188,1.004496,1521532521.788385
NA,NA,NA,-0.005609,-0.056160,1.008402,1521532521.793394
NA,NA,NA,-0.005477,-0.057016,1.008457,1521532521.798395
NA,NA,NA,-0.004531,-0.053281,1.007359,1521532521.803410
NA,NA,NA,-0.006781,-0.056184,1.000602,1521532521.808411
NA,NA,NA,-0.005059,-0.055438,1.005812,1521532521.813423
NA,NA,NA,-0.004957,-0.060797,1.007703,1521532521.818681
NA,NA,NA,-0.001617,-0.056953,1.012063,1521532521.823692
NA,NA,NA,-0.005859,-0.055305,1.004648,1521532521.828706
NA,NA,NA,-0.006687,-0.058316,1.001770,1521532521.834059
NA,NA,NA,-0.004242,-0.058605,1.006180,1521532521.839155
NA,NA,NA,-0.004078,-0.063051,1.009289,1521532521.844165
NA,NA,NA,-0.004215,-0.057996,1.010109,1521532521.849178
NA,NA,NA,-0.005027,-0.056309,1.005504,1521532521.854181
NA,NA,NA,-0.006926,-0.058016,1.003910,1521532521.859186
NA,NA,NA,-0.004363,-0.059207,1.007809,1521532521.864197
NA,NA,NA,-0.002156,-0.062082,1.009859,1521532521.869198
NA,NA,NA,-0.002898,-0.055723,1.010223,1521532521.874200
NA,NA,NA,-0.004547,-0.060270,1.005215,1521532521.879201
NA,NA,NA,-0.005289,-0.057082,1.007445,1521532521.884217
NA,NA,NA,-0.003582,-0.059211,1.004172,1521532521.889232
NA,NA,NA,-0.003176,-0.058676,1.009852,1521532521.894242
NA,NA,NA,-0.003055,-0.055105,1.005016,1521532521.899250
NA,NA,NA,-0.003887,-0.056207,1.007957,1521532521.904267
NA,NA,NA,-0.005410,-0.053793,1.005070,1521532521.909286
NA,NA,NA,-0.004207,-0.056887,1.006922,1521532521.914303
NA,NA,NA,-0.006902,-0.052203,1.001559,1521532521.919305
NA,NA,NA,-0.004824,-0.058320,1.009793,1521532521.924315
NA,NA,NA,-0.003090,-0.053367,1.007414,1521532521.929565
NA,NA,NA,-0.004906,-0.054906,1.005621,1521532521.934571
NA,NA,NA,-0.007477,-0.052352,1.006480,1521532521.939585
NA,NA,NA,-0.003844,-0.056457,1.002699,1521532521.944589
NA,NA,NA,-0.003215,-0.053992,1.010273,1521532521.949603
NA,NA,NA,-0.004992,-0.051996,1.003879,1521532521.954608
NA,NA,NA,-0.005691,-0.049152,1.009258,1521532521.959627
NA,NA,NA,-0.005633,-0.050688,1.002848,1521532521.964635
NA,NA,NA,-0.003547,-0.050609,1.008105,1521532521.969652
NA,NA,NA,-0.006762,-0.048270,1.000172,1521532521.974666
NA,NA,NA,-0.003250,-0.046516,1.011574,1521532521.979677
NA,NA,NA,-0.006434,-0.044273,1.002965,1521532521.984689
NA,NA,NA,-0.003234,-0.044543,1.009605,1521532521.989700
NA,NA,NA,-0.006555,-0.045684,0.999484,1521532521.994703
NA,NA,NA,-0.002434,-0.047063,1.009820,1521532521.999717
NA,NA,NA,-0.005969,-0.045484,1.006500,1521532522.004733
NA,NA,NA,-0.003133,-0.041445,1.014355,1521532522.009742
NA,NA,NA,-0.007047,-0.041539,1.002551,1521532522.014743
NA,NA,NA,-0.002887,-0.045891,1.007422,1521532522.019749
NA,NA,NA,-0.006871,-0.043730,1.001098,1521532522.024752
NA,NA,NA,-0.004023,-0.041746,1.010570,1521532522.029752
NA,NA,NA,-0.005074,-0.035461,1.006234,1521532522.034758
NA,NA,NA,-0.004031,-0.037566,1.007367,1521532522.039772
NA,NA,NA,-0.004313,-0.033613,1.003477,1521532522.044773
NA,NA,NA,-0.004621,-0.041563,1.003156,1521532522.049783
NA,NA,NA,-0.005754,-0.033441,1.012047,1521532522.054798
NA,NA,NA,-0.003969,-0.034980,1.007773,1521532522.059811
NA,NA,NA,-0.005250,-0.029727,1.008707,1521532522.065062
NA,NA,NA,-0.005469,-0.035344,1.001754,1521532522.070081
NA,NA,NA,-0.006500,-0.032227,1.004594,1521532522.075094
NA,NA,NA,-0.003672,-0.029059,1.012809,1521532522.080098
NA,NA,NA,-0.004496,-0.028207,1.009418,1521532522.085102
NA,NA,NA,-0.006023,-0.022602,1.005094,1521532522.090121
NA,NA,NA,-0.006043,-0.029480,1.001113,1521532522.095122
NA,NA,NA,-0.004629,-0.025328,1.003387,1521532522.100261
NA,NA,NA,-0.004402,-0.028219,1.009828,1521532522.105278
NA,NA,NA,-0.001289,-0.023586,1.014754,1521532522.110283
NA,NA,NA,-0.005902,-0.016043,1.007551,1521532522.115298
NA,NA,NA,-0.005578,-0.021602,1.003207,1521532522.120313
NA,NA,NA,-0.005371,-0.020695,1.007449,1521532522.125325
NA,NA,NA,-0.004699,-0.020129,1.006430,1521532522.130327
NA,NA,NA,-0.003027,-0.013031,1.015133,1521532522.135333
NA,NA,NA,-0.004547,-0.012297,1.007109,1521532522.140334
NA,NA,NA,-0.005641,-0.011187,1.004063,1521532522.145342
NA,NA,NA,-0.004832,-0.016234,1.003910,1521532522.150350
NA,NA,NA,-0.004996,-0.013523,1.009973,1521532522.155358
NA,NA,NA,-0.000859,-0.008945,1.010809,1521532522.160369
NA,NA,NA,-0.001660,-0.008223,1.011695,1521532522.165385
NA,NA,NA,-0.005227,-0.005082,1.001512,1521532522.170400
NA,NA,NA,-0.002090,-0.008238,1.003977,1521532522.175411
NA,NA,NA,-0.005707,-0.006266,1.004004,1521532522.180420
NA,NA,NA,-0.002969,-0.005398,1.012367,1521532522.185420
NA,NA,NA,-0.003305,0.000406,1.008926,1521532522.190435
NA,NA,NA,-0.001430,-0.001934,1.003875,1521532522.195440
NA,NA,NA,-0.006090,-0.000750,1.005609,1521532522.200446
NA,NA,NA,-0.002953,-0.003738,1.009496,1521532522.205450
NA,NA,NA,-0.005195,0.004645,1.005527,1521532522.210468
NA,NA,NA,-0.001277,0.000922,1.015109,1521532522.215471
NA,NA,NA,-0.007793,0.010207,1.007863,1521532522.220477
NA,NA,NA,-0.004488,0.004863,1.002867,1521532522.225483
NA,NA,NA,-0.001910,0.004645,1.006000,1521532522.230493
NA,NA,NA,-0.004070,0.005277,1.009680,1521532522.235508
NA,NA,NA,-0.003371,0.013133,1.012367,1521532522.240548
NA,NA,NA,-0.004348,0.015285,1.003746,1521532522.245768
NA,NA,NA,-0.002660,0.011457,1.006098,1521532522.250775
NA,NA,NA,-0.007273,0.013562,1.003648,1521532522.255781
NA,NA,NA,-0.001871,0.014363,1.010262,1521532522.260796
NA,NA,NA,-0.001441,0.015199,1.009750,1521532522.265801
NA,NA,NA,-0.000762,0.018195,1.009762,1521532522.270814
NA,NA,NA,-0.003453,0.020289,1.004836,1521532522.275822
NA,NA,NA,-0.003297,0.021328,1.005613,1521532522.280829
NA,NA,NA,-0.002070,0.021754,1.008707,1521532522.285834
NA,NA,NA,-0.002871,0.021141,1.008605,1521532522.290842
NA,NA,NA,-0.004402,0.025633,1.008883,1521532522.295843
NA,NA,NA,-0.001910,0.020906,1.005656,1521532522.300852
NA,NA,NA,-0.004664,0.024766,1.008004,1521532522.305861
NA,NA,NA,-0.004406,0.025438,1.004805,1521532522.311007
NA,NA,NA,-0.002723,0.027594,1.013008,1521532522.316060
NA,NA,NA,-0.003789,0.028324,1.009461,1521532522.321062
NA,NA,NA,-0.002039,0.029465,1.006672,1521532522.326078
NA,NA,NA,-0.003457,0.033230,1.009902,1521532522.331083
NA,NA,NA,-0.005480,0.026773,1.001801,1521532522.336100
NA,NA,NA,-0.001211,0.030297,1.011258,1521532522.341117
NA,NA,NA,-0.003543,0.031098,1.007426,1521532522.346158
NA,NA,NA,-0.001523,0.032465,1.009047,1521532522.351166
NA,NA,NA,-0.005246,0.036187,1.004250,1521532522.356182
NA,NA,NA,-0.003000,0.031656,1.003977,1521532522.361199
NA,NA,NA,-0.003414,0.035836,1.007648,1521532522.366239
NA,NA,NA,-0.002676,0.034051,1.011383,1521532522.371256
NA,NA,NA,-0.004652,0.042504,1.007555,1521532522.376265
NA,NA,NA,-0.004832,0.039836,1.005105,1521532522.381270
NA,NA,NA,-0.005484,0.039824,1.003840,1521532522.386275
NA,NA,NA,-0.003523,0.035895,1.006344,1521532522.391277
NA,NA,NA,-0.002613,0.037445,1.013289,1521532522.396292
NA,NA,NA,-0.003496,0.041195,1.007086,1521532522.401306
NA,NA,NA,-0.004414,0.040859,1.005758,1521532522.406312
NA,NA,NA,-0.003645,0.039484,1.002531,1521532522.411328
NA,NA,NA,-0.002969,0.036742,1.005441,1521532522.416331
NA,NA,NA,-0.002566,0.041809,1.010723,1521532522.421334
NA,NA,NA,-0.002586,0.038918,1.013574,1521532522.426345
NA,NA,NA,-0.004934,0.045469,1.005879,1521532522.431356
NA,NA,NA,-0.005332,0.039480,0.999250,1521532522.436367
NA,NA,NA,-0.003918,0.042898,1.004598,1521532522.441368
NA,NA,NA,-0.002570,0.040629,1.011047,1521532522.446651
NA,NA,NA,-0.001504,0.045902,1.013559,1521532522.451657
NA,NA,NA,-0.004602,0.046059,1.006438,1521532522.456659
NA,NA,NA,-0.002121,0.042563,1.005242,1521532522.461673
NA,NA,NA,-0.004324,0.041242,1.004246,1521532522.466681
NA,NA,NA,-0.001492,0.044648,1.013090,1521532522.471696
NA,NA,NA,-0.003336,0.044586,1.009871,1521532522.476710
NA,NA,NA,-0.003281,0.045336,1.008793,1521532522.481715
NA,NA,NA,-0.004086,0.043848,1.003188,1521532522.486728
NA,NA,NA,-0.002262,0.043488,1.007742,1521532522.491740
NA,NA,NA,-0.004703,0.043941,1.008426,1521532522.496742
NA,NA,NA,-0.000797,0.046770,1.013332,1521532522.501753
NA,NA,NA,-0.004719,0.047484,1.006453,1521532522.506768
NA,NA,NA,-0.005762,0.044824,1.003445,1521532522.511786
NA,NA,NA,-0.003930,0.041406,1.003160,1521532522.516788
NA,NA,NA,-0.002578,0.040648,1.010199,1521532522.521802
NA,NA,NA,-0.001187,0.042352,1.011523,1521532522.526815
NA,NA,NA,-0.002125,0.046656,1.010586,1521532522.531819
NA,NA,NA,-0.003543,0.043016,1.005574,1521532522.536832
NA,NA,NA,-0.004508,0.042039,1.004207,1521532522.541840
NA,NA,NA,-0.004547,0.039797,1.005734,1521532522.546856
NA,NA,NA,-0.000828,0.041449,1.012434,1521532522.551857
NA,NA,NA,-0.003418,0.046516,1.007730,1521532522.556866
NA,NA,NA,-0.002207,0.037902,1.008828,1521532522.561976
NA,NA,NA,-0.006523,0.041328,1.003207,1521532522.566985
NA,NA,NA,-0.003441,0.034684,1.004473,1521532522.571992
NA,NA,NA,-0.001863,0.038887,1.013637,1521532522.576995
NA,NA,NA,-0.002883,0.039059,1.008277,1521532522.582000
NA,NA,NA,-0.002879,0.040480,1.012520,1521532522.587012
NA,NA,NA,-0.004008,0.038293,1.000465,1521532522.592032
NA,NA,NA,-0.004781,0.035371,1.009250,1521532522.597039
NA,NA,NA,-0.003402,0.033551,1.007168,1521532522.602047
NA,NA,NA,-0.000230,0.034855,1.013406,1521532522.607057
NA,NA,NA,-0.002531,0.035215,1.007914,1521532522.612157
NA,NA,NA,-0.004230,0.035457,1.005172,1521532522.617166
NA,NA,NA,-0.004836,0.030445,1.002102,1521532522.622186
NA,NA,NA,-0.002102,0.030867,1.013145,1521532522.627187
NA,NA,NA,-0.003469,0.034266,1.008422,1521532522.632191
