x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.011969,-0.511203,1.001621,1521532226.201964
NA,NA,NA,-0.011848,-0.520980,0.997570,1521532226.206967
NA,NA,NA,-0.010691,-0.495523,1.005996,1521532226.211974
NA,NA,NA,-0.011496,-0.439480,1.003496,1521532226.216986
NA,NA,NA,-0.007500,-0.359273,1.007027,1521532226.221997
NA,NA,NA,-0.010414,-0.253492,1.001313,1521532226.227004
NA,NA,NA,-0.005316,-0.117539,1.007547,1521532226.232010
NA,NA,NA,-0.004359,-0.013437,1.009762,1521532226.237021
NA,NA,NA,-0.001313,0.123051,1.011344,1521532226.242026
NA,NA,NA,0.000680,0.244680,1.016719,1521532226.247032
NA,NA,NA,0.001074,0.357340,1.008645,1521532226.252039
NA,NA,NA,0.000285,0.430855,1.010980,1521532226.257044
NA,NA,NA,0.002531,0.481266,1.011699,1521532226.262047
NA,NA,NA,0.004496,0.501156,1.012207,1521532226.267056
NA,NA,NA,0.007367,0.496324,1.020684,1521532226.272059
NA,NA,NA,0.002273,0.457781,1.009309,1521532226.277068
NA,NA,NA,0.003504,0.383297,1.010039,1521532226.282195
NA,NA,NA,-0.000379,0.284223,1.011516,1521532226.287210
NA,NA,NA,-0.001117,0.164980,1.009293,1521532226.292212
NA,NA,NA,0.000258,0.046934,1.011508,1521532226.297214
NA,NA,NA,-0.007270,-0.086594,1.002297,1521532226.302227
NA,NA,NA,-0.007922,-0.196723,1.002418,1521532226.307234
NA,NA,NA,-0.010281,-0.318406,1.000496,1521532226.312247
NA,NA,NA,-0.008035,-0.409207,1.005648,1521532226.317254
NA,NA,NA,-0.009805,-0.477355,1.004492,1521532226.322260
NA,NA,NA,-0.013973,-0.508074,0.998289,1521532226.327263
NA,NA,NA,-0.014863,-0.518605,0.995574,1521532226.332274
NA,NA,NA,-0.010656,-0.496570,0.995816,1521532226.337282
NA,NA,NA,-0.008332,-0.437477,1.007172,1521532226.342291
NA,NA,NA,-0.009949,-0.350754,1.003852,1521532226.347321
NA,NA,NA,-0.007406,-0.243039,1.006871,1521532226.352336
NA,NA,NA,-0.010512,-0.128742,1.002730,1521532226.357337
NA,NA,NA,-0.002051,0.012070,1.007234,1521532226.362338
NA,NA,NA,-0.001461,0.120145,1.008941,1521532226.367348
NA,NA,NA,0.000863,0.251695,1.016441,1521532226.372353
NA,NA,NA,0.000043,0.352211,1.012273,1521532226.377357
NA,NA,NA,0.002312,0.435836,1.012887,1521532226.382363
NA,NA,NA,0.003105,0.484570,1.008734,1521532226.387368
NA,NA,NA,0.004805,0.504430,1.016496,1521532226.392368
NA,NA,NA,0.003496,0.493949,1.013191,1521532226.397374
NA,NA,NA,0.003375,0.457164,1.018129,1521532226.402387
NA,NA,NA,0.000434,0.382660,1.006129,1521532226.407389
NA,NA,NA,-0.001047,0.277465,1.009008,1521532226.412392
NA,NA,NA,-0.001785,0.170980,1.005367,1521532226.417403
NA,NA,NA,-0.000805,0.043902,1.010234,1521532226.422416
NA,NA,NA,-0.004984,-0.083977,1.009375,1521532226.427423
NA,NA,NA,-0.009062,-0.204441,1.003695,1521532226.432435
NA,NA,NA,-0.007574,-0.319746,1.000949,1521532226.437448
NA,NA,NA,-0.011129,-0.414059,0.999246,1521532226.442450
NA,NA,NA,-0.012762,-0.476445,1.000266,1521532226.447459
NA,NA,NA,-0.010352,-0.513332,1.004758,1521532226.452462
NA,NA,NA,-0.008848,-0.520000,1.007738,1521532226.457469
NA,NA,NA,-0.014883,-0.485699,0.996914,1521532226.462472
NA,NA,NA,-0.009773,-0.433293,0.999941,1521532226.467499
NA,NA,NA,-0.008660,-0.335926,1.006531,1521532226.472510
NA,NA,NA,-0.006734,-0.244727,1.005488,1521532226.477512
NA,NA,NA,-0.004195,-0.114363,1.011781,1521532226.482515
NA,NA,NA,-0.002434,0.012070,1.004629,1521532226.487517
NA,NA,NA,-0.003090,0.138242,1.007707,1521532226.492528
NA,NA,NA,0.000145,0.247449,1.007223,1521532226.497540
NA,NA,NA,0.003484,0.356387,1.014414,1521532226.502540
NA,NA,NA,0.002113,0.442336,1.014035,1521532226.507542
NA,NA,NA,0.002102,0.486469,1.016988,1521532226.512553
NA,NA,NA,0.002262,0.509441,1.007918,1521532226.517553
NA,NA,NA,0.003398,0.488895,1.012188,1521532226.522556
NA,NA,NA,0.002559,0.449516,1.007496,1521532226.527565
NA,NA,NA,0.001187,0.378977,1.014309,1521532226.532578
NA,NA,NA,-0.000152,0.284816,1.010508,1521532226.537592
NA,NA,NA,-0.000414,0.160445,1.008539,1521532226.542871
NA,NA,NA,-0.003422,0.019645,1.007902,1521532226.547872
NA,NA,NA,-0.005977,-0.093270,1.003660,1521532226.552885
NA,NA,NA,-0.005418,-0.215359,1.008270,1521532226.557894
NA,NA,NA,-0.007656,-0.325754,1.003875,1521532226.562905
NA,NA,NA,-0.010121,-0.417563,1.002852,1521532226.567934
NA,NA,NA,-0.012836,-0.486574,0.998715,1521532226.572946
NA,NA,NA,-0.011723,-0.515543,0.999414,1521532226.577958
NA,NA,NA,-0.012539,-0.517406,1.002887,1521532226.582972
NA,NA,NA,-0.011000,-0.487344,1.007035,1521532226.587986
NA,NA,NA,-0.010773,-0.425789,1.004051,1521532226.592991
NA,NA,NA,-0.010645,-0.338934,1.001715,1521532226.598006
NA,NA,NA,-0.007496,-0.236371,1.000910,1521532226.603014
NA,NA,NA,-0.005008,-0.100887,1.011047,1521532226.608015
NA,NA,NA,-0.005848,0.029637,1.010215,1521532226.613018
NA,NA,NA,0.000676,0.148613,1.008906,1521532226.618030
NA,NA,NA,0.000852,0.267461,1.010148,1521532226.623038
NA,NA,NA,-0.000859,0.361801,1.006508,1521532226.628049
NA,NA,NA,0.004582,0.441457,1.016180,1521532226.633059
NA,NA,NA,0.003109,0.486012,1.011707,1521532226.638072
NA,NA,NA,0.003750,0.510477,1.017180,1521532226.643087
NA,NA,NA,0.001781,0.491590,1.011293,1521532226.648088
NA,NA,NA,0.002254,0.445730,1.010324,1521532226.653098
NA,NA,NA,-0.000086,0.368125,1.005402,1521532226.658103
NA,NA,NA,-0.000055,0.274121,1.014926,1521532226.663115
NA,NA,NA,-0.000434,0.158262,1.010996,1521532226.668128
NA,NA,NA,-0.004914,0.033047,1.012719,1521532226.673133
NA,NA,NA,-0.005684,-0.102586,1.000664,1521532226.678133
NA,NA,NA,-0.006340,-0.232039,1.004328,1521532226.683139
NA,NA,NA,-0.008875,-0.334242,1.006090,1521532226.688154
NA,NA,NA,-0.008855,-0.420176,1.007695,1521532226.693156
NA,NA,NA,-0.011582,-0.480316,1.003641,1521532226.698168
NA,NA,NA,-0.012660,-0.516242,0.998160,1521532226.703182
NA,NA,NA,-0.012016,-0.519746,0.999492,1521532226.708193
NA,NA,NA,-0.014566,-0.486828,1.000629,1521532226.713199
NA,NA,NA,-0.005605,-0.425309,1.009410,1521532226.718209
NA,NA,NA,-0.010738,-0.335566,1.008336,1521532226.723211
NA,NA,NA,-0.005543,-0.221059,0.999434,1521532226.728214
NA,NA,NA,-0.006891,-0.106105,1.003863,1521532226.733229
NA,NA,NA,-0.004035,0.021379,1.005738,1521532226.738230
NA,NA,NA,0.000773,0.148328,1.015824,1521532226.743231
NA,NA,NA,0.000105,0.267508,1.007641,1521532226.748240
NA,NA,NA,0.000781,0.366500,1.014055,1521532226.753250
NA,NA,NA,0.000801,0.441211,1.003703,1521532226.758261
NA,NA,NA,0.004711,0.488926,1.013313,1521532226.763273
NA,NA,NA,0.003695,0.505203,1.014230,1521532226.768282
NA,NA,NA,0.003730,0.494570,1.016504,1521532226.773287
NA,NA,NA,0.000285,0.447156,1.008438,1521532226.778288
NA,NA,NA,0.000664,0.371480,1.011570,1521532226.783302
NA,NA,NA,-0.001781,0.266605,1.005723,1521532226.788309
NA,NA,NA,-0.000109,0.150125,1.011543,1521532226.793322
NA,NA,NA,-0.002957,0.014863,1.009855,1521532226.798334
NA,NA,NA,-0.005074,-0.117203,1.003898,1521532226.803345
NA,NA,NA,-0.009664,-0.233285,1.002016,1521532226.808351
NA,NA,NA,-0.010680,-0.344652,1.000891,1521532226.813360
NA,NA,NA,-0.008555,-0.429449,1.002254,1521532226.818738
NA,NA,NA,-0.010332,-0.492883,1.003387,1521532226.823749
NA,NA,NA,-0.010160,-0.514238,1.004859,1521532226.828760
NA,NA,NA,-0.013055,-0.514027,1.001504,1521532226.833760
NA,NA,NA,-0.011809,-0.477156,0.999387,1521532226.838764
NA,NA,NA,-0.007723,-0.418074,1.002109,1521532226.843770
NA,NA,NA,-0.006590,-0.329887,1.005512,1521532226.848784
NA,NA,NA,-0.006148,-0.205621,1.006004,1521532226.853989
NA,NA,NA,-0.006184,-0.078746,1.008848,1521532226.858990
NA,NA,NA,-0.007484,0.052043,0.999625,1521532226.863991
NA,NA,NA,0.001398,0.170406,1.011680,1521532226.868996
NA,NA,NA,0.000055,0.281102,1.009664,1521532226.874009
NA,NA,NA,0.001750,0.387520,1.016215,1521532226.879172
NA,NA,NA,0.003203,0.458531,1.009988,1521532226.884185
NA,NA,NA,0.002500,0.497289,1.011855,1521532226.889197
NA,NA,NA,0.004313,0.505500,1.012125,1521532226.894212
NA,NA,NA,0.002746,0.481734,1.016254,1521532226.899227
NA,NA,NA,0.005328,0.428598,1.012219,1521532226.904234
NA,NA,NA,0.002336,0.351891,1.017465,1521532226.909245
NA,NA,NA,-0.000613,0.247852,1.004352,1521532226.914258
NA,NA,NA,-0.004043,0.133078,1.008789,1521532226.919258
NA,NA,NA,-0.002965,-0.009023,1.004090,1521532226.924273
NA,NA,NA,-0.003645,-0.130594,1.011879,1521532226.929275
NA,NA,NA,-0.009109,-0.246262,1.004898,1521532226.934288
NA,NA,NA,-0.006906,-0.355246,1.000645,1521532226.939297
NA,NA,NA,-0.012563,-0.435512,0.998777,1521532226.944300
NA,NA,NA,-0.009914,-0.495574,1.001906,1521532226.949307
NA,NA,NA,-0.012188,-0.518500,1.006254,1521532226.954365
NA,NA,NA,-0.011418,-0.511023,1.002820,1521532226.959528
NA,NA,NA,-0.011777,-0.466508,1.000418,1521532226.964528
NA,NA,NA,-0.012199,-0.401527,1.001375,1521532226.969529
NA,NA,NA,-0.008895,-0.312395,1.001215,1521532226.974542
NA,NA,NA,-0.005625,-0.200191,1.010219,1521532226.979548
NA,NA,NA,-0.004723,-0.072156,1.006727,1521532226.984556
NA,NA,NA,-0.001297,0.060660,1.010320,1521532226.989569
NA,NA,NA,-0.003262,0.185629,1.003895,1521532226.994580
NA,NA,NA,-0.001102,0.298652,1.009750,1521532226.999702
NA,NA,NA,0.002223,0.398219,1.014926,1521532227.004973
NA,NA,NA,0.004457,0.462875,1.015777,1521532227.009985
NA,NA,NA,0.004180,0.503113,1.014793,1521532227.015006
NA,NA,NA,0.001523,0.501645,1.008043,1521532227.020314
NA,NA,NA,0.004191,0.469660,1.015883,1521532227.025641
NA,NA,NA,0.003297,0.407977,1.019176,1521532227.030853
NA,NA,NA,0.000246,0.321297,1.010043,1521532227.036043
NA,NA,NA,-0.002895,0.206484,1.004266,1521532227.041054
NA,NA,NA,-0.004180,0.084570,1.004504,1521532227.046057
NA,NA,NA,-0.003031,-0.048980,1.011359,1521532227.051060
NA,NA,NA,-0.005695,-0.170297,1.010359,1521532227.056060
NA,NA,NA,-0.007836,-0.295508,1.000621,1521532227.061075
NA,NA,NA,-0.011578,-0.382488,1.000547,1521532227.066080
NA,NA,NA,-0.009902,-0.462855,0.996703,1521532227.071087
NA,NA,NA,-0.012551,-0.507914,1.002879,1521532227.076102
NA,NA,NA,-0.010590,-0.519578,1.003801,1521532227.081116
NA,NA,NA,-0.009750,-0.495414,1.003477,1521532227.086117
NA,NA,NA,-0.011633,-0.450211,0.996410,1521532227.091127
NA,NA,NA,-0.009152,-0.376887,1.000977,1521532227.096138
NA,NA,NA,-0.008957,-0.263668,1.009090,1521532227.101148
NA,NA,NA,-0.004113,-0.147586,1.010477,1521532227.106164
NA,NA,NA,-0.004805,-0.023219,1.011594,1521532227.111167
NA,NA,NA,-0.006180,0.104844,1.006805,1521532227.116169
NA,NA,NA,0.000867,0.220922,1.006254,1521532227.121170
NA,NA,NA,0.001305,0.322176,1.011855,1521532227.126178
NA,NA,NA,0.002008,0.422113,1.014910,1521532227.131273
NA,NA,NA,0.002875,0.479906,1.018188,1521532227.136277
NA,NA,NA,0.002523,0.507293,1.005293,1521532227.141280
NA,NA,NA,0.002645,0.498082,1.011449,1521532227.146289
NA,NA,NA,0.002168,0.460832,1.012453,1521532227.151430
NA,NA,NA,0.004273,0.392250,1.017320,1521532227.156440
NA,NA,NA,-0.001859,0.299207,1.006527,1521532227.161805
NA,NA,NA,-0.001191,0.186734,1.008168,1521532227.166819
NA,NA,NA,-0.004551,0.062238,1.005086,1521532227.171832
NA,NA,NA,-0.004000,-0.064207,1.009898,1521532227.176836
NA,NA,NA,-0.006117,-0.189238,1.007430,1521532227.181849
NA,NA,NA,-0.007164,-0.303715,1.004398,1521532227.186851
NA,NA,NA,-0.012953,-0.399789,1.002195,1521532227.191864
NA,NA,NA,-0.009008,-0.473695,0.999078,1521532227.196870
NA,NA,NA,-0.011191,-0.514102,1.002750,1521532227.201871
NA,NA,NA,-0.013422,-0.518910,1.000434,1521532227.206875
NA,NA,NA,-0.008355,-0.497242,1.002527,1521532227.211883
NA,NA,NA,-0.008992,-0.439988,1.005277,1521532227.216897
NA,NA,NA,-0.011648,-0.359992,0.999734,1521532227.221910
NA,NA,NA,-0.007148,-0.258074,1.005777,1521532227.226911
NA,NA,NA,-0.005863,-0.136402,1.004828,1521532227.231923
NA,NA,NA,-0.005555,-0.011602,1.009652,1521532227.236934
NA,NA,NA,-0.002988,0.119957,1.009488,1521532227.241943
NA,NA,NA,0.001871,0.240453,1.015137,1521532227.246945
NA,NA,NA,-0.002430,0.344711,1.008516,1521532227.251949
NA,NA,NA,0.001273,0.428434,1.008711,1521532227.256960
NA,NA,NA,0.006633,0.476840,1.015582,1521532227.261973
NA,NA,NA,0.001695,0.508109,1.016426,1521532227.266982
NA,NA,NA,0.004238,0.497172,1.014109,1521532227.271984
NA,NA,NA,0.001238,0.459707,1.013488,1521532227.276997
NA,NA,NA,0.003391,0.386004,1.009340,1521532227.282012
NA,NA,NA,-0.000656,0.289043,1.011824,1521532227.287123
NA,NA,NA,0.000199,0.170488,1.012625,1521532227.292133
NA,NA,NA,-0.001191,0.052367,1.011289,1521532227.297143
NA,NA,NA,-0.005074,-0.079109,1.002895,1521532227.302209
NA,NA,NA,-0.005602,-0.197836,1.002781,1521532227.307213
NA,NA,NA,-0.009090,-0.314551,1.002648,1521532227.312221
NA,NA,NA,-0.007219,-0.411320,1.005520,1521532227.317229
NA,NA,NA,-0.010629,-0.473180,1.005531,1521532227.322239
NA,NA,NA,-0.011133,-0.512555,1.004066,1521532227.327240
NA,NA,NA,-0.014816,-0.515234,0.996301,1521532227.332478
NA,NA,NA,-0.010957,-0.489504,1.002070,1521532227.337488
NA,NA,NA,-0.009945,-0.436152,1.009051,1521532227.342490
NA,NA,NA,-0.009750,-0.347996,1.004988,1521532227.347492
NA,NA,NA,-0.008129,-0.238793,1.006988,1521532227.352498
NA,NA,NA,-0.008930,-0.126730,0.997559,1521532227.357499
NA,NA,NA,-0.003793,0.000094,1.010344,1521532227.362510
NA,NA,NA,0.001668,0.124473,1.013055,1521532227.367514
NA,NA,NA,-0.001406,0.259832,1.014312,1521532227.372527
NA,NA,NA,-0.000344,0.355070,1.009785,1521532227.377535
NA,NA,NA,0.002984,0.436164,1.011988,1521532227.382539
NA,NA,NA,0.001719,0.482766,1.010961,1521532227.387540
NA,NA,NA,0.003293,0.508598,1.013473,1521532227.392543
NA,NA,NA,0.003895,0.494426,1.019426,1521532227.397547
NA,NA,NA,0.004461,0.454156,1.012559,1521532227.402549
NA,NA,NA,0.001863,0.378023,1.010680,1521532227.407558
NA,NA,NA,-0.000949,0.285965,1.006879,1521532227.412567
NA,NA,NA,0.000328,0.166090,1.011551,1521532227.417571
NA,NA,NA,-0.000805,0.048984,1.014172,1521532227.422577
NA,NA,NA,-0.003996,-0.081016,1.010918,1521532227.427583
NA,NA,NA,-0.007184,-0.205969,1.002430,1521532227.432773
NA,NA,NA,-0.012074,-0.332059,0.999547,1521532227.437786
NA,NA,NA,-0.008391,-0.419215,1.004855,1521532227.442796
NA,NA,NA,-0.010223,-0.479660,1.004176,1521532227.447796
NA,NA,NA,-0.011066,-0.511496,1.002910,1521532227.452805
NA,NA,NA,-0.011023,-0.516945,0.997516,1521532227.457812
NA,NA,NA,-0.011496,-0.489117,0.999285,1521532227.462825
NA,NA,NA,-0.009035,-0.430727,1.001203,1521532227.467826
NA,NA,NA,-0.008516,-0.340773,1.007207,1521532227.472833
NA,NA,NA,-0.007309,-0.233066,1.005664,1521532227.477833
NA,NA,NA,-0.008270,-0.104098,1.002863,1521532227.482846
NA,NA,NA,-0.004484,0.018184,1.008160,1521532227.487853
NA,NA,NA,-0.001996,0.131312,1.001754,1521532227.492856
NA,NA,NA,0.002516,0.259898,1.018145,1521532227.497859
NA,NA,NA,0.000102,0.361805,1.009148,1521532227.502984
NA,NA,NA,0.002570,0.437852,1.016055,1521532227.507996
NA,NA,NA,0.002148,0.491012,1.007520,1521532227.513004
NA,NA,NA,0.004176,0.502266,1.013609,1521532227.518374
NA,NA,NA,0.003703,0.491301,1.015723,1521532227.523374
NA,NA,NA,0.003082,0.444578,1.011152,1521532227.528382
NA,NA,NA,0.000836,0.366715,1.014883,1521532227.533384
NA,NA,NA,-0.001871,0.268637,1.002648,1521532227.538398
NA,NA,NA,-0.002141,0.150461,1.010348,1521532227.543404
NA,NA,NA,-0.003527,0.024723,1.005609,1521532227.548408
NA,NA,NA,-0.002844,-0.101914,1.011895,1521532227.553413
NA,NA,NA,-0.009086,-0.221773,1.001320,1521532227.558427
NA,NA,NA,-0.008965,-0.340039,1.002078,1521532227.563435
NA,NA,NA,-0.011047,-0.426918,1.000328,1521532227.568437
NA,NA,NA,-0.008637,-0.494629,1.003215,1521532227.573452
NA,NA,NA,-0.008449,-0.518230,1.005949,1521532227.578462
NA,NA,NA,-0.016793,-0.512621,1.000758,1521532227.583465
NA,NA,NA,-0.011625,-0.481250,1.001008,1521532227.588476
NA,NA,NA,-0.011145,-0.419133,1.001320,1521532227.593481
NA,NA,NA,-0.009930,-0.335914,1.002711,1521532227.598494
NA,NA,NA,-0.007250,-0.224391,1.009059,1521532227.603497
NA,NA,NA,-0.007051,-0.102445,1.005828,1521532227.608505
NA,NA,NA,-0.004570,0.030316,1.008074,1521532227.613511
NA,NA,NA,-0.000578,0.154812,1.007848,1521532227.618523
NA,NA,NA,-0.002469,0.272379,1.009152,1521532227.623529
NA,NA,NA,0.002867,0.379461,1.014020,1521532227.628534
NA,NA,NA,0.003516,0.454137,1.015180,1521532227.633547
NA,NA,NA,0.004969,0.492777,1.011402,1521532227.638560
NA,NA,NA,0.001758,0.509348,1.011395,1521532227.643576
NA,NA,NA,0.002176,0.487965,1.008953,1521532227.648580
NA,NA,NA,0.004875,0.434137,1.015883,1521532227.653691
NA,NA,NA,-0.000625,0.360867,1.012379,1521532227.658705
NA,NA,NA,0.000781,0.251375,1.012957,1521532227.663713
NA,NA,NA,-0.004207,0.146691,1.003586,1521532227.668718
NA,NA,NA,-0.003953,0.015594,1.008555,1521532227.673725
NA,NA,NA,-0.004852,-0.116996,1.002695,1521532227.678736
NA,NA,NA,-0.004020,-0.247535,1.011184,1521532227.683744
NA,NA,NA,-0.010438,-0.345387,1.006023,1521532227.688758
NA,NA,NA,-0.009508,-0.432078,1.003047,1521532227.693758
NA,NA,NA,-0.011953,-0.487094,0.998063,1521532227.698765
NA,NA,NA,-0.012262,-0.525762,1.000961,1521532227.703773
NA,NA,NA,-0.010770,-0.513523,1.004156,1521532227.708787
NA,NA,NA,-0.008836,-0.484133,1.011117,1521532227.713789
NA,NA,NA,-0.011648,-0.409531,1.001555,1521532227.718803
NA,NA,NA,-0.008613,-0.327789,1.002609,1521532227.723803
NA,NA,NA,-0.010656,-0.214191,0.997992,1521532227.728811
NA,NA,NA,-0.003152,-0.089375,1.007543,1521532227.734110
NA,NA,NA,-0.002781,0.057621,1.017449,1521532227.739121
NA,NA,NA,-0.002344,0.169551,1.011293,1521532227.744136
NA,NA,NA,-0.001434,0.292336,1.009422,1521532227.749146
NA,NA,NA,0.001066,0.373227,1.004602,1521532227.754159
NA,NA,NA,0.003680,0.454965,1.017047,1521532227.759164
NA,NA,NA,0.003473,0.490816,1.014738,1521532227.764177
NA,NA,NA,0.003957,0.508055,1.016719,1521532227.769183
NA,NA,NA,0.000406,0.487129,1.008043,1521532227.774187
NA,NA,NA,0.002383,0.431660,1.010680,1521532227.779194
NA,NA,NA,0.000500,0.350129,1.012734,1521532227.784198
NA,NA,NA,0.001145,0.250391,1.014609,1521532227.789201
NA,NA,NA,0.000461,0.137020,1.015281,1521532227.794205
NA,NA,NA,-0.003980,0.002957,1.007484,1521532227.799208
NA,NA,NA,-0.007223,-0.127156,0.998703,1521532227.804213
NA,NA,NA,-0.006789,-0.260207,1.007867,1521532227.809220
NA,NA,NA,-0.007836,-0.353930,1.004176,1521532227.814231
NA,NA,NA,-0.007445,-0.433809,1.011094,1521532227.819235
NA,NA,NA,-0.011488,-0.494164,1.000371,1521532227.824249
NA,NA,NA,-0.014176,-0.517879,0.996422,1521532227.829261
NA,NA,NA,-0.009090,-0.517648,1.002492,1521532227.834274
NA,NA,NA,-0.010465,-0.476109,1.005695,1521532227.839277
NA,NA,NA,-0.009461,-0.409168,1.006957,1521532227.844287
NA,NA,NA,-0.006848,-0.316625,1.006664,1521532227.849287
NA,NA,NA,-0.008012,-0.197895,1.002465,1521532227.854294
NA,NA,NA,-0.005492,-0.082137,1.003840,1521532227.859296
NA,NA,NA,-0.000551,0.060602,1.014215,1521532227.864297
NA,NA,NA,-0.001230,0.180660,1.013086,1521532227.869301
NA,NA,NA,0.001668,0.287574,1.011699,1521532227.874310
NA,NA,NA,0.000164,0.382937,1.007832,1521532227.879324
NA,NA,NA,0.003125,0.456496,1.008445,1521532227.884329
NA,NA,NA,0.002371,0.493039,1.013523,1521532227.889368
NA,NA,NA,0.006172,0.506805,1.015914,1521532227.894380
NA,NA,NA,0.004562,0.484148,1.014449,1521532227.899384
NA,NA,NA,0.002242,0.434359,1.010793,1521532227.904394
NA,NA,NA,0.001195,0.346598,1.008340,1521532227.909399
NA,NA,NA,-0.000473,0.242164,1.009285,1521532227.914413
NA,NA,NA,-0.000352,0.126672,1.009957,1521532227.919422
NA,NA,NA,-0.004145,-0.000203,1.007883,1521532227.924435
NA,NA,NA,-0.008109,-0.137648,1.002563,1521532227.929446
NA,NA,NA,-0.005203,-0.258480,1.003066,1521532227.934456
NA,NA,NA,-0.009129,-0.357695,1.002660,1521532227.939466
NA,NA,NA,-0.010621,-0.439750,1.001402,1521532227.944474
NA,NA,NA,-0.009445,-0.494523,1.005703,1521532227.949487
NA,NA,NA,-0.011363,-0.516035,1.001781,1521532227.954498
NA,NA,NA,-0.015148,-0.508703,0.997426,1521532227.959656
NA,NA,NA,-0.009805,-0.472871,1.001168,1521532227.964661
NA,NA,NA,-0.006785,-0.400285,1.002422,1521532227.969810
NA,NA,NA,-0.007285,-0.310406,1.006262,1521532227.974823
NA,NA,NA,-0.008035,-0.190211,1.005406,1521532227.979829
NA,NA,NA,-0.005047,-0.070926,1.009039,1521532227.984843
NA,NA,NA,-0.005898,0.065656,1.003555,1521532227.989846
NA,NA,NA,0.001727,0.183660,1.011262,1521532227.994850
NA,NA,NA,-0.001590,0.301133,1.010480,1521532227.999861
NA,NA,NA,0.001750,0.391652,1.014551,1521532228.004866
NA,NA,NA,0.004051,0.460238,1.013000,1521532228.009874
NA,NA,NA,0.001758,0.501953,1.013074,1521532228.015004
NA,NA,NA,0.002980,0.504883,1.008734,1521532228.020017
NA,NA,NA,0.005973,0.477230,1.013133,1521532228.025028
NA,NA,NA,0.001605,0.422871,1.013273,1521532228.030040
NA,NA,NA,0.001355,0.339000,1.011223,1521532228.035055
NA,NA,NA,-0.001453,0.235105,1.010191,1521532228.040069
NA,NA,NA,-0.003828,0.111840,1.002648,1521532228.045071
NA,NA,NA,-0.003625,-0.013824,1.008500,1521532228.050077
NA,NA,NA,-0.005297,-0.147914,1.004262,1521532228.055085
NA,NA,NA,-0.005184,-0.262355,1.009266,1521532228.060096
NA,NA,NA,-0.010703,-0.368312,0.998203,1521532228.065098
NA,NA,NA,-0.013062,-0.444426,0.996090,1521532228.070109
NA,NA,NA,-0.008656,-0.501922,1.000988,1521532228.075122
NA,NA,NA,-0.012918,-0.517918,1.002801,1521532228.080354
NA,NA,NA,-0.008277,-0.506004,1.008047,1521532228.085358
NA,NA,NA,-0.011906,-0.459641,0.998531,1521532228.090367
NA,NA,NA,-0.010434,-0.389539,1.002281,1521532228.095368
NA,NA,NA,-0.010664,-0.295984,1.000188,1521532228.100370
NA,NA,NA,-0.004410,-0.181414,1.010238,1521532228.105381
NA,NA,NA,-0.004332,-0.039965,1.006125,1521532228.110389
NA,NA,NA,-0.004648,0.082207,1.005137,1521532228.115400
NA,NA,NA,-0.002688,0.200117,1.003535,1521532228.120402
NA,NA,NA,0.000301,0.309359,1.010219,1521532228.125410
NA,NA,NA,0.003016,0.404133,1.017062,1521532228.130504
NA,NA,NA,0.003867,0.471594,1.016352,1521532228.135505
NA,NA,NA,0.003176,0.506047,1.011703,1521532228.140535
NA,NA,NA,0.003336,0.504168,1.010191,1521532228.145536
NA,NA,NA,0.000172,0.466805,1.017129,1521532228.150536
NA,NA,NA,0.004336,0.405410,1.015473,1521532228.155538
NA,NA,NA,0.002789,0.322621,1.018621,1521532228.160550
NA,NA,NA,-0.001172,0.219094,1.005246,1521532228.165561
NA,NA,NA,-0.003688,0.103344,1.007324,1521532228.170595
NA,NA,NA,-0.006309,-0.043988,1.000523,1521532228.175600
NA,NA,NA,0.000109,-0.172652,1.014008,1521532228.180607
NA,NA,NA,-0.010043,-0.283176,1.006242,1521532228.185775
