x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.005801,-0.007414,1.010137,1521533920.533219
NA,NA,NA,0.128074,-0.012176,1.022566,1521533920.538225
NA,NA,NA,0.240766,-0.006527,1.017660,1521533920.543228
NA,NA,NA,0.334813,-0.005871,1.028156,1521533920.548240
NA,NA,NA,0.408945,-0.005590,1.032348,1521533920.553241
NA,NA,NA,0.447859,0.002293,1.034012,1521533920.558379
NA,NA,NA,0.458164,-0.004059,1.030898,1521533920.563383
NA,NA,NA,0.435055,-0.000195,1.023734,1521533920.568386
NA,NA,NA,0.388914,-0.006270,1.032633,1521533920.573391
NA,NA,NA,0.297547,-0.003840,1.023855,1521533920.578398
NA,NA,NA,0.199832,-0.001168,1.018168,1521533920.583400
NA,NA,NA,0.084367,-0.010168,1.008461,1521533920.588406
NA,NA,NA,-0.042500,-0.016094,1.002789,1521533920.593408
NA,NA,NA,-0.172047,-0.021242,0.995582,1521533920.598411
NA,NA,NA,-0.285508,-0.025355,0.992832,1521533920.603413
NA,NA,NA,-0.393547,-0.025406,0.993949,1521533920.608424
NA,NA,NA,-0.478270,-0.025664,0.985941,1521533920.613424
NA,NA,NA,-0.534777,-0.024973,0.983164,1521533920.618426
NA,NA,NA,-0.560082,-0.026699,0.978211,1521533920.623430
NA,NA,NA,-0.554492,-0.025371,0.982113,1521533920.628437
NA,NA,NA,-0.514199,-0.027137,0.983496,1521533920.633448
NA,NA,NA,-0.445316,-0.024777,0.987383,1521533920.638450
NA,NA,NA,-0.352629,-0.023320,0.997102,1521533920.643453
NA,NA,NA,-0.249422,-0.015094,0.993035,1521533920.648456
NA,NA,NA,-0.120242,-0.014023,1.004754,1521533920.653471
NA,NA,NA,0.008383,-0.015887,1.010230,1521533920.658473
NA,NA,NA,0.142766,-0.005844,1.020539,1521533920.663475
NA,NA,NA,0.247008,-0.007125,1.022332,1521533920.668479
NA,NA,NA,0.339313,-0.002914,1.022180,1521533920.673493
NA,NA,NA,0.411254,-0.004895,1.035598,1521533920.678497
NA,NA,NA,0.447223,0.000691,1.027711,1521533920.683501
NA,NA,NA,0.456043,0.003949,1.035855,1521533920.688510
NA,NA,NA,0.433617,-0.003090,1.026551,1521533920.693523
NA,NA,NA,0.376023,-0.002477,1.027742,1521533920.698938
NA,NA,NA,0.292887,-0.007687,1.023129,1521533920.703954
NA,NA,NA,0.189617,-0.008191,1.020207,1521533920.708968
NA,NA,NA,0.058367,-0.007164,1.003855,1521533920.713975
NA,NA,NA,-0.057926,-0.010496,1.003484,1521533920.718981
NA,NA,NA,-0.186512,-0.018441,0.989738,1521533920.723993
NA,NA,NA,-0.305781,-0.022980,0.991840,1521533920.729009
NA,NA,NA,-0.407652,-0.022980,0.988648,1521533920.734047
NA,NA,NA,-0.487395,-0.020719,0.982965,1521533920.739051
NA,NA,NA,-0.539578,-0.022156,0.974996,1521533920.744056
NA,NA,NA,-0.557590,-0.025598,0.984383,1521533920.749064
NA,NA,NA,-0.549605,-0.024258,0.980648,1521533920.754071
NA,NA,NA,-0.509254,-0.022937,0.980641,1521533920.759084
NA,NA,NA,-0.437688,-0.022906,0.987957,1521533920.764097
NA,NA,NA,-0.344445,-0.017008,0.996820,1521533920.769105
NA,NA,NA,-0.233496,-0.013328,0.995371,1521533920.774114
NA,NA,NA,-0.105465,-0.014426,1.004555,1521533920.779119
NA,NA,NA,0.025922,-0.010770,1.013602,1521533920.784125
NA,NA,NA,0.149016,-0.009207,1.014848,1521533920.789128
NA,NA,NA,0.258516,-0.005035,1.024773,1521533920.794145
NA,NA,NA,0.349711,-0.002105,1.024699,1521533920.799157
NA,NA,NA,0.414715,-0.001785,1.034770,1521533920.804163
NA,NA,NA,0.451699,0.001102,1.026160,1521533920.809170
NA,NA,NA,0.458027,0.000426,1.032359,1521533920.814173
NA,NA,NA,0.429422,-0.002023,1.029477,1521533920.819185
NA,NA,NA,0.373176,-0.001922,1.024508,1521533920.824193
NA,NA,NA,0.289801,-0.003930,1.021699,1521533920.829196
NA,NA,NA,0.186418,-0.006086,1.017340,1521533920.834197
NA,NA,NA,0.061086,-0.010633,1.008188,1521533920.839204
NA,NA,NA,-0.065418,-0.014430,0.999566,1521533920.844213
NA,NA,NA,-0.189520,-0.019797,0.995309,1521533920.849218
NA,NA,NA,-0.310684,-0.018590,0.991727,1521533920.854221
NA,NA,NA,-0.411488,-0.022059,0.985102,1521533920.859225
NA,NA,NA,-0.488613,-0.020566,0.983406,1521533920.864230
NA,NA,NA,-0.537516,-0.028980,0.984391,1521533920.869230
NA,NA,NA,-0.560715,-0.027105,0.980051,1521533920.874245
NA,NA,NA,-0.548859,-0.026434,0.980148,1521533920.879255
NA,NA,NA,-0.504820,-0.025168,0.986348,1521533920.884269
NA,NA,NA,-0.432746,-0.025480,0.991793,1521533920.889284
NA,NA,NA,-0.334098,-0.016832,0.993320,1521533920.894284
NA,NA,NA,-0.224090,-0.014762,0.999066,1521533920.899288
NA,NA,NA,-0.101180,-0.012422,1.004121,1521533920.904290
NA,NA,NA,0.026477,-0.010633,1.011031,1521533920.909303
NA,NA,NA,0.151563,-0.007875,1.017352,1521533920.914314
NA,NA,NA,0.261754,-0.004453,1.027887,1521533920.919320
NA,NA,NA,0.352336,0.003344,1.022449,1521533920.924326
NA,NA,NA,0.418043,0.002109,1.029535,1521533920.929338
NA,NA,NA,0.453324,-0.002270,1.026242,1521533920.934343
NA,NA,NA,0.459102,-0.004051,1.037359,1521533920.939351
NA,NA,NA,0.428203,-0.001129,1.027148,1521533920.944363
NA,NA,NA,0.372074,-0.004301,1.027250,1521533920.949369
NA,NA,NA,0.286531,-0.007035,1.025574,1521533920.954373
NA,NA,NA,0.176156,-0.006621,1.017820,1521533920.959385
NA,NA,NA,0.045539,-0.015074,1.003895,1521533920.964395
NA,NA,NA,-0.070012,-0.010922,0.998195,1521533920.969397
NA,NA,NA,-0.188211,-0.024145,1.005207,1521533920.974400
NA,NA,NA,-0.318238,-0.019187,0.985246,1521533920.979414
NA,NA,NA,-0.418461,-0.018625,0.984359,1521533920.984423
NA,NA,NA,-0.488738,-0.028926,0.983836,1521533920.989437
NA,NA,NA,-0.539258,-0.027965,0.983086,1521533920.994450
NA,NA,NA,-0.563949,-0.023395,0.981289,1521533920.999451
NA,NA,NA,-0.548512,-0.026402,0.976152,1521533921.004461
NA,NA,NA,-0.496969,-0.027441,0.989098,1521533921.009699
NA,NA,NA,-0.428617,-0.022129,0.990480,1521533921.014712
NA,NA,NA,-0.327988,-0.017441,0.994680,1521533921.019724
NA,NA,NA,-0.206965,-0.016168,0.998824,1521533921.024731
NA,NA,NA,-0.090434,-0.016727,1.005277,1521533921.029746
NA,NA,NA,0.042031,-0.012285,1.003633,1521533921.034751
NA,NA,NA,0.165910,-0.010594,1.024492,1521533921.039758
NA,NA,NA,0.271664,-0.005523,1.023094,1521533921.044763
NA,NA,NA,0.360375,0.000027,1.030160,1521533921.049775
NA,NA,NA,0.421184,-0.000164,1.030109,1521533921.054784
NA,NA,NA,0.455793,0.001813,1.030570,1521533921.059786
NA,NA,NA,0.455895,-0.002250,1.032176,1521533921.064797
NA,NA,NA,0.421703,-0.001332,1.024879,1521533921.069800
NA,NA,NA,0.357469,-0.006711,1.028832,1521533921.075128
NA,NA,NA,0.273547,-0.003828,1.020426,1521533921.080135
NA,NA,NA,0.158492,-0.009664,1.012492,1521533921.085142
NA,NA,NA,0.036965,-0.012570,1.008219,1521533921.090154
NA,NA,NA,-0.086730,-0.018629,1.007227,1521533921.095155
NA,NA,NA,-0.215734,-0.016789,0.992629,1521533921.100163
NA,NA,NA,-0.328750,-0.016418,0.990488,1521533921.105175
NA,NA,NA,-0.427598,-0.024199,0.986289,1521533921.110187
NA,NA,NA,-0.505410,-0.023953,0.981629,1521533921.115201
NA,NA,NA,-0.546094,-0.027418,0.985914,1521533921.120203
NA,NA,NA,-0.561410,-0.025910,0.981152,1521533921.125204
NA,NA,NA,-0.542051,-0.026289,0.983004,1521533921.130209
NA,NA,NA,-0.498094,-0.022898,0.984023,1521533921.135216
NA,NA,NA,-0.416895,-0.021352,0.990281,1521533921.140228
NA,NA,NA,-0.317652,-0.019750,0.993602,1521533921.145235
NA,NA,NA,-0.201820,-0.017449,1.000199,1521533921.150246
NA,NA,NA,-0.077305,-0.008660,1.009324,1521533921.155259
NA,NA,NA,0.052254,-0.007695,1.007148,1521533921.160268
NA,NA,NA,0.177008,-0.007020,1.020164,1521533921.165278
NA,NA,NA,0.283531,-0.011555,1.020500,1521533921.170282
NA,NA,NA,0.367359,-0.003145,1.029801,1521533921.175296
NA,NA,NA,0.432344,-0.006398,1.037477,1521533921.180297
NA,NA,NA,0.456031,0.002563,1.030738,1521533921.185304
NA,NA,NA,0.453500,0.004605,1.029082,1521533921.190310
NA,NA,NA,0.416180,-0.003168,1.026262,1521533921.195322
NA,NA,NA,0.354961,-0.003852,1.024684,1521533921.200324
NA,NA,NA,0.265020,-0.004727,1.021051,1521533921.205325
NA,NA,NA,0.158805,-0.009437,1.009367,1521533921.210328
NA,NA,NA,0.039730,-0.006309,1.008852,1521533921.215342
NA,NA,NA,-0.089125,-0.017012,1.001195,1521533921.220346
NA,NA,NA,-0.227516,-0.015746,0.992961,1521533921.225352
NA,NA,NA,-0.334016,-0.021883,0.989410,1521533921.230354
NA,NA,NA,-0.429395,-0.024672,0.986559,1521533921.235363
NA,NA,NA,-0.501988,-0.023984,0.987996,1521533921.240375
NA,NA,NA,-0.551355,-0.019965,0.979086,1521533921.245382
NA,NA,NA,-0.560469,-0.028902,0.978750,1521533921.250391
NA,NA,NA,-0.545230,-0.025988,0.975223,1521533921.255396
NA,NA,NA,-0.491414,-0.026852,0.986848,1521533921.260406
NA,NA,NA,-0.410648,-0.021336,0.992691,1521533921.265408
NA,NA,NA,-0.314094,-0.019633,0.998816,1521533921.270418
NA,NA,NA,-0.201270,-0.013297,0.997621,1521533921.275422
NA,NA,NA,-0.067059,-0.012840,1.007578,1521533921.280428
NA,NA,NA,0.059066,-0.011840,1.013391,1521533921.285437
NA,NA,NA,0.176402,-0.009680,1.022684,1521533921.290438
NA,NA,NA,0.286023,-0.004336,1.023254,1521533921.295443
NA,NA,NA,0.370953,-0.003297,1.028984,1521533921.300455
NA,NA,NA,0.431008,-0.001863,1.033734,1521533921.305467
NA,NA,NA,0.456066,0.001559,1.031164,1521533921.310473
NA,NA,NA,0.454988,-0.002008,1.035449,1521533921.315478
NA,NA,NA,0.416531,0.001215,1.027172,1521533921.320492
NA,NA,NA,0.353570,-0.003508,1.024180,1521533921.325504
NA,NA,NA,0.260691,-0.002121,1.011395,1521533921.330507
NA,NA,NA,0.155332,-0.013375,1.020309,1521533921.335511
NA,NA,NA,0.028516,-0.014324,1.004406,1521533921.340524
NA,NA,NA,-0.099168,-0.012668,1.004285,1521533921.345524
NA,NA,NA,-0.224043,-0.016266,0.994918,1521533921.350528
NA,NA,NA,-0.338984,-0.017242,0.991637,1521533921.355531
NA,NA,NA,-0.439309,-0.023570,0.984379,1521533921.360535
NA,NA,NA,-0.509633,-0.023371,0.977187,1521533921.365544
NA,NA,NA,-0.546098,-0.029227,0.986203,1521533921.370545
NA,NA,NA,-0.559945,-0.026121,0.981426,1521533921.375553
NA,NA,NA,-0.543375,-0.022297,0.982867,1521533921.380558
NA,NA,NA,-0.489363,-0.025398,0.981918,1521533921.385560
NA,NA,NA,-0.413684,-0.021969,0.991418,1521533921.390566
NA,NA,NA,-0.310469,-0.015152,0.988980,1521533921.395574
NA,NA,NA,-0.187922,-0.017707,1.007340,1521533921.400585
NA,NA,NA,-0.067578,-0.013824,1.007172,1521533921.405585
NA,NA,NA,0.056797,-0.003887,1.013883,1521533921.410598
NA,NA,NA,0.182031,-0.007551,1.021520,1521533921.415604
NA,NA,NA,0.291332,-0.005676,1.026570,1521533921.420615
NA,NA,NA,0.374305,-0.003805,1.027090,1521533921.425615
NA,NA,NA,0.428258,0.000145,1.032434,1521533921.430623
NA,NA,NA,0.456383,-0.000129,1.030633,1521533921.435624
NA,NA,NA,0.452445,-0.002543,1.030133,1521533921.440644
NA,NA,NA,0.414891,-0.001742,1.026816,1521533921.445752
NA,NA,NA,0.351266,-0.002531,1.024395,1521533921.450756
NA,NA,NA,0.257699,-0.006324,1.017824,1521533921.455769
NA,NA,NA,0.146340,-0.006430,1.009746,1521533921.460784
NA,NA,NA,0.022426,-0.018605,1.011629,1521533921.465796
NA,NA,NA,-0.106711,-0.018715,1.001313,1521533921.470797
NA,NA,NA,-0.231375,-0.017051,0.998453,1521533921.475804
NA,NA,NA,-0.346387,-0.018805,0.986238,1521533921.480813
NA,NA,NA,-0.439469,-0.021402,0.988254,1521533921.485818
NA,NA,NA,-0.505750,-0.027543,0.976898,1521533921.490821
NA,NA,NA,-0.549234,-0.025691,0.981785,1521533921.495833
NA,NA,NA,-0.561352,-0.029313,0.978961,1521533921.500847
NA,NA,NA,-0.536953,-0.024563,0.982848,1521533921.505858
NA,NA,NA,-0.485164,-0.026312,0.989559,1521533921.510859
NA,NA,NA,-0.405168,-0.021891,0.985258,1521533921.515961
NA,NA,NA,-0.299820,-0.019941,1.002590,1521533921.520971
NA,NA,NA,-0.184762,-0.016094,0.999516,1521533921.525981
NA,NA,NA,-0.057785,-0.008977,1.012965,1521533921.530985
NA,NA,NA,0.067973,-0.010867,1.012590,1521533921.535996
NA,NA,NA,0.195223,-0.007953,1.013094,1521533921.541011
NA,NA,NA,0.299098,-0.004777,1.032691,1521533921.546021
NA,NA,NA,0.379512,-0.003598,1.027559,1521533921.551022
NA,NA,NA,0.435488,0.003656,1.034020,1521533921.556037
NA,NA,NA,0.456242,-0.004828,1.025766,1521533921.561049
NA,NA,NA,0.446883,-0.000273,1.030406,1521533921.566052
NA,NA,NA,0.409961,-0.002984,1.028254,1521533921.571065
NA,NA,NA,0.341141,-0.003613,1.028191,1521533921.576077
NA,NA,NA,0.251777,-0.001664,1.012703,1521533921.581080
NA,NA,NA,0.140133,-0.006660,1.011191,1521533921.586089
NA,NA,NA,0.002570,-0.014754,0.997387,1521533921.591100
NA,NA,NA,-0.114680,-0.018809,0.998270,1521533921.596109
NA,NA,NA,-0.238340,-0.022176,1.000824,1521533921.601111
NA,NA,NA,-0.350660,-0.019191,0.991723,1521533921.606124
NA,NA,NA,-0.443453,-0.020813,0.986273,1521533921.611137
NA,NA,NA,-0.518219,-0.023531,0.978844,1521533921.616161
NA,NA,NA,-0.555504,-0.030223,0.980199,1521533921.621168
NA,NA,NA,-0.561566,-0.028090,0.984379,1521533921.626168
NA,NA,NA,-0.533746,-0.026484,0.984207,1521533921.631177
NA,NA,NA,-0.479199,-0.022680,0.988715,1521533921.636185
NA,NA,NA,-0.402691,-0.018980,0.987820,1521533921.641186
NA,NA,NA,-0.293480,-0.021441,0.992148,1521533921.646196
NA,NA,NA,-0.171297,-0.014129,1.004973,1521533921.651385
NA,NA,NA,-0.043078,-0.015121,1.006164,1521533921.656388
NA,NA,NA,0.084973,-0.010641,1.014410,1521533921.661390
NA,NA,NA,0.199094,-0.003969,1.021574,1521533921.666398
NA,NA,NA,0.299875,-0.004863,1.021316,1521533921.671401
NA,NA,NA,0.385613,-0.005488,1.028242,1521533921.676413
NA,NA,NA,0.436332,-0.001574,1.036340,1521533921.681421
NA,NA,NA,0.458070,0.001480,1.030590,1521533921.686436
NA,NA,NA,0.450262,-0.001207,1.033902,1521533921.691449
NA,NA,NA,0.409156,-0.006336,1.026031,1521533921.696450
NA,NA,NA,0.334766,-0.006617,1.032215,1521533921.701450
NA,NA,NA,0.244168,-0.007441,1.018004,1521533921.706464
NA,NA,NA,0.125395,-0.004523,1.008566,1521533921.711504
NA,NA,NA,0.004402,-0.013266,1.009285,1521533921.716518
NA,NA,NA,-0.125965,-0.015336,0.993629,1521533921.721529
NA,NA,NA,-0.245863,-0.019109,0.994625,1521533921.726535
NA,NA,NA,-0.352789,-0.025289,0.993625,1521533921.731543
NA,NA,NA,-0.453496,-0.020969,0.982211,1521533921.736548
NA,NA,NA,-0.520363,-0.023813,0.981988,1521533921.741549
NA,NA,NA,-0.557465,-0.025203,0.976508,1521533921.746562
NA,NA,NA,-0.559836,-0.024082,0.985437,1521533921.751562
NA,NA,NA,-0.534926,-0.024203,0.983688,1521533921.756575
NA,NA,NA,-0.473141,-0.022516,0.987918,1521533921.761582
NA,NA,NA,-0.394324,-0.018211,0.988613,1521533921.766586
NA,NA,NA,-0.287270,-0.018516,0.995672,1521533921.771654
NA,NA,NA,-0.160699,-0.019316,1.004629,1521533921.776655
NA,NA,NA,-0.036234,-0.011195,1.008395,1521533921.781796
NA,NA,NA,0.093957,-0.011187,1.023641,1521533921.786799
NA,NA,NA,0.205988,-0.004387,1.019094,1521533921.791804
NA,NA,NA,0.311707,-0.000008,1.025203,1521533921.796812
NA,NA,NA,0.390789,-0.004281,1.031805,1521533921.801819
NA,NA,NA,0.439547,-0.000445,1.030551,1521533921.806828
NA,NA,NA,0.460004,-0.004687,1.031867,1521533921.811829
NA,NA,NA,0.447602,-0.003082,1.033375,1521533921.816839
NA,NA,NA,0.403664,0.000082,1.025789,1521533921.821842
NA,NA,NA,0.331344,-0.001855,1.020820,1521533921.826848
NA,NA,NA,0.232637,-0.004367,1.011719,1521533921.831853
NA,NA,NA,0.123145,-0.011980,1.020293,1521533921.836855
NA,NA,NA,-0.007203,-0.014727,1.005539,1521533921.841865
NA,NA,NA,-0.133898,-0.013000,0.998230,1521533921.846870
NA,NA,NA,-0.254109,-0.020203,0.992734,1521533921.851886
NA,NA,NA,-0.366957,-0.023973,0.988285,1521533921.856898
NA,NA,NA,-0.457688,-0.024906,0.986570,1521533921.861907
NA,NA,NA,-0.520598,-0.023977,0.979711,1521533921.866912
NA,NA,NA,-0.552438,-0.025340,0.984668,1521533921.871920
NA,NA,NA,-0.559195,-0.026379,0.980012,1521533921.876921
NA,NA,NA,-0.529109,-0.024797,0.981930,1521533921.882005
NA,NA,NA,-0.468086,-0.029668,0.991625,1521533921.887009
NA,NA,NA,-0.387781,-0.019344,0.990379,1521533921.892011
NA,NA,NA,-0.266344,-0.020520,1.004547,1521533921.897018
NA,NA,NA,-0.155918,-0.014668,0.996746,1521533921.902045
NA,NA,NA,-0.027332,-0.010422,1.014004,1521533921.907055
NA,NA,NA,0.096180,-0.006641,1.010270,1521533921.912057
NA,NA,NA,0.221215,-0.009148,1.025137,1521533921.917057
NA,NA,NA,0.316344,-0.003895,1.026633,1521533921.922062
NA,NA,NA,0.400855,-0.002879,1.029937,1521533921.927067
NA,NA,NA,0.443418,-0.001926,1.027242,1521533921.932073
NA,NA,NA,0.462133,-0.002633,1.036176,1521533921.937082
NA,NA,NA,0.443676,-0.002441,1.031000,1521533921.942086
NA,NA,NA,0.399289,-0.000262,1.024969,1521533921.947094
NA,NA,NA,0.327648,-0.004859,1.023488,1521533921.952101
NA,NA,NA,0.231363,-0.006953,1.014879,1521533921.957106
NA,NA,NA,0.112629,-0.009480,1.011719,1521533921.962113
NA,NA,NA,-0.010781,-0.016129,1.000484,1521533921.967123
NA,NA,NA,-0.137418,-0.017117,1.006371,1521533921.972125
NA,NA,NA,-0.261539,-0.021227,0.991648,1521533921.977130
NA,NA,NA,-0.376211,-0.020379,0.992789,1521533921.982144
NA,NA,NA,-0.466973,-0.025871,0.976316,1521533921.987148
NA,NA,NA,-0.522422,-0.025695,0.985688,1521533921.992159
NA,NA,NA,-0.558352,-0.028789,0.978848,1521533921.997167
NA,NA,NA,-0.556902,-0.025313,0.978992,1521533922.002173
NA,NA,NA,-0.525707,-0.026828,0.984621,1521533922.007180
NA,NA,NA,-0.468676,-0.023984,0.981070,1521533922.012192
NA,NA,NA,-0.378398,-0.021867,0.987547,1521533922.017200
NA,NA,NA,-0.269527,-0.020855,0.998031,1521533922.022209
NA,NA,NA,-0.150375,-0.013477,1.011164,1521533922.027219
NA,NA,NA,-0.020320,-0.009883,1.007457,1521533922.032233
NA,NA,NA,0.101383,-0.006328,1.012863,1521533922.037239
NA,NA,NA,0.224195,-0.011773,1.023512,1521533922.042250
NA,NA,NA,0.319160,-0.004145,1.024438,1521533922.047264
NA,NA,NA,0.398535,0.002707,1.032586,1521533922.052379
NA,NA,NA,0.445898,0.001730,1.024145,1521533922.057380
NA,NA,NA,0.463047,-0.000672,1.032855,1521533922.062393
NA,NA,NA,0.442480,-0.005113,1.028687,1521533922.067403
NA,NA,NA,0.390070,-0.003246,1.026387,1521533922.072409
NA,NA,NA,0.324125,-0.006082,1.024809,1521533922.077413
NA,NA,NA,0.216676,-0.003699,1.018527,1521533922.082428
NA,NA,NA,0.102023,-0.006027,1.009277,1521533922.087436
NA,NA,NA,-0.026395,-0.010488,1.002367,1521533922.092446
NA,NA,NA,-0.147582,-0.020039,1.001891,1521533922.097451
NA,NA,NA,-0.269324,-0.020340,0.992992,1521533922.102456
NA,NA,NA,-0.379715,-0.022762,0.990258,1521533922.107473
NA,NA,NA,-0.467137,-0.024582,0.979570,1521533922.112474
NA,NA,NA,-0.529547,-0.022969,0.980203,1521533922.117484
NA,NA,NA,-0.560074,-0.026918,0.975555,1521533922.122488
NA,NA,NA,-0.556238,-0.025516,0.983406,1521533922.127504
NA,NA,NA,-0.522461,-0.024184,0.983000,1521533922.132514
NA,NA,NA,-0.466109,-0.020652,0.985277,1521533922.137519
NA,NA,NA,-0.371941,-0.018426,0.989363,1521533922.142521
NA,NA,NA,-0.265145,-0.017484,0.996922,1521533922.147538
NA,NA,NA,-0.130418,-0.015266,1.006254,1521533922.152553
NA,NA,NA,-0.014414,-0.011770,1.011957,1521533922.157556
NA,NA,NA,0.114160,-0.008121,1.016977,1521533922.162558
NA,NA,NA,0.227008,-0.002395,1.021516,1521533922.167574
NA,NA,NA,0.326199,-0.001590,1.025148,1521533922.172703
NA,NA,NA,0.398707,-0.003566,1.025750,1521533922.177715
NA,NA,NA,0.449602,-0.002883,1.031152,1521533922.182727
NA,NA,NA,0.458086,-0.002684,1.032000,1521533922.187731
NA,NA,NA,0.438605,0.002090,1.030563,1521533922.192747
NA,NA,NA,0.394051,-0.003453,1.030641,1521533922.197750
NA,NA,NA,0.314391,-0.005289,1.020906,1521533922.202762
NA,NA,NA,0.213137,-0.007562,1.016719,1521533922.207769
NA,NA,NA,0.097121,-0.009938,1.013875,1521533922.212773
NA,NA,NA,-0.029531,-0.013875,1.003770,1521533922.217782
NA,NA,NA,-0.159527,-0.014043,0.994250,1521533922.222797
NA,NA,NA,-0.288102,-0.020031,0.992449,1521533922.227801
NA,NA,NA,-0.385883,-0.024352,0.991000,1521533922.232805
NA,NA,NA,-0.473566,-0.023242,0.983480,1521533922.237807
NA,NA,NA,-0.532008,-0.021891,0.977379,1521533922.242812
NA,NA,NA,-0.554836,-0.030320,0.983430,1521533922.247815
NA,NA,NA,-0.558832,-0.025609,0.979160,1521533922.252815
NA,NA,NA,-0.523027,-0.024488,0.980930,1521533922.257820
NA,NA,NA,-0.453363,-0.021168,0.989816,1521533922.262902
NA,NA,NA,-0.366398,-0.019574,0.990477,1521533922.267914
NA,NA,NA,-0.258715,-0.014082,0.996746,1521533922.272921
NA,NA,NA,-0.134656,-0.016285,1.005125,1521533922.277928
NA,NA,NA,-0.000559,-0.009852,1.008883,1521533922.282932
NA,NA,NA,0.125863,-0.008438,1.020859,1521533922.287945
NA,NA,NA,0.236727,-0.006395,1.021266,1521533922.292959
NA,NA,NA,0.329617,0.001898,1.023664,1521533922.297973
NA,NA,NA,0.405480,-0.002633,1.035203,1521533922.302976
NA,NA,NA,0.445449,-0.001492,1.028973,1521533922.307990
NA,NA,NA,0.460879,-0.000941,1.031344,1521533922.313002
NA,NA,NA,0.438141,-0.006750,1.032016,1521533922.318013
NA,NA,NA,0.384738,0.000422,1.027902,1521533922.323028
NA,NA,NA,0.310590,-0.002336,1.022895,1521533922.328029
NA,NA,NA,0.208902,-0.006320,1.014703,1521533922.333031
NA,NA,NA,0.087883,-0.010348,1.008383,1521533922.338041
NA,NA,NA,-0.039453,-0.009559,1.006941,1521533922.343057
NA,NA,NA,-0.164680,-0.014301,0.998469,1521533922.348067
NA,NA,NA,-0.281430,-0.024988,0.992305,1521533922.353072
NA,NA,NA,-0.397766,-0.024918,0.990109,1521533922.358081
NA,NA,NA,-0.479992,-0.029027,0.987039,1521533922.363089
NA,NA,NA,-0.534945,-0.021703,0.981457,1521533922.368093
NA,NA,NA,-0.556465,-0.025066,0.985367,1521533922.373101
NA,NA,NA,-0.556832,-0.024094,0.975738,1521533922.378106
NA,NA,NA,-0.517773,-0.025383,0.984852,1521533922.383114
NA,NA,NA,-0.452973,-0.026219,0.990387,1521533922.388123
NA,NA,NA,-0.358914,-0.017691,0.991094,1521533922.393135
NA,NA,NA,-0.247418,-0.015957,1.006754,1521533922.398150
NA,NA,NA,-0.120746,-0.011594,1.003504,1521533922.403328
NA,NA,NA,0.007375,-0.013031,1.011969,1521533922.408329
NA,NA,NA,0.134105,-0.012977,1.011262,1521533922.413337
NA,NA,NA,0.244531,-0.008145,1.030086,1521533922.418344
NA,NA,NA,0.338562,-0.001898,1.028246,1521533922.423352
NA,NA,NA,0.407355,0.005695,1.031777,1521533922.428367
NA,NA,NA,0.449340,0.000656,1.024375,1521533922.433368
NA,NA,NA,0.461500,-0.001770,1.032125,1521533922.438382
NA,NA,NA,0.436508,-0.003078,1.030348,1521533922.443390
NA,NA,NA,0.384035,-0.002848,1.023602,1521533922.448400
NA,NA,NA,0.300484,-0.004098,1.018605,1521533922.453413
NA,NA,NA,0.198281,-0.007152,1.015902,1521533922.458428
NA,NA,NA,0.079848,-0.011941,1.012191,1521533922.463432
NA,NA,NA,-0.046281,-0.015238,1.001656,1521533922.468445
NA,NA,NA,-0.168492,-0.019270,1.001973,1521533922.473459
NA,NA,NA,-0.296980,-0.021617,0.995297,1521533922.478463
NA,NA,NA,-0.403406,-0.022195,0.986129,1521533922.483468
NA,NA,NA,-0.480016,-0.024711,0.983762,1521533922.488481
NA,NA,NA,-0.533660,-0.031906,0.981914,1521533922.493494
NA,NA,NA,-0.562648,-0.026820,0.978574,1521533922.498500
NA,NA,NA,-0.552918,-0.027297,0.981676,1521533922.503503
NA,NA,NA,-0.515246,-0.022770,0.984551,1521533922.508517
