x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.016480,-0.017543,1.010250,1521533364.322219
NA,NA,NA,-0.025672,-0.012168,1.007520,1521533364.327229
NA,NA,NA,-0.025934,-0.011516,1.003156,1521533364.332232
NA,NA,NA,-0.026148,-0.014379,1.008602,1521533364.337242
NA,NA,NA,-0.027488,-0.013641,1.005695,1521533364.342247
NA,NA,NA,-0.027207,-0.015059,1.010262,1521533364.347255
NA,NA,NA,-0.026937,-0.013922,1.007477,1521533364.352256
NA,NA,NA,-0.026859,-0.013910,1.010641,1521533364.357263
NA,NA,NA,-0.030187,-0.013566,1.006207,1521533364.362279
NA,NA,NA,-0.034637,-0.013949,1.003281,1521533364.367301
NA,NA,NA,-0.032254,-0.015117,1.009113,1521533364.372304
NA,NA,NA,-0.034133,-0.012523,1.011078,1521533364.377304
NA,NA,NA,-0.035715,-0.011109,1.002910,1521533364.382311
NA,NA,NA,-0.038500,-0.010563,1.002773,1521533364.387318
NA,NA,NA,-0.037008,-0.016184,1.005270,1521533364.392320
NA,NA,NA,-0.039012,-0.016652,1.007594,1521533364.397626
NA,NA,NA,-0.040684,-0.013457,1.007191,1521533364.402808
NA,NA,NA,-0.041137,-0.012824,1.003352,1521533364.407819
NA,NA,NA,-0.040848,-0.013176,1.011289,1521533364.412833
NA,NA,NA,-0.043715,-0.011699,1.005246,1521533364.417848
NA,NA,NA,-0.047223,-0.013355,1.004180,1521533364.422856
NA,NA,NA,-0.047402,-0.012863,1.002254,1521533364.427871
NA,NA,NA,-0.049777,-0.013691,1.006887,1521533364.432881
NA,NA,NA,-0.050355,-0.011520,1.006527,1521533364.437893
NA,NA,NA,-0.050973,-0.013336,1.005758,1521533364.442897
NA,NA,NA,-0.050008,-0.011738,1.005164,1521533364.447913
NA,NA,NA,-0.055324,-0.009996,1.003891,1521533364.452926
NA,NA,NA,-0.053715,-0.017313,1.006316,1521533364.457936
NA,NA,NA,-0.054344,-0.019098,1.006395,1521533364.462944
NA,NA,NA,-0.058840,-0.012961,1.005926,1521533364.467947
NA,NA,NA,-0.058625,-0.012699,1.006742,1521533364.473171
NA,NA,NA,-0.062238,-0.010078,1.003875,1521533364.478179
NA,NA,NA,-0.059199,-0.012504,1.010199,1521533364.483181
NA,NA,NA,-0.063164,-0.010773,1.003105,1521533364.488182
NA,NA,NA,-0.064039,-0.012488,1.002219,1521533364.493189
NA,NA,NA,-0.065227,-0.011363,1.006457,1521533364.498190
NA,NA,NA,-0.064125,-0.017148,1.010277,1521533364.503198
NA,NA,NA,-0.067711,-0.013145,1.002547,1521533364.508209
NA,NA,NA,-0.065879,-0.014660,1.010480,1521533364.513216
NA,NA,NA,-0.073535,-0.010660,0.998316,1521533364.518219
NA,NA,NA,-0.068055,-0.016520,1.005301,1521533364.523222
NA,NA,NA,-0.070637,-0.019625,1.004156,1521533364.528236
NA,NA,NA,-0.074406,-0.013688,1.003871,1521533364.533248
NA,NA,NA,-0.072066,-0.014000,1.013637,1521533364.538263
NA,NA,NA,-0.077059,-0.008840,0.998668,1521533364.543274
NA,NA,NA,-0.076332,-0.011895,1.012324,1521533364.548283
NA,NA,NA,-0.082367,-0.012219,0.993500,1521533364.553294
NA,NA,NA,-0.076953,-0.017266,1.009574,1521533364.558300
NA,NA,NA,-0.079344,-0.018664,1.003184,1521533364.563309
NA,NA,NA,-0.079180,-0.012559,1.007078,1521533364.568319
NA,NA,NA,-0.081137,-0.012035,1.005902,1521533364.573328
NA,NA,NA,-0.082785,-0.014215,1.005691,1521533364.578333
NA,NA,NA,-0.083363,-0.015684,1.004566,1521533364.583343
NA,NA,NA,-0.084273,-0.014902,1.004055,1521533364.588355
NA,NA,NA,-0.087598,-0.014023,1.000605,1521533364.593370
NA,NA,NA,-0.084793,-0.016094,1.011414,1521533364.598381
NA,NA,NA,-0.090516,-0.013305,1.000145,1521533364.603396
NA,NA,NA,-0.089574,-0.010043,1.007176,1521533364.608406
NA,NA,NA,-0.088563,-0.015062,1.003684,1521533364.613412
NA,NA,NA,-0.092520,-0.013004,0.997777,1521533364.618413
NA,NA,NA,-0.086816,-0.019594,1.009039,1521533364.623428
NA,NA,NA,-0.092844,-0.014770,1.001613,1521533364.628440
NA,NA,NA,-0.092102,-0.012031,1.005391,1521533364.633451
NA,NA,NA,-0.088152,-0.018641,1.009449,1521533364.638465
NA,NA,NA,-0.094359,-0.014965,1.002398,1521533364.643468
NA,NA,NA,-0.094898,-0.013352,1.004262,1521533364.648473
NA,NA,NA,-0.099164,-0.016527,1.001809,1521533364.653488
NA,NA,NA,-0.094344,-0.015465,1.001695,1521533364.658493
NA,NA,NA,-0.095145,-0.018082,1.004906,1521533364.663503
NA,NA,NA,-0.092980,-0.017469,1.008230,1521533364.668511
NA,NA,NA,-0.098078,-0.013629,0.999953,1521533364.673515
NA,NA,NA,-0.097805,-0.017219,1.003957,1521533364.678527
NA,NA,NA,-0.099484,-0.018977,0.997770,1521533364.683538
NA,NA,NA,-0.097691,-0.014250,1.004848,1521533364.688548
NA,NA,NA,-0.100781,-0.013441,1.006809,1521533364.693559
NA,NA,NA,-0.101836,-0.012574,1.001352,1521533364.698568
NA,NA,NA,-0.102086,-0.012934,1.002492,1521533364.703577
NA,NA,NA,-0.098473,-0.016652,1.003816,1521533364.708587
NA,NA,NA,-0.101504,-0.015387,1.002813,1521533364.713591
NA,NA,NA,-0.102512,-0.015422,1.001621,1521533364.718600
NA,NA,NA,-0.098551,-0.018117,1.004992,1521533364.723616
NA,NA,NA,-0.101191,-0.015598,1.001207,1521533364.728941
NA,NA,NA,-0.102949,-0.012754,1.005262,1521533364.733949
NA,NA,NA,-0.101168,-0.017340,1.000871,1521533364.738958
NA,NA,NA,-0.102191,-0.014227,1.002344,1521533364.743969
NA,NA,NA,-0.103484,-0.017480,1.003957,1521533364.748977
NA,NA,NA,-0.101746,-0.016902,0.996934,1521533364.753980
NA,NA,NA,-0.098395,-0.018578,1.008188,1521533364.758993
NA,NA,NA,-0.103328,-0.016766,0.999570,1521533364.764199
NA,NA,NA,-0.101625,-0.012055,1.008352,1521533364.769203
NA,NA,NA,-0.101641,-0.015941,1.006770,1521533364.774215
NA,NA,NA,-0.102738,-0.012008,1.002043,1521533364.779225
NA,NA,NA,-0.100637,-0.017824,1.004000,1521533364.784235
NA,NA,NA,-0.102066,-0.014836,1.001402,1521533364.789235
NA,NA,NA,-0.098199,-0.014930,1.006840,1521533364.794239
NA,NA,NA,-0.102938,-0.013957,1.001242,1521533364.799242
NA,NA,NA,-0.101770,-0.011371,1.002273,1521533364.804243
NA,NA,NA,-0.095414,-0.013367,1.001629,1521533364.809264
NA,NA,NA,-0.101223,-0.016129,1.001988,1521533364.814270
NA,NA,NA,-0.099359,-0.014316,1.003645,1521533364.819271
NA,NA,NA,-0.099281,-0.014289,1.005348,1521533364.824386
NA,NA,NA,-0.096258,-0.016023,1.006543,1521533364.829400
NA,NA,NA,-0.100547,-0.014148,0.999785,1521533364.834405
NA,NA,NA,-0.097477,-0.012516,1.007930,1521533364.839406
NA,NA,NA,-0.096414,-0.016785,1.005305,1521533364.844410
NA,NA,NA,-0.096758,-0.015070,1.004051,1521533364.849417
NA,NA,NA,-0.094074,-0.012852,1.001742,1521533364.854428
NA,NA,NA,-0.099543,-0.014145,1.000027,1521533364.859435
NA,NA,NA,-0.092918,-0.015223,1.005062,1521533364.864548
NA,NA,NA,-0.092719,-0.015176,1.002598,1521533364.869553
NA,NA,NA,-0.093645,-0.012777,1.005937,1521533364.874566
NA,NA,NA,-0.091188,-0.016176,1.000992,1521533364.879567
NA,NA,NA,-0.089391,-0.016109,1.002887,1521533364.884660
NA,NA,NA,-0.090762,-0.016094,1.004117,1521533364.889661
NA,NA,NA,-0.091520,-0.011504,0.999641,1521533364.894668
NA,NA,NA,-0.082508,-0.019273,1.013324,1521533364.899678
NA,NA,NA,-0.088828,-0.012277,1.004512,1521533364.904678
NA,NA,NA,-0.087680,-0.010422,1.006582,1521533364.909686
NA,NA,NA,-0.089453,-0.012355,0.998563,1521533364.914699
NA,NA,NA,-0.085910,-0.016668,1.005617,1521533364.919703
NA,NA,NA,-0.083711,-0.016625,1.004984,1521533364.924709
NA,NA,NA,-0.082289,-0.013031,1.010152,1521533364.929717
NA,NA,NA,-0.080398,-0.014809,1.005348,1521533364.934733
NA,NA,NA,-0.081871,-0.011754,1.003500,1521533364.939749
NA,NA,NA,-0.081383,-0.015336,1.001008,1521533364.945053
NA,NA,NA,-0.080133,-0.016875,1.007746,1521533364.950064
NA,NA,NA,-0.077188,-0.015477,1.006492,1521533364.955071
NA,NA,NA,-0.077004,-0.014902,1.005937,1521533364.960072
NA,NA,NA,-0.080656,-0.012867,0.998602,1521533364.965301
NA,NA,NA,-0.075594,-0.016375,1.003570,1521533364.970309
NA,NA,NA,-0.070207,-0.015195,1.007016,1521533364.975319
NA,NA,NA,-0.069074,-0.016547,1.007020,1521533364.980325
NA,NA,NA,-0.072469,-0.013793,1.001707,1521533364.985326
NA,NA,NA,-0.068277,-0.015070,1.006664,1521533364.990335
NA,NA,NA,-0.067992,-0.017234,1.005559,1521533364.995349
NA,NA,NA,-0.065766,-0.019910,1.008637,1521533365.000572
NA,NA,NA,-0.067777,-0.013797,1.002102,1521533365.005574
NA,NA,NA,-0.065816,-0.014352,1.005676,1521533365.010583
NA,NA,NA,-0.064613,-0.016430,1.007219,1521533365.015593
NA,NA,NA,-0.063453,-0.011551,1.004582,1521533365.020597
NA,NA,NA,-0.062672,-0.009906,1.005758,1521533365.025605
NA,NA,NA,-0.064750,-0.010484,1.000246,1521533365.030944
NA,NA,NA,-0.058055,-0.013305,1.008402,1521533365.036098
NA,NA,NA,-0.062055,-0.016223,0.999063,1521533365.041105
NA,NA,NA,-0.057125,-0.013117,1.009832,1521533365.046108
NA,NA,NA,-0.055234,-0.014191,1.008711,1521533365.051123
NA,NA,NA,-0.054102,-0.009660,1.002484,1521533365.056137
NA,NA,NA,-0.051063,-0.014973,1.012188,1521533365.061150
NA,NA,NA,-0.051734,-0.015770,0.998527,1521533365.066156
NA,NA,NA,-0.048664,-0.015672,1.011852,1521533365.071168
NA,NA,NA,-0.048770,-0.017543,1.006098,1521533365.076181
NA,NA,NA,-0.047410,-0.010152,1.010531,1521533365.081194
NA,NA,NA,-0.047691,-0.013105,0.998676,1521533365.086196
NA,NA,NA,-0.045719,-0.011770,1.001117,1521533365.091200
NA,NA,NA,-0.043027,-0.016285,1.008305,1521533365.096208
NA,NA,NA,-0.043715,-0.016242,1.008043,1521533365.101213
NA,NA,NA,-0.043973,-0.009875,1.004898,1521533365.106225
NA,NA,NA,-0.041988,-0.010574,1.006965,1521533365.111244
NA,NA,NA,-0.037242,-0.012820,1.004930,1521533365.116251
NA,NA,NA,-0.036012,-0.012637,1.012059,1521533365.121264
NA,NA,NA,-0.040965,-0.012375,1.001828,1521533365.126273
NA,NA,NA,-0.034547,-0.015977,1.009574,1521533365.131290
NA,NA,NA,-0.035258,-0.014414,1.009461,1521533365.136291
NA,NA,NA,-0.032707,-0.011277,1.006566,1521533365.141305
NA,NA,NA,-0.029551,-0.011723,1.010637,1521533365.146320
NA,NA,NA,-0.030652,-0.017227,1.000496,1521533365.151323
NA,NA,NA,-0.032406,-0.011883,0.999801,1521533365.156333
NA,NA,NA,-0.029539,-0.012633,1.010820,1521533365.161362
NA,NA,NA,-0.027801,-0.010449,1.007957,1521533365.166365
NA,NA,NA,-0.025066,-0.013777,1.007844,1521533365.171371
NA,NA,NA,-0.027129,-0.013598,1.005988,1521533365.176378
NA,NA,NA,-0.021551,-0.017426,1.010039,1521533365.181391
NA,NA,NA,-0.025145,-0.010426,1.007527,1521533365.186402
NA,NA,NA,-0.024078,-0.010172,1.008273,1521533365.191417
NA,NA,NA,-0.018633,-0.012441,1.007230,1521533365.196429
NA,NA,NA,-0.021199,-0.013410,1.004207,1521533365.201432
NA,NA,NA,-0.018715,-0.014121,1.010535,1521533365.206443
NA,NA,NA,-0.017820,-0.011324,1.006191,1521533365.211446
NA,NA,NA,-0.014305,-0.013738,1.012121,1521533365.216454
NA,NA,NA,-0.015750,-0.015547,1.004895,1521533365.221463
NA,NA,NA,-0.016094,-0.014000,1.006566,1521533365.226470
NA,NA,NA,-0.015500,-0.016066,1.009828,1521533365.231483
NA,NA,NA,-0.014602,-0.013523,1.008805,1521533365.236487
NA,NA,NA,-0.011727,-0.011426,1.010367,1521533365.241501
NA,NA,NA,-0.010320,-0.011898,1.007867,1521533365.246511
NA,NA,NA,-0.012625,-0.013078,1.008586,1521533365.251512
NA,NA,NA,-0.011434,-0.014672,1.001219,1521533365.256517
NA,NA,NA,-0.005473,-0.018047,1.013633,1521533365.261532
NA,NA,NA,-0.007727,-0.013801,1.010402,1521533365.266543
NA,NA,NA,-0.003793,-0.012059,1.011977,1521533365.271544
NA,NA,NA,-0.008313,-0.011215,1.002301,1521533365.276547
NA,NA,NA,-0.005871,-0.016516,1.011848,1521533365.281551
NA,NA,NA,-0.005500,-0.017199,1.010434,1521533365.286560
NA,NA,NA,-0.003754,-0.013457,1.010680,1521533365.291562
NA,NA,NA,-0.004473,-0.013684,1.012555,1521533365.296568
NA,NA,NA,-0.007324,-0.011020,1.002695,1521533365.301603
NA,NA,NA,-0.000797,-0.015277,1.013348,1521533365.306604
NA,NA,NA,-0.005152,-0.014211,1.007832,1521533365.311612
NA,NA,NA,-0.003098,-0.013227,1.011082,1521533365.316763
NA,NA,NA,-0.001715,-0.014098,1.008578,1521533365.321770
NA,NA,NA,-0.004070,-0.012191,1.008328,1521533365.326779
NA,NA,NA,-0.003727,-0.014180,1.004984,1521533365.331795
NA,NA,NA,-0.001750,-0.015109,1.006422,1521533365.336805
NA,NA,NA,0.002836,-0.014191,1.009160,1521533365.341818
NA,NA,NA,0.000340,-0.009328,1.012367,1521533365.346825
NA,NA,NA,-0.003266,-0.007641,1.006605,1521533365.351838
NA,NA,NA,0.000215,-0.013805,1.001859,1521533365.356846
NA,NA,NA,0.003352,-0.017641,1.011465,1521533365.361855
NA,NA,NA,-0.001621,-0.013738,1.007520,1521533365.367066
NA,NA,NA,-0.002508,-0.009496,1.010852,1521533365.372073
NA,NA,NA,-0.000988,-0.008695,1.004258,1521533365.377081
NA,NA,NA,0.002750,-0.015027,1.007848,1521533365.382083
NA,NA,NA,0.001133,-0.015656,1.009180,1521533365.387102
NA,NA,NA,0.000281,-0.011598,1.010402,1521533365.392104
NA,NA,NA,0.002063,-0.014840,1.013988,1521533365.397108
NA,NA,NA,-0.003695,-0.011203,1.005695,1521533365.402112
NA,NA,NA,0.001477,-0.013359,1.010703,1521533365.407121
NA,NA,NA,-0.000711,-0.014793,1.007105,1521533365.412401
NA,NA,NA,-0.001324,-0.013801,1.010957,1521533365.417406
NA,NA,NA,-0.001836,-0.010578,1.007773,1521533365.422410
NA,NA,NA,0.000969,-0.015535,1.004680,1521533365.427417
NA,NA,NA,-0.000148,-0.011996,1.011898,1521533365.432419
NA,NA,NA,-0.001418,-0.010941,1.010621,1521533365.437427
NA,NA,NA,-0.003730,-0.009422,1.002766,1521533365.442434
NA,NA,NA,-0.000242,-0.012840,1.007836,1521533365.447440
NA,NA,NA,-0.005520,-0.014582,1.008363,1521533365.452451
NA,NA,NA,-0.005191,-0.011270,1.006145,1521533365.457460
NA,NA,NA,-0.002812,-0.011695,1.012988,1521533365.462468
NA,NA,NA,-0.005906,-0.009191,1.006652,1521533365.467479
NA,NA,NA,-0.003941,-0.011609,1.006578,1521533365.472489
NA,NA,NA,-0.008074,-0.012398,1.006500,1521533365.477490
NA,NA,NA,-0.007211,-0.011934,1.004203,1521533365.482495
NA,NA,NA,-0.006664,-0.011445,1.014527,1521533365.487508
NA,NA,NA,-0.008426,-0.012973,1.002539,1521533365.492520
NA,NA,NA,-0.007066,-0.014449,1.008039,1521533365.497523
NA,NA,NA,-0.009574,-0.014645,1.012477,1521533365.502529
NA,NA,NA,-0.013512,-0.009531,1.007527,1521533365.507536
NA,NA,NA,-0.014477,-0.012766,1.004066,1521533365.512537
NA,NA,NA,-0.013805,-0.011203,1.004391,1521533365.517545
NA,NA,NA,-0.011449,-0.017480,1.012828,1521533365.522559
NA,NA,NA,-0.014977,-0.009031,1.006359,1521533365.527602
NA,NA,NA,-0.013367,-0.011914,1.007605,1521533365.532779
NA,NA,NA,-0.016477,-0.013238,1.000980,1521533365.537789
NA,NA,NA,-0.018215,-0.010969,1.012633,1521533365.542795
NA,NA,NA,-0.018715,-0.014973,1.008598,1521533365.547805
NA,NA,NA,-0.018977,-0.009004,1.009309,1521533365.552817
NA,NA,NA,-0.018934,-0.012668,1.002719,1521533365.557826
NA,NA,NA,-0.021871,-0.012930,1.003453,1521533365.562836
NA,NA,NA,-0.019707,-0.015645,1.008176,1521533365.567841
NA,NA,NA,-0.021750,-0.014723,1.012281,1521533365.572844
NA,NA,NA,-0.021496,-0.013203,1.010094,1521533365.577855
NA,NA,NA,-0.023121,-0.011660,1.008586,1521533365.582858
NA,NA,NA,-0.024484,-0.016234,1.008418,1521533365.587859
NA,NA,NA,-0.027910,-0.016547,1.013102,1521533365.592868
NA,NA,NA,-0.027062,-0.016461,1.007273,1521533365.597882
NA,NA,NA,-0.027645,-0.014195,1.007395,1521533365.602897
NA,NA,NA,-0.029793,-0.012266,1.009074,1521533365.607897
NA,NA,NA,-0.029004,-0.015336,1.005566,1521533365.612917
NA,NA,NA,-0.035285,-0.008504,1.003641,1521533365.617924
NA,NA,NA,-0.033504,-0.018715,1.005852,1521533365.622927
NA,NA,NA,-0.034602,-0.012336,1.008547,1521533365.627930
NA,NA,NA,-0.035309,-0.016020,1.010484,1521533365.632932
NA,NA,NA,-0.039250,-0.006938,1.002480,1521533365.637937
NA,NA,NA,-0.036754,-0.014488,1.011453,1521533365.642949
NA,NA,NA,-0.040242,-0.017316,1.006289,1521533365.647959
NA,NA,NA,-0.041738,-0.010926,1.003066,1521533365.652978
NA,NA,NA,-0.039918,-0.015785,1.010207,1521533365.657995
NA,NA,NA,-0.046055,-0.014121,0.999605,1521533365.662999
NA,NA,NA,-0.041711,-0.012199,1.009195,1521533365.668013
NA,NA,NA,-0.040113,-0.016484,1.011477,1521533365.673022
NA,NA,NA,-0.047336,-0.012891,1.002781,1521533365.678027
NA,NA,NA,-0.047695,-0.018207,1.006359,1521533365.683030
NA,NA,NA,-0.050109,-0.014719,1.001344,1521533365.688045
NA,NA,NA,-0.048781,-0.012422,1.006922,1521533365.693051
NA,NA,NA,-0.051258,-0.018734,1.008656,1521533365.698065
NA,NA,NA,-0.052797,-0.012758,1.002641,1521533365.703071
NA,NA,NA,-0.052125,-0.015844,1.011027,1521533365.708086
NA,NA,NA,-0.059859,-0.011023,1.001922,1521533365.713096
NA,NA,NA,-0.057004,-0.011941,1.007051,1521533365.718105
NA,NA,NA,-0.058895,-0.014402,0.999738,1521533365.723111
NA,NA,NA,-0.058418,-0.016238,1.003836,1521533365.728113
NA,NA,NA,-0.058121,-0.020199,1.013344,1521533365.733117
NA,NA,NA,-0.062523,-0.010070,1.003895,1521533365.738125
NA,NA,NA,-0.062570,-0.011773,1.008883,1521533365.743139
NA,NA,NA,-0.064570,-0.013180,0.998246,1521533365.748153
NA,NA,NA,-0.065121,-0.017438,1.005082,1521533365.753314
NA,NA,NA,-0.063672,-0.016828,1.008520,1521533365.758321
NA,NA,NA,-0.066199,-0.015719,1.006363,1521533365.763324
NA,NA,NA,-0.066707,-0.012770,1.003621,1521533365.768337
NA,NA,NA,-0.067102,-0.014379,1.004941,1521533365.773350
NA,NA,NA,-0.069797,-0.016395,1.004125,1521533365.778362
NA,NA,NA,-0.074484,-0.016309,1.001703,1521533365.783374
NA,NA,NA,-0.075328,-0.015211,1.005242,1521533365.788391
NA,NA,NA,-0.074418,-0.011758,1.008441,1521533365.793714
NA,NA,NA,-0.075313,-0.013945,1.003074,1521533365.798728
NA,NA,NA,-0.077551,-0.013805,1.001238,1521533365.803738
NA,NA,NA,-0.078289,-0.017906,1.000512,1521533365.808747
NA,NA,NA,-0.077258,-0.019176,1.008449,1521533365.813762
NA,NA,NA,-0.079660,-0.016797,1.005430,1521533365.818774
NA,NA,NA,-0.081191,-0.015059,1.007168,1521533365.823785
NA,NA,NA,-0.084223,-0.014656,1.003922,1521533365.828802
NA,NA,NA,-0.085051,-0.010059,1.005937,1521533365.833808
NA,NA,NA,-0.083352,-0.014586,1.003336,1521533365.838817
NA,NA,NA,-0.084969,-0.015664,1.003473,1521533365.843826
NA,NA,NA,-0.085832,-0.016176,1.001707,1521533365.848841
NA,NA,NA,-0.086574,-0.013406,1.007441,1521533365.853850
NA,NA,NA,-0.090422,-0.012828,1.001434,1521533365.858851
NA,NA,NA,-0.089277,-0.013727,1.007148,1521533365.863866
NA,NA,NA,-0.092539,-0.011035,0.999914,1521533365.868879
NA,NA,NA,-0.089480,-0.015012,1.006078,1521533365.873886
NA,NA,NA,-0.093656,-0.018504,0.999988,1521533365.878899
NA,NA,NA,-0.092828,-0.018098,1.003695,1521533365.883911
NA,NA,NA,-0.093039,-0.018602,1.001270,1521533365.888913
NA,NA,NA,-0.092387,-0.014984,1.009230,1521533365.893924
NA,NA,NA,-0.095789,-0.010316,1.003633,1521533365.898935
NA,NA,NA,-0.094594,-0.015340,1.004645,1521533365.903945
NA,NA,NA,-0.094418,-0.014160,1.005137,1521533365.908953
NA,NA,NA,-0.099574,-0.013094,0.999145,1521533365.913961
NA,NA,NA,-0.098961,-0.013645,1.005418,1521533365.919001
NA,NA,NA,-0.097176,-0.018117,0.999703,1521533365.924013
NA,NA,NA,-0.095930,-0.013195,1.007027,1521533365.929020
NA,NA,NA,-0.099285,-0.017902,1.006914,1521533365.934025
NA,NA,NA,-0.101207,-0.008465,0.997977,1521533365.939038
NA,NA,NA,-0.097312,-0.014938,1.001660,1521533365.944044
NA,NA,NA,-0.097277,-0.017098,0.998949,1521533365.949049
NA,NA,NA,-0.099055,-0.012301,1.005457,1521533365.954058
NA,NA,NA,-0.100367,-0.017148,1.004102,1521533365.959060
NA,NA,NA,-0.101836,-0.014176,1.002367,1521533365.964074
NA,NA,NA,-0.100641,-0.017742,1.006508,1521533365.969086
NA,NA,NA,-0.102301,-0.009348,1.000016,1521533365.974090
NA,NA,NA,-0.103691,-0.011820,1.004109,1521533365.979095
NA,NA,NA,-0.101418,-0.018180,0.997914,1521533365.984097
NA,NA,NA,-0.103043,-0.014805,1.000504,1521533365.989101
NA,NA,NA,-0.097504,-0.022824,1.005688,1521533365.994105
NA,NA,NA,-0.101141,-0.014922,1.006371,1521533365.999110
NA,NA,NA,-0.102734,-0.013199,1.005129,1521533366.004123
NA,NA,NA,-0.102660,-0.014137,1.001594,1521533366.009136
NA,NA,NA,-0.103930,-0.018383,1.000785,1521533366.014144
NA,NA,NA,-0.101977,-0.019359,1.005785,1521533366.019152
NA,NA,NA,-0.101043,-0.016816,1.007844,1521533366.024161
NA,NA,NA,-0.104371,-0.010066,1.001473,1521533366.029172
NA,NA,NA,-0.100805,-0.014078,1.004492,1521533366.034185
NA,NA,NA,-0.100293,-0.015758,1.000125,1521533366.039192
NA,NA,NA,-0.101246,-0.016672,1.004063,1521533366.044435
NA,NA,NA,-0.100125,-0.015211,1.004348,1521533366.049450
NA,NA,NA,-0.100520,-0.013914,1.006027,1521533366.054465
NA,NA,NA,-0.100945,-0.015094,1.001637,1521533366.059471
NA,NA,NA,-0.100691,-0.015129,1.002680,1521533366.064476
NA,NA,NA,-0.100500,-0.014625,1.003230,1521533366.069853
NA,NA,NA,-0.097715,-0.013289,1.007195,1521533366.074870
NA,NA,NA,-0.098840,-0.015215,0.998707,1521533366.079882
NA,NA,NA,-0.098418,-0.014152,1.002219,1521533366.084915
NA,NA,NA,-0.096090,-0.017512,1.003055,1521533366.089919
NA,NA,NA,-0.097687,-0.014633,1.005410,1521533366.094925
NA,NA,NA,-0.095195,-0.017152,1.005051,1521533366.099935
NA,NA,NA,-0.096160,-0.012508,0.997238,1521533366.104948
NA,NA,NA,-0.090410,-0.018031,1.006906,1521533366.109958
NA,NA,NA,-0.096832,-0.016199,1.001215,1521533366.114971
NA,NA,NA,-0.093598,-0.014922,1.005691,1521533366.119981
NA,NA,NA,-0.092266,-0.016488,1.005047,1521533366.124991
NA,NA,NA,-0.092223,-0.009215,1.006602,1521533366.130004
NA,NA,NA,-0.091359,-0.014008,1.003977,1521533366.135007
NA,NA,NA,-0.090770,-0.016594,1.002414,1521533366.140011
NA,NA,NA,-0.090738,-0.015035,1.001059,1521533366.145013
NA,NA,NA,-0.089582,-0.010137,1.008316,1521533366.150028
NA,NA,NA,-0.083629,-0.018039,1.004879,1521533366.155038
NA,NA,NA,-0.084793,-0.012258,1.002816,1521533366.160042
NA,NA,NA,-0.084453,-0.019285,1.004461,1521533366.165051
NA,NA,NA,-0.085516,-0.015387,0.999738,1521533366.170055
NA,NA,NA,-0.079336,-0.019684,1.008312,1521533366.175065
NA,NA,NA,-0.084633,-0.013965,1.010270,1521533366.180079
NA,NA,NA,-0.085246,-0.012438,1.003336,1521533366.185089
NA,NA,NA,-0.079871,-0.013121,1.005902,1521533366.190096
NA,NA,NA,-0.082191,-0.015316,1.001496,1521533366.195104
NA,NA,NA,-0.080559,-0.015090,0.999984,1521533366.200109
NA,NA,NA,-0.078645,-0.012453,1.005707,1521533366.205124
NA,NA,NA,-0.075102,-0.015344,1.008559,1521533366.210128
NA,NA,NA,-0.077996,-0.012625,1.003578,1521533366.215139
NA,NA,NA,-0.075980,-0.015590,1.003926,1521533366.220153
NA,NA,NA,-0.074297,-0.016477,1.003293,1521533366.225162
NA,NA,NA,-0.071023,-0.016750,1.009910,1521533366.230175
NA,NA,NA,-0.073340,-0.012590,1.002207,1521533366.235190
NA,NA,NA,-0.069090,-0.011934,1.010840,1521533366.240197
NA,NA,NA,-0.068746,-0.016473,0.999812,1521533366.245204
NA,NA,NA,-0.069602,-0.013367,1.008676,1521533366.250205
NA,NA,NA,-0.068285,-0.016422,1.004117,1521533366.255222
NA,NA,NA,-0.065203,-0.010832,1.005238,1521533366.260236
NA,NA,NA,-0.061898,-0.017910,1.007062,1521533366.265250
NA,NA,NA,-0.063691,-0.013750,1.002336,1521533366.270525
NA,NA,NA,-0.061750,-0.016637,1.012656,1521533366.275537
NA,NA,NA,-0.060766,-0.013277,1.003277,1521533366.280543
NA,NA,NA,-0.063805,-0.009934,1.003051,1521533366.285548
NA,NA,NA,-0.057027,-0.017148,1.005812,1521533366.290549
NA,NA,NA,-0.057789,-0.011918,1.002766,1521533366.295561
