x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.998375,-0.114707,0.040496,1521534564.713906
NA,NA,NA,-0.998836,-0.115133,0.036531,1521534564.718922
NA,NA,NA,-1.000168,-0.112332,0.034285,1521534564.723928
NA,NA,NA,-1.000066,-0.112754,0.032426,1521534564.728934
NA,NA,NA,-0.999582,-0.114074,0.027566,1521534564.733944
NA,NA,NA,-0.999457,-0.114793,0.024254,1521534564.738957
NA,NA,NA,-0.999664,-0.115887,0.021492,1521534564.743967
NA,NA,NA,-0.998418,-0.114145,0.020199,1521534564.748976
NA,NA,NA,-0.999660,-0.114680,0.017074,1521534564.753985
NA,NA,NA,-0.998980,-0.115043,0.015457,1521534564.758997
NA,NA,NA,-0.998867,-0.113762,0.011051,1521534564.763998
NA,NA,NA,-0.999672,-0.116566,0.007699,1521534564.769162
NA,NA,NA,-0.999430,-0.113879,0.005129,1521534564.774162
NA,NA,NA,-0.999016,-0.113953,0.002047,1521534564.779172
NA,NA,NA,-0.998242,-0.115059,-0.001453,1521534564.784174
NA,NA,NA,-0.997230,-0.116961,-0.004645,1521534564.789185
NA,NA,NA,-0.997121,-0.114395,-0.005484,1521534564.794197
NA,NA,NA,-0.997840,-0.115102,-0.011734,1521534564.799200
NA,NA,NA,-0.998133,-0.116176,-0.013227,1521534564.804213
NA,NA,NA,-0.997816,-0.117363,-0.016313,1521534564.809229
NA,NA,NA,-0.997863,-0.116684,-0.017578,1521534564.814242
NA,NA,NA,-0.995973,-0.116070,-0.021707,1521534564.819413
NA,NA,NA,-0.996805,-0.115312,-0.024758,1521534564.824421
NA,NA,NA,-0.996688,-0.115430,-0.029105,1521534564.829426
NA,NA,NA,-0.997691,-0.117062,-0.034582,1521534564.834443
NA,NA,NA,-0.995773,-0.117852,-0.034426,1521534564.839445
NA,NA,NA,-0.997172,-0.116988,-0.041359,1521534564.844456
NA,NA,NA,-0.997816,-0.115941,-0.042758,1521534564.849460
NA,NA,NA,-0.995402,-0.117320,-0.045012,1521534564.854467
NA,NA,NA,-0.996777,-0.115645,-0.048527,1521534564.859468
NA,NA,NA,-0.995555,-0.117297,-0.049828,1521534564.864470
NA,NA,NA,-0.996133,-0.116012,-0.055547,1521534564.869484
NA,NA,NA,-0.996969,-0.115324,-0.057723,1521534564.874495
NA,NA,NA,-0.997488,-0.115996,-0.062871,1521534564.879508
NA,NA,NA,-0.997273,-0.116824,-0.066391,1521534564.884512
NA,NA,NA,-0.995289,-0.115723,-0.064582,1521534564.889512
NA,NA,NA,-0.995641,-0.115801,-0.068941,1521534564.894516
NA,NA,NA,-0.996996,-0.116508,-0.076641,1521534564.899517
NA,NA,NA,-0.994863,-0.117207,-0.074285,1521534564.904519
NA,NA,NA,-0.995598,-0.116848,-0.079809,1521534564.909529
NA,NA,NA,-0.994570,-0.118504,-0.080719,1521534564.914532
NA,NA,NA,-0.993648,-0.118898,-0.086434,1521534564.919533
NA,NA,NA,-0.996133,-0.117043,-0.088582,1521534564.924548
NA,NA,NA,-0.995965,-0.117484,-0.091621,1521534564.929560
NA,NA,NA,-0.995754,-0.116945,-0.094922,1521534564.934560
NA,NA,NA,-0.995992,-0.117641,-0.097797,1521534564.939566
NA,NA,NA,-0.993332,-0.117734,-0.095434,1521534564.944574
NA,NA,NA,-0.995688,-0.116875,-0.103219,1521534564.949588
NA,NA,NA,-0.994164,-0.116707,-0.103813,1521534564.954599
NA,NA,NA,-0.995617,-0.116590,-0.106949,1521534564.959608
NA,NA,NA,-0.994660,-0.114953,-0.108738,1521534564.964612
NA,NA,NA,-0.995441,-0.115945,-0.114949,1521534564.969619
NA,NA,NA,-0.995297,-0.115941,-0.114746,1521534564.974626
NA,NA,NA,-0.994129,-0.118137,-0.115062,1521534564.979639
NA,NA,NA,-0.994891,-0.117793,-0.118980,1521534564.984640
NA,NA,NA,-0.992852,-0.117945,-0.120086,1521534564.989649
NA,NA,NA,-0.994480,-0.118660,-0.123934,1521534564.994660
NA,NA,NA,-0.993715,-0.117500,-0.122152,1521534564.999663
NA,NA,NA,-0.994176,-0.119191,-0.125824,1521534565.004678
NA,NA,NA,-0.993770,-0.118156,-0.126082,1521534565.009687
NA,NA,NA,-0.993594,-0.119270,-0.130559,1521534565.014689
NA,NA,NA,-0.994762,-0.117297,-0.129797,1521534565.019698
NA,NA,NA,-0.994008,-0.117645,-0.131320,1521534565.024703
NA,NA,NA,-0.993977,-0.118449,-0.134629,1521534565.029717
NA,NA,NA,-0.995512,-0.118777,-0.135309,1521534565.034730
NA,NA,NA,-0.993691,-0.118414,-0.135367,1521534565.039744
NA,NA,NA,-0.993164,-0.118375,-0.134840,1521534565.044749
NA,NA,NA,-0.993770,-0.116867,-0.139652,1521534565.049763
NA,NA,NA,-0.994262,-0.117176,-0.138105,1521534565.054769
NA,NA,NA,-0.994000,-0.117820,-0.138320,1521534565.059782
NA,NA,NA,-0.993883,-0.118285,-0.138520,1521534565.064795
NA,NA,NA,-0.992770,-0.116816,-0.139402,1521534565.069808
NA,NA,NA,-0.993719,-0.117836,-0.139020,1521534565.074815
NA,NA,NA,-0.992859,-0.118195,-0.139852,1521534565.079821
NA,NA,NA,-0.993418,-0.117914,-0.138937,1521534565.084833
NA,NA,NA,-0.993285,-0.118098,-0.139941,1521534565.089843
NA,NA,NA,-0.993098,-0.118516,-0.140668,1521534565.094845
NA,NA,NA,-0.992926,-0.118773,-0.138102,1521534565.099855
NA,NA,NA,-0.993965,-0.118547,-0.139035,1521534565.104858
NA,NA,NA,-0.993230,-0.117531,-0.138574,1521534565.109865
NA,NA,NA,-0.993848,-0.118371,-0.137313,1521534565.114869
NA,NA,NA,-0.993313,-0.117629,-0.137773,1521534565.119883
NA,NA,NA,-0.994793,-0.118453,-0.135746,1521534565.124891
NA,NA,NA,-0.994188,-0.118641,-0.133109,1521534565.129906
NA,NA,NA,-0.993012,-0.118027,-0.133430,1521534565.134912
NA,NA,NA,-0.994188,-0.116918,-0.133598,1521534565.139927
NA,NA,NA,-0.994336,-0.118055,-0.132426,1521534565.144941
NA,NA,NA,-0.992961,-0.117285,-0.129820,1521534565.149945
NA,NA,NA,-0.993793,-0.117859,-0.129457,1521534565.154962
NA,NA,NA,-0.994441,-0.117984,-0.128254,1521534565.159970
NA,NA,NA,-0.995430,-0.117605,-0.128035,1521534565.164981
NA,NA,NA,-0.995160,-0.116914,-0.124344,1521534565.169991
NA,NA,NA,-0.995313,-0.117445,-0.123949,1521534565.175003
NA,NA,NA,-0.994004,-0.117773,-0.121363,1521534565.180006
NA,NA,NA,-0.994672,-0.118313,-0.117289,1521534565.185019
NA,NA,NA,-0.995613,-0.118930,-0.117098,1521534565.190028
NA,NA,NA,-0.994160,-0.117086,-0.112148,1521534565.195035
NA,NA,NA,-0.994691,-0.116012,-0.110973,1521534565.200047
NA,NA,NA,-0.995043,-0.117023,-0.108625,1521534565.205050
NA,NA,NA,-0.995930,-0.117211,-0.109387,1521534565.210063
NA,NA,NA,-0.995410,-0.115605,-0.105715,1521534565.215073
NA,NA,NA,-0.994492,-0.116738,-0.103145,1521534565.220075
NA,NA,NA,-0.995480,-0.116262,-0.101723,1521534565.225083
NA,NA,NA,-0.994051,-0.116305,-0.097945,1521534565.230257
NA,NA,NA,-0.995613,-0.117516,-0.093934,1521534565.235271
NA,NA,NA,-0.994773,-0.117578,-0.092250,1521534565.240275
NA,NA,NA,-0.995383,-0.115691,-0.091852,1521534565.245284
NA,NA,NA,-0.995238,-0.117867,-0.087715,1521534565.250298
NA,NA,NA,-0.996199,-0.117379,-0.086512,1521534565.255314
NA,NA,NA,-0.995559,-0.117645,-0.080824,1521534565.260325
NA,NA,NA,-0.995527,-0.117484,-0.078414,1521534565.265334
NA,NA,NA,-0.996008,-0.116047,-0.075352,1521534565.270339
NA,NA,NA,-0.995406,-0.115707,-0.072465,1521534565.275354
NA,NA,NA,-0.997027,-0.115246,-0.071191,1521534565.280364
NA,NA,NA,-0.996793,-0.118344,-0.066156,1521534565.285376
NA,NA,NA,-0.997215,-0.116973,-0.064887,1521534565.290379
NA,NA,NA,-0.996848,-0.115922,-0.059672,1521534565.295411
NA,NA,NA,-0.997129,-0.116062,-0.058348,1521534565.300423
NA,NA,NA,-0.995766,-0.114578,-0.052840,1521534565.305429
NA,NA,NA,-0.997285,-0.115887,-0.050359,1521534565.310438
NA,NA,NA,-0.997551,-0.116555,-0.046398,1521534565.315451
NA,NA,NA,-0.998227,-0.117340,-0.045164,1521534565.320451
NA,NA,NA,-0.997297,-0.116504,-0.040711,1521534565.325456
NA,NA,NA,-0.995859,-0.116367,-0.037340,1521534565.330456
NA,NA,NA,-0.996992,-0.117375,-0.034188,1521534565.335468
NA,NA,NA,-0.996766,-0.115289,-0.030430,1521534565.340481
NA,NA,NA,-0.996480,-0.118359,-0.026059,1521534565.345497
NA,NA,NA,-0.998742,-0.116227,-0.025961,1521534565.350500
NA,NA,NA,-0.996918,-0.116660,-0.019215,1521534565.355506
NA,NA,NA,-0.998355,-0.116398,-0.018641,1521534565.360519
NA,NA,NA,-0.998016,-0.115008,-0.014824,1521534565.365521
NA,NA,NA,-0.997699,-0.115477,-0.012992,1521534565.370536
NA,NA,NA,-0.997867,-0.116672,-0.008145,1521534565.375550
NA,NA,NA,-0.997812,-0.115328,-0.005488,1521534565.380581
NA,NA,NA,-0.999043,-0.114684,-0.003586,1521534565.385719
NA,NA,NA,-0.998555,-0.114930,0.000012,1521534565.390735
NA,NA,NA,-0.999133,-0.115746,0.006996,1521534565.395749
NA,NA,NA,-0.999773,-0.115559,0.007520,1521534565.400760
NA,NA,NA,-0.999145,-0.113980,0.010492,1521534565.405768
NA,NA,NA,-0.998934,-0.113855,0.010625,1521534565.410772
NA,NA,NA,-0.998449,-0.114426,0.014270,1521534565.415787
NA,NA,NA,-0.998047,-0.114441,0.019867,1521534565.420798
NA,NA,NA,-0.999340,-0.114898,0.022855,1521534565.426089
NA,NA,NA,-0.999457,-0.115133,0.023066,1521534565.431103
NA,NA,NA,-0.998805,-0.114750,0.026379,1521534565.436104
NA,NA,NA,-0.999684,-0.114371,0.029094,1521534565.441108
NA,NA,NA,-0.999898,-0.114574,0.032535,1521534565.446115
NA,NA,NA,-0.999281,-0.113691,0.034184,1521534565.451304
NA,NA,NA,-1.000332,-0.112996,0.036324,1521534565.456304
NA,NA,NA,-0.999836,-0.114562,0.039297,1521534565.461317
NA,NA,NA,-0.999359,-0.114395,0.040895,1521534565.466327
NA,NA,NA,-0.999074,-0.114973,0.046012,1521534565.471327
NA,NA,NA,-1.000223,-0.113387,0.046812,1521534565.476335
NA,NA,NA,-1.001652,-0.111906,0.046066,1521534565.481349
NA,NA,NA,-1.000488,-0.112750,0.049172,1521534565.486349
NA,NA,NA,-1.000219,-0.115367,0.052996,1521534565.491579
NA,NA,NA,-1.000066,-0.114738,0.055383,1521534565.496954
NA,NA,NA,-1.000473,-0.112668,0.054621,1521534565.501957
NA,NA,NA,-1.000074,-0.113207,0.057805,1521534565.506958
NA,NA,NA,-1.000336,-0.115508,0.057840,1521534565.511962
NA,NA,NA,-1.000695,-0.114609,0.061371,1521534565.516972
NA,NA,NA,-1.000695,-0.115262,0.062738,1521534565.521987
NA,NA,NA,-1.000926,-0.114941,0.062055,1521534565.526991
NA,NA,NA,-1.000770,-0.114199,0.065684,1521534565.531995
NA,NA,NA,-1.000730,-0.113395,0.066484,1521534565.537002
NA,NA,NA,-1.000926,-0.112820,0.066711,1521534565.542018
NA,NA,NA,-1.000078,-0.113781,0.067297,1521534565.547029
NA,NA,NA,-1.000926,-0.112992,0.068441,1521534565.552340
NA,NA,NA,-1.000484,-0.114777,0.070273,1521534565.557353
NA,NA,NA,-1.001363,-0.112613,0.068773,1521534565.562366
NA,NA,NA,-1.000879,-0.113695,0.068070,1521534565.567373
NA,NA,NA,-1.000957,-0.113430,0.071969,1521534565.572382
NA,NA,NA,-1.000887,-0.114777,0.070848,1521534565.577465
NA,NA,NA,-1.001359,-0.113645,0.069383,1521534565.582478
NA,NA,NA,-1.001723,-0.112113,0.070520,1521534565.587492
NA,NA,NA,-1.003332,-0.113621,0.068562,1521534565.592492
NA,NA,NA,-1.001473,-0.114168,0.071594,1521534565.597499
NA,NA,NA,-1.000555,-0.115039,0.070762,1521534565.603063
NA,NA,NA,-0.999348,-0.114762,0.070828,1521534565.608064
NA,NA,NA,-1.002434,-0.110871,0.067062,1521534565.613064
NA,NA,NA,-1.001574,-0.113801,0.067852,1521534565.618070
NA,NA,NA,-1.002535,-0.112785,0.069562,1521534565.623072
NA,NA,NA,-1.002074,-0.113016,0.067738,1521534565.628076
NA,NA,NA,-1.001402,-0.114184,0.064488,1521534565.633084
NA,NA,NA,-0.999691,-0.115668,0.065734,1521534565.638088
NA,NA,NA,-0.999902,-0.112820,0.065500,1521534565.643101
NA,NA,NA,-1.001027,-0.114090,0.062187,1521534565.648115
NA,NA,NA,-0.999973,-0.113742,0.062289,1521534565.653124
NA,NA,NA,-1.002875,-0.114008,0.058152,1521534565.658133
NA,NA,NA,-0.999492,-0.114309,0.059109,1521534565.663147
NA,NA,NA,-1.000973,-0.113957,0.057918,1521534565.668155
NA,NA,NA,-1.001289,-0.113176,0.055531,1521534565.673167
NA,NA,NA,-1.000863,-0.112113,0.053687,1521534565.678180
NA,NA,NA,-1.000641,-0.112945,0.049594,1521534565.683183
NA,NA,NA,-1.000070,-0.115008,0.048445,1521534565.688190
NA,NA,NA,-0.999984,-0.114168,0.048875,1521534565.693200
NA,NA,NA,-1.000031,-0.113402,0.046687,1521534565.698202
NA,NA,NA,-1.000168,-0.114496,0.042707,1521534565.703202
NA,NA,NA,-1.000273,-0.114539,0.041703,1521534565.708219
NA,NA,NA,-1.000348,-0.114711,0.038797,1521534565.713233
NA,NA,NA,-0.999422,-0.114164,0.036496,1521534565.718235
NA,NA,NA,-0.998926,-0.113719,0.032328,1521534565.723249
NA,NA,NA,-0.999480,-0.114629,0.030656,1521534565.728263
NA,NA,NA,-0.999309,-0.115449,0.028387,1521534565.733270
NA,NA,NA,-0.998367,-0.115809,0.024973,1521534565.738272
NA,NA,NA,-0.997941,-0.114574,0.021305,1521534565.743281
NA,NA,NA,-0.999324,-0.114148,0.016383,1521534565.748287
NA,NA,NA,-0.998520,-0.116707,0.019805,1521534565.753290
NA,NA,NA,-0.998273,-0.116344,0.017742,1521534565.758480
NA,NA,NA,-0.999984,-0.114055,0.012020,1521534565.763488
NA,NA,NA,-0.998609,-0.115328,0.008121,1521534565.768494
NA,NA,NA,-1.000000,-0.114621,0.004441,1521534565.773495
NA,NA,NA,-0.999207,-0.115520,0.003402,1521534565.778497
NA,NA,NA,-0.998691,-0.115691,-0.000141,1521534565.783503
NA,NA,NA,-0.998918,-0.113527,-0.003414,1521534565.788508
NA,NA,NA,-0.998172,-0.115129,-0.007535,1521534565.793515
NA,NA,NA,-0.998480,-0.114926,-0.010605,1521534565.798525
NA,NA,NA,-0.997156,-0.114809,-0.012441,1521534565.803526
NA,NA,NA,-0.998227,-0.114422,-0.016707,1521534565.808529
NA,NA,NA,-0.997484,-0.116754,-0.017254,1521534565.813533
NA,NA,NA,-0.998762,-0.116160,-0.023809,1521534565.818543
NA,NA,NA,-0.998137,-0.116543,-0.023668,1521534565.823545
NA,NA,NA,-0.998148,-0.116742,-0.030066,1521534565.828553
NA,NA,NA,-0.997371,-0.115828,-0.031289,1521534565.833567
NA,NA,NA,-0.997539,-0.113848,-0.034172,1521534565.838570
NA,NA,NA,-0.995672,-0.115113,-0.037203,1521534565.843575
NA,NA,NA,-0.996379,-0.115918,-0.042773,1521534565.848578
NA,NA,NA,-0.997430,-0.115109,-0.045297,1521534565.853584
NA,NA,NA,-0.995977,-0.116492,-0.045133,1521534565.858586
NA,NA,NA,-0.996008,-0.115266,-0.051637,1521534565.863589
NA,NA,NA,-0.997789,-0.115680,-0.054992,1521534565.868592
NA,NA,NA,-0.996793,-0.116906,-0.058914,1521534565.873594
NA,NA,NA,-0.994387,-0.116527,-0.058793,1521534565.878603
NA,NA,NA,-0.995551,-0.116133,-0.064016,1521534565.883608
NA,NA,NA,-0.996820,-0.116258,-0.068859,1521534565.888872
NA,NA,NA,-0.996121,-0.117047,-0.070129,1521534565.893874
NA,NA,NA,-0.995355,-0.118629,-0.071910,1521534565.898880
NA,NA,NA,-0.994504,-0.114746,-0.075484,1521534565.903895
NA,NA,NA,-0.996586,-0.116656,-0.081117,1521534565.908910
NA,NA,NA,-0.996148,-0.115434,-0.080336,1521534565.913923
NA,NA,NA,-0.995113,-0.115504,-0.085480,1521534565.918930
NA,NA,NA,-0.995070,-0.116625,-0.091242,1521534565.923939
NA,NA,NA,-0.993824,-0.116727,-0.089766,1521534565.928943
NA,NA,NA,-0.994758,-0.118211,-0.093086,1521534565.933954
NA,NA,NA,-0.995105,-0.116082,-0.095184,1521534565.938961
NA,NA,NA,-0.995891,-0.117676,-0.099742,1521534565.943975
NA,NA,NA,-0.995148,-0.117465,-0.101762,1521534565.948989
NA,NA,NA,-0.994809,-0.117852,-0.104430,1521534565.954001
NA,NA,NA,-0.995148,-0.117941,-0.106855,1521534565.959050
NA,NA,NA,-0.995148,-0.116164,-0.109723,1521534565.964057
NA,NA,NA,-0.995316,-0.115926,-0.112695,1521534565.969067
NA,NA,NA,-0.993434,-0.118180,-0.113277,1521534565.974070
NA,NA,NA,-0.994473,-0.116094,-0.116086,1521534565.979072
NA,NA,NA,-0.993844,-0.117457,-0.117348,1521534565.984076
NA,NA,NA,-0.994785,-0.118242,-0.119813,1521534565.989088
NA,NA,NA,-0.995473,-0.117367,-0.121523,1521534565.994096
NA,NA,NA,-0.994023,-0.117738,-0.123449,1521534565.999101
NA,NA,NA,-0.995176,-0.116895,-0.126598,1521534566.004101
NA,NA,NA,-0.993320,-0.118258,-0.123668,1521534566.009105
NA,NA,NA,-0.995129,-0.117035,-0.130180,1521534566.014118
NA,NA,NA,-0.993437,-0.116777,-0.130246,1521534566.019124
NA,NA,NA,-0.993422,-0.118227,-0.132219,1521534566.024133
NA,NA,NA,-0.992949,-0.117008,-0.131988,1521534566.029141
NA,NA,NA,-0.993715,-0.119383,-0.133461,1521534566.034148
NA,NA,NA,-0.993352,-0.120164,-0.133805,1521534566.039159
NA,NA,NA,-0.994059,-0.117984,-0.136402,1521534566.044162
NA,NA,NA,-0.994234,-0.118668,-0.134688,1521534566.049172
NA,NA,NA,-0.993535,-0.119105,-0.135930,1521534566.054173
NA,NA,NA,-0.993984,-0.116066,-0.139340,1521534566.059181
NA,NA,NA,-0.993883,-0.117617,-0.140828,1521534566.064184
NA,NA,NA,-0.993895,-0.118859,-0.138980,1521534566.069199
NA,NA,NA,-0.993563,-0.117277,-0.140172,1521534566.074208
NA,NA,NA,-0.993082,-0.117641,-0.140520,1521534566.079210
NA,NA,NA,-0.993020,-0.117578,-0.140551,1521534566.084226
NA,NA,NA,-0.993336,-0.118273,-0.140344,1521534566.089240
NA,NA,NA,-0.993730,-0.117719,-0.140387,1521534566.094254
NA,NA,NA,-0.993051,-0.117227,-0.139289,1521534566.099266
NA,NA,NA,-0.994543,-0.118852,-0.140480,1521534566.104267
NA,NA,NA,-0.994859,-0.117637,-0.138258,1521534566.109272
NA,NA,NA,-0.993152,-0.119406,-0.139586,1521534566.114272
NA,NA,NA,-0.994055,-0.118207,-0.137965,1521534566.119281
NA,NA,NA,-0.992703,-0.118984,-0.136324,1521534566.124282
NA,NA,NA,-0.993996,-0.117109,-0.136223,1521534566.129297
NA,NA,NA,-0.993188,-0.119566,-0.133961,1521534566.134301
NA,NA,NA,-0.993875,-0.119973,-0.132203,1521534566.139312
NA,NA,NA,-0.993879,-0.117988,-0.131965,1521534566.144325
NA,NA,NA,-0.994004,-0.118266,-0.130570,1521534566.149329
NA,NA,NA,-0.993578,-0.118582,-0.128047,1521534566.154332
NA,NA,NA,-0.994223,-0.118688,-0.129691,1521534566.159337
NA,NA,NA,-0.992969,-0.118410,-0.126895,1521534566.164341
NA,NA,NA,-0.993180,-0.119910,-0.123191,1521534566.169342
NA,NA,NA,-0.993566,-0.117266,-0.119750,1521534566.174358
NA,NA,NA,-0.994012,-0.117504,-0.121164,1521534566.179367
NA,NA,NA,-0.993988,-0.116520,-0.119582,1521534566.184372
NA,NA,NA,-0.993930,-0.118289,-0.116785,1521534566.189376
NA,NA,NA,-0.994402,-0.118402,-0.115160,1521534566.194389
NA,NA,NA,-0.995941,-0.118090,-0.111848,1521534566.199405
NA,NA,NA,-0.993648,-0.118734,-0.108277,1521534566.204412
NA,NA,NA,-0.994090,-0.117480,-0.107992,1521534566.209422
NA,NA,NA,-0.994422,-0.116258,-0.107199,1521534566.214436
NA,NA,NA,-0.994141,-0.118391,-0.103172,1521534566.219439
NA,NA,NA,-0.994418,-0.116855,-0.099453,1521534566.224447
NA,NA,NA,-0.993750,-0.116645,-0.096812,1521534566.229460
NA,NA,NA,-0.994465,-0.118070,-0.096668,1521534566.234475
NA,NA,NA,-0.994180,-0.116164,-0.091371,1521534566.239478
NA,NA,NA,-0.994246,-0.118129,-0.090313,1521534566.244493
NA,NA,NA,-0.995371,-0.118680,-0.087527,1521534566.249502
NA,NA,NA,-0.994922,-0.119512,-0.084738,1521534566.254511
NA,NA,NA,-0.994191,-0.118523,-0.080129,1521534566.259540
NA,NA,NA,-0.996664,-0.117531,-0.079336,1521534566.264555
NA,NA,NA,-0.997090,-0.117121,-0.076484,1521534566.269555
NA,NA,NA,-0.996008,-0.116512,-0.072750,1521534566.274567
NA,NA,NA,-0.996887,-0.117094,-0.068789,1521534566.279572
NA,NA,NA,-0.996375,-0.117145,-0.066820,1521534566.284579
NA,NA,NA,-0.998641,-0.115484,-0.065473,1521534566.289582
NA,NA,NA,-0.996598,-0.117910,-0.061805,1521534566.294598
NA,NA,NA,-0.995348,-0.117191,-0.055012,1521534566.299600
NA,NA,NA,-0.995922,-0.116410,-0.053836,1521534566.304611
NA,NA,NA,-0.996207,-0.116762,-0.049242,1521534566.309623
NA,NA,NA,-0.997020,-0.115914,-0.047316,1521534566.314626
NA,NA,NA,-0.997430,-0.115742,-0.044871,1521534566.319636
NA,NA,NA,-0.995688,-0.116445,-0.042352,1521534566.324644
NA,NA,NA,-0.996180,-0.116895,-0.038125,1521534566.329646
NA,NA,NA,-0.998137,-0.115016,-0.035699,1521534566.334659
NA,NA,NA,-0.997281,-0.115238,-0.032586,1521534566.339669
NA,NA,NA,-0.996941,-0.117203,-0.027543,1521534566.344679
NA,NA,NA,-0.997195,-0.116398,-0.026863,1521534566.349681
NA,NA,NA,-0.997488,-0.115457,-0.019668,1521534566.354690
NA,NA,NA,-0.997461,-0.116637,-0.019055,1521534566.359694
NA,NA,NA,-0.997469,-0.115535,-0.015910,1521534566.364695
NA,NA,NA,-0.996527,-0.117109,-0.013621,1521534566.369704
NA,NA,NA,-1.000191,-0.115520,-0.009633,1521534566.374706
NA,NA,NA,-0.997383,-0.117121,-0.004523,1521534566.379721
NA,NA,NA,-0.999164,-0.114973,-0.001594,1521534566.384726
NA,NA,NA,-0.999035,-0.115344,-0.000797,1521534566.389736
NA,NA,NA,-0.998730,-0.113684,0.003207,1521534566.394743
NA,NA,NA,-0.998297,-0.114582,0.006023,1521534566.399755
NA,NA,NA,-0.998832,-0.114449,0.008879,1521534566.404760
NA,NA,NA,-0.998500,-0.115164,0.012008,1521534566.409761
NA,NA,NA,-0.998234,-0.116289,0.014152,1521534566.414764
NA,NA,NA,-0.999801,-0.114691,0.018328,1521534566.419767
NA,NA,NA,-0.998547,-0.113527,0.021633,1521534566.424774
NA,NA,NA,-0.999383,-0.113055,0.025566,1521534566.429774
NA,NA,NA,-0.998895,-0.111789,0.026078,1521534566.434775
NA,NA,NA,-1.000098,-0.113707,0.026762,1521534566.439779
NA,NA,NA,-0.999094,-0.114246,0.030266,1521534566.444792
NA,NA,NA,-1.000234,-0.113078,0.035313,1521534566.449801
NA,NA,NA,-0.998840,-0.114766,0.036551,1521534566.454809
NA,NA,NA,-0.998750,-0.115047,0.040516,1521534566.459813
NA,NA,NA,-1.000457,-0.114457,0.041043,1521534566.464814
NA,NA,NA,-1.000574,-0.112109,0.042785,1521534566.469817
NA,NA,NA,-0.999941,-0.113828,0.044254,1521534566.474832
NA,NA,NA,-0.999906,-0.114117,0.046605,1521534566.479835
NA,NA,NA,-0.999918,-0.114133,0.049887,1521534566.484850
NA,NA,NA,-1.001066,-0.114742,0.051074,1521534566.489852
NA,NA,NA,-1.000641,-0.114594,0.053492,1521534566.494853
NA,NA,NA,-1.000438,-0.114168,0.055836,1521534566.499864
NA,NA,NA,-0.999875,-0.113824,0.056492,1521534566.504877
NA,NA,NA,-1.000590,-0.112781,0.057961,1521534566.509884
NA,NA,NA,-1.000992,-0.113047,0.059211,1521534566.514900
NA,NA,NA,-1.000016,-0.114023,0.061437,1521534566.519915
NA,NA,NA,-1.001172,-0.114004,0.062863,1521534566.524925
NA,NA,NA,-1.000480,-0.112910,0.062730,1521534566.529933
NA,NA,NA,-1.000281,-0.113742,0.064289,1521534566.534939
NA,NA,NA,-1.000527,-0.114168,0.067262,1521534566.539941
NA,NA,NA,-1.000348,-0.113602,0.066676,1521534566.544948
NA,NA,NA,-1.001090,-0.111965,0.067590,1521534566.549961
NA,NA,NA,-1.001699,-0.111805,0.069586,1521534566.554969
NA,NA,NA,-1.000883,-0.114434,0.067488,1521534566.559976
NA,NA,NA,-1.001574,-0.114309,0.068742,1521534566.564986
NA,NA,NA,-0.999867,-0.116223,0.070508,1521534566.569991
NA,NA,NA,-1.001496,-0.115465,0.072961,1521534566.574999
NA,NA,NA,-1.000852,-0.113102,0.070727,1521534566.580004
NA,NA,NA,-1.000992,-0.111156,0.070145,1521534566.585019
NA,NA,NA,-1.001508,-0.112031,0.069578,1521534566.590020
NA,NA,NA,-1.001961,-0.114434,0.070938,1521534566.595031
NA,NA,NA,-1.000965,-0.113410,0.071867,1521534566.600039
NA,NA,NA,-1.001086,-0.115699,0.072801,1521534566.605047
NA,NA,NA,-1.001734,-0.112738,0.069633,1521534566.610054
NA,NA,NA,-0.999973,-0.113047,0.069031,1521534566.615069
NA,NA,NA,-1.001137,-0.114043,0.068793,1521534566.620083
NA,NA,NA,-1.001297,-0.112992,0.068730,1521534566.625094
NA,NA,NA,-1.001160,-0.112824,0.065766,1521534566.630404
NA,NA,NA,-1.000207,-0.116223,0.066348,1521534566.635406
NA,NA,NA,-0.999941,-0.115602,0.065062,1521534566.640411
NA,NA,NA,-1.000680,-0.113531,0.063359,1521534566.645415
NA,NA,NA,-1.000121,-0.114484,0.062301,1521534566.650422
NA,NA,NA,-1.002051,-0.113406,0.060496,1521534566.655425
NA,NA,NA,-1.000133,-0.113160,0.059793,1521534566.660433
NA,NA,NA,-1.001242,-0.113605,0.057488,1521534566.665434
NA,NA,NA,-0.999387,-0.115488,0.057367,1521534566.670434
NA,NA,NA,-0.997559,-0.115176,0.055063,1521534566.675577
NA,NA,NA,-1.000504,-0.113738,0.053055,1521534566.680592
NA,NA,NA,-0.999906,-0.114656,0.051930,1521534566.685595
NA,NA,NA,-1.000668,-0.114273,0.049449,1521534566.690603
NA,NA,NA,-0.999395,-0.115504,0.045398,1521534566.695612
NA,NA,NA,-1.000020,-0.114602,0.043426,1521534566.700623
NA,NA,NA,-1.000766,-0.113625,0.041543,1521534566.705635
NA,NA,NA,-0.999992,-0.114301,0.040379,1521534566.710640
NA,NA,NA,-1.000930,-0.113406,0.034449,1521534566.715640
NA,NA,NA,-0.999141,-0.114312,0.036605,1521534566.720653
NA,NA,NA,-0.997953,-0.115902,0.033031,1521534566.725664
NA,NA,NA,-0.998816,-0.117000,0.028844,1521534566.730676
