x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.997199,-0.088098,-0.080055,1521534407.350552
NA,NA,NA,-0.999234,-0.086746,-0.080609,1521534407.355567
NA,NA,NA,-0.997152,-0.088566,-0.081516,1521534407.360576
NA,NA,NA,-0.998453,-0.087586,-0.080121,1521534407.365592
NA,NA,NA,-0.998613,-0.088305,-0.082398,1521534407.370601
NA,NA,NA,-0.999832,-0.086199,-0.083328,1521534407.375615
NA,NA,NA,-0.997992,-0.088039,-0.082652,1521534407.380629
NA,NA,NA,-0.999363,-0.087547,-0.084359,1521534407.385644
NA,NA,NA,-0.998645,-0.087410,-0.084047,1521534407.390653
NA,NA,NA,-0.998094,-0.087832,-0.086156,1521534407.395663
NA,NA,NA,-0.998234,-0.087645,-0.084906,1521534407.400679
NA,NA,NA,-0.998871,-0.087414,-0.086230,1521534407.405689
NA,NA,NA,-0.998578,-0.086727,-0.086020,1521534407.410704
NA,NA,NA,-0.998039,-0.087695,-0.085180,1521534407.415719
NA,NA,NA,-0.999152,-0.088074,-0.087379,1521534407.420726
NA,NA,NA,-0.997535,-0.088094,-0.083328,1521534407.425733
NA,NA,NA,-0.998762,-0.086461,-0.088461,1521534407.431018
NA,NA,NA,-0.998168,-0.088535,-0.087020,1521534407.436020
NA,NA,NA,-0.998785,-0.089348,-0.090801,1521534407.441023
NA,NA,NA,-0.997469,-0.088156,-0.087184,1521534407.446028
NA,NA,NA,-0.998852,-0.090137,-0.086730,1521534407.451043
NA,NA,NA,-0.999359,-0.086090,-0.088039,1521534407.456057
NA,NA,NA,-0.999152,-0.088977,-0.088535,1521534407.461059
NA,NA,NA,-0.997691,-0.089578,-0.087289,1521534407.466070
NA,NA,NA,-0.997699,-0.087840,-0.084090,1521534407.471072
NA,NA,NA,-0.997406,-0.087746,-0.085102,1521534407.476082
NA,NA,NA,-0.999953,-0.087113,-0.087813,1521534407.481131
NA,NA,NA,-0.997969,-0.089176,-0.085109,1521534407.486140
NA,NA,NA,-0.998395,-0.088832,-0.087477,1521534407.491151
NA,NA,NA,-0.997484,-0.088805,-0.085441,1521534407.496153
NA,NA,NA,-0.998336,-0.087914,-0.082754,1521534407.501168
NA,NA,NA,-0.998277,-0.087000,-0.084445,1521534407.506329
NA,NA,NA,-1.000000,-0.086625,-0.084613,1521534407.511340
NA,NA,NA,-0.997441,-0.088434,-0.082281,1521534407.516354
NA,NA,NA,-0.998570,-0.086988,-0.084422,1521534407.521363
NA,NA,NA,-0.999363,-0.086176,-0.083137,1521534407.526376
NA,NA,NA,-0.999262,-0.085203,-0.083730,1521534407.531384
NA,NA,NA,-0.997254,-0.086957,-0.081465,1521534407.536387
NA,NA,NA,-0.998887,-0.089188,-0.082484,1521534407.541397
NA,NA,NA,-0.997379,-0.088031,-0.082020,1521534407.546406
NA,NA,NA,-0.997840,-0.090148,-0.078105,1521534407.551417
NA,NA,NA,-0.998309,-0.088145,-0.078457,1521534407.556427
NA,NA,NA,-0.999141,-0.087949,-0.080070,1521534407.561427
NA,NA,NA,-0.998609,-0.087070,-0.076371,1521534407.566434
NA,NA,NA,-0.998480,-0.088883,-0.078422,1521534407.571441
NA,NA,NA,-0.999473,-0.086398,-0.075582,1521534407.576456
NA,NA,NA,-0.999609,-0.085535,-0.076637,1521534407.581469
NA,NA,NA,-0.999902,-0.087109,-0.077691,1521534407.586484
NA,NA,NA,-0.996984,-0.087926,-0.073941,1521534407.591492
NA,NA,NA,-0.998641,-0.087070,-0.071859,1521534407.596502
NA,NA,NA,-0.999500,-0.086676,-0.072434,1521534407.601506
NA,NA,NA,-0.998609,-0.087945,-0.070961,1521534407.606542
NA,NA,NA,-1.000430,-0.086711,-0.068199,1521534407.611551
NA,NA,NA,-0.998027,-0.087582,-0.069324,1521534407.616563
NA,NA,NA,-0.998859,-0.087957,-0.068582,1521534407.621571
NA,NA,NA,-0.998949,-0.086496,-0.067687,1521534407.626576
NA,NA,NA,-0.999734,-0.086605,-0.066727,1521534407.631586
NA,NA,NA,-0.998609,-0.087820,-0.064062,1521534407.636588
NA,NA,NA,-0.998590,-0.086973,-0.064133,1521534407.641592
NA,NA,NA,-0.999992,-0.085961,-0.062270,1521534407.646594
NA,NA,NA,-0.998832,-0.088000,-0.062242,1521534407.651600
NA,NA,NA,-0.999258,-0.087582,-0.061762,1521534407.656613
NA,NA,NA,-0.999805,-0.088008,-0.059543,1521534407.661619
NA,NA,NA,-0.999840,-0.085812,-0.056590,1521534407.666632
NA,NA,NA,-0.999469,-0.086430,-0.058629,1521534407.671639
NA,NA,NA,-0.998957,-0.086145,-0.057367,1521534407.676652
NA,NA,NA,-0.998938,-0.086688,-0.053945,1521534407.681666
NA,NA,NA,-1.000398,-0.087109,-0.056891,1521534407.686666
NA,NA,NA,-0.999437,-0.086824,-0.052375,1521534407.691674
NA,NA,NA,-0.999910,-0.085648,-0.050047,1521534407.696675
NA,NA,NA,-0.999457,-0.087246,-0.051352,1521534407.701732
NA,NA,NA,-0.999344,-0.086625,-0.048371,1521534407.706745
NA,NA,NA,-0.999402,-0.088230,-0.048133,1521534407.711746
NA,NA,NA,-1.001461,-0.086277,-0.045348,1521534407.716761
NA,NA,NA,-0.999656,-0.087680,-0.045762,1521534407.721771
NA,NA,NA,-1.000664,-0.086211,-0.046945,1521534407.726775
NA,NA,NA,-0.999461,-0.087230,-0.040137,1521534407.731784
NA,NA,NA,-1.000352,-0.087574,-0.041695,1521534407.736786
NA,NA,NA,-1.000543,-0.087023,-0.040012,1521534407.741797
NA,NA,NA,-1.000816,-0.086609,-0.037477,1521534407.746810
NA,NA,NA,-0.999641,-0.086113,-0.038293,1521534407.751820
NA,NA,NA,-0.999465,-0.086160,-0.034027,1521534407.756828
NA,NA,NA,-1.000871,-0.085711,-0.034445,1521534407.761841
NA,NA,NA,-1.002020,-0.084426,-0.034375,1521534407.766847
NA,NA,NA,-1.001070,-0.087809,-0.032164,1521534407.772050
NA,NA,NA,-0.999309,-0.088430,-0.031336,1521534407.777051
NA,NA,NA,-0.999734,-0.086410,-0.028512,1521534407.782054
NA,NA,NA,-1.000070,-0.085270,-0.029039,1521534407.787059
NA,NA,NA,-1.002785,-0.085691,-0.029055,1521534407.792071
NA,NA,NA,-1.000387,-0.086160,-0.025992,1521534407.797082
NA,NA,NA,-1.000996,-0.087891,-0.024422,1521534407.802086
NA,NA,NA,-1.000977,-0.086113,-0.024305,1521534407.807089
NA,NA,NA,-0.999598,-0.087711,-0.021973,1521534407.812102
NA,NA,NA,-1.000406,-0.086906,-0.020930,1521534407.817285
NA,NA,NA,-1.000066,-0.088145,-0.019902,1521534407.822299
NA,NA,NA,-1.001105,-0.085559,-0.018465,1521534407.827313
NA,NA,NA,-1.000402,-0.086438,-0.016742,1521534407.832319
NA,NA,NA,-1.001117,-0.086824,-0.015875,1521534407.837325
NA,NA,NA,-1.000820,-0.086805,-0.012902,1521534407.842339
NA,NA,NA,-1.001066,-0.086465,-0.012238,1521534407.847340
NA,NA,NA,-1.001371,-0.086141,-0.011316,1521534407.852351
NA,NA,NA,-1.000359,-0.086063,-0.012477,1521534407.857354
NA,NA,NA,-1.000645,-0.086027,-0.011465,1521534407.862361
NA,NA,NA,-0.999551,-0.086043,-0.009625,1521534407.867374
NA,NA,NA,-1.001852,-0.086602,-0.007746,1521534407.872382
NA,NA,NA,-1.001051,-0.085770,-0.005086,1521534407.877382
NA,NA,NA,-1.001094,-0.086941,-0.007160,1521534407.882431
NA,NA,NA,-1.000332,-0.088129,-0.004863,1521534407.887439
NA,NA,NA,-1.001195,-0.088195,-0.004781,1521534407.892443
NA,NA,NA,-1.001910,-0.085582,-0.001836,1521534407.897457
NA,NA,NA,-1.001730,-0.085824,-0.003797,1521534407.902515
NA,NA,NA,-1.000875,-0.087656,-0.003418,1521534407.907528
NA,NA,NA,-1.000605,-0.087969,-0.001055,1521534407.912541
NA,NA,NA,-1.000926,-0.088324,0.001297,1521534407.917549
NA,NA,NA,-1.002867,-0.087219,0.000984,1521534407.922557
NA,NA,NA,-1.002477,-0.086883,0.003023,1521534407.927569
NA,NA,NA,-1.002680,-0.085945,0.003023,1521534407.932584
NA,NA,NA,-1.000590,-0.087094,0.007969,1521534407.937902
NA,NA,NA,-1.002125,-0.085832,0.002715,1521534407.942902
NA,NA,NA,-1.001590,-0.085184,0.006297,1521534407.947917
NA,NA,NA,-1.002117,-0.087102,0.007332,1521534407.952931
NA,NA,NA,-1.000641,-0.086230,0.008043,1521534407.957940
NA,NA,NA,-1.001746,-0.085633,0.007996,1521534407.962951
NA,NA,NA,-1.002488,-0.087195,0.007234,1521534407.967959
NA,NA,NA,-1.001336,-0.086527,0.011156,1521534407.973034
NA,NA,NA,-1.002531,-0.086215,0.010742,1521534407.978048
NA,NA,NA,-1.002844,-0.085031,0.009559,1521534407.983054
NA,NA,NA,-1.002312,-0.086426,0.012277,1521534407.988069
NA,NA,NA,-1.003332,-0.086176,0.010953,1521534407.993084
NA,NA,NA,-1.001402,-0.085457,0.013754,1521534407.998084
NA,NA,NA,-1.001723,-0.086754,0.013223,1521534408.003311
NA,NA,NA,-1.003094,-0.087527,0.014039,1521534408.008323
NA,NA,NA,-1.001895,-0.087520,0.015527,1521534408.013332
NA,NA,NA,-1.001281,-0.087078,0.016570,1521534408.018337
NA,NA,NA,-1.002695,-0.084629,0.014602,1521534408.023343
NA,NA,NA,-1.002922,-0.083816,0.014930,1521534408.028357
NA,NA,NA,-1.002883,-0.086102,0.014313,1521534408.033359
NA,NA,NA,-1.001336,-0.085344,0.014309,1521534408.038360
NA,NA,NA,-1.002000,-0.084965,0.016016,1521534408.043375
NA,NA,NA,-1.002430,-0.086340,0.015855,1521534408.048378
NA,NA,NA,-1.001887,-0.085754,0.015434,1521534408.053383
NA,NA,NA,-1.002188,-0.083633,0.017117,1521534408.058384
NA,NA,NA,-1.003266,-0.086336,0.017184,1521534408.063385
NA,NA,NA,-1.001785,-0.085988,0.019094,1521534408.068398
NA,NA,NA,-1.001469,-0.085746,0.016383,1521534408.073399
NA,NA,NA,-1.003969,-0.084324,0.016680,1521534408.078408
NA,NA,NA,-1.003316,-0.085879,0.016340,1521534408.083419
NA,NA,NA,-1.001621,-0.085418,0.015355,1521534408.088430
NA,NA,NA,-1.001773,-0.085613,0.016875,1521534408.093441
NA,NA,NA,-1.002934,-0.085051,0.016461,1521534408.098453
NA,NA,NA,-1.001258,-0.084902,0.016883,1521534408.103469
NA,NA,NA,-1.001703,-0.085352,0.016473,1521534408.108474
NA,NA,NA,-1.002504,-0.084961,0.017098,1521534408.113483
NA,NA,NA,-1.001977,-0.086215,0.016121,1521534408.118496
NA,NA,NA,-1.001625,-0.085773,0.013785,1521534408.123511
NA,NA,NA,-1.001469,-0.087746,0.015477,1521534408.128512
NA,NA,NA,-1.001699,-0.086520,0.014625,1521534408.133527
NA,NA,NA,-1.001934,-0.086273,0.014715,1521534408.138534
NA,NA,NA,-1.002684,-0.084047,0.012324,1521534408.143538
NA,NA,NA,-1.001785,-0.085902,0.013910,1521534408.148547
NA,NA,NA,-1.001613,-0.085152,0.013473,1521534408.153558
NA,NA,NA,-1.001625,-0.085910,0.013254,1521534408.158561
NA,NA,NA,-1.002207,-0.085840,0.012234,1521534408.163567
NA,NA,NA,-1.002758,-0.085480,0.009457,1521534408.168581
NA,NA,NA,-1.001113,-0.085840,0.010379,1521534408.173596
NA,NA,NA,-1.001785,-0.085883,0.009543,1521534408.178598
NA,NA,NA,-1.001082,-0.087762,0.008609,1521534408.183598
NA,NA,NA,-1.003613,-0.083891,0.007656,1521534408.188605
NA,NA,NA,-1.001902,-0.085023,0.006434,1521534408.193611
NA,NA,NA,-1.002801,-0.084758,0.006340,1521534408.198619
NA,NA,NA,-1.000547,-0.085656,0.006406,1521534408.203628
NA,NA,NA,-1.002715,-0.087074,0.005539,1521534408.208644
NA,NA,NA,-1.002539,-0.086719,0.005355,1521534408.213743
NA,NA,NA,-1.000254,-0.086473,0.005426,1521534408.218754
NA,NA,NA,-1.003512,-0.084578,0.001625,1521534408.223764
NA,NA,NA,-1.001320,-0.086543,0.002531,1521534408.228977
NA,NA,NA,-1.000988,-0.087395,-0.000184,1521534408.234120
NA,NA,NA,-1.000746,-0.086977,0.000715,1521534408.239127
NA,NA,NA,-1.001660,-0.085961,0.000250,1521534408.244142
NA,NA,NA,-1.000773,-0.086703,-0.003270,1521534408.249152
NA,NA,NA,-1.000125,-0.086168,-0.002555,1521534408.254156
NA,NA,NA,-1.002820,-0.085211,-0.004691,1521534408.259163
NA,NA,NA,-1.000312,-0.085637,-0.006590,1521534408.264165
NA,NA,NA,-1.002230,-0.086262,-0.008402,1521534408.269178
NA,NA,NA,-1.000523,-0.088953,-0.006285,1521534408.274192
NA,NA,NA,-0.999051,-0.087336,-0.006199,1521534408.279195
NA,NA,NA,-1.001238,-0.087305,-0.009633,1521534408.284209
NA,NA,NA,-1.002129,-0.086625,-0.012758,1521534408.289211
NA,NA,NA,-1.000914,-0.087492,-0.011359,1521534408.294225
NA,NA,NA,-1.000309,-0.087477,-0.010133,1521534408.299228
NA,NA,NA,-1.000918,-0.087594,-0.013777,1521534408.304237
NA,NA,NA,-1.000453,-0.087379,-0.016363,1521534408.309239
NA,NA,NA,-1.000988,-0.087918,-0.016781,1521534408.314248
NA,NA,NA,-1.001379,-0.086008,-0.017195,1521534408.319262
NA,NA,NA,-0.999656,-0.086410,-0.017523,1521534408.324263
NA,NA,NA,-1.000930,-0.086391,-0.020469,1521534408.329276
NA,NA,NA,-1.001113,-0.087832,-0.019324,1521534408.334292
NA,NA,NA,-1.001383,-0.086305,-0.022844,1521534408.339305
NA,NA,NA,-1.001629,-0.086867,-0.023797,1521534408.344317
NA,NA,NA,-1.000758,-0.086355,-0.024762,1521534408.349324
NA,NA,NA,-0.999582,-0.088070,-0.026262,1521534408.354532
NA,NA,NA,-1.000133,-0.085973,-0.027992,1521534408.359539
NA,NA,NA,-1.001473,-0.085543,-0.028035,1521534408.364547
NA,NA,NA,-0.999641,-0.087742,-0.029969,1521534408.369553
NA,NA,NA,-0.999875,-0.086391,-0.029398,1521534408.374558
NA,NA,NA,-1.000203,-0.086609,-0.031621,1521534408.379564
NA,NA,NA,-1.000754,-0.085480,-0.034590,1521534408.384571
NA,NA,NA,-0.999441,-0.086414,-0.033418,1521534408.389582
NA,NA,NA,-1.001055,-0.086344,-0.036105,1521534408.394592
NA,NA,NA,-1.001031,-0.085219,-0.036875,1521534408.399596
NA,NA,NA,-1.002035,-0.085848,-0.037852,1521534408.404599
NA,NA,NA,-1.000680,-0.085918,-0.042512,1521534408.409609
NA,NA,NA,-0.999516,-0.086582,-0.041594,1521534408.414625
NA,NA,NA,-1.000141,-0.086871,-0.042828,1521534408.419641
NA,NA,NA,-0.999352,-0.087039,-0.043000,1521534408.424651
NA,NA,NA,-1.001062,-0.085652,-0.044039,1521534408.429660
NA,NA,NA,-0.999164,-0.086371,-0.045660,1521534408.434676
NA,NA,NA,-1.001062,-0.086438,-0.049137,1521534408.439677
NA,NA,NA,-1.000879,-0.086426,-0.048336,1521534408.444686
NA,NA,NA,-1.000445,-0.088324,-0.051676,1521534408.449691
NA,NA,NA,-1.000156,-0.087762,-0.050566,1521534408.454703
NA,NA,NA,-0.998605,-0.085809,-0.052125,1521534408.459711
NA,NA,NA,-0.999625,-0.087566,-0.055477,1521534408.464714
NA,NA,NA,-1.000344,-0.086414,-0.057559,1521534408.469719
NA,NA,NA,-0.998637,-0.087844,-0.053574,1521534408.474731
NA,NA,NA,-1.000148,-0.085512,-0.056590,1521534408.480000
NA,NA,NA,-1.000000,-0.087262,-0.060344,1521534408.485004
NA,NA,NA,-0.999750,-0.086957,-0.060418,1521534408.490007
NA,NA,NA,-0.998797,-0.090086,-0.060797,1521534408.495019
NA,NA,NA,-0.999430,-0.087816,-0.060469,1521534408.500032
NA,NA,NA,-0.999520,-0.087184,-0.063129,1521534408.505040
NA,NA,NA,-0.998801,-0.088781,-0.065121,1521534408.510395
NA,NA,NA,-0.999160,-0.088488,-0.063570,1521534408.515409
NA,NA,NA,-0.999070,-0.087082,-0.065418,1521534408.520561
NA,NA,NA,-0.999359,-0.087941,-0.069047,1521534408.525563
NA,NA,NA,-0.998375,-0.088438,-0.068500,1521534408.530786
NA,NA,NA,-0.999289,-0.087520,-0.068656,1521534408.535801
NA,NA,NA,-0.998906,-0.088184,-0.067375,1521534408.540812
NA,NA,NA,-0.999355,-0.087563,-0.072297,1521534408.545833
NA,NA,NA,-0.998715,-0.088750,-0.071133,1521534408.550849
NA,NA,NA,-0.997840,-0.087820,-0.072543,1521534408.555855
NA,NA,NA,-0.999133,-0.088078,-0.074941,1521534408.560867
NA,NA,NA,-0.999457,-0.088301,-0.076375,1521534408.565868
NA,NA,NA,-0.999773,-0.090379,-0.075121,1521534408.570876
NA,NA,NA,-0.998461,-0.087492,-0.075027,1521534408.575990
NA,NA,NA,-0.998656,-0.086590,-0.078496,1521534408.580996
NA,NA,NA,-0.998922,-0.086965,-0.080133,1521534408.586011
NA,NA,NA,-0.999105,-0.089438,-0.077973,1521534408.591022
NA,NA,NA,-0.998391,-0.086563,-0.078535,1521534408.596037
NA,NA,NA,-0.998859,-0.088438,-0.081770,1521534408.601049
NA,NA,NA,-0.998191,-0.088539,-0.078039,1521534408.606064
NA,NA,NA,-0.999316,-0.089684,-0.083109,1521534408.611076
NA,NA,NA,-0.998434,-0.087367,-0.082117,1521534408.616082
NA,NA,NA,-0.997254,-0.089641,-0.080039,1521534408.621090
NA,NA,NA,-0.998797,-0.088480,-0.083547,1521534408.626091
NA,NA,NA,-0.998508,-0.086375,-0.082703,1521534408.631091
NA,NA,NA,-0.999566,-0.088625,-0.085652,1521534408.636094
NA,NA,NA,-0.998422,-0.088598,-0.084223,1521534408.641107
NA,NA,NA,-0.998484,-0.086598,-0.082105,1521534408.646121
NA,NA,NA,-0.999387,-0.087125,-0.086504,1521534408.651129
NA,NA,NA,-0.997922,-0.088137,-0.086258,1521534408.656140
NA,NA,NA,-0.997953,-0.089453,-0.084855,1521534408.661142
NA,NA,NA,-0.997301,-0.087953,-0.084582,1521534408.666398
NA,NA,NA,-0.999680,-0.087625,-0.087957,1521534408.671407
NA,NA,NA,-0.998242,-0.088844,-0.085789,1521534408.676436
NA,NA,NA,-0.998348,-0.087254,-0.085551,1521534408.681436
NA,NA,NA,-0.998980,-0.087406,-0.086367,1521534408.686438
NA,NA,NA,-0.997012,-0.088031,-0.087742,1521534408.691450
NA,NA,NA,-0.998605,-0.087176,-0.086727,1521534408.696454
NA,NA,NA,-0.998320,-0.088316,-0.086836,1521534408.701461
NA,NA,NA,-0.999945,-0.086098,-0.088551,1521534408.706474
NA,NA,NA,-0.998539,-0.088379,-0.085605,1521534408.711490
NA,NA,NA,-0.998168,-0.088809,-0.087539,1521534408.716496
NA,NA,NA,-0.998664,-0.087406,-0.085820,1521534408.721508
NA,NA,NA,-0.997270,-0.089117,-0.086719,1521534408.726512
NA,NA,NA,-0.998344,-0.088566,-0.085086,1521534408.731524
NA,NA,NA,-0.998945,-0.088340,-0.085305,1521534408.736528
NA,NA,NA,-0.998488,-0.088621,-0.084383,1521534408.741540
NA,NA,NA,-0.998305,-0.087227,-0.084402,1521534408.746549
NA,NA,NA,-0.999359,-0.087547,-0.085484,1521534408.751562
NA,NA,NA,-0.999563,-0.087109,-0.084898,1521534408.756569
NA,NA,NA,-0.998625,-0.087699,-0.084805,1521534408.761579
NA,NA,NA,-0.999000,-0.087574,-0.083891,1521534408.766581
NA,NA,NA,-0.998098,-0.088090,-0.081766,1521534408.771589
NA,NA,NA,-0.998328,-0.088234,-0.083051,1521534408.776590
NA,NA,NA,-0.999098,-0.088090,-0.080992,1521534408.781597
NA,NA,NA,-0.998480,-0.087031,-0.080535,1521534408.786601
NA,NA,NA,-0.998887,-0.086367,-0.080605,1521534408.791614
NA,NA,NA,-0.998684,-0.086840,-0.080488,1521534408.796624
NA,NA,NA,-1.000465,-0.088133,-0.080266,1521534408.801630
NA,NA,NA,-0.999281,-0.086535,-0.078637,1521534408.806634
NA,NA,NA,-0.999563,-0.087242,-0.077887,1521534408.811646
NA,NA,NA,-0.999812,-0.085195,-0.076762,1521534408.816654
NA,NA,NA,-0.998684,-0.087336,-0.077711,1521534408.821660
NA,NA,NA,-0.996777,-0.087465,-0.074629,1521534408.826661
NA,NA,NA,-0.999418,-0.087715,-0.075898,1521534408.831672
NA,NA,NA,-0.997570,-0.087926,-0.072895,1521534408.836682
NA,NA,NA,-0.998246,-0.087363,-0.072750,1521534408.841695
NA,NA,NA,-1.000379,-0.087656,-0.075156,1521534408.846698
NA,NA,NA,-0.999012,-0.088742,-0.072523,1521534408.851708
NA,NA,NA,-0.998273,-0.088418,-0.071371,1521534408.856712
NA,NA,NA,-0.999203,-0.088887,-0.069543,1521534408.861869
NA,NA,NA,-0.999750,-0.087551,-0.068578,1521534408.866877
NA,NA,NA,-1.000945,-0.086422,-0.069953,1521534408.871881
NA,NA,NA,-1.000023,-0.087402,-0.066914,1521534408.876882
NA,NA,NA,-1.000047,-0.086953,-0.065168,1521534408.881888
NA,NA,NA,-1.000395,-0.087313,-0.065777,1521534408.886899
NA,NA,NA,-0.997480,-0.087410,-0.063270,1521534408.891944
NA,NA,NA,-0.999273,-0.088184,-0.061980,1521534408.896952
NA,NA,NA,-1.000141,-0.087645,-0.060727,1521534408.901979
NA,NA,NA,-0.998797,-0.087195,-0.061043,1521534408.906989
NA,NA,NA,-0.998492,-0.087238,-0.061449,1521534408.912004
NA,NA,NA,-0.999648,-0.088770,-0.057297,1521534408.917018
NA,NA,NA,-0.999141,-0.086859,-0.057617,1521534408.922019
NA,NA,NA,-0.999293,-0.088059,-0.055434,1521534408.927028
NA,NA,NA,-0.998273,-0.088258,-0.052980,1521534408.932350
NA,NA,NA,-1.000719,-0.086965,-0.054441,1521534408.937356
NA,NA,NA,-0.998934,-0.086625,-0.051375,1521534408.942369
NA,NA,NA,-0.998207,-0.085727,-0.050445,1521534408.947383
NA,NA,NA,-0.998945,-0.088094,-0.049449,1521534408.952823
NA,NA,NA,-0.998664,-0.087395,-0.047320,1521534408.957826
NA,NA,NA,-1.001383,-0.084969,-0.045574,1521534408.962826
NA,NA,NA,-1.001258,-0.086262,-0.047855,1521534408.967836
NA,NA,NA,-1.000633,-0.087746,-0.046461,1521534408.972840
NA,NA,NA,-1.000496,-0.088570,-0.046008,1521534408.977841
NA,NA,NA,-0.998918,-0.088316,-0.039168,1521534408.982844
NA,NA,NA,-1.000668,-0.086930,-0.039988,1521534408.987854
NA,NA,NA,-1.000387,-0.086738,-0.040219,1521534408.992867
NA,NA,NA,-1.000969,-0.083594,-0.040633,1521534408.997880
NA,NA,NA,-1.000375,-0.087055,-0.035410,1521534409.002896
NA,NA,NA,-0.998688,-0.087055,-0.036211,1521534409.007897
NA,NA,NA,-1.001484,-0.086238,-0.034770,1521534409.012909
NA,NA,NA,-1.000703,-0.086055,-0.032852,1521534409.017916
NA,NA,NA,-1.000324,-0.085867,-0.033758,1521534409.022932
NA,NA,NA,-1.000316,-0.086977,-0.030902,1521534409.027948
NA,NA,NA,-1.000277,-0.087266,-0.030941,1521534409.032963
NA,NA,NA,-1.000316,-0.085574,-0.029547,1521534409.037966
NA,NA,NA,-1.000207,-0.085820,-0.027211,1521534409.042970
NA,NA,NA,-1.000547,-0.086836,-0.025707,1521534409.047980
NA,NA,NA,-0.999391,-0.088867,-0.024582,1521534409.052988
NA,NA,NA,-1.001125,-0.087039,-0.024195,1521534409.057991
NA,NA,NA,-0.999945,-0.086566,-0.020945,1521534409.063005
NA,NA,NA,-1.000668,-0.087535,-0.021961,1521534409.068018
NA,NA,NA,-1.001098,-0.087188,-0.019238,1521534409.073021
NA,NA,NA,-1.000527,-0.085973,-0.018383,1521534409.078025
NA,NA,NA,-1.001066,-0.085746,-0.016125,1521534409.083031
NA,NA,NA,-1.000609,-0.085277,-0.016730,1521534409.088032
NA,NA,NA,-1.000902,-0.085871,-0.015961,1521534409.093039
NA,NA,NA,-1.001328,-0.086121,-0.012039,1521534409.098047
NA,NA,NA,-1.000930,-0.085812,-0.012734,1521534409.103053
NA,NA,NA,-1.001613,-0.086309,-0.011547,1521534409.108065
NA,NA,NA,-1.002164,-0.086371,-0.010078,1521534409.113081
NA,NA,NA,-1.001937,-0.086840,-0.006871,1521534409.118081
NA,NA,NA,-1.002750,-0.084824,-0.010242,1521534409.123090
NA,NA,NA,-1.001988,-0.086785,-0.007082,1521534409.128106
NA,NA,NA,-1.000309,-0.087688,-0.004820,1521534409.133115
NA,NA,NA,-1.000809,-0.085973,-0.004621,1521534409.138193
NA,NA,NA,-1.000438,-0.088855,-0.002227,1521534409.143195
NA,NA,NA,-1.001250,-0.086340,-0.001098,1521534409.148196
NA,NA,NA,-1.001543,-0.085812,-0.002363,1521534409.153205
NA,NA,NA,-1.001641,-0.087320,-0.002289,1521534409.158216
NA,NA,NA,-1.000387,-0.087809,0.001973,1521534409.163289
NA,NA,NA,-1.000699,-0.087035,0.001418,1521534409.168294
NA,NA,NA,-1.001488,-0.087969,0.002301,1521534409.173303
NA,NA,NA,-1.001891,-0.086473,0.001484,1521534409.178307
NA,NA,NA,-1.001785,-0.086813,0.004469,1521534409.183310
NA,NA,NA,-1.001109,-0.084801,0.005910,1521534409.188326
NA,NA,NA,-1.001543,-0.085789,0.007270,1521534409.193337
NA,NA,NA,-1.001953,-0.086930,0.004906,1521534409.198350
NA,NA,NA,-1.002363,-0.085672,0.007148,1521534409.203357
NA,NA,NA,-1.001371,-0.086633,0.008898,1521534409.208371
NA,NA,NA,-1.002934,-0.085250,0.008465,1521534409.213375
NA,NA,NA,-1.001500,-0.085941,0.009273,1521534409.218376
NA,NA,NA,-1.002086,-0.086145,0.007094,1521534409.223383
NA,NA,NA,-1.001078,-0.086766,0.012496,1521534409.228397
NA,NA,NA,-0.999816,-0.085535,0.010188,1521534409.233400
NA,NA,NA,-1.001898,-0.085766,0.010203,1521534409.238408
NA,NA,NA,-1.002180,-0.087773,0.011336,1521534409.243417
NA,NA,NA,-1.001387,-0.088766,0.011184,1521534409.248429
NA,NA,NA,-1.000773,-0.086273,0.018184,1521534409.253442
NA,NA,NA,-1.002687,-0.087109,0.014664,1521534409.258455
NA,NA,NA,-1.002629,-0.084453,0.014988,1521534409.263470
NA,NA,NA,-1.002012,-0.085676,0.013230,1521534409.268486
NA,NA,NA,-1.002742,-0.085754,0.014574,1521534409.273503
NA,NA,NA,-1.001871,-0.084621,0.015988,1521534409.278515
NA,NA,NA,-1.001262,-0.083750,0.015809,1521534409.283525
NA,NA,NA,-1.001191,-0.084871,0.013211,1521534409.288527
NA,NA,NA,-1.001840,-0.086391,0.013871,1521534409.293611
NA,NA,NA,-0.999082,-0.088523,0.016934,1521534409.298622
NA,NA,NA,-1.001227,-0.087777,0.017195,1521534409.303636
NA,NA,NA,-1.002336,-0.088176,0.015418,1521534409.308649
NA,NA,NA,-1.002336,-0.085270,0.015648,1521534409.313661
