x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.002445,0.048016,1.003707,1521531859.279349
NA,NA,NA,-0.005074,0.059418,1.004809,1521531859.284360
NA,NA,NA,-0.002645,0.060984,1.005902,1521531859.289361
NA,NA,NA,-0.002082,0.076941,1.008828,1521531859.294371
NA,NA,NA,0.000176,0.077164,1.011848,1521531859.299384
NA,NA,NA,-0.004090,0.092508,1.009328,1521531859.304391
NA,NA,NA,-0.002574,0.098090,1.006953,1521531859.309397
NA,NA,NA,-0.005762,0.102313,1.005047,1521531859.314408
NA,NA,NA,0.001074,0.104730,1.008227,1521531859.319423
NA,NA,NA,-0.000051,0.113844,1.012984,1521531859.324435
NA,NA,NA,-0.004980,0.121723,1.007336,1521531859.329448
NA,NA,NA,0.000863,0.124340,1.007320,1521531859.334451
NA,NA,NA,-0.005398,0.130512,1.003008,1521531859.339461
NA,NA,NA,0.000652,0.131617,1.007812,1521531859.344465
NA,NA,NA,-0.001766,0.131547,1.009070,1521531859.349470
NA,NA,NA,-0.001168,0.139207,1.011984,1521531859.354482
NA,NA,NA,-0.001422,0.140754,1.008605,1521531859.359496
NA,NA,NA,-0.002789,0.141570,1.005477,1521531859.364498
NA,NA,NA,-0.003344,0.138969,1.005246,1521531859.369508
NA,NA,NA,0.000563,0.139234,1.012113,1521531859.374513
NA,NA,NA,-0.000172,0.139781,1.014328,1521531859.379524
NA,NA,NA,-0.003328,0.140887,1.007105,1521531859.384539
NA,NA,NA,-0.001168,0.137789,1.011023,1521531859.389548
NA,NA,NA,-0.003043,0.139730,1.006930,1521531859.394549
NA,NA,NA,0.000730,0.128449,1.008168,1521531859.399557
NA,NA,NA,-0.001789,0.130723,1.010340,1521531859.404565
NA,NA,NA,-0.002277,0.127762,1.008184,1521531859.409581
NA,NA,NA,-0.000918,0.126371,1.009082,1521531859.414582
NA,NA,NA,-0.003738,0.116793,1.003484,1521531859.419626
NA,NA,NA,-0.002918,0.109672,1.005816,1521531859.424636
NA,NA,NA,-0.001008,0.104879,1.010480,1521531859.429655
NA,NA,NA,-0.001680,0.101840,1.009816,1521531859.434659
NA,NA,NA,-0.003117,0.098133,1.010984,1521531859.439664
NA,NA,NA,-0.003180,0.087691,1.000449,1521531859.444676
NA,NA,NA,-0.003141,0.076387,1.007223,1521531859.449679
NA,NA,NA,-0.003086,0.067332,1.005340,1521531859.454683
NA,NA,NA,-0.000836,0.064090,1.013266,1521531859.459684
NA,NA,NA,-0.003539,0.056816,1.007148,1521531859.464695
NA,NA,NA,-0.004852,0.049152,1.001613,1521531859.469704
NA,NA,NA,-0.002074,0.037102,1.003535,1521531859.474712
NA,NA,NA,-0.003883,0.026531,1.006570,1521531859.479717
NA,NA,NA,-0.000551,0.017836,1.014742,1521531859.484724
NA,NA,NA,-0.003402,0.013215,1.005996,1521531859.489733
NA,NA,NA,-0.001793,0.004332,1.009215,1521531859.494738
NA,NA,NA,-0.007164,-0.008969,1.000680,1521531859.499740
NA,NA,NA,-0.001508,-0.019699,1.010309,1521531859.504749
NA,NA,NA,-0.006273,-0.025160,1.009039,1521531859.509758
NA,NA,NA,-0.002285,-0.032824,1.012445,1521531859.514761
NA,NA,NA,-0.006781,-0.041602,1.006223,1521531859.519765
NA,NA,NA,-0.006891,-0.055367,1.000449,1521531859.524777
NA,NA,NA,-0.003137,-0.066609,1.005703,1521531859.529779
NA,NA,NA,-0.004965,-0.074379,1.008027,1521531859.534779
NA,NA,NA,-0.005590,-0.076227,1.009734,1521531859.539793
NA,NA,NA,-0.006887,-0.083371,1.003273,1521531859.544800
NA,NA,NA,-0.004285,-0.095027,1.005047,1521531859.549803
NA,NA,NA,-0.006422,-0.103801,1.003328,1521531859.554817
NA,NA,NA,-0.004402,-0.110176,1.007953,1521531859.559818
NA,NA,NA,-0.006363,-0.111188,1.008617,1521531859.564825
NA,NA,NA,-0.004816,-0.121313,1.005875,1521531859.569831
NA,NA,NA,-0.007633,-0.123797,1.002805,1521531859.574843
NA,NA,NA,-0.003883,-0.131996,1.002711,1521531859.579846
NA,NA,NA,-0.008539,-0.137699,0.999863,1521531859.584859
NA,NA,NA,-0.002414,-0.140320,1.010973,1521531859.589859
NA,NA,NA,-0.006172,-0.142773,1.003727,1521531859.594876
NA,NA,NA,-0.005246,-0.147176,1.009223,1521531859.599892
NA,NA,NA,-0.009941,-0.149691,0.996891,1521531859.604905
NA,NA,NA,-0.003176,-0.157293,1.009770,1521531859.609909
NA,NA,NA,-0.006434,-0.154699,1.005219,1521531859.614910
NA,NA,NA,-0.004855,-0.155461,1.009793,1521531859.619913
NA,NA,NA,-0.008152,-0.148961,1.003375,1521531859.625055
NA,NA,NA,-0.007539,-0.155297,1.002441,1521531859.630064
NA,NA,NA,-0.005469,-0.153645,1.005352,1521531859.635067
NA,NA,NA,-0.005500,-0.155105,1.007934,1521531859.640081
NA,NA,NA,-0.005570,-0.147289,1.008223,1521531859.645082
NA,NA,NA,-0.006121,-0.145168,1.005973,1521531859.650089
NA,NA,NA,-0.008129,-0.142621,1.005168,1521531859.655096
NA,NA,NA,-0.007047,-0.137910,1.004375,1521531859.660104
NA,NA,NA,-0.007051,-0.134703,1.006402,1521531859.665413
NA,NA,NA,-0.003742,-0.129270,1.008109,1521531859.670417
NA,NA,NA,-0.007164,-0.123285,1.003754,1521531859.675424
NA,NA,NA,-0.005555,-0.118492,1.006793,1521531859.680434
NA,NA,NA,-0.006121,-0.111605,1.006422,1521531859.685441
NA,NA,NA,-0.006879,-0.107379,1.002965,1521531859.690451
NA,NA,NA,-0.004281,-0.097836,1.009621,1521531859.695451
NA,NA,NA,-0.006418,-0.089539,1.005398,1521531859.700465
NA,NA,NA,-0.004656,-0.079711,1.006461,1521531859.705475
NA,NA,NA,-0.006008,-0.075441,1.005199,1521531859.710482
NA,NA,NA,-0.005613,-0.067297,1.005633,1521531859.715496
NA,NA,NA,-0.005008,-0.058477,1.006410,1521531859.720505
NA,NA,NA,-0.003770,-0.049422,1.010199,1521531859.725507
NA,NA,NA,-0.004633,-0.037102,1.006254,1521531859.730509
NA,NA,NA,-0.005730,-0.028727,1.004355,1521531859.735521
NA,NA,NA,-0.003949,-0.023688,1.004730,1521531859.740671
NA,NA,NA,-0.003480,-0.012820,1.008965,1521531859.745674
NA,NA,NA,-0.003664,-0.004773,1.007102,1521531859.750944
NA,NA,NA,-0.002891,0.007133,1.008105,1521531859.755945
NA,NA,NA,-0.003594,0.016910,1.006973,1521531859.760950
NA,NA,NA,-0.003004,0.021094,1.008355,1521531859.765953
NA,NA,NA,-0.004160,0.033320,1.007844,1521531859.770960
NA,NA,NA,-0.001102,0.039340,1.013770,1521531859.775967
NA,NA,NA,-0.002152,0.055656,1.009645,1521531859.780979
NA,NA,NA,-0.003602,0.058066,1.006109,1521531859.785992
NA,NA,NA,-0.006500,0.069254,1.000992,1521531859.790996
NA,NA,NA,0.000180,0.070703,1.009902,1521531859.796012
NA,NA,NA,-0.002484,0.084242,1.009855,1521531859.801022
NA,NA,NA,-0.003645,0.088523,1.014488,1521531859.806029
NA,NA,NA,-0.003859,0.102020,1.007344,1521531859.811030
NA,NA,NA,-0.002207,0.099301,1.002957,1521531859.816034
NA,NA,NA,-0.001273,0.107473,1.009840,1521531859.821037
NA,NA,NA,-0.000184,0.112754,1.014914,1521531859.826039
NA,NA,NA,-0.001160,0.120996,1.010078,1521531859.831043
NA,NA,NA,-0.000824,0.127730,1.011902,1521531859.836052
NA,NA,NA,-0.003883,0.129363,1.002344,1521531859.841127
NA,NA,NA,-0.000797,0.130113,1.007430,1521531859.846141
NA,NA,NA,0.000234,0.131156,1.014859,1521531859.851145
NA,NA,NA,-0.001203,0.138551,1.013672,1521531859.856155
NA,NA,NA,-0.001000,0.141297,1.011836,1521531859.861158
NA,NA,NA,-0.002770,0.140391,1.003680,1521531859.866159
NA,NA,NA,-0.002520,0.136113,1.008199,1521531859.871163
NA,NA,NA,-0.001195,0.138844,1.014598,1521531859.876164
NA,NA,NA,0.000168,0.138281,1.011676,1521531859.881180
NA,NA,NA,-0.001770,0.144508,1.012938,1521531859.886195
NA,NA,NA,-0.002512,0.138949,1.002965,1521531859.891197
NA,NA,NA,-0.003438,0.134672,1.001812,1521531859.896202
NA,NA,NA,-0.001906,0.126855,1.006570,1521531859.901207
NA,NA,NA,0.001168,0.129176,1.017805,1521531859.906214
NA,NA,NA,-0.002914,0.128613,1.010801,1521531859.911228
NA,NA,NA,-0.002555,0.119824,1.006242,1521531859.916240
NA,NA,NA,-0.005055,0.116516,1.001184,1521531859.921242
NA,NA,NA,-0.000309,0.104738,1.006707,1521531859.926242
NA,NA,NA,-0.000695,0.101242,1.014559,1521531859.931256
NA,NA,NA,-0.000289,0.099949,1.013715,1521531859.936267
NA,NA,NA,-0.002770,0.094609,1.010031,1521531859.941271
NA,NA,NA,-0.005551,0.084016,1.002781,1521531859.946277
NA,NA,NA,-0.003191,0.070098,1.005801,1521531859.951514
NA,NA,NA,-0.001492,0.067668,1.009504,1521531859.956518
NA,NA,NA,-0.003145,0.059176,1.012695,1521531859.961523
NA,NA,NA,-0.002848,0.054480,1.008836,1521531859.966532
NA,NA,NA,-0.004148,0.039984,1.001395,1521531859.971543
NA,NA,NA,-0.004703,0.030746,1.009207,1521531859.976557
NA,NA,NA,-0.004727,0.023254,1.007727,1521531859.981567
NA,NA,NA,-0.000875,0.013555,1.013926,1521531859.986570
NA,NA,NA,-0.004613,0.006559,1.007391,1521531859.991581
NA,NA,NA,-0.003223,-0.001895,1.004668,1521531859.996766
NA,NA,NA,-0.002691,-0.015605,1.003836,1521531860.001770
NA,NA,NA,-0.005352,-0.020629,1.009602,1521531860.006777
NA,NA,NA,-0.003086,-0.029949,1.008328,1521531860.011780
NA,NA,NA,-0.004809,-0.036582,1.011816,1521531860.016786
NA,NA,NA,-0.006719,-0.049434,1.002867,1521531860.021800
NA,NA,NA,-0.006059,-0.059734,1.006043,1521531860.026813
NA,NA,NA,-0.005980,-0.068547,1.007320,1521531860.031828
NA,NA,NA,-0.005336,-0.074883,1.008609,1521531860.036836
NA,NA,NA,-0.004711,-0.082109,1.008117,1521531860.041836
NA,NA,NA,-0.005297,-0.089570,1.006863,1521531860.046878
NA,NA,NA,-0.006977,-0.098406,1.002430,1521531860.051881
NA,NA,NA,-0.007461,-0.105863,1.002363,1521531860.056882
NA,NA,NA,-0.004914,-0.116031,1.008629,1521531860.061885
NA,NA,NA,-0.007484,-0.118086,1.006113,1521531860.066892
NA,NA,NA,-0.005074,-0.127531,1.007184,1521531860.071904
NA,NA,NA,-0.007516,-0.126543,1.003980,1521531860.076918
NA,NA,NA,-0.007512,-0.140375,1.000098,1521531860.081926
NA,NA,NA,-0.006586,-0.136961,1.006613,1521531860.086927
NA,NA,NA,-0.002914,-0.148145,1.009625,1521531860.091934
NA,NA,NA,-0.006672,-0.142168,1.009715,1521531860.096939
NA,NA,NA,-0.007477,-0.149285,1.002488,1521531860.101947
NA,NA,NA,-0.008789,-0.151383,1.002188,1521531860.106948
NA,NA,NA,-0.006566,-0.156328,0.999598,1521531860.111961
NA,NA,NA,-0.005113,-0.155801,1.011941,1521531860.116963
NA,NA,NA,-0.007797,-0.150590,1.005074,1521531860.121968
NA,NA,NA,-0.007137,-0.153344,1.011004,1521531860.126981
NA,NA,NA,-0.007723,-0.152164,1.000266,1521531860.132022
NA,NA,NA,-0.006180,-0.157840,1.004969,1521531860.137028
NA,NA,NA,-0.007875,-0.151117,1.004270,1521531860.142028
NA,NA,NA,-0.005035,-0.149684,1.011379,1521531860.147042
NA,NA,NA,-0.005758,-0.139570,1.008074,1521531860.152053
NA,NA,NA,-0.007453,-0.141434,1.002742,1521531860.157062
NA,NA,NA,-0.006195,-0.138094,1.001484,1521531860.162070
NA,NA,NA,-0.007164,-0.137484,1.003844,1521531860.167083
NA,NA,NA,-0.004125,-0.127398,1.011937,1521531860.172084
NA,NA,NA,-0.005902,-0.119387,1.010500,1521531860.177093
NA,NA,NA,-0.008328,-0.111012,1.002922,1521531860.182105
NA,NA,NA,-0.006973,-0.111828,1.002523,1521531860.187111
NA,NA,NA,-0.006148,-0.105723,1.003211,1521531860.192119
NA,NA,NA,-0.002512,-0.099246,1.010031,1521531860.197120
NA,NA,NA,-0.005164,-0.084535,1.011852,1521531860.202121
NA,NA,NA,-0.006020,-0.074816,1.007070,1521531860.207124
NA,NA,NA,-0.006473,-0.071938,1.000855,1521531860.212127
NA,NA,NA,-0.004734,-0.068098,1.006258,1521531860.217398
NA,NA,NA,-0.003977,-0.053395,1.012508,1521531860.222408
NA,NA,NA,-0.004426,-0.044113,1.012211,1521531860.227419
NA,NA,NA,-0.006215,-0.034094,1.002746,1521531860.232943
NA,NA,NA,-0.006352,-0.028809,1.001402,1521531860.237950
NA,NA,NA,-0.002035,-0.017840,1.010227,1521531860.243266
NA,NA,NA,-0.004039,-0.007016,1.009645,1521531860.248271
NA,NA,NA,-0.004262,0.003816,1.009406,1521531860.253272
NA,NA,NA,-0.005387,0.014418,1.001832,1521531860.258275
NA,NA,NA,-0.003316,0.015051,1.004063,1521531860.263277
NA,NA,NA,-0.002277,0.029754,1.013766,1521531860.268285
NA,NA,NA,-0.000523,0.032637,1.008426,1521531860.273287
NA,NA,NA,-0.001816,0.050754,1.012895,1521531860.278290
NA,NA,NA,-0.004992,0.052059,1.000020,1521531860.283304
NA,NA,NA,-0.002352,0.062605,1.009953,1521531860.288305
NA,NA,NA,-0.003777,0.069539,1.006023,1521531860.293315
NA,NA,NA,-0.001129,0.081449,1.014684,1521531860.298316
NA,NA,NA,-0.002051,0.084012,1.003098,1521531860.303331
NA,NA,NA,-0.001941,0.097227,1.013898,1521531860.308342
NA,NA,NA,-0.006953,0.103047,1.001047,1521531860.313347
NA,NA,NA,-0.002152,0.103770,1.010063,1521531860.318351
NA,NA,NA,-0.000746,0.110586,1.006117,1521531860.323358
NA,NA,NA,0.001129,0.116059,1.016496,1521531860.328363
NA,NA,NA,-0.004742,0.124832,1.005551,1521531860.333365
NA,NA,NA,-0.001824,0.125605,1.006906,1521531860.338373
NA,NA,NA,-0.004160,0.129461,1.002926,1521531860.343379
NA,NA,NA,-0.001395,0.130582,1.010906,1521531860.348392
NA,NA,NA,-0.001828,0.140723,1.013742,1521531860.353403
NA,NA,NA,-0.002383,0.137164,1.004930,1521531860.358419
NA,NA,NA,-0.001504,0.142773,1.006344,1521531860.363423
NA,NA,NA,-0.002477,0.139133,1.004332,1521531860.368431
NA,NA,NA,0.000488,0.140930,1.011180,1521531860.373440
NA,NA,NA,-0.000430,0.139879,1.011520,1521531860.378452
NA,NA,NA,-0.000906,0.140320,1.009270,1521531860.383454
NA,NA,NA,-0.001500,0.139313,1.005402,1521531860.388468
NA,NA,NA,-0.002137,0.135094,1.009500,1521531860.393481
NA,NA,NA,-0.003895,0.134090,1.007059,1521531860.398482
NA,NA,NA,-0.001477,0.129570,1.011094,1521531860.403497
NA,NA,NA,-0.002074,0.127785,1.011047,1521531860.408510
NA,NA,NA,-0.003574,0.123195,1.006379,1521531860.413864
NA,NA,NA,-0.004113,0.119414,1.004070,1521531860.418869
NA,NA,NA,-0.002094,0.107719,1.009672,1521531860.423884
NA,NA,NA,-0.002152,0.109555,1.007844,1521531860.428897
NA,NA,NA,-0.002754,0.098789,1.008621,1521531860.433909
NA,NA,NA,-0.001520,0.095891,1.010477,1521531860.438921
NA,NA,NA,-0.004742,0.082910,1.000672,1521531860.443931
NA,NA,NA,-0.002023,0.078898,1.011719,1521531860.448943
NA,NA,NA,-0.003496,0.066340,1.005086,1521531860.453958
NA,NA,NA,-0.001098,0.068023,1.010605,1521531860.458974
NA,NA,NA,-0.002836,0.054461,1.008910,1521531860.463976
NA,NA,NA,-0.003770,0.053187,1.006316,1521531860.468977
NA,NA,NA,-0.002230,0.037836,1.004383,1521531860.473983
NA,NA,NA,-0.001633,0.027711,1.007551,1521531860.478996
NA,NA,NA,-0.005605,0.020277,1.005594,1521531860.483997
NA,NA,NA,-0.002164,0.009117,1.011488,1521531860.488999
NA,NA,NA,-0.006848,0.001977,1.003133,1521531860.494003
NA,NA,NA,-0.007160,-0.004777,1.006816,1521531860.499004
NA,NA,NA,-0.004789,-0.016398,1.002781,1521531860.504016
NA,NA,NA,-0.004797,-0.027574,1.009539,1521531860.509028
NA,NA,NA,-0.003441,-0.034039,1.007062,1521531860.514039
NA,NA,NA,-0.002563,-0.045344,1.010543,1521531860.519051
NA,NA,NA,-0.007707,-0.052852,1.003441,1521531860.524056
NA,NA,NA,-0.003469,-0.059688,1.005859,1521531860.529063
NA,NA,NA,-0.005027,-0.071594,1.005270,1521531860.534065
NA,NA,NA,-0.005047,-0.078520,1.010680,1521531860.539080
NA,NA,NA,-0.004363,-0.085391,1.004668,1521531860.544080
NA,NA,NA,-0.005621,-0.090430,1.006676,1521531860.549095
NA,NA,NA,-0.008813,-0.102855,1.000262,1521531860.554096
NA,NA,NA,-0.003957,-0.110844,1.005105,1521531860.559097
NA,NA,NA,-0.005781,-0.115062,1.003609,1521531860.564106
NA,NA,NA,-0.003684,-0.122352,1.005609,1521531860.569114
NA,NA,NA,-0.007641,-0.121824,1.006547,1521531860.574114
NA,NA,NA,-0.005156,-0.133883,1.001566,1521531860.579129
NA,NA,NA,-0.009723,-0.134160,0.997844,1521531860.584137
NA,NA,NA,-0.003363,-0.146910,1.008797,1521531860.589148
NA,NA,NA,-0.004734,-0.143801,1.009930,1521531860.594153
NA,NA,NA,-0.006672,-0.143730,1.008004,1521531860.599160
NA,NA,NA,-0.005109,-0.151750,1.003562,1521531860.604168
NA,NA,NA,-0.004805,-0.154035,1.005508,1521531860.609172
NA,NA,NA,-0.004918,-0.160320,1.007992,1521531860.614184
NA,NA,NA,-0.004594,-0.152359,1.012840,1521531860.619189
NA,NA,NA,-0.006699,-0.155332,1.007121,1521531860.624191
NA,NA,NA,-0.007230,-0.152035,1.006262,1521531860.629200
NA,NA,NA,-0.009805,-0.153055,0.999242,1521531860.634210
NA,NA,NA,-0.004738,-0.154992,1.009293,1521531860.639213
NA,NA,NA,-0.006117,-0.150906,1.008238,1521531860.644217
NA,NA,NA,-0.006863,-0.144395,1.006664,1521531860.649228
NA,NA,NA,-0.006336,-0.143180,1.006250,1521531860.654244
NA,NA,NA,-0.007191,-0.142227,1.002129,1521531860.659250
NA,NA,NA,-0.006070,-0.137711,1.004703,1521531860.664251
NA,NA,NA,-0.007023,-0.131137,1.008215,1521531860.669257
NA,NA,NA,-0.001930,-0.129914,1.014316,1521531860.674263
NA,NA,NA,-0.009258,-0.112969,1.002344,1521531860.679266
NA,NA,NA,-0.006090,-0.117629,1.006215,1521531860.684272
NA,NA,NA,-0.009234,-0.103363,1.001699,1521531860.689287
NA,NA,NA,-0.004145,-0.103785,1.010555,1521531860.694297
NA,NA,NA,-0.005812,-0.092070,1.007582,1521531860.699312
NA,NA,NA,-0.003523,-0.085301,1.013645,1521531860.704312
NA,NA,NA,-0.008223,-0.073234,0.999785,1521531860.709313
NA,NA,NA,-0.005559,-0.069105,1.006102,1521531860.714316
NA,NA,NA,-0.006258,-0.062938,1.003437,1521531860.719316
NA,NA,NA,-0.002777,-0.053441,1.014898,1521531860.724331
NA,NA,NA,-0.006371,-0.037754,1.005770,1521531860.729340
NA,NA,NA,-0.003402,-0.036055,1.009668,1521531860.734341
NA,NA,NA,-0.007867,-0.019715,0.999547,1521531860.739345
NA,NA,NA,-0.003613,-0.019969,1.007652,1521531860.744351
NA,NA,NA,-0.005395,-0.004316,1.008844,1521531860.749357
NA,NA,NA,-0.002723,-0.000852,1.012484,1521531860.754370
NA,NA,NA,-0.005000,0.016770,1.007594,1521531860.759377
NA,NA,NA,-0.005332,0.021270,1.005773,1521531860.764384
NA,NA,NA,-0.002797,0.031207,1.009988,1521531860.769385
NA,NA,NA,-0.004684,0.036145,1.007832,1521531860.774387
NA,NA,NA,-0.002305,0.049914,1.013488,1521531860.779393
NA,NA,NA,-0.004230,0.056445,1.007031,1521531860.784406
NA,NA,NA,-0.001773,0.067398,1.008133,1521531860.789407
NA,NA,NA,-0.002074,0.069055,1.009199,1521531860.794420
NA,NA,NA,-0.003754,0.081773,1.006223,1521531860.799420
NA,NA,NA,0.000363,0.083910,1.008453,1521531860.804776
NA,NA,NA,-0.002770,0.100344,1.010930,1521531860.809786
NA,NA,NA,-0.004031,0.101148,1.004687,1521531860.814800
NA,NA,NA,-0.001852,0.108727,1.010387,1521531860.819805
NA,NA,NA,-0.002750,0.112641,1.007711,1521531860.824810
NA,NA,NA,-0.001137,0.114418,1.010246,1521531860.829820
NA,NA,NA,-0.001633,0.127023,1.012879,1521531860.834829
NA,NA,NA,-0.004887,0.130879,1.002977,1521531860.839832
NA,NA,NA,-0.000578,0.132766,1.009266,1521531860.845068
NA,NA,NA,-0.000387,0.130113,1.007504,1521531860.850076
NA,NA,NA,-0.002391,0.135082,1.016687,1521531860.855083
NA,NA,NA,-0.001719,0.137352,1.006754,1521531860.860097
NA,NA,NA,0.000195,0.141758,1.009434,1521531860.865097
NA,NA,NA,-0.003230,0.139406,1.002316,1521531860.870105
NA,NA,NA,-0.002488,0.139387,1.010152,1521531860.875112
NA,NA,NA,0.000316,0.141121,1.013703,1521531860.880122
NA,NA,NA,-0.001664,0.141551,1.014410,1521531860.885136
NA,NA,NA,-0.002246,0.140879,1.004844,1521531860.890146
NA,NA,NA,-0.001543,0.135371,1.006801,1521531860.895148
NA,NA,NA,-0.002172,0.128082,1.007246,1521531860.900157
NA,NA,NA,-0.001582,0.128379,1.008602,1521531860.905172
NA,NA,NA,-0.001566,0.126520,1.013672,1521531860.910179
NA,NA,NA,0.000773,0.123723,1.012898,1521531860.915179
NA,NA,NA,-0.004828,0.118594,1.005426,1521531860.920194
NA,NA,NA,-0.002273,0.110480,1.003770,1521531860.925201
NA,NA,NA,-0.001547,0.101242,1.008793,1521531860.930204
NA,NA,NA,-0.000750,0.097426,1.012246,1521531860.935217
NA,NA,NA,-0.002418,0.095809,1.009586,1521531860.940232
NA,NA,NA,-0.003715,0.091250,1.005922,1521531860.945246
NA,NA,NA,-0.004008,0.076457,1.002738,1521531860.950255
NA,NA,NA,-0.000277,0.067051,1.010398,1521531860.955257
NA,NA,NA,-0.000652,0.062902,1.011930,1521531860.960264
NA,NA,NA,-0.000801,0.053453,1.012844,1521531860.965266
NA,NA,NA,-0.004383,0.050102,1.007352,1521531860.970272
NA,NA,NA,-0.003340,0.037289,1.001941,1521531860.975288
NA,NA,NA,-0.005254,0.024281,1.003453,1521531860.980295
NA,NA,NA,0.000125,0.016332,1.007109,1521531860.985297
NA,NA,NA,-0.002332,0.008934,1.012148,1521531860.990299
NA,NA,NA,-0.004199,0.005277,1.008504,1521531860.995311
NA,NA,NA,-0.003293,-0.012719,1.000746,1521531861.000549
NA,NA,NA,-0.005168,-0.023133,1.010227,1521531861.005564
NA,NA,NA,-0.003172,-0.029527,1.011703,1521531861.010565
NA,NA,NA,-0.003117,-0.036844,1.013254,1521531861.015582
NA,NA,NA,-0.006637,-0.042832,1.004016,1521531861.020583
NA,NA,NA,-0.006039,-0.056684,1.002277,1521531861.025596
NA,NA,NA,-0.005266,-0.064809,1.004453,1521531861.030603
NA,NA,NA,-0.002984,-0.074430,1.008039,1521531861.035603
NA,NA,NA,-0.004598,-0.077938,1.009484,1521531861.040606
NA,NA,NA,-0.005004,-0.086547,1.009039,1521531861.045612
NA,NA,NA,-0.006355,-0.094172,1.005332,1521531861.050614
NA,NA,NA,-0.008004,-0.107109,1.000922,1521531861.055615
NA,NA,NA,-0.002848,-0.113094,1.009531,1521531861.060629
NA,NA,NA,-0.007770,-0.116172,1.003629,1521531861.065629
NA,NA,NA,-0.002230,-0.124605,1.013195,1521531861.070635
NA,NA,NA,-0.009086,-0.123051,1.002227,1521531861.075651
NA,NA,NA,-0.008191,-0.138934,1.002645,1521531861.080660
NA,NA,NA,-0.006020,-0.136328,1.004367,1521531861.085669
NA,NA,NA,-0.006539,-0.145203,1.008723,1521531861.090679
NA,NA,NA,-0.005480,-0.141008,1.006105,1521531861.095691
NA,NA,NA,-0.007664,-0.146504,1.003625,1521531861.100694
NA,NA,NA,-0.006484,-0.150605,1.002180,1521531861.105706
NA,NA,NA,-0.003652,-0.154504,1.006996,1521531861.110711
NA,NA,NA,-0.007176,-0.153125,1.006707,1521531861.115718
NA,NA,NA,-0.002914,-0.155297,1.008922,1521531861.120726
NA,NA,NA,-0.007066,-0.151715,1.005562,1521531861.125727
NA,NA,NA,-0.004113,-0.153910,1.002754,1521531861.130739
NA,NA,NA,-0.005637,-0.153027,1.006750,1521531861.135749
NA,NA,NA,-0.008133,-0.154930,1.000922,1521531861.140758
NA,NA,NA,-0.003664,-0.149527,1.012105,1521531861.145765
NA,NA,NA,-0.005754,-0.150094,1.003102,1521531861.150773
NA,NA,NA,-0.006316,-0.138551,1.009957,1521531861.155787
NA,NA,NA,-0.008648,-0.136793,1.000762,1521531861.160799
NA,NA,NA,-0.006168,-0.138168,1.003723,1521531861.165814
NA,NA,NA,-0.002707,-0.133266,1.007953,1521531861.170829
NA,NA,NA,-0.006527,-0.125289,1.008238,1521531861.175840
NA,NA,NA,-0.004352,-0.118035,1.006496,1521531861.180852
NA,NA,NA,-0.006012,-0.109465,1.003535,1521531861.185856
NA,NA,NA,-0.004441,-0.108449,1.001895,1521531861.190873
NA,NA,NA,-0.003914,-0.097465,1.008641,1521531861.195874
NA,NA,NA,-0.006094,-0.091184,1.004988,1521531861.200884
NA,NA,NA,-0.003875,-0.081738,1.009656,1521531861.205887
NA,NA,NA,-0.006785,-0.072965,1.006754,1521531861.210898
NA,NA,NA,-0.005531,-0.068402,1.006016,1521531861.215913
NA,NA,NA,-0.006387,-0.056191,1.007734,1521531861.220917
NA,NA,NA,-0.004352,-0.052062,1.005785,1521531861.225926
NA,NA,NA,-0.003934,-0.039379,1.011348,1521531861.230940
NA,NA,NA,-0.003875,-0.029934,1.007395,1521531861.235949
NA,NA,NA,-0.006336,-0.017781,1.002316,1521531861.240953
NA,NA,NA,-0.002492,-0.012586,1.005094,1521531861.245953
NA,NA,NA,-0.004805,-0.005605,1.008500,1521531861.250954
NA,NA,NA,-0.002914,0.003992,1.014363,1521531861.255963
