x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.990645,-0.158355,-0.040262,1521535099.486728
NA,NA,NA,-0.985008,-0.161980,-0.204715,1521535099.491736
NA,NA,NA,-0.979457,-0.164730,-0.346055,1521535099.496738
NA,NA,NA,-0.975988,-0.166891,-0.465684,1521535099.501749
NA,NA,NA,-0.974668,-0.170230,-0.527043,1521535099.506763
NA,NA,NA,-0.973387,-0.169367,-0.550273,1521535099.511771
NA,NA,NA,-0.973008,-0.167637,-0.524176,1521535099.516775
NA,NA,NA,-0.975355,-0.169211,-0.453465,1521535099.521783
NA,NA,NA,-0.979344,-0.166238,-0.343641,1521535099.526797
NA,NA,NA,-0.985734,-0.162516,-0.192320,1521535099.531813
NA,NA,NA,-0.990324,-0.160852,-0.035328,1521535099.536813
NA,NA,NA,-0.996922,-0.155508,0.134695,1521535099.541822
NA,NA,NA,-1.003211,-0.151848,0.262469,1521535099.546827
NA,NA,NA,-1.006523,-0.149676,0.375012,1521535099.551830
NA,NA,NA,-1.008699,-0.149531,0.448633,1521535099.556841
NA,NA,NA,-1.008852,-0.148707,0.472176,1521535099.561845
NA,NA,NA,-1.008750,-0.147730,0.445332,1521535099.566860
NA,NA,NA,-1.005211,-0.151270,0.365773,1521535099.571870
NA,NA,NA,-1.000703,-0.152473,0.253895,1521535099.577000
NA,NA,NA,-0.997258,-0.155836,0.094031,1521535099.582006
NA,NA,NA,-0.990766,-0.159688,-0.062320,1521535099.587020
NA,NA,NA,-0.985496,-0.162277,-0.212258,1521535099.592031
NA,NA,NA,-0.979867,-0.164914,-0.352840,1521535099.597033
NA,NA,NA,-0.976465,-0.167316,-0.470004,1521535099.602041
NA,NA,NA,-0.973539,-0.168559,-0.531691,1521535099.607046
NA,NA,NA,-0.972445,-0.168473,-0.548496,1521535099.612053
NA,NA,NA,-0.974223,-0.167824,-0.520742,1521535099.617053
NA,NA,NA,-0.976141,-0.169645,-0.448688,1521535099.622056
NA,NA,NA,-0.980047,-0.164828,-0.333684,1521535099.627059
NA,NA,NA,-0.984129,-0.162711,-0.185250,1521535099.632064
NA,NA,NA,-0.991027,-0.159203,-0.026254,1521535099.637065
NA,NA,NA,-0.997023,-0.155387,0.129875,1521535099.642070
NA,NA,NA,-1.002992,-0.151684,0.268988,1521535099.647072
NA,NA,NA,-1.007129,-0.150461,0.388879,1521535099.652076
NA,NA,NA,-1.008262,-0.149867,0.450449,1521535099.657086
NA,NA,NA,-1.008500,-0.149129,0.471383,1521535099.662087
NA,NA,NA,-1.007418,-0.149867,0.442305,1521535099.667102
NA,NA,NA,-1.006500,-0.150672,0.368836,1521535099.672113
NA,NA,NA,-1.001977,-0.152031,0.255496,1521535099.677123
NA,NA,NA,-0.996945,-0.154637,0.093914,1521535099.682335
NA,NA,NA,-0.989715,-0.160273,-0.056621,1521535099.687337
NA,NA,NA,-0.985234,-0.163531,-0.220734,1521535099.692337
NA,NA,NA,-0.979168,-0.167121,-0.355285,1521535099.697339
NA,NA,NA,-0.975949,-0.166617,-0.471414,1521535099.702352
NA,NA,NA,-0.974035,-0.168402,-0.534043,1521535099.707361
NA,NA,NA,-0.972969,-0.169629,-0.550598,1521535099.712368
NA,NA,NA,-0.973473,-0.168375,-0.519645,1521535099.717372
NA,NA,NA,-0.977656,-0.167137,-0.439645,1521535099.722381
NA,NA,NA,-0.980754,-0.164070,-0.314355,1521535099.727395
NA,NA,NA,-0.987605,-0.161520,-0.178645,1521535099.732404
NA,NA,NA,-0.991242,-0.158770,-0.018973,1521535099.737412
NA,NA,NA,-0.998094,-0.157070,0.143250,1521535099.742415
NA,NA,NA,-1.002629,-0.153672,0.276191,1521535099.747415
NA,NA,NA,-1.005824,-0.150004,0.399137,1521535099.752428
NA,NA,NA,-1.008996,-0.148719,0.455758,1521535099.757445
NA,NA,NA,-1.007281,-0.149285,0.474211,1521535099.762462
NA,NA,NA,-1.008746,-0.148930,0.440074,1521535099.767478
NA,NA,NA,-1.005129,-0.151348,0.356930,1521535099.772517
NA,NA,NA,-1.001488,-0.153906,0.240367,1521535099.777528
NA,NA,NA,-0.995926,-0.156227,0.095992,1521535099.782542
NA,NA,NA,-0.991508,-0.157770,-0.072320,1521535099.787554
NA,NA,NA,-0.985125,-0.163258,-0.240906,1521535099.792568
NA,NA,NA,-0.978398,-0.166406,-0.357922,1521535099.797576
NA,NA,NA,-0.976199,-0.168184,-0.474340,1521535099.802704
NA,NA,NA,-0.974625,-0.168484,-0.539145,1521535099.807714
NA,NA,NA,-0.972770,-0.171133,-0.550750,1521535099.812728
NA,NA,NA,-0.973391,-0.169258,-0.511641,1521535099.817742
NA,NA,NA,-0.976305,-0.168203,-0.426211,1521535099.822758
NA,NA,NA,-0.980824,-0.165723,-0.312633,1521535099.827770
NA,NA,NA,-0.984711,-0.163227,-0.153047,1521535099.832774
NA,NA,NA,-0.992996,-0.160125,-0.011027,1521535099.837780
NA,NA,NA,-0.998359,-0.155953,0.152234,1521535099.842793
NA,NA,NA,-1.002156,-0.154520,0.288922,1521535099.847819
NA,NA,NA,-1.007195,-0.149309,0.395109,1521535099.852828
NA,NA,NA,-1.009160,-0.148922,0.457430,1521535099.857831
NA,NA,NA,-1.009645,-0.146961,0.469098,1521535099.862837
NA,NA,NA,-1.006840,-0.149078,0.431766,1521535099.867847
NA,NA,NA,-1.005332,-0.149969,0.353328,1521535099.872849
NA,NA,NA,-0.999766,-0.154020,0.233727,1521535099.877868
NA,NA,NA,-0.995063,-0.157605,0.087820,1521535099.882884
NA,NA,NA,-0.989770,-0.160414,-0.073098,1521535099.887900
NA,NA,NA,-0.984477,-0.163637,-0.236336,1521535099.892914
NA,NA,NA,-0.977512,-0.167871,-0.370012,1521535099.897916
NA,NA,NA,-0.974180,-0.168930,-0.475797,1521535099.902925
NA,NA,NA,-0.973785,-0.170445,-0.540641,1521535099.907936
NA,NA,NA,-0.971430,-0.171215,-0.546449,1521535099.912944
NA,NA,NA,-0.973742,-0.168738,-0.509879,1521535099.917946
NA,NA,NA,-0.977266,-0.167762,-0.426660,1521535099.922956
NA,NA,NA,-0.981855,-0.167004,-0.307852,1521535099.927962
NA,NA,NA,-0.985578,-0.162410,-0.159738,1521535099.932969
NA,NA,NA,-0.992422,-0.158531,-0.002105,1521535099.937976
NA,NA,NA,-0.997605,-0.155324,0.153023,1521535099.942978
NA,NA,NA,-1.002422,-0.152031,0.296371,1521535099.947986
NA,NA,NA,-1.005668,-0.149758,0.403230,1521535099.952992
NA,NA,NA,-1.009559,-0.147996,0.459504,1521535099.958008
NA,NA,NA,-1.008277,-0.150227,0.472172,1521535099.963014
NA,NA,NA,-1.007039,-0.150832,0.434777,1521535099.968019
NA,NA,NA,-1.004555,-0.151684,0.344098,1521535099.973027
NA,NA,NA,-1.000309,-0.155680,0.225984,1521535099.978040
NA,NA,NA,-0.995871,-0.156375,0.079258,1521535099.983052
NA,NA,NA,-0.987090,-0.162281,-0.095855,1521535099.988371
NA,NA,NA,-0.984383,-0.162844,-0.257871,1521535099.993374
NA,NA,NA,-0.977953,-0.166930,-0.390289,1521535099.998561
NA,NA,NA,-0.975246,-0.169699,-0.487699,1521535100.003568
NA,NA,NA,-0.972258,-0.168715,-0.542277,1521535100.008581
NA,NA,NA,-0.972270,-0.168641,-0.546480,1521535100.013584
NA,NA,NA,-0.973543,-0.168559,-0.503809,1521535100.018593
NA,NA,NA,-0.978457,-0.167691,-0.417023,1521535100.023605
NA,NA,NA,-0.981500,-0.164855,-0.278332,1521535100.028829
NA,NA,NA,-0.987473,-0.160188,-0.136449,1521535100.033837
NA,NA,NA,-0.993121,-0.157227,0.036660,1521535100.038850
NA,NA,NA,-1.000117,-0.153715,0.189938,1521535100.043857
NA,NA,NA,-1.003770,-0.150914,0.318508,1521535100.048859
NA,NA,NA,-1.005270,-0.150109,0.411094,1521535100.053871
NA,NA,NA,-1.008277,-0.148551,0.465742,1521535100.058883
NA,NA,NA,-1.008598,-0.149129,0.467797,1521535100.063886
NA,NA,NA,-1.006711,-0.150773,0.422602,1521535100.068898
NA,NA,NA,-1.003988,-0.152000,0.331957,1521535100.073912
NA,NA,NA,-1.000387,-0.152941,0.196750,1521535100.078975
NA,NA,NA,-0.994488,-0.158676,0.038586,1521535100.083985
NA,NA,NA,-0.986867,-0.160980,-0.112355,1521535100.089001
NA,NA,NA,-0.982082,-0.162363,-0.263949,1521535100.094002
NA,NA,NA,-0.979629,-0.164941,-0.397645,1521535100.099005
NA,NA,NA,-0.974484,-0.168117,-0.491922,1521535100.104016
NA,NA,NA,-0.972914,-0.170445,-0.546379,1521535100.109018
NA,NA,NA,-0.973023,-0.169125,-0.540520,1521535100.114029
NA,NA,NA,-0.974258,-0.169801,-0.495945,1521535100.119032
NA,NA,NA,-0.977895,-0.165805,-0.405117,1521535100.124035
NA,NA,NA,-0.982281,-0.162645,-0.272836,1521535100.129044
NA,NA,NA,-0.988359,-0.160965,-0.114031,1521535100.134056
NA,NA,NA,-0.993688,-0.157129,0.031555,1521535100.139069
NA,NA,NA,-0.999172,-0.155098,0.188828,1521535100.144083
NA,NA,NA,-1.006043,-0.150688,0.325824,1521535100.149223
NA,NA,NA,-1.006770,-0.148578,0.423672,1521535100.154228
NA,NA,NA,-1.007523,-0.147637,0.465656,1521535100.159233
NA,NA,NA,-1.008625,-0.148156,0.467805,1521535100.164242
NA,NA,NA,-1.007473,-0.149215,0.408543,1521535100.169579
NA,NA,NA,-1.004492,-0.149477,0.307418,1521535100.174586
NA,NA,NA,-0.999148,-0.155406,0.183457,1521535100.179598
NA,NA,NA,-0.993902,-0.157316,0.022121,1521535100.184708
NA,NA,NA,-0.987563,-0.161781,-0.143145,1521535100.190016
NA,NA,NA,-0.981922,-0.164000,-0.302371,1521535100.195080
NA,NA,NA,-0.977879,-0.164672,-0.423613,1521535100.200096
NA,NA,NA,-0.974844,-0.171156,-0.513977,1521535100.205109
NA,NA,NA,-0.972613,-0.171508,-0.549629,1521535100.210120
NA,NA,NA,-0.971867,-0.171121,-0.536883,1521535100.215133
NA,NA,NA,-0.974961,-0.169504,-0.481586,1521535100.220133
NA,NA,NA,-0.979422,-0.167379,-0.384676,1521535100.225143
NA,NA,NA,-0.983371,-0.163785,-0.250145,1521535100.230154
NA,NA,NA,-0.988816,-0.159449,-0.087828,1521535100.235161
NA,NA,NA,-0.993523,-0.157637,0.070813,1521535100.240174
NA,NA,NA,-1.000238,-0.153926,0.218332,1521535100.245189
NA,NA,NA,-1.006270,-0.149301,0.341195,1521535100.250198
NA,NA,NA,-1.007809,-0.149152,0.432801,1521535100.255201
NA,NA,NA,-1.008629,-0.149625,0.470145,1521535100.260204
NA,NA,NA,-1.008891,-0.148988,0.460313,1521535100.265218
NA,NA,NA,-1.004793,-0.150094,0.400957,1521535100.270226
NA,NA,NA,-1.002246,-0.152941,0.301543,1521535100.275236
NA,NA,NA,-0.998891,-0.155391,0.152262,1521535100.280250
NA,NA,NA,-0.991828,-0.158527,0.016445,1521535100.285257
NA,NA,NA,-0.985543,-0.162371,-0.152586,1521535100.290263
NA,NA,NA,-0.982094,-0.163703,-0.301203,1521535100.295272
NA,NA,NA,-0.977543,-0.166516,-0.424363,1521535100.300275
NA,NA,NA,-0.974187,-0.170402,-0.515813,1521535100.305284
NA,NA,NA,-0.973633,-0.170094,-0.548508,1521535100.310300
NA,NA,NA,-0.973477,-0.168164,-0.536719,1521535100.315315
NA,NA,NA,-0.974617,-0.166840,-0.467965,1521535100.320324
NA,NA,NA,-0.977180,-0.166266,-0.375812,1521535100.325331
NA,NA,NA,-0.984313,-0.164121,-0.237465,1521535100.330331
NA,NA,NA,-0.989367,-0.160602,-0.081969,1521535100.335338
NA,NA,NA,-0.993492,-0.158406,0.077875,1521535100.340351
NA,NA,NA,-1.000195,-0.155215,0.226930,1521535100.345355
NA,NA,NA,-1.003723,-0.150969,0.348477,1521535100.350356
NA,NA,NA,-1.008000,-0.151227,0.432469,1521535100.355360
NA,NA,NA,-1.008113,-0.149094,0.471344,1521535100.360539
NA,NA,NA,-1.008973,-0.148875,0.452297,1521535100.365552
NA,NA,NA,-1.006035,-0.151445,0.384773,1521535100.370553
NA,NA,NA,-1.002555,-0.153273,0.295887,1521535100.375566
NA,NA,NA,-0.999027,-0.153477,0.145836,1521535100.380576
NA,NA,NA,-0.991449,-0.157500,-0.001563,1521535100.385580
NA,NA,NA,-0.986426,-0.161473,-0.168453,1521535100.390587
NA,NA,NA,-0.981930,-0.164824,-0.323094,1521535100.395593
NA,NA,NA,-0.978406,-0.166547,-0.441480,1521535100.400600
NA,NA,NA,-0.973293,-0.169328,-0.510629,1521535100.405616
NA,NA,NA,-0.972309,-0.169496,-0.549051,1521535100.410626
NA,NA,NA,-0.973098,-0.168109,-0.536156,1521535100.415635
NA,NA,NA,-0.974441,-0.167660,-0.465734,1521535100.420640
NA,NA,NA,-0.977578,-0.167789,-0.358137,1521535100.425649
NA,NA,NA,-0.983664,-0.163531,-0.227176,1521535100.430649
NA,NA,NA,-0.990613,-0.160594,-0.072926,1521535100.435650
NA,NA,NA,-0.994309,-0.158094,0.085523,1521535100.440684
NA,NA,NA,-1.001754,-0.151844,0.238691,1521535100.445698
NA,NA,NA,-1.004184,-0.149617,0.359031,1521535100.450712
NA,NA,NA,-1.008270,-0.149832,0.436133,1521535100.455721
NA,NA,NA,-1.007695,-0.148582,0.472359,1521535100.460730
NA,NA,NA,-1.008922,-0.147410,0.455738,1521535100.465742
NA,NA,NA,-1.005410,-0.150379,0.394137,1521535100.470749
NA,NA,NA,-1.002074,-0.153477,0.288844,1521535100.475755
NA,NA,NA,-0.997219,-0.155711,0.154000,1521535100.480759
NA,NA,NA,-0.993105,-0.158531,-0.020227,1521535100.485761
NA,NA,NA,-0.986270,-0.160953,-0.166648,1521535100.490763
NA,NA,NA,-0.981133,-0.163789,-0.314359,1521535100.495765
NA,NA,NA,-0.978684,-0.165039,-0.433418,1521535100.500776
NA,NA,NA,-0.973781,-0.169937,-0.515977,1521535100.505790
NA,NA,NA,-0.973141,-0.170387,-0.549727,1521535100.510806
NA,NA,NA,-0.973168,-0.170047,-0.533301,1521535100.515810
NA,NA,NA,-0.975340,-0.167570,-0.469031,1521535100.520817
NA,NA,NA,-0.978828,-0.165383,-0.364586,1521535100.525826
NA,NA,NA,-0.983605,-0.162277,-0.221395,1521535100.530835
NA,NA,NA,-0.989391,-0.161348,-0.072945,1521535100.535841
NA,NA,NA,-0.995957,-0.157488,0.101699,1521535100.540960
NA,NA,NA,-1.001258,-0.153812,0.241914,1521535100.545962
NA,NA,NA,-1.005242,-0.150707,0.367918,1521535100.550965
NA,NA,NA,-1.007523,-0.149836,0.437836,1521535100.555967
NA,NA,NA,-1.008387,-0.148766,0.472660,1521535100.560969
NA,NA,NA,-1.009129,-0.147000,0.452996,1521535100.565980
NA,NA,NA,-1.006574,-0.150836,0.380152,1521535100.570992
NA,NA,NA,-1.002953,-0.150832,0.281406,1521535100.575998
NA,NA,NA,-0.996742,-0.155254,0.144711,1521535100.581007
NA,NA,NA,-0.994074,-0.158879,-0.020207,1521535100.586019
NA,NA,NA,-0.985844,-0.162258,-0.183965,1521535100.591023
NA,NA,NA,-0.982039,-0.163230,-0.323555,1521535100.596029
NA,NA,NA,-0.977691,-0.165609,-0.440125,1521535100.601034
NA,NA,NA,-0.975035,-0.169309,-0.525465,1521535100.606038
NA,NA,NA,-0.972664,-0.169937,-0.548941,1521535100.611042
NA,NA,NA,-0.973063,-0.170461,-0.529414,1521535100.616055
NA,NA,NA,-0.975898,-0.167668,-0.461055,1521535100.621072
NA,NA,NA,-0.978660,-0.165297,-0.357855,1521535100.626078
NA,NA,NA,-0.985625,-0.163629,-0.213133,1521535100.631085
NA,NA,NA,-0.991570,-0.159277,-0.063676,1521535100.636095
NA,NA,NA,-0.995219,-0.155152,0.103352,1521535100.641108
NA,NA,NA,-1.001840,-0.152840,0.245691,1521535100.646110
NA,NA,NA,-1.006691,-0.149902,0.363000,1521535100.651117
NA,NA,NA,-1.007977,-0.149492,0.438746,1521535100.656130
NA,NA,NA,-1.008645,-0.148453,0.472547,1521535100.661131
NA,NA,NA,-1.007430,-0.149855,0.454355,1521535100.666135
NA,NA,NA,-1.005105,-0.150816,0.383367,1521535100.671137
NA,NA,NA,-1.002457,-0.152918,0.268320,1521535100.676144
NA,NA,NA,-0.997801,-0.155418,0.129680,1521535100.681152
NA,NA,NA,-0.992273,-0.157777,-0.018199,1521535100.686160
NA,NA,NA,-0.985930,-0.160934,-0.186500,1521535100.691162
NA,NA,NA,-0.981172,-0.164711,-0.324883,1521535100.696171
NA,NA,NA,-0.977219,-0.168758,-0.454375,1521535100.701178
NA,NA,NA,-0.974723,-0.168117,-0.521637,1521535100.706189
NA,NA,NA,-0.971355,-0.170766,-0.547578,1521535100.711200
NA,NA,NA,-0.973180,-0.168348,-0.532742,1521535100.716215
NA,NA,NA,-0.975754,-0.168750,-0.461387,1521535100.721229
NA,NA,NA,-0.979988,-0.165496,-0.352207,1521535100.726238
NA,NA,NA,-0.982863,-0.163656,-0.196211,1521535100.731240
NA,NA,NA,-0.992242,-0.159855,-0.048395,1521535100.736250
NA,NA,NA,-0.994848,-0.156027,0.109504,1521535100.741265
NA,NA,NA,-1.001121,-0.153816,0.246750,1521535100.746267
NA,NA,NA,-1.005309,-0.151840,0.369328,1521535100.751282
NA,NA,NA,-1.007836,-0.149797,0.444629,1521535100.756297
NA,NA,NA,-1.009098,-0.150344,0.471938,1521535100.761305
NA,NA,NA,-1.007887,-0.148324,0.452426,1521535100.766306
NA,NA,NA,-1.005934,-0.151734,0.373828,1521535100.771317
NA,NA,NA,-1.002734,-0.149887,0.263965,1521535100.776325
NA,NA,NA,-0.997289,-0.156738,0.128473,1521535100.781335
NA,NA,NA,-0.991512,-0.157711,-0.027973,1521535100.786346
NA,NA,NA,-0.987219,-0.161227,-0.195094,1521535100.791355
NA,NA,NA,-0.980352,-0.164875,-0.342320,1521535100.796365
NA,NA,NA,-0.975605,-0.166859,-0.453117,1521535100.801381
NA,NA,NA,-0.975926,-0.169012,-0.521922,1521535100.806382
NA,NA,NA,-0.970941,-0.171426,-0.548176,1521535100.811389
NA,NA,NA,-0.973191,-0.169848,-0.528082,1521535100.816397
NA,NA,NA,-0.975734,-0.167664,-0.459816,1521535100.821402
NA,NA,NA,-0.980305,-0.166465,-0.345313,1521535100.826407
NA,NA,NA,-0.984324,-0.164512,-0.196270,1521535100.831408
NA,NA,NA,-0.991262,-0.158250,-0.055344,1521535100.836410
NA,NA,NA,-0.996691,-0.156012,0.109566,1521535100.841426
NA,NA,NA,-1.001266,-0.153516,0.253551,1521535100.846438
NA,NA,NA,-1.004699,-0.152664,0.374426,1521535100.851485
NA,NA,NA,-1.008355,-0.149238,0.449457,1521535100.856493
NA,NA,NA,-1.009203,-0.149242,0.474352,1521535100.861498
NA,NA,NA,-1.008887,-0.148152,0.447617,1521535100.866758
NA,NA,NA,-1.006199,-0.152637,0.364711,1521535100.871772
NA,NA,NA,-1.002117,-0.154250,0.247836,1521535100.876788
NA,NA,NA,-0.996695,-0.157309,0.107199,1521535100.881790
NA,NA,NA,-0.990414,-0.159492,-0.033836,1521535100.886796
NA,NA,NA,-0.986293,-0.162730,-0.217832,1521535100.891803
NA,NA,NA,-0.979340,-0.164957,-0.342262,1521535100.896809
NA,NA,NA,-0.974262,-0.167371,-0.452570,1521535100.901821
NA,NA,NA,-0.972805,-0.168586,-0.526527,1521535100.906834
NA,NA,NA,-0.972789,-0.170285,-0.552070,1521535100.911847
NA,NA,NA,-0.973938,-0.169480,-0.525660,1521535100.916856
NA,NA,NA,-0.976238,-0.168449,-0.451227,1521535100.921857
NA,NA,NA,-0.978293,-0.166652,-0.335621,1521535100.926874
NA,NA,NA,-0.984164,-0.162875,-0.182422,1521535100.931889
NA,NA,NA,-0.989762,-0.159871,-0.036246,1521535100.936902
NA,NA,NA,-0.998148,-0.154789,0.122723,1521535100.941915
NA,NA,NA,-1.001695,-0.153285,0.267184,1521535100.946919
NA,NA,NA,-1.004758,-0.152324,0.379109,1521535100.951934
NA,NA,NA,-1.007824,-0.150109,0.453137,1521535100.957117
NA,NA,NA,-1.008531,-0.151738,0.474813,1521535100.962132
NA,NA,NA,-1.008113,-0.148633,0.444527,1521535100.967138
NA,NA,NA,-1.005105,-0.150844,0.363402,1521535100.972197
NA,NA,NA,-1.001598,-0.153922,0.247445,1521535100.977208
NA,NA,NA,-0.996496,-0.155844,0.103840,1521535100.982223
NA,NA,NA,-0.988484,-0.160398,-0.050582,1521535100.987227
NA,NA,NA,-0.983719,-0.163367,-0.225633,1521535100.992362
NA,NA,NA,-0.978426,-0.166098,-0.367449,1521535100.997377
NA,NA,NA,-0.976383,-0.168063,-0.473695,1521535101.002387
NA,NA,NA,-0.973355,-0.170164,-0.531137,1521535101.007395
NA,NA,NA,-0.972254,-0.170250,-0.550895,1521535101.012411
NA,NA,NA,-0.974520,-0.167969,-0.516695,1521535101.017420
NA,NA,NA,-0.975785,-0.167652,-0.439754,1521535101.022421
NA,NA,NA,-0.981121,-0.164742,-0.324156,1521535101.027423
NA,NA,NA,-0.986395,-0.160957,-0.175301,1521535101.032424
NA,NA,NA,-0.991355,-0.159336,-0.021770,1521535101.037424
NA,NA,NA,-0.997102,-0.154891,0.139453,1521535101.042437
NA,NA,NA,-1.001680,-0.152457,0.281730,1521535101.047439
NA,NA,NA,-1.006223,-0.151734,0.390965,1521535101.052484
NA,NA,NA,-1.008020,-0.149352,0.454609,1521535101.057493
NA,NA,NA,-1.008527,-0.147852,0.471570,1521535101.062507
NA,NA,NA,-1.007676,-0.149008,0.438539,1521535101.067513
NA,NA,NA,-1.005629,-0.152750,0.359895,1521535101.072516
NA,NA,NA,-1.001035,-0.154117,0.241887,1521535101.077531
NA,NA,NA,-0.995109,-0.154562,0.099168,1521535101.082539
NA,NA,NA,-0.989313,-0.160934,-0.059930,1521535101.087550
NA,NA,NA,-0.984000,-0.163164,-0.225961,1521535101.092561
NA,NA,NA,-0.980266,-0.165512,-0.362375,1521535101.097573
NA,NA,NA,-0.975652,-0.167359,-0.467102,1521535101.102661
NA,NA,NA,-0.972133,-0.168262,-0.533055,1521535101.107670
NA,NA,NA,-0.972156,-0.168359,-0.551645,1521535101.112710
NA,NA,NA,-0.973316,-0.169641,-0.515082,1521535101.117720
NA,NA,NA,-0.975984,-0.168484,-0.436102,1521535101.122723
NA,NA,NA,-0.980102,-0.165789,-0.317395,1521535101.127734
NA,NA,NA,-0.986223,-0.162055,-0.154590,1521535101.132928
NA,NA,NA,-0.992242,-0.158371,0.000133,1521535101.137931
NA,NA,NA,-0.997207,-0.154668,0.156137,1521535101.142945
NA,NA,NA,-1.004031,-0.153500,0.292160,1521535101.147956
NA,NA,NA,-1.008160,-0.150059,0.395840,1521535101.152965
NA,NA,NA,-1.008426,-0.148523,0.457828,1521535101.157970
NA,NA,NA,-1.008816,-0.148293,0.472078,1521535101.162979
NA,NA,NA,-1.007195,-0.149336,0.434734,1521535101.167987
NA,NA,NA,-1.003742,-0.151711,0.348207,1521535101.172990
NA,NA,NA,-1.000559,-0.153863,0.229242,1521535101.178003
NA,NA,NA,-0.996941,-0.156180,0.080699,1521535101.183018
NA,NA,NA,-0.988777,-0.161039,-0.077242,1521535101.188024
NA,NA,NA,-0.983563,-0.163777,-0.232250,1521535101.193032
NA,NA,NA,-0.979129,-0.166039,-0.368086,1521535101.198039
NA,NA,NA,-0.976426,-0.166633,-0.476449,1521535101.203055
NA,NA,NA,-0.972938,-0.167477,-0.538109,1521535101.208061
NA,NA,NA,-0.972922,-0.168410,-0.552320,1521535101.213063
NA,NA,NA,-0.973629,-0.170035,-0.512016,1521535101.218075
NA,NA,NA,-0.977141,-0.167578,-0.423438,1521535101.223085
NA,NA,NA,-0.980594,-0.164887,-0.302973,1521535101.228091
NA,NA,NA,-0.987156,-0.161082,-0.157215,1521535101.233103
NA,NA,NA,-0.992566,-0.157344,0.010359,1521535101.238107
NA,NA,NA,-0.997055,-0.155582,0.156297,1521535101.243118
NA,NA,NA,-1.003090,-0.154508,0.294156,1521535101.248119
NA,NA,NA,-1.005656,-0.151152,0.401773,1521535101.253131
NA,NA,NA,-1.008590,-0.149094,0.461391,1521535101.258133
NA,NA,NA,-1.008938,-0.149438,0.469766,1521535101.263142
NA,NA,NA,-1.005977,-0.149469,0.424270,1521535101.268475
NA,NA,NA,-1.004027,-0.151805,0.332035,1521535101.273488
NA,NA,NA,-1.000488,-0.153645,0.209516,1521535101.278489
NA,NA,NA,-0.995164,-0.157543,0.068629,1521535101.283496
NA,NA,NA,-0.989656,-0.158043,-0.093230,1521535101.288508
NA,NA,NA,-0.983855,-0.163961,-0.248422,1521535101.293518
NA,NA,NA,-0.978371,-0.167121,-0.391789,1521535101.298755
NA,NA,NA,-0.976297,-0.170047,-0.493215,1521535101.303764
NA,NA,NA,-0.973414,-0.168176,-0.543488,1521535101.308775
NA,NA,NA,-0.973520,-0.169715,-0.546543,1521535101.313781
NA,NA,NA,-0.974684,-0.168937,-0.503551,1521535101.318782
NA,NA,NA,-0.976902,-0.167145,-0.400895,1521535101.324084
NA,NA,NA,-0.982441,-0.162316,-0.275824,1521535101.329199
NA,NA,NA,-0.988270,-0.160371,-0.108410,1521535101.334200
NA,NA,NA,-0.993250,-0.158918,0.043145,1521535101.339212
NA,NA,NA,-0.999684,-0.153293,0.200082,1521535101.344212
NA,NA,NA,-1.004516,-0.150676,0.336008,1521535101.349216
NA,NA,NA,-1.006922,-0.149957,0.419430,1521535101.354217
NA,NA,NA,-1.008676,-0.149098,0.464695,1521535101.359228
NA,NA,NA,-1.009281,-0.148734,0.467219,1521535101.364244
NA,NA,NA,-1.005457,-0.151645,0.410559,1521535101.369253
NA,NA,NA,-1.002777,-0.153715,0.323594,1521535101.374261
NA,NA,NA,-0.998445,-0.154406,0.194211,1521535101.379272
NA,NA,NA,-0.994973,-0.156371,0.024941,1521535101.384277
NA,NA,NA,-0.987555,-0.160730,-0.116359,1521535101.389281
NA,NA,NA,-0.983910,-0.163609,-0.271176,1521535101.394294
NA,NA,NA,-0.978859,-0.165613,-0.405699,1521535101.399296
NA,NA,NA,-0.974668,-0.168855,-0.497602,1521535101.404298
NA,NA,NA,-0.973219,-0.168816,-0.546254,1521535101.409563
NA,NA,NA,-0.972629,-0.170523,-0.539711,1521535101.414578
NA,NA,NA,-0.974926,-0.167977,-0.491863,1521535101.419591
NA,NA,NA,-0.976980,-0.167617,-0.394375,1521535101.424603
NA,NA,NA,-0.984219,-0.163582,-0.253613,1521535101.429609
NA,NA,NA,-0.989102,-0.159426,-0.106988,1521535101.434625
NA,NA,NA,-0.993145,-0.159102,0.057801,1521535101.439639
NA,NA,NA,-0.999246,-0.152953,0.214910,1521535101.444655
NA,NA,NA,-1.004828,-0.152312,0.328746,1521535101.449657
