x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.003250,-0.072523,1.012301,1521531641.927106
NA,NA,NA,-0.005270,-0.068160,1.011965,1521531641.932119
NA,NA,NA,-0.006313,-0.071551,1.000715,1521531641.937131
NA,NA,NA,-0.003812,-0.079930,1.003574,1521531641.942138
NA,NA,NA,-0.005922,-0.084340,1.003148,1521531641.947141
NA,NA,NA,-0.003031,-0.085133,1.010363,1521531641.952159
NA,NA,NA,-0.004336,-0.080461,1.010629,1521531641.957167
NA,NA,NA,-0.004457,-0.087184,1.004090,1521531641.962175
NA,NA,NA,-0.007305,-0.088594,1.002543,1521531641.967188
NA,NA,NA,-0.006496,-0.091352,1.002113,1521531641.972201
NA,NA,NA,-0.003512,-0.096918,1.010219,1521531641.977213
NA,NA,NA,-0.003398,-0.095168,1.010582,1521531641.982227
NA,NA,NA,-0.004758,-0.094438,1.009652,1521531641.987243
NA,NA,NA,-0.008098,-0.096867,1.001074,1521531641.992404
NA,NA,NA,-0.005078,-0.104094,1.003715,1521531641.997655
NA,NA,NA,-0.006309,-0.100121,1.007824,1521531642.002702
NA,NA,NA,-0.001859,-0.104699,1.008566,1521531642.007715
NA,NA,NA,-0.007410,-0.101930,1.005371,1521531642.012722
NA,NA,NA,-0.008336,-0.105332,0.999637,1521531642.017733
NA,NA,NA,-0.005922,-0.107125,1.007062,1521531642.022904
NA,NA,NA,-0.004582,-0.108492,1.005359,1521531642.027917
NA,NA,NA,-0.006656,-0.107797,1.004520,1521531642.032922
NA,NA,NA,-0.006492,-0.103914,1.005871,1521531642.037931
NA,NA,NA,-0.004707,-0.112152,1.002516,1521531642.042937
NA,NA,NA,-0.003855,-0.112957,1.005809,1521531642.047949
NA,NA,NA,-0.007188,-0.112289,1.006203,1521531642.052963
NA,NA,NA,-0.005801,-0.111621,1.006332,1521531642.057969
NA,NA,NA,-0.004535,-0.110680,1.006953,1521531642.062985
NA,NA,NA,-0.004109,-0.112629,1.005738,1521531642.067995
NA,NA,NA,-0.005824,-0.108340,1.003590,1521531642.073009
NA,NA,NA,-0.005125,-0.115469,1.002492,1521531642.078013
NA,NA,NA,-0.004223,-0.110574,1.010250,1521531642.083026
NA,NA,NA,-0.007711,-0.110508,1.004625,1521531642.088032
NA,NA,NA,-0.005105,-0.107434,1.010129,1521531642.093034
NA,NA,NA,-0.007281,-0.110824,0.998422,1521531642.098049
NA,NA,NA,-0.003910,-0.109418,1.005164,1521531642.103057
NA,NA,NA,-0.006520,-0.111855,1.001074,1521531642.108061
NA,NA,NA,-0.002809,-0.111691,1.011324,1521531642.113063
NA,NA,NA,-0.004293,-0.103090,1.007617,1521531642.118064
NA,NA,NA,-0.004867,-0.105125,1.004484,1521531642.123074
NA,NA,NA,-0.007223,-0.102551,1.004191,1521531642.128079
NA,NA,NA,-0.004426,-0.107586,1.002566,1521531642.133089
NA,NA,NA,-0.002988,-0.104289,1.009980,1521531642.138091
NA,NA,NA,-0.003578,-0.101492,1.007703,1521531642.143199
NA,NA,NA,-0.007063,-0.098105,1.005758,1521531642.148213
NA,NA,NA,-0.007523,-0.097863,1.002082,1521531642.153220
NA,NA,NA,-0.006059,-0.097582,1.008395,1521531642.158232
NA,NA,NA,-0.005121,-0.095500,1.001930,1521531642.163238
NA,NA,NA,-0.002418,-0.090527,1.014668,1521531642.168253
NA,NA,NA,-0.006816,-0.087672,1.006613,1521531642.173265
NA,NA,NA,-0.005102,-0.086246,1.006297,1521531642.178266
NA,NA,NA,-0.005344,-0.086898,1.004090,1521531642.183534
NA,NA,NA,-0.005219,-0.085254,1.005504,1521531642.188542
NA,NA,NA,-0.004492,-0.079781,1.011773,1521531642.193545
NA,NA,NA,-0.004801,-0.080594,1.006672,1521531642.198560
NA,NA,NA,-0.007199,-0.073648,1.002305,1521531642.203574
NA,NA,NA,-0.003797,-0.077828,1.003590,1521531642.208585
NA,NA,NA,-0.006078,-0.069219,1.002910,1521531642.213600
NA,NA,NA,-0.005219,-0.068793,1.008586,1521531642.218802
NA,NA,NA,-0.003492,-0.063277,1.009293,1521531642.223803
NA,NA,NA,-0.004996,-0.064059,1.001145,1521531642.228818
NA,NA,NA,-0.005832,-0.062418,1.001012,1521531642.233832
NA,NA,NA,-0.003762,-0.065527,1.010449,1521531642.238846
NA,NA,NA,-0.003898,-0.058402,1.009500,1521531642.243848
NA,NA,NA,-0.002391,-0.049586,1.013652,1521531642.248852
NA,NA,NA,-0.008813,-0.047316,0.996258,1521531642.253863
NA,NA,NA,-0.002527,-0.046539,1.008176,1521531642.258867
NA,NA,NA,-0.007488,-0.046309,1.004129,1521531642.263884
NA,NA,NA,-0.000973,-0.040578,1.014172,1521531642.268887
NA,NA,NA,-0.004652,-0.039418,1.010406,1521531642.273900
NA,NA,NA,-0.005945,-0.032199,1.008477,1521531642.278915
NA,NA,NA,-0.004289,-0.032633,1.000938,1521531642.283928
NA,NA,NA,-0.004395,-0.030535,1.006539,1521531642.288939
NA,NA,NA,-0.003891,-0.026148,1.010207,1521531642.293950
NA,NA,NA,-0.000102,-0.021648,1.013672,1521531642.298960
NA,NA,NA,-0.007852,-0.012680,1.004871,1521531642.303966
NA,NA,NA,-0.005008,-0.016586,1.003508,1521531642.308975
NA,NA,NA,-0.004641,-0.012320,1.004992,1521531642.313981
NA,NA,NA,-0.001266,-0.012824,1.010160,1521531642.318984
NA,NA,NA,-0.006445,-0.002352,1.012816,1521531642.323998
NA,NA,NA,-0.002109,-0.005418,1.014020,1521531642.329013
NA,NA,NA,-0.005754,0.004117,1.003641,1521531642.334022
NA,NA,NA,-0.003801,0.001199,1.004352,1521531642.339029
NA,NA,NA,-0.005543,0.006660,1.007199,1521531642.344039
NA,NA,NA,-0.001699,0.008961,1.011012,1521531642.349052
NA,NA,NA,-0.003848,0.017063,1.009023,1521531642.354061
NA,NA,NA,-0.002910,0.018281,1.003914,1521531642.359073
NA,NA,NA,-0.002887,0.017746,1.004520,1521531642.364078
NA,NA,NA,-0.003512,0.021188,1.004211,1521531642.369093
NA,NA,NA,-0.002969,0.026191,1.010137,1521531642.374108
NA,NA,NA,-0.001902,0.030891,1.012176,1521531642.379122
NA,NA,NA,-0.005461,0.035051,1.004926,1521531642.384127
NA,NA,NA,-0.003195,0.035852,1.004496,1521531642.389137
NA,NA,NA,-0.003965,0.034824,1.003977,1521531642.394139
NA,NA,NA,-0.001512,0.037582,1.013336,1521531642.399140
NA,NA,NA,-0.004012,0.047668,1.009621,1521531642.404149
NA,NA,NA,-0.003441,0.044793,1.010543,1521531642.409154
NA,NA,NA,-0.004031,0.052820,1.006039,1521531642.414155
NA,NA,NA,0.000570,0.044703,1.007969,1521531642.419168
NA,NA,NA,-0.005887,0.059012,1.008941,1521531642.424180
NA,NA,NA,-0.001379,0.055641,1.011195,1521531642.429569
NA,NA,NA,-0.004715,0.064199,1.006773,1521531642.434577
NA,NA,NA,-0.003996,0.064008,1.007648,1521531642.439588
NA,NA,NA,-0.004230,0.063277,1.005234,1521531642.444597
NA,NA,NA,-0.000586,0.064973,1.009551,1521531642.449603
NA,NA,NA,-0.002508,0.072371,1.010906,1521531642.454875
NA,NA,NA,-0.002453,0.071660,1.011078,1521531642.459877
NA,NA,NA,-0.003672,0.077113,1.005684,1521531642.464885
NA,NA,NA,-0.003539,0.073453,1.005199,1521531642.469896
NA,NA,NA,-0.003051,0.079004,1.009902,1521531642.474912
NA,NA,NA,-0.001695,0.078492,1.008637,1521531642.479922
NA,NA,NA,-0.002434,0.084277,1.012238,1521531642.484924
NA,NA,NA,-0.005754,0.086617,1.003367,1521531642.489926
NA,NA,NA,-0.003371,0.082742,1.006254,1521531642.494938
NA,NA,NA,-0.001852,0.083840,1.005961,1521531642.499953
NA,NA,NA,-0.001852,0.085801,1.009457,1521531642.504955
NA,NA,NA,-0.000473,0.092156,1.014551,1521531642.509969
NA,NA,NA,-0.002605,0.089949,1.007816,1521531642.514979
NA,NA,NA,-0.004281,0.095152,1.007121,1521531642.519984
NA,NA,NA,-0.004867,0.091559,1.003695,1521531642.524996
NA,NA,NA,-0.003234,0.090898,1.011098,1521531642.530010
NA,NA,NA,-0.000164,0.093367,1.011570,1521531642.535017
NA,NA,NA,-0.001980,0.096270,1.013441,1521531642.540032
NA,NA,NA,-0.005035,0.100566,1.007195,1521531642.545032
NA,NA,NA,-0.004117,0.096668,1.003258,1521531642.550034
NA,NA,NA,-0.003277,0.097223,1.007492,1521531642.555048
NA,NA,NA,-0.000578,0.093527,1.011488,1521531642.560056
NA,NA,NA,-0.002418,0.101031,1.013281,1521531642.565061
NA,NA,NA,-0.003250,0.098543,1.003766,1521531642.570062
NA,NA,NA,-0.000867,0.101527,1.011246,1521531642.575067
NA,NA,NA,-0.005039,0.094211,1.001145,1521531642.580080
NA,NA,NA,0.002238,0.096051,1.014844,1521531642.585091
NA,NA,NA,-0.002531,0.095684,1.008164,1521531642.590098
NA,NA,NA,-0.002457,0.101551,1.014051,1521531642.595100
NA,NA,NA,-0.004980,0.094086,0.998418,1521531642.600160
NA,NA,NA,-0.002883,0.095699,1.013012,1521531642.605172
NA,NA,NA,-0.004344,0.094938,1.005734,1521531642.610172
NA,NA,NA,-0.002176,0.094070,1.013664,1521531642.615178
NA,NA,NA,-0.003633,0.094652,1.005020,1521531642.620182
NA,NA,NA,0.001285,0.091063,1.010340,1521531642.625187
NA,NA,NA,-0.007480,0.092785,1.000500,1521531642.630196
NA,NA,NA,-0.002719,0.087012,1.005594,1521531642.635199
NA,NA,NA,-0.003172,0.086875,1.009961,1521531642.640203
NA,NA,NA,-0.000676,0.083965,1.015551,1521531642.645214
NA,NA,NA,-0.004184,0.090121,1.005512,1521531642.650227
NA,NA,NA,-0.003109,0.083187,1.005344,1521531642.655241
NA,NA,NA,-0.002152,0.078902,1.005613,1521531642.660246
NA,NA,NA,-0.002469,0.078984,1.009496,1521531642.665247
NA,NA,NA,-0.003258,0.077477,1.007801,1521531642.670463
NA,NA,NA,-0.002453,0.078559,1.009086,1521531642.675468
NA,NA,NA,-0.002930,0.070527,1.004617,1521531642.680481
NA,NA,NA,-0.004258,0.072273,1.005418,1521531642.685489
NA,NA,NA,-0.002820,0.067449,1.011219,1521531642.690489
NA,NA,NA,-0.002215,0.070824,1.009090,1521531642.695496
NA,NA,NA,-0.001828,0.062773,1.001523,1521531642.700509
NA,NA,NA,-0.005941,0.065645,1.004910,1521531642.705520
NA,NA,NA,-0.002434,0.056461,1.003699,1521531642.710533
NA,NA,NA,-0.000555,0.056762,1.011641,1521531642.715546
NA,NA,NA,-0.004246,0.054961,1.005160,1521531642.720551
NA,NA,NA,-0.003367,0.053301,1.009121,1521531642.725554
NA,NA,NA,-0.003723,0.048688,1.002574,1521531642.730568
NA,NA,NA,-0.003211,0.046648,1.011141,1521531642.735570
NA,NA,NA,-0.006137,0.043141,1.004160,1521531642.740576
NA,NA,NA,-0.000070,0.039520,1.015441,1521531642.745579
NA,NA,NA,-0.004160,0.039672,1.006211,1521531642.750590
NA,NA,NA,-0.002766,0.033219,1.010098,1521531642.755604
NA,NA,NA,-0.003543,0.034949,1.004266,1521531642.760619
NA,NA,NA,-0.003723,0.024840,1.007437,1521531642.765633
NA,NA,NA,-0.005105,0.027652,1.007934,1521531642.770642
NA,NA,NA,-0.002199,0.020988,1.007809,1521531642.775648
NA,NA,NA,-0.003371,0.019867,1.008617,1521531642.780660
NA,NA,NA,-0.005371,0.019008,1.005934,1521531642.785688
NA,NA,NA,-0.008586,0.014488,1.000711,1521531642.790688
NA,NA,NA,-0.004492,0.010484,1.006961,1521531642.795693
NA,NA,NA,-0.001832,0.007219,1.006813,1521531642.800693
NA,NA,NA,-0.004746,0.004836,1.009781,1521531642.805705
NA,NA,NA,-0.003656,0.003199,1.006148,1521531642.810713
NA,NA,NA,-0.004789,-0.003324,1.006836,1521531642.815717
NA,NA,NA,-0.005406,-0.007293,1.004277,1521531642.820718
NA,NA,NA,-0.002406,-0.008355,1.007266,1521531642.825726
NA,NA,NA,-0.003055,-0.012211,1.009559,1521531642.830738
NA,NA,NA,-0.004211,-0.013664,1.007973,1521531642.835747
NA,NA,NA,-0.005285,-0.018418,1.005293,1521531642.840758
NA,NA,NA,-0.004063,-0.021895,1.009125,1521531642.845759
NA,NA,NA,-0.004730,-0.028188,1.004523,1521531642.850761
NA,NA,NA,-0.005887,-0.025531,1.007801,1521531642.855769
NA,NA,NA,-0.004969,-0.031070,1.005953,1521531642.860779
NA,NA,NA,-0.003137,-0.031699,1.007629,1521531642.865785
NA,NA,NA,-0.007687,-0.038137,1.002859,1521531642.870796
NA,NA,NA,-0.003816,-0.042781,1.005773,1521531642.875801
NA,NA,NA,-0.007426,-0.046031,1.006398,1521531642.880805
NA,NA,NA,-0.001922,-0.048918,1.014496,1521531642.885812
NA,NA,NA,-0.006238,-0.045258,1.006938,1521531642.890825
NA,NA,NA,-0.006969,-0.050199,1.003801,1521531642.895829
NA,NA,NA,-0.004910,-0.057887,1.005949,1521531642.900834
NA,NA,NA,-0.005637,-0.061969,1.006324,1521531642.905837
NA,NA,NA,-0.003422,-0.060859,1.013500,1521531642.910845
NA,NA,NA,-0.004875,-0.059980,1.004563,1521531642.915859
NA,NA,NA,-0.003672,-0.064727,1.007316,1521531642.920860
NA,NA,NA,-0.006047,-0.070523,1.002629,1521531642.925873
NA,NA,NA,-0.001449,-0.079219,1.012523,1521531642.930885
NA,NA,NA,-0.006363,-0.073590,1.009344,1521531642.935897
NA,NA,NA,-0.001023,-0.077906,1.013609,1521531642.940904
NA,NA,NA,-0.006941,-0.075340,1.004820,1521531642.946169
NA,NA,NA,-0.007961,-0.088074,1.000309,1521531642.951177
NA,NA,NA,-0.003340,-0.086563,1.013562,1521531642.956179
NA,NA,NA,-0.004613,-0.090203,1.008504,1521531642.961183
NA,NA,NA,-0.002566,-0.084520,1.012113,1521531642.966184
NA,NA,NA,-0.006430,-0.089723,1.003031,1521531642.971184
NA,NA,NA,-0.005570,-0.091984,1.002781,1521531642.976193
NA,NA,NA,-0.005781,-0.096176,0.999512,1521531642.981202
NA,NA,NA,-0.003895,-0.101535,1.010281,1521531642.986204
NA,NA,NA,-0.003809,-0.094492,1.012008,1521531642.991214
NA,NA,NA,-0.005789,-0.100293,1.005352,1521531642.996231
NA,NA,NA,-0.007559,-0.102258,1.004547,1521531643.001242
NA,NA,NA,-0.007344,-0.108242,1.001680,1521531643.006245
NA,NA,NA,-0.004477,-0.105316,1.012039,1521531643.011259
NA,NA,NA,-0.005023,-0.106066,1.008992,1521531643.016400
NA,NA,NA,-0.005852,-0.104090,1.006867,1521531643.021541
NA,NA,NA,-0.006574,-0.108168,1.000684,1521531643.026545
NA,NA,NA,-0.003328,-0.114234,1.005715,1521531643.031547
NA,NA,NA,-0.005164,-0.111508,1.009707,1521531643.036548
NA,NA,NA,-0.002020,-0.110113,1.015152,1521531643.041559
NA,NA,NA,-0.008418,-0.105781,1.001141,1521531643.046565
NA,NA,NA,-0.004555,-0.112598,1.007285,1521531643.051568
NA,NA,NA,-0.008840,-0.112836,0.999437,1521531643.056574
NA,NA,NA,-0.004219,-0.117484,1.010418,1521531643.061576
NA,NA,NA,-0.001875,-0.111609,1.012344,1521531643.066583
NA,NA,NA,-0.006168,-0.111285,1.005012,1521531643.071593
NA,NA,NA,-0.005566,-0.108859,1.004828,1521531643.076597
NA,NA,NA,-0.006598,-0.113988,1.000477,1521531643.081609
NA,NA,NA,-0.004762,-0.113004,1.005305,1521531643.086610
NA,NA,NA,-0.005027,-0.112816,1.008359,1521531643.091620
NA,NA,NA,-0.003316,-0.110082,1.009594,1521531643.096627
NA,NA,NA,-0.007750,-0.108957,1.000547,1521531643.101819
NA,NA,NA,-0.003684,-0.110305,1.004371,1521531643.106833
NA,NA,NA,-0.006238,-0.106711,1.008059,1521531643.111839
NA,NA,NA,-0.003180,-0.110637,1.012328,1521531643.116847
NA,NA,NA,-0.004809,-0.107402,1.008055,1521531643.121860
NA,NA,NA,-0.004844,-0.104832,1.006219,1521531643.126863
NA,NA,NA,-0.005820,-0.107664,1.001605,1521531643.131868
NA,NA,NA,-0.006867,-0.103199,1.005758,1521531643.136877
NA,NA,NA,-0.006195,-0.100383,1.008543,1521531643.141882
NA,NA,NA,-0.006664,-0.096035,1.007621,1521531643.146886
NA,NA,NA,-0.004059,-0.096422,1.006055,1521531643.151887
NA,NA,NA,-0.007246,-0.095586,1.002805,1521531643.156900
NA,NA,NA,-0.004965,-0.094945,1.005855,1521531643.161911
NA,NA,NA,-0.004590,-0.094316,1.008273,1521531643.166920
NA,NA,NA,-0.005598,-0.089922,1.009336,1521531643.171933
NA,NA,NA,-0.006117,-0.087676,1.010625,1521531643.176939
NA,NA,NA,-0.004777,-0.084262,1.004152,1521531643.181940
NA,NA,NA,-0.006313,-0.086316,1.003590,1521531643.186941
NA,NA,NA,-0.005238,-0.080602,1.008195,1521531643.191946
NA,NA,NA,-0.004613,-0.081504,1.008777,1521531643.196950
NA,NA,NA,-0.004684,-0.075508,1.005773,1521531643.201963
NA,NA,NA,-0.004125,-0.075016,1.010715,1521531643.206968
NA,NA,NA,-0.007195,-0.070602,1.005086,1521531643.211980
NA,NA,NA,-0.004367,-0.071336,1.008500,1521531643.216989
NA,NA,NA,-0.005898,-0.066957,1.005883,1521531643.221992
NA,NA,NA,-0.002098,-0.068723,1.008426,1521531643.226994
NA,NA,NA,-0.003609,-0.060301,1.011734,1521531643.232342
NA,NA,NA,-0.006926,-0.058527,1.000871,1521531643.237346
NA,NA,NA,-0.003004,-0.055086,1.006934,1521531643.242349
NA,NA,NA,-0.006230,-0.054590,1.002543,1521531643.247354
NA,NA,NA,-0.002242,-0.051617,1.012395,1521531643.252359
NA,NA,NA,-0.005301,-0.042141,1.006824,1521531643.257361
NA,NA,NA,-0.004277,-0.045109,1.001254,1521531643.262373
NA,NA,NA,-0.007293,-0.038156,1.001859,1521531643.267384
NA,NA,NA,-0.003141,-0.044391,1.006734,1521531643.272391
NA,NA,NA,-0.001566,-0.032234,1.010871,1521531643.277397
NA,NA,NA,-0.003582,-0.033277,1.012453,1521531643.282397
NA,NA,NA,-0.005715,-0.025004,1.006469,1521531643.287411
NA,NA,NA,-0.004355,-0.027023,1.002098,1521531643.292413
NA,NA,NA,-0.003008,-0.021129,1.004910,1521531643.297417
NA,NA,NA,-0.005934,-0.020059,1.004508,1521531643.302429
NA,NA,NA,-0.000902,-0.014801,1.015688,1521531643.307433
NA,NA,NA,-0.005965,-0.010535,1.003180,1521531643.312441
NA,NA,NA,-0.003312,-0.008879,1.008254,1521531643.317447
NA,NA,NA,-0.005727,-0.005820,0.999680,1521531643.322460
NA,NA,NA,-0.003219,-0.008363,1.009969,1521531643.327460
NA,NA,NA,-0.001680,0.001027,1.009430,1521531643.332465
NA,NA,NA,-0.003621,0.003660,1.009891,1521531643.337557
NA,NA,NA,-0.005266,0.012250,1.004426,1521531643.342566
NA,NA,NA,-0.004320,0.005434,1.002848,1521531643.347576
NA,NA,NA,-0.005262,0.014320,1.008570,1521531643.352703
NA,NA,NA,-0.002316,0.014680,1.007898,1521531643.357709
NA,NA,NA,-0.004895,0.022664,1.009707,1521531643.362715
NA,NA,NA,-0.003969,0.026277,1.002887,1521531643.367725
NA,NA,NA,-0.003645,0.024016,1.004512,1521531643.372738
NA,NA,NA,-0.007523,0.029773,1.010902,1521531643.377738
NA,NA,NA,-0.002383,0.030965,1.008891,1521531643.382747
NA,NA,NA,-0.000535,0.036141,1.010871,1521531643.387751
NA,NA,NA,-0.003137,0.039824,1.005855,1521531643.392766
NA,NA,NA,-0.006719,0.042699,1.001730,1521531643.397770
NA,NA,NA,-0.000770,0.040953,1.006840,1521531643.402778
NA,NA,NA,-0.003320,0.045027,1.007203,1521531643.407790
NA,NA,NA,0.001270,0.048297,1.014242,1521531643.412799
NA,NA,NA,-0.003305,0.054633,1.010469,1521531643.417813
NA,NA,NA,-0.006891,0.057156,1.001656,1521531643.422815
NA,NA,NA,-0.003918,0.058043,1.000188,1521531643.427826
NA,NA,NA,-0.000582,0.056301,1.011328,1521531643.432838
NA,NA,NA,-0.003938,0.063855,1.009484,1521531643.437843
NA,NA,NA,0.000730,0.064910,1.016047,1521531643.442856
NA,NA,NA,-0.005719,0.070711,1.002148,1521531643.447865
NA,NA,NA,-0.003531,0.064301,1.007574,1521531643.452875
NA,NA,NA,-0.003363,0.071633,1.004852,1521531643.457884
NA,NA,NA,-0.000172,0.072895,1.015527,1521531643.462891
NA,NA,NA,-0.001320,0.075098,1.006145,1521531643.467896
NA,NA,NA,-0.002996,0.079336,1.009594,1521531643.472904
NA,NA,NA,-0.005137,0.079617,1.005137,1521531643.477918
NA,NA,NA,-0.001590,0.077926,1.008449,1521531643.482925
NA,NA,NA,-0.001617,0.083621,1.010621,1521531643.487931
NA,NA,NA,-0.003367,0.086980,1.009535,1521531643.492943
NA,NA,NA,-0.001590,0.086230,1.006312,1521531643.497954
NA,NA,NA,-0.005457,0.088613,1.002449,1521531643.502963
NA,NA,NA,-0.002996,0.089391,1.007602,1521531643.507974
NA,NA,NA,-0.003016,0.090574,1.008563,1521531643.512981
NA,NA,NA,-0.002371,0.091973,1.007445,1521531643.517986
NA,NA,NA,-0.001082,0.092723,1.012070,1521531643.523000
NA,NA,NA,-0.002836,0.094168,1.006223,1521531643.528014
NA,NA,NA,-0.004426,0.095797,1.008746,1521531643.533016
NA,NA,NA,-0.003312,0.091430,1.005816,1521531643.538023
NA,NA,NA,-0.002258,0.096859,1.012590,1521531643.543026
NA,NA,NA,-0.001961,0.096434,1.010188,1521531643.548028
NA,NA,NA,-0.002965,0.099707,1.007250,1521531643.553030
NA,NA,NA,-0.003992,0.100418,1.006094,1521531643.558042
NA,NA,NA,-0.002559,0.096461,1.006016,1521531643.563055
NA,NA,NA,-0.001891,0.097711,1.007984,1521531643.568056
NA,NA,NA,-0.001984,0.096090,1.008492,1521531643.573061
NA,NA,NA,-0.001422,0.099098,1.011879,1521531643.578077
NA,NA,NA,-0.003086,0.099152,1.004047,1521531643.583088
NA,NA,NA,-0.001781,0.095188,1.008496,1521531643.588098
NA,NA,NA,-0.004043,0.097332,1.008781,1521531643.593101
NA,NA,NA,0.001184,0.094434,1.013664,1521531643.598110
NA,NA,NA,-0.003516,0.097039,1.010418,1521531643.603123
NA,NA,NA,-0.001313,0.095375,1.008289,1521531643.608135
NA,NA,NA,-0.004031,0.095277,1.009059,1521531643.613150
NA,NA,NA,-0.000906,0.087582,1.006297,1521531643.618156
NA,NA,NA,-0.002473,0.088617,1.012914,1521531643.623168
NA,NA,NA,-0.002188,0.089832,1.007379,1521531643.628170
NA,NA,NA,-0.001102,0.092219,1.013488,1521531643.633180
NA,NA,NA,-0.004988,0.089957,1.003742,1521531643.638180
NA,NA,NA,-0.002703,0.087324,1.006711,1521531643.643208
NA,NA,NA,-0.003109,0.083941,1.008273,1521531643.648215
NA,NA,NA,-0.000922,0.082340,1.015496,1521531643.653216
NA,NA,NA,-0.004703,0.085836,1.009094,1521531643.658228
NA,NA,NA,-0.004859,0.079832,1.002492,1521531643.663241
NA,NA,NA,-0.003496,0.077055,1.004535,1521531643.668625
NA,NA,NA,-0.001645,0.071887,1.010328,1521531643.673636
NA,NA,NA,-0.002996,0.076020,1.013000,1521531643.678639
NA,NA,NA,-0.003777,0.073488,1.010855,1521531643.683648
NA,NA,NA,-0.004656,0.073500,1.004574,1521531643.688650
NA,NA,NA,-0.002914,0.065508,1.004563,1521531643.693654
NA,NA,NA,-0.001750,0.063953,1.009910,1521531643.698663
NA,NA,NA,-0.001043,0.059570,1.009547,1521531643.703663
NA,NA,NA,-0.001687,0.065359,1.010066,1521531643.708678
NA,NA,NA,-0.003727,0.056727,1.001859,1521531643.713685
NA,NA,NA,-0.001633,0.055617,1.008254,1521531643.718694
NA,NA,NA,-0.003871,0.050336,1.003203,1521531643.723706
NA,NA,NA,-0.001707,0.048324,1.013051,1521531643.728720
NA,NA,NA,-0.001660,0.047484,1.013906,1521531643.733725
NA,NA,NA,-0.005340,0.050035,1.007734,1521531643.738730
NA,NA,NA,-0.002227,0.042633,1.005125,1521531643.743740
NA,NA,NA,-0.005313,0.040020,1.001215,1521531643.748753
NA,NA,NA,-0.000387,0.033027,1.009086,1521531643.753768
NA,NA,NA,-0.002547,0.032820,1.012008,1521531643.758776
NA,NA,NA,-0.003398,0.031012,1.011680,1521531643.763778
NA,NA,NA,-0.004059,0.030121,1.003758,1521531643.768786
NA,NA,NA,-0.005895,0.022094,1.000383,1521531643.773796
NA,NA,NA,-0.003824,0.018266,1.005715,1521531643.778797
NA,NA,NA,-0.000289,0.012293,1.013805,1521531643.783808
NA,NA,NA,-0.004910,0.018477,1.008926,1521531643.788809
NA,NA,NA,-0.002461,0.011953,1.006262,1521531643.793816
NA,NA,NA,-0.007148,0.011945,1.003266,1521531643.798832
NA,NA,NA,-0.004023,0.001359,1.004324,1521531643.803832
NA,NA,NA,-0.002422,0.001375,1.010535,1521531643.808835
NA,NA,NA,-0.004828,-0.000398,1.009000,1521531643.813839
NA,NA,NA,-0.001414,-0.004781,1.009082,1521531643.818851
NA,NA,NA,-0.003871,-0.005773,1.004125,1521531643.823854
NA,NA,NA,-0.005687,-0.012934,1.002742,1521531643.828856
NA,NA,NA,-0.000941,-0.016133,1.010340,1521531643.833867
NA,NA,NA,-0.004277,-0.020785,1.007145,1521531643.838878
NA,NA,NA,-0.001008,-0.017008,1.011301,1521531643.843890
NA,NA,NA,-0.006465,-0.024609,1.001113,1521531643.848904
NA,NA,NA,-0.002531,-0.026793,1.008617,1521531643.853914
NA,NA,NA,-0.004918,-0.032508,1.002832,1521531643.858931
NA,NA,NA,-0.003133,-0.033910,1.012988,1521531643.863933
NA,NA,NA,-0.003191,-0.034184,1.009371,1521531643.868935
NA,NA,NA,-0.003777,-0.037211,1.009691,1521531643.873941
NA,NA,NA,-0.007996,-0.041129,0.999227,1521531643.878946
NA,NA,NA,-0.002105,-0.051746,1.007656,1521531643.883954
NA,NA,NA,-0.009121,-0.047910,1.007480,1521531643.888963
NA,NA,NA,-0.000836,-0.054492,1.011082,1521531643.893977
NA,NA,NA,-0.006730,-0.050395,1.006082,1521531643.898989
NA,NA,NA,-0.003648,-0.062953,1.002555,1521531643.903994
