x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.001953,-0.029230,1.009211,1521530995.152538
NA,NA,NA,-0.004418,-0.023871,1.007355,1521530995.157549
NA,NA,NA,-0.003742,-0.026312,1.010309,1521530995.162560
NA,NA,NA,-0.004961,-0.019391,1.003762,1521530995.167570
NA,NA,NA,-0.004016,-0.025270,1.002852,1521530995.172572
NA,NA,NA,-0.002406,-0.020648,1.007465,1521530995.177587
NA,NA,NA,-0.003563,-0.019859,1.009379,1521530995.182703
NA,NA,NA,-0.002312,-0.016395,1.007820,1521530995.187711
NA,NA,NA,-0.003883,-0.015805,1.005895,1521530995.192723
NA,NA,NA,-0.002941,-0.017469,1.006664,1521530995.197737
NA,NA,NA,-0.000258,-0.017051,1.009207,1521530995.202755
NA,NA,NA,-0.003227,-0.013809,1.010648,1521530995.207769
NA,NA,NA,-0.003602,-0.009437,1.008301,1521530995.212779
NA,NA,NA,-0.004547,-0.009660,1.003430,1521530995.217787
NA,NA,NA,-0.001434,-0.012691,1.007199,1521530995.222803
NA,NA,NA,-0.004219,-0.011172,1.004520,1521530995.227817
NA,NA,NA,0.000777,-0.007336,1.015883,1521530995.232825
NA,NA,NA,-0.004285,-0.005457,1.005598,1521530995.237839
NA,NA,NA,-0.001664,-0.002258,1.009199,1521530995.242852
NA,NA,NA,-0.005238,-0.002457,0.999437,1521530995.247865
NA,NA,NA,-0.001074,-0.005863,1.009941,1521530995.252880
NA,NA,NA,-0.002656,0.004344,1.010133,1521530995.258178
NA,NA,NA,-0.003418,0.004020,1.010531,1521530995.263181
NA,NA,NA,-0.005523,0.006254,1.001641,1521530995.268188
NA,NA,NA,-0.003012,-0.001391,1.005004,1521530995.273190
NA,NA,NA,-0.004457,0.004316,1.006242,1521530995.278205
NA,NA,NA,-0.000996,0.004832,1.011125,1521530995.283208
NA,NA,NA,-0.002863,0.010488,1.006957,1521530995.288211
NA,NA,NA,-0.003430,0.009289,1.007758,1521530995.293220
NA,NA,NA,-0.002414,0.013773,1.001895,1521530995.298235
NA,NA,NA,-0.002777,0.005672,1.006875,1521530995.303236
NA,NA,NA,-0.002430,0.016367,1.007941,1521530995.308241
NA,NA,NA,-0.000586,0.011004,1.005723,1521530995.313241
NA,NA,NA,-0.001805,0.018937,1.009410,1521530995.318247
NA,NA,NA,-0.003160,0.011902,1.000449,1521530995.323259
NA,NA,NA,-0.003297,0.019152,1.007281,1521530995.328270
NA,NA,NA,-0.000430,0.011809,1.008145,1521530995.333271
NA,NA,NA,-0.000598,0.023496,1.013258,1521530995.338273
NA,NA,NA,-0.001809,0.020344,1.005641,1521530995.343282
NA,NA,NA,-0.003531,0.021887,1.006922,1521530995.348284
NA,NA,NA,-0.004285,0.019574,1.003598,1521530995.353295
NA,NA,NA,-0.001977,0.019781,1.011629,1521530995.358306
NA,NA,NA,-0.003152,0.022977,1.008801,1521530995.363309
NA,NA,NA,-0.001469,0.025398,1.011504,1521530995.368315
NA,NA,NA,-0.004074,0.030199,1.004090,1521530995.373315
NA,NA,NA,-0.004996,0.025594,1.004969,1521530995.378566
NA,NA,NA,-0.003066,0.027789,1.008363,1521530995.383573
NA,NA,NA,-0.000195,0.026922,1.010316,1521530995.388586
NA,NA,NA,-0.003902,0.032043,1.009828,1521530995.393596
NA,NA,NA,-0.005266,0.033004,1.004855,1521530995.398605
NA,NA,NA,-0.003609,0.032453,1.004801,1521530995.403608
NA,NA,NA,-0.003184,0.030973,1.005320,1521530995.408620
NA,NA,NA,-0.000207,0.030027,1.006711,1521530995.413621
NA,NA,NA,0.000047,0.035352,1.012230,1521530995.418629
NA,NA,NA,-0.005426,0.035742,1.001562,1521530995.423632
NA,NA,NA,-0.001879,0.038187,1.011277,1521530995.428643
NA,NA,NA,-0.005043,0.033961,1.001922,1521530995.433643
NA,NA,NA,-0.003145,0.038305,1.010859,1521530995.438645
NA,NA,NA,-0.000797,0.037953,1.010816,1521530995.443656
NA,NA,NA,-0.004078,0.039191,1.008766,1521530995.448665
NA,NA,NA,-0.004035,0.041281,1.004246,1521530995.453673
NA,NA,NA,-0.002840,0.039340,1.006535,1521530995.458675
NA,NA,NA,-0.004164,0.038508,1.006035,1521530995.463678
NA,NA,NA,-0.002734,0.039102,1.007246,1521530995.468686
NA,NA,NA,0.000246,0.041832,1.009930,1521530995.473697
NA,NA,NA,-0.002027,0.041297,1.006031,1521530995.479039
NA,NA,NA,-0.000594,0.042340,1.005898,1521530995.484044
NA,NA,NA,-0.001672,0.042516,1.008250,1521530995.489055
NA,NA,NA,-0.002684,0.043902,1.010555,1521530995.494058
NA,NA,NA,-0.002008,0.047539,1.011027,1521530995.499070
NA,NA,NA,-0.001605,0.042715,1.006555,1521530995.504070
NA,NA,NA,-0.004582,0.046605,1.003160,1521530995.509072
NA,NA,NA,-0.000465,0.040078,1.007145,1521530995.514084
NA,NA,NA,-0.002699,0.045066,1.008570,1521530995.519089
NA,NA,NA,-0.001324,0.043953,1.007441,1521530995.524090
NA,NA,NA,-0.003539,0.047570,1.006473,1521530995.529097
NA,NA,NA,-0.001703,0.044637,1.005152,1521530995.534108
NA,NA,NA,-0.001945,0.039859,1.008355,1521530995.539122
NA,NA,NA,-0.002477,0.045266,1.006422,1521530995.544133
NA,NA,NA,-0.000066,0.042254,1.012000,1521530995.549149
NA,NA,NA,-0.005133,0.051094,1.007199,1521530995.554167
NA,NA,NA,0.000496,0.041754,1.006941,1521530995.559173
NA,NA,NA,-0.003230,0.045820,1.007562,1521530995.564181
NA,NA,NA,-0.004156,0.042043,1.004664,1521530995.569189
NA,NA,NA,-0.001246,0.043773,1.012473,1521530995.574204
NA,NA,NA,-0.003668,0.044000,1.006031,1521530995.579210
NA,NA,NA,0.001094,0.040996,1.010613,1521530995.584213
NA,NA,NA,-0.003570,0.042105,1.002797,1521530995.589224
NA,NA,NA,-0.001539,0.040719,1.010121,1521530995.594239
NA,NA,NA,-0.002734,0.039844,1.005117,1521530995.599251
NA,NA,NA,0.001359,0.041750,1.013449,1521530995.604255
NA,NA,NA,-0.004938,0.046828,1.004297,1521530995.609266
NA,NA,NA,-0.001840,0.041113,1.008723,1521530995.614283
NA,NA,NA,-0.002918,0.041020,1.007895,1521530995.619290
NA,NA,NA,-0.000492,0.038984,1.007773,1521530995.624302
NA,NA,NA,-0.002563,0.040773,1.012793,1521530995.629316
NA,NA,NA,-0.005074,0.041863,1.003969,1521530995.634324
NA,NA,NA,0.000004,0.036730,1.010977,1521530995.639326
NA,NA,NA,-0.003848,0.037043,1.002469,1521530995.644341
NA,NA,NA,-0.000906,0.034020,1.010590,1521530995.649355
NA,NA,NA,-0.002977,0.039891,1.009543,1521530995.654360
NA,NA,NA,0.000289,0.035172,1.011242,1521530995.659372
NA,NA,NA,-0.004797,0.038660,1.006191,1521530995.664388
NA,NA,NA,-0.003785,0.032434,1.008254,1521530995.669398
NA,NA,NA,-0.002664,0.031305,1.005930,1521530995.674402
NA,NA,NA,-0.000469,0.031250,1.014102,1521530995.679403
NA,NA,NA,-0.002602,0.033820,1.007449,1521530995.684404
NA,NA,NA,-0.003910,0.033559,1.005207,1521530995.689409
NA,NA,NA,-0.004488,0.031492,1.003852,1521530995.694413
NA,NA,NA,-0.002949,0.027723,1.003203,1521530995.699424
NA,NA,NA,-0.001406,0.027219,1.011211,1521530995.704426
NA,NA,NA,-0.003070,0.032129,1.010102,1521530995.709587
NA,NA,NA,-0.001582,0.030816,1.007605,1521530995.714590
NA,NA,NA,-0.003473,0.026156,1.002711,1521530995.719592
NA,NA,NA,-0.004520,0.025773,1.003520,1521530995.724604
NA,NA,NA,-0.001477,0.019437,1.012121,1521530995.729618
NA,NA,NA,-0.001020,0.027820,1.012801,1521530995.734625
NA,NA,NA,-0.002793,0.024602,1.008227,1521530995.739635
NA,NA,NA,-0.005086,0.021742,1.000855,1521530995.744645
NA,NA,NA,-0.002355,0.017688,1.005258,1521530995.749651
NA,NA,NA,-0.003457,0.017660,1.008445,1521530995.754651
NA,NA,NA,0.000496,0.017121,1.012469,1521530995.759665
NA,NA,NA,-0.004367,0.020199,1.007605,1521530995.764688
NA,NA,NA,-0.004852,0.014934,1.004465,1521530995.769698
NA,NA,NA,-0.002031,0.012301,1.005680,1521530995.774699
NA,NA,NA,-0.005063,0.013297,1.005230,1521530995.779705
NA,NA,NA,-0.001418,0.012527,1.011977,1521530995.784712
NA,NA,NA,-0.002230,0.011813,1.012832,1521530995.789723
NA,NA,NA,-0.005746,0.012469,1.003387,1521530995.794723
NA,NA,NA,-0.001121,0.003688,1.005426,1521530995.800096
NA,NA,NA,-0.002949,0.008164,1.011352,1521530995.805108
NA,NA,NA,-0.002910,0.007141,1.010398,1521530995.810109
NA,NA,NA,-0.002082,0.006855,1.002199,1521530995.815116
NA,NA,NA,-0.003184,0.006453,1.006629,1521530995.820127
NA,NA,NA,-0.003531,-0.001590,1.001621,1521530995.825134
NA,NA,NA,-0.001031,0.000848,1.012129,1521530995.830135
NA,NA,NA,-0.003773,0.003340,1.005434,1521530995.835137
NA,NA,NA,-0.001141,-0.000855,1.011121,1521530995.840148
NA,NA,NA,-0.005535,-0.000871,1.005961,1521530995.845439
NA,NA,NA,-0.002367,-0.006480,1.006992,1521530995.850453
NA,NA,NA,-0.002070,-0.006652,1.009090,1521530995.855460
NA,NA,NA,-0.001129,-0.007051,1.009434,1521530995.860464
NA,NA,NA,-0.005215,-0.007082,1.007344,1521530995.865468
NA,NA,NA,-0.000445,-0.009699,1.007437,1521530995.870473
NA,NA,NA,-0.003234,-0.009207,1.003441,1521530995.875476
NA,NA,NA,-0.000840,-0.014656,1.008434,1521530995.880484
NA,NA,NA,-0.003047,-0.015434,1.006234,1521530995.885497
NA,NA,NA,-0.003988,-0.013773,1.006543,1521530995.890501
NA,NA,NA,-0.000586,-0.016664,1.009250,1521530995.895502
NA,NA,NA,-0.004059,-0.014828,1.007281,1521530995.900513
NA,NA,NA,-0.006246,-0.016051,1.003656,1521530995.905521
NA,NA,NA,-0.003137,-0.021672,1.005387,1521530995.910530
NA,NA,NA,-0.002629,-0.024445,1.012191,1521530995.915537
NA,NA,NA,-0.002234,-0.020332,1.008223,1521530995.920540
NA,NA,NA,-0.004625,-0.019246,1.010148,1521530995.925551
NA,NA,NA,-0.005516,-0.024074,1.000949,1521530995.930559
NA,NA,NA,-0.002223,-0.023965,1.009625,1521530995.935567
NA,NA,NA,-0.004590,-0.029223,1.004082,1521530995.940571
NA,NA,NA,-0.002453,-0.024938,1.012223,1521530995.945583
NA,NA,NA,-0.002234,-0.029262,1.006910,1521530995.950597
NA,NA,NA,-0.005672,-0.025926,1.006875,1521530995.955606
NA,NA,NA,-0.003242,-0.034344,1.002059,1521530995.960614
NA,NA,NA,-0.003551,-0.034031,1.009242,1521530995.965623
NA,NA,NA,-0.001336,-0.036887,1.010855,1521530995.970624
NA,NA,NA,-0.003191,-0.030691,1.013520,1521530995.975634
NA,NA,NA,-0.006664,-0.034035,1.000980,1521530995.980649
NA,NA,NA,-0.003598,-0.035629,1.004871,1521530995.985658
NA,NA,NA,-0.004531,-0.038629,1.008379,1521530995.990753
NA,NA,NA,-0.002926,-0.039492,1.009898,1521530995.995762
NA,NA,NA,-0.004977,-0.034117,1.009578,1521530996.000764
NA,NA,NA,-0.002723,-0.042672,1.005520,1521530996.005772
NA,NA,NA,-0.004687,-0.038484,1.007035,1521530996.010969
NA,NA,NA,-0.004734,-0.045145,1.004227,1521530996.015983
NA,NA,NA,0.000883,-0.043660,1.017645,1521530996.020997
NA,NA,NA,-0.003922,-0.042840,1.007965,1521530996.026011
NA,NA,NA,-0.004340,-0.040688,1.007266,1521530996.031013
NA,NA,NA,-0.005625,-0.045887,0.999652,1521530996.036024
NA,NA,NA,-0.001418,-0.055105,1.006352,1521530996.041028
NA,NA,NA,-0.002277,-0.048715,1.010797,1521530996.046035
NA,NA,NA,-0.002051,-0.049109,1.012336,1521530996.051047
NA,NA,NA,-0.004602,-0.043598,1.007137,1521530996.056055
NA,NA,NA,-0.004547,-0.052441,0.999973,1521530996.061060
NA,NA,NA,-0.002793,-0.053172,1.009582,1521530996.066060
NA,NA,NA,-0.004387,-0.053789,1.006316,1521530996.071069
NA,NA,NA,-0.001133,-0.051375,1.013469,1521530996.076076
NA,NA,NA,-0.003836,-0.050816,1.006973,1521530996.081079
NA,NA,NA,-0.004617,-0.051723,1.008000,1521530996.086081
NA,NA,NA,-0.004691,-0.052074,1.007832,1521530996.091150
NA,NA,NA,0.000648,-0.060445,1.014547,1521530996.096158
NA,NA,NA,0.000301,-0.050145,1.012961,1521530996.101173
NA,NA,NA,-0.002207,-0.057211,1.010434,1521530996.106178
NA,NA,NA,-0.005543,-0.051938,1.002703,1521530996.111193
NA,NA,NA,-0.004879,-0.056098,1.002008,1521530996.116206
NA,NA,NA,-0.003301,-0.055508,1.009645,1521530996.121207
NA,NA,NA,-0.003953,-0.055313,1.009195,1521530996.126222
NA,NA,NA,-0.002297,-0.054777,1.006797,1521530996.131236
NA,NA,NA,-0.003402,-0.055246,1.006527,1521530996.136243
NA,NA,NA,-0.005129,-0.058199,1.004102,1521530996.141256
NA,NA,NA,-0.000934,-0.057750,1.003293,1521530996.146262
NA,NA,NA,-0.001313,-0.059176,1.010441,1521530996.151274
NA,NA,NA,-0.003461,-0.056785,1.007145,1521530996.156283
NA,NA,NA,-0.004691,-0.058898,1.008789,1521530996.161294
NA,NA,NA,-0.001785,-0.059410,1.002738,1521530996.166294
NA,NA,NA,-0.006609,-0.057141,1.005918,1521530996.171303
NA,NA,NA,-0.002188,-0.056785,1.005000,1521530996.176306
NA,NA,NA,-0.002406,-0.059703,1.011500,1521530996.181314
NA,NA,NA,-0.005465,-0.056535,1.006617,1521530996.186317
NA,NA,NA,-0.002715,-0.062887,1.005316,1521530996.191320
NA,NA,NA,-0.005484,-0.057477,1.005148,1521530996.196322
NA,NA,NA,-0.002238,-0.064395,1.006023,1521530996.201331
NA,NA,NA,-0.002688,-0.055980,1.006883,1521530996.206340
NA,NA,NA,-0.004516,-0.058008,1.007660,1521530996.211343
NA,NA,NA,-0.003738,-0.054133,1.004176,1521530996.216348
NA,NA,NA,-0.002699,-0.057871,1.007605,1521530996.221352
NA,NA,NA,-0.005426,-0.056281,1.002887,1521530996.226357
NA,NA,NA,-0.002621,-0.055902,1.010742,1521530996.231373
NA,NA,NA,-0.003418,-0.055172,1.006602,1521530996.236374
NA,NA,NA,-0.002324,-0.054551,1.012090,1521530996.241382
NA,NA,NA,-0.005512,-0.054543,1.001910,1521530996.246382
NA,NA,NA,-0.002664,-0.055676,1.005594,1521530996.251385
NA,NA,NA,-0.001816,-0.056992,1.004504,1521530996.256392
NA,NA,NA,-0.003594,-0.050754,1.010215,1521530996.261400
NA,NA,NA,-0.002988,-0.051426,1.007535,1521530996.266414
NA,NA,NA,-0.001328,-0.051070,1.003270,1521530996.271414
NA,NA,NA,-0.003859,-0.049039,1.003121,1521530996.276426
NA,NA,NA,-0.002711,-0.052250,1.007973,1521530996.281435
NA,NA,NA,-0.004195,-0.048863,1.008105,1521530996.286449
NA,NA,NA,-0.005195,-0.046992,1.009727,1521530996.291462
NA,NA,NA,-0.002293,-0.045059,1.007707,1521530996.296466
NA,NA,NA,-0.006266,-0.047098,1.003453,1521530996.301472
NA,NA,NA,-0.003277,-0.047773,1.005055,1521530996.306472
NA,NA,NA,-0.002668,-0.047070,1.008352,1521530996.311482
NA,NA,NA,-0.004105,-0.044902,1.010621,1521530996.316482
NA,NA,NA,-0.001852,-0.040563,1.008848,1521530996.321492
NA,NA,NA,-0.003352,-0.041887,1.006277,1521530996.326501
NA,NA,NA,-0.005457,-0.040602,1.004105,1521530996.331501
NA,NA,NA,-0.003230,-0.042332,1.003141,1521530996.336512
NA,NA,NA,-0.001648,-0.039375,1.011254,1521530996.341516
NA,NA,NA,-0.004441,-0.039543,1.009645,1521530996.346531
NA,NA,NA,-0.000820,-0.039223,1.006289,1521530996.351538
NA,NA,NA,-0.005477,-0.038668,1.000965,1521530996.356545
NA,NA,NA,-0.005820,-0.035172,1.005418,1521530996.361552
NA,NA,NA,-0.002961,-0.033953,1.009391,1521530996.366585
NA,NA,NA,-0.000680,-0.031500,1.008914,1521530996.371591
NA,NA,NA,-0.004246,-0.029586,1.009043,1521530996.376599
NA,NA,NA,-0.004816,-0.032320,1.001770,1521530996.381602
NA,NA,NA,-0.004234,-0.030793,1.003727,1521530996.386613
NA,NA,NA,-0.001512,-0.034430,1.011637,1521530996.391613
NA,NA,NA,-0.001277,-0.027707,1.010117,1521530996.396625
NA,NA,NA,-0.002680,-0.025563,1.006266,1521530996.401631
NA,NA,NA,-0.007496,-0.018664,0.999258,1521530996.406636
NA,NA,NA,-0.001672,-0.029613,1.003223,1521530996.411639
NA,NA,NA,-0.003195,-0.024324,1.005340,1521530996.416651
NA,NA,NA,-0.000551,-0.023062,1.014332,1521530996.421656
NA,NA,NA,-0.006703,-0.014059,1.006934,1521530996.426670
NA,NA,NA,-0.003262,-0.022035,1.002613,1521530996.431689
NA,NA,NA,-0.003480,-0.017375,1.004242,1521530996.436697
NA,NA,NA,-0.001039,-0.025910,1.008039,1521530996.441705
NA,NA,NA,0.000973,-0.013305,1.016445,1521530996.446713
NA,NA,NA,-0.005492,-0.013910,1.004586,1521530996.451727
NA,NA,NA,-0.002785,-0.008184,1.008844,1521530996.456728
NA,NA,NA,-0.006766,-0.011965,0.997074,1521530996.461734
NA,NA,NA,-0.001301,-0.011680,1.014594,1521530996.466739
NA,NA,NA,-0.004559,-0.010414,1.007141,1521530996.471742
NA,NA,NA,0.001602,-0.005848,1.015406,1521530996.476758
NA,NA,NA,-0.005855,-0.003094,1.001844,1521530996.481760
NA,NA,NA,-0.002582,-0.011301,1.006023,1521530996.486770
NA,NA,NA,-0.003785,-0.007559,1.000488,1521530996.491773
NA,NA,NA,-0.000547,-0.007250,1.011855,1521530996.496781
NA,NA,NA,-0.002914,0.005414,1.011168,1521530996.501782
NA,NA,NA,-0.000492,-0.003543,1.009852,1521530996.506786
NA,NA,NA,-0.005094,0.006129,1.004023,1521530996.511797
NA,NA,NA,-0.003699,-0.001117,1.002281,1521530996.516824
NA,NA,NA,-0.001293,0.003965,1.008617,1521530996.521833
NA,NA,NA,-0.003840,0.003656,1.007656,1521530996.526835
NA,NA,NA,-0.000473,0.007148,1.013348,1521530996.531844
NA,NA,NA,-0.005301,0.011156,1.006141,1521530996.537193
NA,NA,NA,-0.001855,0.000992,1.004277,1521530996.542208
NA,NA,NA,-0.003594,0.011520,1.014133,1521530996.547218
NA,NA,NA,-0.001281,0.005484,1.008340,1521530996.552227
NA,NA,NA,-0.003629,0.017316,1.012344,1521530996.557238
NA,NA,NA,-0.004355,0.013187,0.996469,1521530996.562248
NA,NA,NA,-0.002391,0.011219,1.008777,1521530996.567262
NA,NA,NA,-0.001645,0.007523,1.004480,1521530996.572263
NA,NA,NA,-0.003570,0.019906,1.014000,1521530996.577263
NA,NA,NA,-0.004625,0.018664,1.003879,1521530996.582267
NA,NA,NA,-0.001211,0.018336,1.012738,1521530996.587316
NA,NA,NA,-0.003063,0.020832,1.002234,1521530996.592326
NA,NA,NA,-0.003117,0.018223,1.008695,1521530996.597338
NA,NA,NA,-0.003090,0.021434,1.005688,1521530996.602352
NA,NA,NA,-0.004133,0.021762,1.012687,1521530996.607627
NA,NA,NA,-0.003531,0.025699,1.005137,1521530996.612713
NA,NA,NA,-0.002812,0.020766,1.003754,1521530996.617724
NA,NA,NA,-0.002758,0.022953,1.009059,1521530996.622737
NA,NA,NA,-0.002320,0.022840,1.009734,1521530996.627751
NA,NA,NA,0.000168,0.029250,1.012063,1521530996.632801
NA,NA,NA,-0.002875,0.028684,1.007336,1521530996.637807
NA,NA,NA,-0.007313,0.032789,1.003547,1521530996.642810
NA,NA,NA,-0.001055,0.029402,1.007551,1521530996.647816
NA,NA,NA,-0.003188,0.027387,1.010410,1521530996.652830
NA,NA,NA,-0.002133,0.030691,1.007535,1521530996.657861
NA,NA,NA,0.000480,0.035008,1.010246,1521530996.662865
NA,NA,NA,-0.003477,0.033863,1.005152,1521530996.667876
NA,NA,NA,-0.001293,0.031984,1.004512,1521530996.673035
NA,NA,NA,-0.000605,0.033875,1.010836,1521530996.678046
NA,NA,NA,-0.001641,0.032629,1.007844,1521530996.683048
NA,NA,NA,0.001117,0.040926,1.013156,1521530996.688054
NA,NA,NA,-0.003707,0.037844,1.001668,1521530996.693064
NA,NA,NA,-0.001891,0.035074,1.006906,1521530996.698064
NA,NA,NA,-0.002387,0.038219,1.008203,1521530996.703066
NA,NA,NA,0.000449,0.034621,1.014320,1521530996.708070
NA,NA,NA,-0.001668,0.039445,1.010777,1521530996.713075
NA,NA,NA,-0.002223,0.042109,1.004031,1521530996.718303
NA,NA,NA,-0.002996,0.038691,1.005453,1521530996.723310
NA,NA,NA,-0.003207,0.041445,1.008063,1521530996.728319
NA,NA,NA,0.001371,0.041477,1.012438,1521530996.733324
NA,NA,NA,-0.004539,0.047816,1.012098,1521530996.738326
NA,NA,NA,-0.001383,0.043914,1.006348,1521530996.743334
NA,NA,NA,-0.003594,0.044887,1.006621,1521530996.748527
NA,NA,NA,-0.003199,0.042504,1.007746,1521530996.753541
NA,NA,NA,0.002707,0.038676,1.016129,1521530996.758541
NA,NA,NA,-0.005340,0.050387,1.008219,1521530996.763556
NA,NA,NA,-0.001359,0.045746,1.008320,1521530996.768562
NA,NA,NA,-0.005762,0.046766,1.004262,1521530996.773575
NA,NA,NA,-0.005566,0.041820,1.005625,1521530996.778583
NA,NA,NA,0.000738,0.043418,1.010180,1521530996.783588
NA,NA,NA,-0.000875,0.045035,1.013480,1521530996.788594
NA,NA,NA,-0.003859,0.046586,1.010004,1521530996.793609
NA,NA,NA,-0.003199,0.047652,1.000750,1521530996.798616
NA,NA,NA,-0.002840,0.041875,1.001656,1521530996.803624
NA,NA,NA,-0.001785,0.044320,1.013441,1521530996.808636
NA,NA,NA,-0.000750,0.042820,1.014160,1521530996.813647
NA,NA,NA,-0.002051,0.050125,1.009480,1521530996.818652
NA,NA,NA,-0.003859,0.045676,1.003332,1521530996.823655
NA,NA,NA,-0.004645,0.044789,1.003230,1521530996.828668
NA,NA,NA,-0.000223,0.041637,1.008527,1521530996.833680
NA,NA,NA,-0.003137,0.045477,1.010727,1521530996.838691
NA,NA,NA,-0.000762,0.044629,1.008664,1521530996.843700
NA,NA,NA,-0.003973,0.044621,1.007066,1521530996.848815
NA,NA,NA,-0.004137,0.040828,1.005211,1521530996.853822
NA,NA,NA,-0.001504,0.040160,1.009855,1521530996.858824
NA,NA,NA,-0.002566,0.042156,1.010996,1521530996.863832
NA,NA,NA,0.001258,0.042438,1.011137,1521530996.868844
NA,NA,NA,-0.003531,0.046844,1.005465,1521530996.873853
NA,NA,NA,-0.001809,0.039516,1.003254,1521530996.878861
NA,NA,NA,-0.002543,0.038727,1.006707,1521530996.883867
NA,NA,NA,0.000535,0.036336,1.009891,1521530996.888870
NA,NA,NA,-0.001055,0.041383,1.009727,1521530996.893883
NA,NA,NA,-0.003375,0.039691,1.009895,1521530996.898888
NA,NA,NA,-0.002152,0.038293,1.004035,1521530996.903893
NA,NA,NA,-0.004715,0.037270,1.006160,1521530996.908899
NA,NA,NA,-0.003656,0.033031,1.003859,1521530996.913904
NA,NA,NA,0.000266,0.032820,1.015199,1521530996.918913
NA,NA,NA,-0.006152,0.034996,1.005441,1521530996.923913
NA,NA,NA,0.000680,0.031168,1.012707,1521530996.928915
NA,NA,NA,-0.004648,0.034273,1.001004,1521530996.933929
NA,NA,NA,-0.000484,0.027270,1.009602,1521530996.938943
NA,NA,NA,-0.003113,0.029398,1.005180,1521530996.943956
NA,NA,NA,0.000680,0.029895,1.015410,1521530996.948965
NA,NA,NA,-0.005797,0.033719,1.003293,1521530996.953970
NA,NA,NA,0.000461,0.024207,1.007719,1521530996.958983
NA,NA,NA,-0.004219,0.027293,1.003285,1521530996.963997
NA,NA,NA,-0.000824,0.022441,1.009371,1521530996.969005
NA,NA,NA,-0.002477,0.026988,1.011129,1521530996.974014
NA,NA,NA,-0.002520,0.024891,1.008844,1521530996.979026
NA,NA,NA,-0.002777,0.024703,1.008289,1521530996.984038
NA,NA,NA,-0.004609,0.020969,1.001652,1521530996.989042
NA,NA,NA,-0.000629,0.017871,1.009496,1521530996.994043
NA,NA,NA,-0.004113,0.021469,1.005055,1521530996.999057
NA,NA,NA,-0.001922,0.020922,1.011578,1521530997.004065
NA,NA,NA,-0.004594,0.021641,1.006809,1521530997.009068
NA,NA,NA,-0.003230,0.017156,1.004371,1521530997.014072
NA,NA,NA,-0.001559,0.015406,1.007875,1521530997.019077
NA,NA,NA,-0.003422,0.010738,1.005855,1521530997.024078
NA,NA,NA,-0.001289,0.015441,1.009898,1521530997.029091
NA,NA,NA,-0.001961,0.012977,1.007781,1521530997.034104
NA,NA,NA,-0.005883,0.013437,1.003750,1521530997.039111
NA,NA,NA,-0.003422,0.008535,1.003492,1521530997.044111
NA,NA,NA,-0.001918,0.007344,1.006945,1521530997.049122
NA,NA,NA,-0.001387,0.004680,1.010102,1521530997.054131
NA,NA,NA,-0.003922,0.006691,1.010797,1521530997.059132
NA,NA,NA,-0.006785,0.009898,1.002070,1521530997.064134
NA,NA,NA,-0.003164,0.004746,1.004453,1521530997.069135
NA,NA,NA,-0.004141,0.000984,1.001742,1521530997.074138
NA,NA,NA,-0.001445,-0.000684,1.014797,1521530997.079146
NA,NA,NA,-0.003344,0.003664,1.008750,1521530997.084150
NA,NA,NA,-0.003672,0.000000,1.004980,1521530997.089156
NA,NA,NA,-0.005172,-0.002820,0.999902,1521530997.094164
NA,NA,NA,-0.001633,-0.003371,1.006984,1521530997.099166
NA,NA,NA,-0.003070,-0.005430,1.006312,1521530997.104180
NA,NA,NA,-0.003969,-0.003441,1.011996,1521530997.109195
NA,NA,NA,-0.001281,-0.006355,1.009738,1521530997.114205
NA,NA,NA,-0.006371,-0.004637,1.003141,1521530997.119210
NA,NA,NA,-0.003172,-0.010789,1.005055,1521530997.124222
NA,NA,NA,-0.003863,-0.013020,1.004914,1521530997.129234
NA,NA,NA,-0.001211,-0.015465,1.011453,1521530997.134244
NA,NA,NA,-0.002770,-0.012516,1.008563,1521530997.139249
