x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.010637,-0.303039,1.003016,1521532373.932472
NA,NA,NA,-0.009926,-0.411453,0.994598,1521532373.937484
NA,NA,NA,-0.008863,-0.483934,1.008094,1521532373.942490
NA,NA,NA,-0.012980,-0.521773,1.000281,1521532373.947501
NA,NA,NA,-0.009148,-0.494824,1.011047,1521532373.952507
NA,NA,NA,-0.012777,-0.431172,0.997320,1521532373.957519
NA,NA,NA,-0.008094,-0.314445,1.005805,1521532373.962532
NA,NA,NA,-0.009656,-0.186539,0.998871,1521532373.967536
NA,NA,NA,0.000676,-0.026516,1.015152,1521532373.972536
NA,NA,NA,-0.005910,0.139242,1.003754,1521532373.977545
NA,NA,NA,0.002770,0.276289,1.015609,1521532373.982552
NA,NA,NA,0.001980,0.409121,1.008160,1521532373.987557
NA,NA,NA,0.005488,0.472617,1.012594,1521532373.992921
NA,NA,NA,0.003738,0.508906,1.017391,1521532373.998286
NA,NA,NA,0.003133,0.475832,1.009645,1521532374.003418
NA,NA,NA,0.002574,0.402121,1.010344,1521532374.008422
NA,NA,NA,-0.000168,0.281320,1.008539,1521532374.013429
NA,NA,NA,-0.001969,0.144059,1.009926,1521532374.018438
NA,NA,NA,-0.005031,-0.011285,1.009426,1521532374.023439
NA,NA,NA,-0.006418,-0.174023,1.005820,1521532374.028453
NA,NA,NA,-0.007652,-0.314090,1.005973,1521532374.033459
NA,NA,NA,-0.012484,-0.427195,0.996801,1521532374.038463
NA,NA,NA,-0.010520,-0.494008,1.003559,1521532374.043477
NA,NA,NA,-0.011312,-0.518652,0.999324,1521532374.048487
NA,NA,NA,-0.011062,-0.488227,1.006191,1521532374.053500
NA,NA,NA,-0.011082,-0.408820,1.002371,1521532374.058506
NA,NA,NA,-0.008395,-0.297980,1.003488,1521532374.063518
NA,NA,NA,-0.006969,-0.145758,1.007203,1521532374.068520
NA,NA,NA,-0.004230,-0.000625,1.007754,1521532374.073525
NA,NA,NA,-0.003422,0.161941,1.007766,1521532374.078531
NA,NA,NA,0.000781,0.304141,1.013848,1521532374.083539
NA,NA,NA,0.002938,0.418836,1.013750,1521532374.088551
NA,NA,NA,0.004102,0.482270,1.011844,1521532374.093557
NA,NA,NA,0.001254,0.507859,1.010805,1521532374.098566
NA,NA,NA,0.004184,0.470289,1.011570,1521532374.103579
NA,NA,NA,0.003656,0.391996,1.016148,1521532374.108589
NA,NA,NA,-0.000328,0.283043,1.012434,1521532374.113596
NA,NA,NA,-0.002941,0.142285,1.006004,1521532374.118611
NA,NA,NA,-0.003805,-0.024434,1.004125,1521532374.123618
NA,NA,NA,-0.006879,-0.176270,1.005449,1521532374.128630
NA,NA,NA,-0.007160,-0.330215,1.003418,1521532374.133641
NA,NA,NA,-0.008477,-0.428727,1.007355,1521532374.138645
NA,NA,NA,-0.011777,-0.500027,0.998332,1521532374.143653
NA,NA,NA,-0.011539,-0.514715,1.000262,1521532374.148666
NA,NA,NA,-0.013523,-0.482687,0.999695,1521532374.153673
NA,NA,NA,-0.009383,-0.412113,1.007219,1521532374.158677
NA,NA,NA,-0.006168,-0.289078,1.007516,1521532374.163688
NA,NA,NA,-0.006059,-0.144898,1.007250,1521532374.168690
NA,NA,NA,-0.003098,0.013004,1.002312,1521532374.173757
NA,NA,NA,-0.002270,0.179145,1.004687,1521532374.178760
NA,NA,NA,0.003012,0.305246,1.016672,1521532374.183768
NA,NA,NA,0.002953,0.421434,1.015371,1521532374.188783
NA,NA,NA,0.003328,0.487234,1.012996,1521532374.193786
NA,NA,NA,0.003000,0.504941,1.011437,1521532374.198791
NA,NA,NA,0.001828,0.470242,1.005160,1521532374.203805
NA,NA,NA,0.000727,0.391586,1.012387,1521532374.208818
NA,NA,NA,0.000281,0.277195,1.012414,1521532374.213822
NA,NA,NA,-0.002449,0.135004,1.012629,1521532374.218831
NA,NA,NA,-0.008391,-0.029789,1.000270,1521532374.223837
NA,NA,NA,-0.007828,-0.183914,1.003164,1521532374.228840
NA,NA,NA,-0.007910,-0.340320,1.002531,1521532374.233845
NA,NA,NA,-0.007195,-0.432484,1.012754,1521532374.238850
NA,NA,NA,-0.012055,-0.498137,1.002605,1521532374.243865
NA,NA,NA,-0.009402,-0.517363,0.998246,1521532374.248869
NA,NA,NA,-0.013539,-0.482152,0.995859,1521532374.253878
NA,NA,NA,-0.010020,-0.409707,1.002277,1521532374.258887
NA,NA,NA,-0.008066,-0.289152,1.005117,1521532374.263890
NA,NA,NA,-0.005605,-0.145949,1.011227,1521532374.268899
NA,NA,NA,-0.004352,0.017578,1.007625,1521532374.273905
NA,NA,NA,-0.003676,0.175070,1.007387,1521532374.278906
NA,NA,NA,0.001461,0.309770,1.009254,1521532374.283920
NA,NA,NA,0.001883,0.427520,1.019441,1521532374.288925
NA,NA,NA,0.006652,0.482738,1.015230,1521532374.293926
NA,NA,NA,0.002734,0.507293,1.016578,1521532374.298926
NA,NA,NA,0.001465,0.469391,1.006348,1521532374.303932
NA,NA,NA,0.001063,0.390000,1.013191,1521532374.308941
NA,NA,NA,-0.001258,0.260125,1.010379,1521532374.313943
NA,NA,NA,0.001566,0.128941,1.015445,1521532374.318955
NA,NA,NA,-0.006469,-0.030117,1.005672,1521532374.323960
NA,NA,NA,-0.008723,-0.182918,1.003750,1521532374.328970
NA,NA,NA,-0.010941,-0.331609,0.997523,1521532374.333982
NA,NA,NA,-0.011070,-0.437812,1.001289,1521532374.338987
NA,NA,NA,-0.009676,-0.499363,1.006539,1521532374.343998
NA,NA,NA,-0.012352,-0.514809,1.000602,1521532374.348998
NA,NA,NA,-0.013402,-0.479531,0.999137,1521532374.354006
NA,NA,NA,-0.011164,-0.405695,1.000387,1521532374.359108
NA,NA,NA,-0.010242,-0.284156,1.004066,1521532374.364113
NA,NA,NA,-0.007008,-0.138262,1.008703,1521532374.369116
NA,NA,NA,-0.003652,0.020922,1.008758,1521532374.374120
NA,NA,NA,-0.001605,0.181449,1.011242,1521532374.379122
NA,NA,NA,-0.002559,0.322668,1.000957,1521532374.384125
NA,NA,NA,0.003699,0.419781,1.012078,1521532374.389197
NA,NA,NA,0.004578,0.494289,1.019141,1521532374.394208
NA,NA,NA,0.002727,0.501977,1.010270,1521532374.399218
NA,NA,NA,0.002180,0.472687,1.010324,1521532374.404232
NA,NA,NA,-0.000457,0.381887,1.007656,1521532374.409235
NA,NA,NA,-0.000984,0.265613,1.009352,1521532374.414242
NA,NA,NA,-0.001457,0.108867,1.011379,1521532374.419358
NA,NA,NA,-0.001418,-0.052488,1.009766,1521532374.424368
NA,NA,NA,-0.007113,-0.209551,1.004125,1521532374.429382
NA,NA,NA,-0.010152,-0.348500,1.001602,1521532374.434386
NA,NA,NA,-0.009457,-0.452031,0.998035,1521532374.439399
NA,NA,NA,-0.009719,-0.502027,1.007449,1521532374.444399
NA,NA,NA,-0.012164,-0.520090,1.002984,1521532374.449406
NA,NA,NA,-0.011633,-0.471934,1.005090,1521532374.454420
NA,NA,NA,-0.007691,-0.399102,1.002418,1521532374.459423
NA,NA,NA,-0.009254,-0.272785,1.001539,1521532374.464432
NA,NA,NA,-0.007004,-0.133984,1.004180,1521532374.469442
NA,NA,NA,-0.003664,0.038578,1.011609,1521532374.474452
NA,NA,NA,-0.002523,0.200273,1.006938,1521532374.479453
NA,NA,NA,0.000891,0.327230,1.013195,1521532374.484458
NA,NA,NA,0.001234,0.430727,1.007816,1521532374.489458
NA,NA,NA,0.002063,0.491238,1.013051,1521532374.494472
NA,NA,NA,0.003152,0.498699,1.010543,1521532374.499478
NA,NA,NA,0.004340,0.468855,1.018266,1521532374.504480
NA,NA,NA,0.002461,0.378699,1.011352,1521532374.509484
NA,NA,NA,0.000453,0.259371,1.013844,1521532374.514491
NA,NA,NA,-0.004871,0.110297,1.001613,1521532374.519500
NA,NA,NA,-0.002926,-0.066328,1.008344,1521532374.524512
NA,NA,NA,-0.006242,-0.211992,1.005594,1521532374.529521
NA,NA,NA,-0.006164,-0.339090,1.011840,1521532374.534532
NA,NA,NA,-0.010715,-0.443348,1.001820,1521532374.539538
NA,NA,NA,-0.012492,-0.502934,0.998734,1521532374.544543
NA,NA,NA,-0.012703,-0.515988,0.996820,1521532374.549549
NA,NA,NA,-0.008512,-0.482008,1.002613,1521532374.554557
NA,NA,NA,-0.009680,-0.384691,1.006438,1521532374.559562
NA,NA,NA,-0.007207,-0.267680,1.005344,1521532374.564572
NA,NA,NA,-0.005352,-0.124324,1.007379,1521532374.569573
NA,NA,NA,-0.004727,0.036000,1.000215,1521532374.574587
NA,NA,NA,0.000250,0.203090,1.015516,1521532374.579589
NA,NA,NA,-0.000148,0.334535,1.016641,1521532374.584600
NA,NA,NA,0.004324,0.429539,1.012219,1521532374.589609
NA,NA,NA,0.001914,0.493875,1.010109,1521532374.594614
NA,NA,NA,0.003109,0.497812,1.008074,1521532374.599629
NA,NA,NA,0.003039,0.462109,1.012289,1521532374.604642
NA,NA,NA,0.004660,0.376281,1.016059,1521532374.609647
NA,NA,NA,-0.000086,0.252504,1.012953,1521532374.614658
NA,NA,NA,-0.003020,0.094840,1.000785,1521532374.619670
NA,NA,NA,-0.004465,-0.054613,1.001418,1521532374.624685
NA,NA,NA,-0.005148,-0.214539,1.002238,1521532374.629687
NA,NA,NA,-0.006984,-0.345664,1.009895,1521532374.634690
NA,NA,NA,-0.011023,-0.445867,1.001922,1521532374.639701
NA,NA,NA,-0.010703,-0.504660,1.001004,1521532374.644713
NA,NA,NA,-0.011883,-0.517145,0.995191,1521532374.649717
NA,NA,NA,-0.011844,-0.473883,1.001645,1521532374.654724
NA,NA,NA,-0.008191,-0.394473,1.004824,1521532374.659727
NA,NA,NA,-0.007293,-0.251727,1.013523,1521532374.664737
NA,NA,NA,-0.006195,-0.124094,1.003547,1521532374.669738
NA,NA,NA,-0.003664,0.040387,1.006918,1521532374.674742
NA,NA,NA,-0.001500,0.194336,1.006410,1521532374.679749
NA,NA,NA,0.003145,0.338762,1.018344,1521532374.684758
NA,NA,NA,0.001594,0.448754,1.011840,1521532374.689764
NA,NA,NA,0.003832,0.495098,1.011402,1521532374.694773
NA,NA,NA,0.002191,0.504160,1.008137,1521532374.699781
NA,NA,NA,0.004020,0.454859,1.011234,1521532374.704787
NA,NA,NA,-0.000184,0.372703,1.012301,1521532374.709797
NA,NA,NA,0.004035,0.247352,1.014539,1521532374.714810
NA,NA,NA,-0.001996,0.090625,1.008301,1521532374.719819
NA,NA,NA,-0.006090,-0.055492,1.003609,1521532374.724830
NA,NA,NA,-0.006812,-0.213250,1.003129,1521532374.729831
NA,NA,NA,-0.007867,-0.350961,0.999742,1521532374.734839
NA,NA,NA,-0.008977,-0.447676,1.005270,1521532374.739847
NA,NA,NA,-0.011738,-0.506504,1.000203,1521532374.744858
NA,NA,NA,-0.010059,-0.508457,1.003797,1521532374.749862
NA,NA,NA,-0.012164,-0.471410,0.996559,1521532374.754865
NA,NA,NA,-0.008945,-0.387395,1.002910,1521532374.759876
NA,NA,NA,-0.007313,-0.264457,1.004363,1521532374.764877
NA,NA,NA,-0.003383,-0.107309,1.010078,1521532374.769878
NA,NA,NA,-0.003383,0.046852,1.006371,1521532374.774893
NA,NA,NA,-0.001070,0.200840,1.010957,1521532374.779906
NA,NA,NA,-0.001742,0.331641,1.003152,1521532374.784920
NA,NA,NA,0.005488,0.432645,1.017727,1521532374.789932
NA,NA,NA,0.002574,0.497238,1.015844,1521532374.794944
NA,NA,NA,0.004293,0.501613,1.012309,1521532374.799953
NA,NA,NA,-0.000012,0.464102,1.008594,1521532374.804955
NA,NA,NA,0.002227,0.371203,1.007578,1521532374.809961
NA,NA,NA,0.000676,0.243305,1.011172,1521532374.815172
NA,NA,NA,-0.000703,0.083410,1.010297,1521532374.820183
NA,NA,NA,-0.004902,-0.068176,1.009680,1521532374.825196
NA,NA,NA,-0.007422,-0.225137,1.000035,1521532374.830198
NA,NA,NA,-0.012379,-0.351473,1.003051,1521532374.835205
NA,NA,NA,-0.010324,-0.458332,0.997770,1521532374.840216
NA,NA,NA,-0.006074,-0.507523,1.010605,1521532374.845216
NA,NA,NA,-0.014301,-0.515426,0.999480,1521532374.850223
NA,NA,NA,-0.010742,-0.464379,1.006805,1521532374.855238
NA,NA,NA,-0.012047,-0.379488,0.993641,1521532374.860245
NA,NA,NA,-0.006391,-0.256359,1.007273,1521532374.865255
NA,NA,NA,-0.007508,-0.095273,1.008234,1521532374.870262
NA,NA,NA,-0.002301,0.053074,1.016152,1521532374.875270
NA,NA,NA,-0.000117,0.217910,1.005605,1521532374.880285
NA,NA,NA,-0.002559,0.346379,1.007652,1521532374.885287
NA,NA,NA,0.001012,0.441887,1.005234,1521532374.890292
NA,NA,NA,0.008199,0.489617,1.017637,1521532374.895302
NA,NA,NA,0.003324,0.500633,1.017039,1521532374.900313
NA,NA,NA,0.001484,0.457266,1.013707,1521532374.905322
NA,NA,NA,0.001391,0.363527,1.008645,1521532374.910325
NA,NA,NA,-0.000172,0.233023,1.007227,1521532374.915326
NA,NA,NA,-0.003199,0.084824,1.005773,1521532374.920336
NA,NA,NA,-0.002195,-0.076141,1.009785,1521532374.925351
NA,NA,NA,-0.006184,-0.220918,1.008098,1521532374.930364
NA,NA,NA,-0.011578,-0.351648,1.002645,1521532374.935376
NA,NA,NA,-0.010391,-0.459508,0.998938,1521532374.940388
NA,NA,NA,-0.012051,-0.512891,1.001937,1521532374.945404
NA,NA,NA,-0.011383,-0.515090,1.001734,1521532374.950411
NA,NA,NA,-0.009504,-0.466621,1.008535,1521532374.955412
NA,NA,NA,-0.010137,-0.378824,1.003996,1521532374.960425
NA,NA,NA,-0.010652,-0.244328,1.001750,1521532374.965436
NA,NA,NA,-0.005254,-0.101379,1.004871,1521532374.970448
NA,NA,NA,-0.003336,0.060953,1.012098,1521532374.975459
NA,NA,NA,-0.001254,0.215270,1.013223,1521532374.980471
NA,NA,NA,0.001277,0.349320,1.011141,1521532374.985474
NA,NA,NA,0.002184,0.446352,1.010059,1521532374.990490
NA,NA,NA,0.001289,0.496355,1.007953,1521532374.995495
NA,NA,NA,0.005074,0.497340,1.014945,1521532375.000501
NA,NA,NA,0.004270,0.452324,1.017160,1521532375.005524
NA,NA,NA,0.001793,0.362648,1.011230,1521532375.010527
NA,NA,NA,0.001375,0.226160,1.010523,1521532375.015529
NA,NA,NA,-0.004859,0.078750,1.001832,1521532375.020540
NA,NA,NA,-0.002590,-0.085152,1.008793,1521532375.025546
NA,NA,NA,-0.008613,-0.243227,1.007867,1521532375.030553
NA,NA,NA,-0.006477,-0.363305,1.010785,1521532375.035562
NA,NA,NA,-0.011855,-0.456012,0.999141,1521532375.040669
NA,NA,NA,-0.010887,-0.515910,1.000938,1521532375.045682
NA,NA,NA,-0.012238,-0.513766,0.998086,1521532375.050688
NA,NA,NA,-0.008375,-0.466359,1.007109,1521532375.055704
NA,NA,NA,-0.009449,-0.369461,1.004129,1521532375.060714
NA,NA,NA,-0.006195,-0.237840,1.009875,1521532375.065719
NA,NA,NA,-0.007609,-0.088418,0.998906,1521532375.070733
NA,NA,NA,-0.002023,0.069000,1.012074,1521532375.075743
NA,NA,NA,-0.002633,0.220715,1.006918,1521532375.080753
NA,NA,NA,0.002852,0.355910,1.015863,1521532375.085756
NA,NA,NA,0.002582,0.453422,1.013828,1521532375.090768
NA,NA,NA,0.003277,0.497637,1.010926,1521532375.095780
NA,NA,NA,0.003984,0.500520,1.010238,1521532375.100861
NA,NA,NA,0.002586,0.441574,1.012777,1521532375.105872
NA,NA,NA,0.001402,0.353145,1.013637,1521532375.110878
NA,NA,NA,0.001160,0.220773,1.013383,1521532375.115889
NA,NA,NA,-0.003672,0.055602,1.007266,1521532375.120893
NA,NA,NA,-0.006273,-0.089145,0.998848,1521532375.125896
NA,NA,NA,-0.005559,-0.239957,1.007793,1521532375.130897
NA,NA,NA,-0.008055,-0.372824,1.001543,1521532375.135908
NA,NA,NA,-0.008543,-0.463520,1.006289,1521532375.140909
NA,NA,NA,-0.010281,-0.513105,1.002480,1521532375.145917
NA,NA,NA,-0.012305,-0.508320,1.001582,1521532375.150933
NA,NA,NA,-0.008195,-0.453828,0.999992,1521532375.155938
NA,NA,NA,-0.009969,-0.353898,1.004527,1521532375.160939
NA,NA,NA,-0.004699,-0.243035,1.008391,1521532375.165954
NA,NA,NA,-0.004230,-0.080258,1.009766,1521532375.170955
NA,NA,NA,-0.003723,0.078223,1.008289,1521532375.175958
NA,NA,NA,-0.000984,0.242750,1.013188,1521532375.180966
NA,NA,NA,0.001848,0.352242,1.009492,1521532375.185971
NA,NA,NA,0.003582,0.448715,1.015875,1521532375.190972
NA,NA,NA,0.004500,0.498352,1.012816,1521532375.195981
NA,NA,NA,0.003484,0.499215,1.015355,1521532375.200993
NA,NA,NA,-0.000117,0.445898,1.006324,1521532375.206002
NA,NA,NA,0.001355,0.351664,1.008801,1521532375.211008
NA,NA,NA,-0.001160,0.214805,1.010148,1521532375.216113
NA,NA,NA,0.001621,0.059070,1.012441,1521532375.221122
NA,NA,NA,-0.005629,-0.090703,1.007586,1521532375.226138
NA,NA,NA,-0.007723,-0.251766,1.000242,1521532375.231146
NA,NA,NA,-0.009723,-0.375801,0.999148,1521532375.236155
NA,NA,NA,-0.009340,-0.470656,1.002789,1521532375.241160
NA,NA,NA,-0.010195,-0.512141,1.006453,1521532375.246171
NA,NA,NA,-0.013086,-0.504523,0.999105,1521532375.251334
NA,NA,NA,-0.011699,-0.450117,0.998898,1521532375.256339
NA,NA,NA,-0.009094,-0.358043,1.001926,1521532375.261348
NA,NA,NA,-0.008000,-0.226227,1.007297,1521532375.266361
NA,NA,NA,-0.005500,-0.053859,1.008730,1521532375.271374
NA,NA,NA,-0.005180,0.089145,1.009824,1521532375.276384
NA,NA,NA,0.001234,0.244414,1.006395,1521532375.281392
NA,NA,NA,-0.000152,0.372180,1.009535,1521532375.286405
NA,NA,NA,0.003234,0.454586,1.014312,1521532375.291407
NA,NA,NA,0.005031,0.500113,1.017426,1521532375.296418
NA,NA,NA,0.002500,0.490266,1.014789,1521532375.301802
NA,NA,NA,-0.001488,0.425648,1.004051,1521532375.306807
NA,NA,NA,0.002613,0.331574,1.011941,1521532375.311820
NA,NA,NA,-0.002863,0.198871,1.007828,1521532375.316825
NA,NA,NA,0.000262,0.035375,1.013242,1521532375.321857
NA,NA,NA,-0.006812,-0.128223,1.005059,1521532375.326867
NA,NA,NA,-0.006898,-0.280687,0.999621,1521532375.331869
NA,NA,NA,-0.011309,-0.393715,1.000004,1521532375.336877
NA,NA,NA,-0.010438,-0.480438,1.003336,1521532375.341878
NA,NA,NA,-0.010051,-0.512734,1.003738,1521532375.346891
NA,NA,NA,-0.010047,-0.505328,1.003750,1521532375.351892
NA,NA,NA,-0.010070,-0.441926,0.998137,1521532375.356896
NA,NA,NA,-0.010367,-0.347656,1.001555,1521532375.361904
NA,NA,NA,-0.010762,-0.210082,1.001191,1521532375.366917
NA,NA,NA,-0.000508,-0.052051,1.014117,1521532375.371931
NA,NA,NA,-0.004430,0.103789,1.011016,1521532375.376932
NA,NA,NA,-0.000906,0.265535,1.005449,1521532375.381938
NA,NA,NA,-0.001059,0.382316,1.006762,1521532375.386946
NA,NA,NA,0.003188,0.467102,1.011832,1521532375.391948
NA,NA,NA,0.005574,0.501566,1.017504,1521532375.396949
NA,NA,NA,0.002809,0.488367,1.013879,1521532375.401958
NA,NA,NA,0.001344,0.427227,1.008582,1521532375.406962
NA,NA,NA,0.002727,0.323457,1.007043,1521532375.411975
NA,NA,NA,-0.002242,0.190574,1.004547,1521532375.416982
NA,NA,NA,0.000555,0.034391,1.014117,1521532375.421988
NA,NA,NA,-0.005953,-0.119293,1.007437,1521532375.426998
NA,NA,NA,-0.004660,-0.289820,1.002215,1521532375.432004
NA,NA,NA,-0.010051,-0.394488,0.999641,1521532375.437012
NA,NA,NA,-0.009180,-0.482754,1.002602,1521532375.442017
NA,NA,NA,-0.012227,-0.515273,1.000840,1521532375.447028
NA,NA,NA,-0.010184,-0.506801,1.004633,1521532375.452028
NA,NA,NA,-0.010551,-0.430516,1.006137,1521532375.457038
NA,NA,NA,-0.009059,-0.346270,0.998035,1521532375.462045
NA,NA,NA,-0.008387,-0.205242,1.006426,1521532375.467045
NA,NA,NA,-0.005406,-0.050371,1.005945,1521532375.472057
NA,NA,NA,-0.002637,0.109879,1.013629,1521532375.477068
NA,NA,NA,-0.000270,0.265266,1.010414,1521532375.482079
NA,NA,NA,0.000414,0.382879,1.016281,1521532375.487084
NA,NA,NA,0.002746,0.465336,1.011199,1521532375.492092
NA,NA,NA,0.002945,0.501004,1.013980,1521532375.497106
NA,NA,NA,0.003629,0.485094,1.015773,1521532375.502109
NA,NA,NA,0.002234,0.430633,1.015121,1521532375.507114
NA,NA,NA,-0.002391,0.314937,1.008629,1521532375.512127
NA,NA,NA,-0.000375,0.174543,1.009391,1521532375.517140
NA,NA,NA,-0.003133,0.022367,1.006023,1521532375.522154
NA,NA,NA,-0.007043,-0.131078,1.002035,1521532375.527164
NA,NA,NA,-0.005938,-0.283777,1.009414,1521532375.532168
NA,NA,NA,-0.008555,-0.405473,1.002789,1521532375.537180
NA,NA,NA,-0.012121,-0.482500,1.001363,1521532375.542189
NA,NA,NA,-0.012453,-0.517789,0.996801,1521532375.547194
NA,NA,NA,-0.011535,-0.503078,1.000070,1521532375.552203
NA,NA,NA,-0.007707,-0.438047,1.006387,1521532375.557204
NA,NA,NA,-0.008820,-0.335699,1.004598,1521532375.562215
NA,NA,NA,-0.007242,-0.199449,1.007332,1521532375.567222
NA,NA,NA,-0.006074,-0.024070,1.004695,1521532375.572736
NA,NA,NA,-0.002637,0.141668,1.009117,1521532375.577743
NA,NA,NA,0.003391,0.277809,1.017918,1521532375.582754
NA,NA,NA,0.001031,0.393488,1.012703,1521532375.587756
NA,NA,NA,0.002039,0.475738,1.015539,1521532375.592757
NA,NA,NA,0.002023,0.504766,1.005609,1521532375.597773
NA,NA,NA,0.004086,0.478723,1.014063,1521532375.602782
NA,NA,NA,0.002723,0.414824,1.011926,1521532375.607786
NA,NA,NA,0.002812,0.310184,1.016320,1521532375.612788
NA,NA,NA,-0.001320,0.169293,1.006219,1521532375.617794
NA,NA,NA,-0.003293,0.013102,1.005258,1521532375.622803
NA,NA,NA,-0.005801,-0.141352,1.003309,1521532375.627808
NA,NA,NA,-0.006223,-0.301199,1.001570,1521532375.632822
NA,NA,NA,-0.010664,-0.408820,1.006367,1521532375.637836
NA,NA,NA,-0.012387,-0.492434,1.000629,1521532375.643030
NA,NA,NA,-0.013578,-0.512797,1.000695,1521532375.648043
NA,NA,NA,-0.011887,-0.496332,0.996629,1521532375.653260
NA,NA,NA,-0.007656,-0.425656,1.008391,1521532375.658272
NA,NA,NA,-0.007699,-0.312781,1.006055,1521532375.663276
NA,NA,NA,-0.008520,-0.167555,1.007391,1521532375.668283
NA,NA,NA,-0.005898,-0.014828,1.002066,1521532375.673289
NA,NA,NA,-0.003465,0.148645,1.007086,1521532375.678302
NA,NA,NA,-0.001250,0.293539,1.009844,1521532375.683309
NA,NA,NA,0.004027,0.404652,1.016652,1521532375.688323
NA,NA,NA,0.002469,0.482844,1.015789,1521532375.693328
NA,NA,NA,0.001785,0.504035,1.007254,1521532375.698340
NA,NA,NA,0.001879,0.474270,1.014723,1521532375.703345
NA,NA,NA,0.002348,0.399035,1.011789,1521532375.708350
NA,NA,NA,0.000746,0.296844,1.015883,1521532375.713354
NA,NA,NA,-0.000258,0.152539,1.010867,1521532375.718356
NA,NA,NA,-0.004766,-0.018789,1.003613,1521532375.723366
NA,NA,NA,-0.009094,-0.171344,0.997676,1521532375.728378
NA,NA,NA,-0.007656,-0.312055,1.000477,1521532375.733385
NA,NA,NA,-0.006852,-0.424934,1.006367,1521532375.738392
NA,NA,NA,-0.010887,-0.493012,1.005020,1521532375.743397
NA,NA,NA,-0.012234,-0.516520,0.997426,1521532375.748397
NA,NA,NA,-0.010082,-0.493395,0.997719,1521532375.753411
NA,NA,NA,-0.007977,-0.418340,1.004113,1521532375.758419
NA,NA,NA,-0.008500,-0.305961,1.006887,1521532375.763428
NA,NA,NA,-0.004281,-0.156391,1.008977,1521532375.768430
NA,NA,NA,-0.004387,-0.002914,1.008527,1521532375.773438
NA,NA,NA,-0.003344,0.148613,1.004695,1521532375.778443
NA,NA,NA,-0.000629,0.293520,1.007937,1521532375.783446
NA,NA,NA,0.003656,0.410543,1.013883,1521532375.788459
NA,NA,NA,0.004172,0.483047,1.019676,1521532375.793465
NA,NA,NA,0.003672,0.504746,1.010383,1521532375.798472
NA,NA,NA,0.002797,0.481441,1.010270,1521532375.803472
NA,NA,NA,0.001973,0.404918,1.008641,1521532375.808473
NA,NA,NA,-0.001730,0.292910,1.009055,1521532375.813478
NA,NA,NA,0.001617,0.151289,1.012184,1521532375.818489
NA,NA,NA,-0.002703,-0.017770,1.007180,1521532375.823829
NA,NA,NA,-0.006586,-0.176332,1.002820,1521532375.828832
NA,NA,NA,-0.006734,-0.318336,1.000426,1521532375.833833
NA,NA,NA,-0.009516,-0.429043,1.001660,1521532375.838844
NA,NA,NA,-0.010301,-0.497285,1.006113,1521532375.843849
NA,NA,NA,-0.011020,-0.517535,1.001984,1521532375.848859
NA,NA,NA,-0.010852,-0.485934,1.004133,1521532375.853860
NA,NA,NA,-0.011391,-0.412992,0.997879,1521532375.858871
NA,NA,NA,-0.005156,-0.300223,1.005945,1521532375.863881
NA,NA,NA,-0.008023,-0.147355,1.006758,1521532375.868893
NA,NA,NA,-0.001598,0.026301,1.009629,1521532375.873907
NA,NA,NA,-0.002289,0.169398,1.009715,1521532375.878922
NA,NA,NA,-0.001152,0.304402,1.008012,1521532375.883925
NA,NA,NA,0.000637,0.414250,1.009785,1521532375.888928
NA,NA,NA,0.002660,0.484711,1.012945,1521532375.893930
NA,NA,NA,0.004203,0.503988,1.019211,1521532375.898931
NA,NA,NA,0.004102,0.474266,1.014367,1521532375.903947
NA,NA,NA,-0.000188,0.397781,1.007844,1521532375.908954
NA,NA,NA,-0.000926,0.267719,1.008980,1521532375.913966
NA,NA,NA,0.000715,0.131699,1.013430,1521532375.918969
NA,NA,NA,-0.005828,-0.019047,1.007125,1521532375.923974
NA,NA,NA,-0.003938,-0.193324,1.006086,1521532375.928988
NA,NA,NA,-0.010715,-0.321340,1.002457,1521532375.933988
NA,NA,NA,-0.009016,-0.432465,0.999605,1521532375.938995
NA,NA,NA,-0.011215,-0.498457,1.002809,1521532375.944005
NA,NA,NA,-0.011223,-0.516301,1.002695,1521532375.949021
NA,NA,NA,-0.009160,-0.483590,1.007832,1521532375.954030
NA,NA,NA,-0.012438,-0.407438,1.005656,1521532375.959038
NA,NA,NA,-0.009918,-0.281297,1.003336,1521532375.964045
NA,NA,NA,-0.005449,-0.152414,1.004031,1521532375.969056
NA,NA,NA,-0.002336,0.027512,1.013340,1521532375.974393
NA,NA,NA,-0.002215,0.191402,1.005934,1521532375.979394
NA,NA,NA,0.001238,0.323000,1.013215,1521532375.984408
NA,NA,NA,0.002055,0.422066,1.004629,1521532375.989421
NA,NA,NA,0.003527,0.491414,1.014176,1521532375.994430
NA,NA,NA,0.005988,0.499715,1.012648,1521532375.999431
NA,NA,NA,0.002539,0.471250,1.014184,1521532376.004439
NA,NA,NA,0.002223,0.384109,1.007496,1521532376.009443
NA,NA,NA,-0.000535,0.267539,1.007262,1521532376.014451
NA,NA,NA,-0.000473,0.108707,1.006406,1521532376.019483
NA,NA,NA,-0.003086,-0.053281,1.010559,1521532376.024492
NA,NA,NA,-0.008414,-0.200590,1.004078,1521532376.029499
NA,NA,NA,-0.007645,-0.332414,1.004152,1521532376.034501
